"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"RL","2007-02-02","81.900002","84.309998","81.660004","83.529999","1639200","68.35421","NONE","0","0.0324515536394046","0.0199022827862691","0"
"RL","2007-02-05","84.25","84.309998","83.150002","83.690002","932700","68.485184","NONE","0","0.0139506430799604","-0.00664686053412455","-0.431002928257687"
"RL","2007-02-06","83.730003","85.150002","83.639999","85.07","1008800","69.61451","NONE","0","0.0180535989724246","0.0160037854053343","0.0815910796611987"
"RL","2007-02-07","82.57","84.580002","82.089996","83.599998","1446700","68.411545","NONE","0","0.030332636390919","0.0124742400387551","0.434080095162569"
"RL","2007-02-08","83.050003","84.160004","83.010002","83.57","814500","68.386978","NONE","0","0.0138537763196295","0.00626125203150191","-0.43699453929633"
"RL","2007-02-09","83.300003","83.970001","82.970001","83.519997","896800","68.346062","NONE","0","0.0120525489688737","0.00264098429864402","0.101043585021486"
"RL","2007-02-12","83.150002","83.25","82.010002","82.949997","1108200","67.879662","NONE","0","0.0151200825479799","-0.00240535171604692","0.235727029438002"
"RL","2007-02-13","83.5","83.849998","83.150002","83.57","611100","68.386978","NONE","0","0.00841847243731875","0.000838323353293332","-0.44856524093124"
"RL","2007-02-14","83.309998","84.139999","83.080002","83.830002","660500","68.599739","NONE","0","0.012758750294686","0.00624179585264184","0.080837833415153"
"RL","2007-02-15","83.879997","85.480003","83.639999","85.300003","607400","69.802673","NONE","0","0.0219990916068757","0.0169290182497265","-0.0803936411809235"
"RL","2007-02-16","84.849998","85.889999","84.68","85.800003","585400","70.211838","NONE","0","0.0142890765233821","0.0111962878302013","-0.0362199539018769"
"RL","2007-02-20","86.599998","88.900002","85.970001","88.589996","1104800","72.494957","UP","0.000931447210751432","0.0340816676272925","0.0229791922166095","0.887256576699692"
"RL","2007-02-21","88.010002","89.07","87.709999","88.220001","784700","72.192177","NONE","0","0.0155056551762131","0.00238608107292165","-0.289735698769008"
