"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"HRL","2009-03-19","7.745","7.7625","7.595","7.7","2504000","5.935431","NONE","0","0.022053982883476","-0.00581020012911555","-0.0115850340995277","0.0858629661751951","4","NA"
"HRL","2009-03-20","7.695","7.8475","7.6625","7.755","3603200","5.977828","NONE","0","0.0241435562805873","0.00779727095516564","-0.0282413794622014","0.438977635782748","5","NA"
"HRL","2009-03-23","7.77","7.9175","7.75","7.9175","1840400","6.103089","NONE","0","0.0216129032258065","0.0189832689832691","0.0465473924493957","-0.489231793960924","1","NA"
"HRL","2009-03-24","7.8625","7.91","7.77","7.825","2410400","6.031787","NONE","0","0.0180180180180181","-0.00476947535771061","-0.012876127156906","0.309715279287112","2","NA"
"HRL","2009-03-25","7.8375","7.925","7.7575","7.875","1820000","6.070328","NONE","0","0.0215920077344505","0.00478468899521527","0.00397822546732964","-0.244938599402589","3","NA"
"HRL","2009-03-26","7.9175","7.9875","7.835","7.9775","2330400","6.149338","NONE","0","0.0194639438417358","0.0075781496684559","0.0155159552454182","0.28043956043956","4","NA"
"HRL","2009-03-27","7.8975","7.9525","7.7775","7.8725","1791200","6.0684","NONE","0","0.0225008036001286","-0.00316555872111432","-0.012208278112907","-0.231376587710264","5","NA"
"HRL","2009-03-30","7.775","7.8675","7.7475","7.8625","1978800","6.060693","NONE","0","0.0154888673765731","0.0112540192926044","-0.0378771517949072","0.104734256364448","1","NA"
"HRL","2009-03-31","7.865","8.0025","7.7825","7.9275","2610800","6.110797","NONE","0","0.0282685512367491","0.00794659885568976","0.000891644564056365","0.319385486153224","2","NA"
"HRL","2009-04-01","7.8075","8.01","7.7675","7.9725","2332000","6.145485","NONE","0","0.0312198261989057","0.021133525456292","0.000905549387071668","-0.10678719166539","3","NA"
"HRL","2009-04-02","8.0225","8.1775","7.9975","8.07","2172000","6.220641","NONE","0","0.0225070334479526","0.0059208476160797","0.0184490040692778","-0.0686106346483705","4","NA"
"HRL","2009-04-03","8.1","8.115","7.9475","8.01","1609200","6.174391","NONE","0","0.0210758100031457","-0.0111111111111111","0.0199360784286248","-0.259116022099448","5","NA"
"HRL","2009-04-06","8.005","8.0875","7.945","8.005","2366800","6.170536","NONE","0","0.0179358086847074","0","-0.00508487049717183","0.470792940591598","1","NA"
"HRL","2009-04-07","7.9475","7.98","7.825","7.8475","3162400","6.049129","NONE","0","0.0198083067092652","-0.0125825731362063","-0.00968041913266989","0.336150076052053","2","NA"
"HRL","2009-04-08","7.8825","8.0175","7.85","7.975","2215200","6.147412","NONE","0","0.0213375796178344","0.0117348556929907","-0.00145036221001512","-0.299519352390589","3","NA"
"HRL","2009-04-09","8.09","8.1225","7.885","7.9275","1664000","6.110797","NONE","0","0.0301204819277109","-0.0200865265760197","0.052970102554795","-0.248826291079812","4","NA"
"HRL","2009-04-13","7.925","7.965","7.8625","7.9225","1054800","6.106944","NONE","0","0.0130365659777425","-0.000315457413249149","0.00429048802415305","-0.366105769230769","1","NA"
"HRL","2009-04-14","7.88","7.8925","7.755","7.8375","1411600","6.041422","NONE","0","0.0177304964539007","-0.00539340101522837","-0.0125554423587047","0.338263177853622","2","NA"
"HRL","2009-04-15","7.775","7.9375","7.7575","7.9375","1912400","6.155814","NONE","0","0.0232033515952304","0.0209003215434083","-0.00586649426578011","0.354774723717767","3","NA"
"HRL","2009-04-16","7.975","7.99","7.875","7.97","1609200","6.181019","NONE","0","0.0146031746031746","-0.00062695924764889","0.0132185410074434","-0.158544237607195","4","NA"
"HRL","2009-04-17","7.975","8.0575","7.9075","8.0225","2520800","6.221735","NONE","0","0.0189693329117925","0.00595611285266473","-0.000847368966119488","0.566492667163808","5","NA"
"HRL","2009-04-20","7.995","8.09","7.8975","7.905","2083600","6.13061","NONE","0","0.0243748021525799","-0.0112570356472795","-0.0300665205892932","-0.173437004125674","1","NA"
"HRL","2009-04-21","7.8875","7.9725","7.8325","7.895","1692000","6.122854","NONE","0","0.0178742419406321","0.000950871632329559","0.0217017803977456","-0.187943943175274","2","NA"
"HRL","2009-04-22","7.865","7.885","7.765","7.7725","2034800","6.027851","NONE","0","0.0154539600772698","-0.0117609663064209","0.00738211925095796","0.202600472813239","3","NA"
"HRL","2009-04-23","7.77","7.825","7.7175","7.785","2164400","6.037544","NONE","0","0.01392938127632","0.001930501930502","0.00671242393345412","0.0636917633182622","4","NA"
"HRL","2009-04-24","7.785","7.805","7.6225","7.6575","3432800","5.938663","NONE","0","0.0239422761561168","-0.0163776493256263","0.0308054079764787","0.586028460543338","5","NA"
"HRL","2009-04-27","7.39","7.56","7.29","7.4975","5065200","5.814578","DOWN","-0.00819940964250574","0.037037037037037","0.0145466847090663","-0.0207009196096486","0.475530179445351","1","NA"
"HRL","2009-04-28","7.5075","7.6325","7.46","7.595","2433200","5.890192","NONE","0","0.0231233243967829","0.0116550116550116","-0.0108592141923255","-0.519624101713654","2","NA"
"HRL","2009-04-29","7.6375","7.7775","7.6375","7.7025","2525200","5.973563","UP","0.000655093350802475","0.0183306055646481","0.00851063829787227","0.0110844360678647","0.0378102909748479","3","NA"
"HRL","2009-04-30","7.725","7.8525","7.675","7.8225","4580800","6.066627","NONE","0","0.0231270358306189","0.012621359223301","-0.0169335563548798","0.814034531918264","4","NA"
"HRL","2009-05-01","7.805","7.8675","7.7425","7.8275","2221600","6.070505","NONE","0","0.0161446561188247","0.00288276745675848","0.00259427044086325","-0.515019210618233","5","NA"
"HRL","2009-05-04","7.855","7.975","7.795","7.9175","2599600","6.140302","NONE","0","0.0230917254650417","0.00795671546785487","0.0239241404125619","0.170147641339575","1","NA"
"HRL","2009-05-05","7.9","7.9375","7.8025","7.8425","2208400","6.082137","NONE","0","0.0173021467478372","-0.00727848101265824","0.00474014301362933","-0.1504846899523","2","NA"
"HRL","2009-05-06","7.865","7.8975","7.785","7.835","1945200","6.076322","NONE","0","0.0144508670520231","-0.00381436745073112","0.0210498525916948","-0.119181307734106","3","NA"
"HRL","2009-05-07","7.865","7.945","7.815","7.85","2006800","6.087954","NONE","0","0.0166346769033909","-0.00190718372536562","-0.0113488698802447","0.031667694838577","4","NA"
"HRL","2009-05-08","7.915","8.005","7.905","7.99","2018400","6.196529","NONE","0","0.0126502213788742","0.00947567909033483","0.0127457551368946","0.00578034682080925","5","NA"
"HRL","2009-05-11","7.9675","8.02","7.8525","7.89","2096000","6.118975","NONE","0","0.0213307863737663","-0.00972701600251027","-0.00517022031529643","0.0384462940943321","1","NA"
"HRL","2009-05-12","7.89","8.1225","7.885","8.0925","2513600","6.276023","NONE","0","0.0301204819277109","0.0256653992395437","-0.028048701036686","0.199236641221374","2","NA"
"HRL","2009-05-13","8.03","8.1325","8.0175","8.105","2829600","6.285716","NONE","0","0.0143436233239788","0.00933997509339988","-0.0330643404905893","0.125716104392107","3","NA"
"HRL","2009-05-14","8.105","8.185","8.085","8.11","2241600","6.289594","NONE","0","0.0123685837971552","0.000616903146205923","0.00936909285019772","-0.207803223070399","4","NA"
"HRL","2009-05-15","8.095","8.2175","8.01","8.1475","3098400","6.318679","NONE","0","0.0259051186017478","0.006485484867202","-0.0175522944121322","0.382226980728051","5","NA"
"HRL","2009-05-18","8.185","8.2175","8.09","8.2175","2634400","6.372962","NONE","0","0.0157601977750308","0.00397067806963945","0.0227089463542126","-0.149754712109476","1","NA"
"HRL","2009-05-19","8.215","8.32","8.16","8.2775","3143200","6.419498","NONE","0","0.0196078431372549","0.0076080340839927","-0.00930093153997045","0.193136957181901","2","NA"
"HRL","2009-05-20","8.2825","8.3125","8.2","8.2375","3251600","6.388477","NONE","0","0.013719512195122","-0.00543314216722003","-0.000234820268495497","0.0344871468567065","3","NA"
"HRL","2009-05-21","8.445","8.47","8.2125","8.4125","4476400","6.524193","NONE","0","0.0313546423135465","-0.00384843102427479","-0.0095785988376335","0.376676097921024","4","NA"
"HRL","2009-05-22","8.3825","8.6525","8.3825","8.5575","2234800","6.636645","NONE","0","0.0322099612287503","0.0208768267223381","-0.0227672631147774","-0.5007595389152","5","NA"
"HRL","2009-05-26","8.5425","8.705","8.4525","8.675","2249200","6.727771","NONE","0","0.0298728186926944","0.0155106818846942","0.0107914793328932","0.00644352962233757","2","NA"
"HRL","2009-05-27","8.65","8.7125","8.5525","8.5675","2151200","6.644398","NONE","0","0.0187079801227711","-0.00953757225433521","-0.00902390230719279","-0.0435710474835497","3","NA"
"HRL","2009-05-28","8.6025","8.6875","8.525","8.66","2348000","6.71614","NONE","0","0.0190615835777126","0.00668410345829712","0.00884850120292258","0.0914838229825214","4","NA"
"HRL","2009-05-29","8.6575","8.7025","8.6075","8.685","2254400","6.735525","NONE","0","0.0110368864362475","0.00317643661565115","0.0101859972146406","-0.0398637137989779","5","NA"
"HRL","2009-06-01","8.73","8.85","8.6975","8.8125","2225200","6.834407","NONE","0","0.0175337740730095","0.00945017182130579","0.0117897657776378","-0.0129524485450674","1","NA"
"HRL","2009-06-02","8.8125","8.9975","8.8125","8.92","3039200","6.917778","NONE","0","0.0209929078014185","0.0121985815602837","-0.0102152805644767","0.365809814848104","2","NA"
"HRL","2009-06-03","8.8875","8.9075","8.8","8.84","2032800","6.855734","NONE","0","0.0122159090909091","-0.00534458509142047","-0.00606112931579313","-0.331139773624638","3","NA"
"HRL","2009-06-04","8.86","8.885","8.7175","8.775","2407200","6.805325","NONE","0","0.0192142242615429","-0.00959367945823917","0.0202855175550749","0.18417945690673","4","NA"
"HRL","2009-06-05","8.8725","8.8725","8.7175","8.7725","1825600","6.803386","NONE","0","0.017780326928592","-0.0112707805015497","0.00537024849745832","-0.241608507809904","5","NA"
"HRL","2009-06-08","8.775","8.835","8.6825","8.77","1838000","6.801447","NONE","0","0.0175640656492947","-0.000569800569800659","0.00165710283969837","0.00679228746713409","1","NA"
"HRL","2009-06-09","8.755","8.7925","8.7325","8.7625","1420000","6.795633","NONE","0","0.00687088462639571","0.000856653340947859","0.00135530715576831","-0.227421109902067","2","NA"
"HRL","2009-06-10","8.785","8.8475","8.5575","8.6125","2395200","6.6793","NONE","0","0.0338884019865616","-0.0196357427433124","0.0158383075540762","0.686760563380282","3","NA"
"HRL","2009-06-11","8.6025","8.8525","8.6025","8.735","2124400","6.774304","NONE","0","0.0290613193839","0.015402499273467","-0.00917269315545753","-0.113059452237809","4","NA"
"HRL","2009-06-12","8.7125","8.7925","8.64","8.7825","1940000","6.811141","NONE","0","0.0176504629629629","0.00803443328550936","-0.00509834832607605","-0.0868009790999812","5","NA"
"HRL","2009-06-15","8.7","8.7","8.5975","8.64","1853600","6.700629","NONE","0","0.0119220703692933","-0.00689655172413778","-0.0129772248810027","-0.0445360824742268","1","NA"
"HRL","2009-06-16","8.6425","8.6425","8.445","8.48","2072800","6.576542","NONE","0","0.0233866193013617","-0.0188024298524732","0.0040768406633914","0.118256365990505","2","NA"
"HRL","2009-06-17","8.41","8.55","8.41","8.48","1931200","6.576542","NONE","0","0.0166468489892985","0.00832342449464926","-0.00961743252258009","-0.0683133925125434","3","NA"
"HRL","2009-06-18","8.4725","8.6375","8.4675","8.5875","1588400","6.659911","NONE","0","0.0200767640980218","0.0135733254647389","-0.00532835903337242","-0.177506213753107","4","NA"
"HRL","2009-06-19","8.65","8.7","8.595","8.62","1807200","6.685115","NONE","0","0.0122164048865618","-0.00346820809248568","0.00484865720943652","0.137748677914883","5","NA"
"HRL","2009-06-22","8.58","8.6225","8.4325","8.45","2556800","6.553275","NONE","0","0.0225318707382154","-0.0151515151515152","-0.0121757989144269","0.414785303231518","1","NA"
"HRL","2009-06-23","8.4925","8.57","8.4175","8.53","2130000","6.615318","NONE","0","0.0181170181170181","0.00441566087724459","-0.00258015177821521","-0.166927409261577","2","NA"
"HRL","2009-06-24","8.5575","8.5875","8.485","8.5375","1742000","6.621137","NONE","0","0.0120801414260461","-0.00233713117148695","0.00750275914655289","-0.182159624413146","3","NA"
"HRL","2009-06-25","8.48","8.6","8.4175","8.5875","1999200","6.659911","NONE","0","0.0216810216810216","0.0126768867924528","0.0104594717848596","0.147646383467279","4","NA"
"HRL","2009-06-26","8.545","8.6825","8.51","8.6175","2284000","6.683177","NONE","0","0.0202702702702702","0.00848449385605615","-0.00841919739721994","0.142456982793117","5","NA"
"HRL","2009-06-29","8.585","8.71","8.5575","8.705","1615200","6.751039","NONE","0","0.0178206251825886","0.0139778683750727","-0.00596578488390976","-0.292819614711033","1","NA"
"HRL","2009-06-30","8.68","8.6875","8.55","8.635","2447200","6.696749","NONE","0","0.0160818713450292","-0.00518433179723502","-0.00326092171871592","0.515106488360574","2","NA"
"HRL","2009-07-01","8.645","8.885","8.645","8.8625","1193600","6.873183","NONE","0","0.0277617119722383","0.0251590514748411","-0.0224332093114225","-0.512258908139915","3","NA"
"HRL","2009-07-02","8.81","8.81","8.595","8.63","1367200","6.692873","NONE","0","0.0250145433391507","-0.0204313280363223","-0.00651062766405927","0.14544235924933","4","NA"
"HRL","2009-07-06","8.5775","8.6975","8.5675","8.6875","1490800","6.737464","NONE","0","0.0151736212430696","0.0128242494899446","-0.0078481786159596","0.0904037448800468","1","NA"
"HRL","2009-07-07","8.685","8.75","8.6175","8.6425","1464400","6.702567","NONE","0","0.0153756890049319","-0.00489349453080028","-0.0146590844467891","-0.0177086128253287","2","NA"
"HRL","2009-07-08","8.675","8.6925","8.4875","8.5475","2563600","6.628891","NONE","0","0.0241531664212077","-0.0146974063400578","0.012044014871276","0.75061458617864","3","NA"
"HRL","2009-07-09","8.55","8.5675","8.4325","8.53","1939200","6.615318","NONE","0","0.0160094871034689","-0.00233918128654987","0.00392773878692635","-0.243563738492745","4","NA"
"HRL","2009-07-10","8.5175","8.9","8.5125","8.6225","2659600","6.687056","NONE","0","0.0455212922173276","0.0123275609040212","-0.01335028055033","0.371493399339934","5","NA"
"HRL","2009-07-13","8.68","8.695","8.5575","8.67","1248400","6.723893","NONE","0","0.0160677768039732","-0.00115207373271887","0.0255730758463118","-0.530606106181381","1","NA"
"HRL","2009-07-14","8.685","8.685","8.57","8.6275","2244800","6.690932","NONE","0","0.0134189031505251","-0.00662061024755337","0.0122491357173508","0.798141621275232","2","NA"
"HRL","2009-07-15","8.6625","8.68","8.595","8.675","2690000","6.765018","NONE","0","0.00988947062245481","0.00144300144300157","0.0233111252458968","0.198325017818959","3","NA"
"HRL","2009-07-16","8.675","8.79","8.67","8.7825","1580400","6.848848","NONE","0","0.0138408304498269","0.0123919308357349","-0.00102840890621666","-0.412490706319703","4","NA"
"HRL","2009-07-17","8.7775","8.7775","8.635","8.65","1715200","6.74552","NONE","0","0.0165026056745802","-0.014525776132156","0.0143344082232691","0.0852948620602379","5","NA"
"HRL","2009-07-20","8.6575","8.82","8.6125","8.8125","2506400","6.872245","NONE","0","0.0240928882438316","0.0179035518336702","-0.00828643428117392","0.461287313432836","1","NA"
"HRL","2009-07-21","8.85","8.9075","8.72","8.7775","1811200","6.84495","NONE","0","0.0215022935779817","-0.0081920903954802","0.0109338218360826","-0.277369932971593","2","NA"
"HRL","2009-07-22","8.78","8.89","8.78","8.83","1345600","6.88589","NONE","0","0.0125284738041004","0.00569476082004564","-0.00499203060908017","-0.257067137809187","3","NA"
"HRL","2009-07-23","8.83","9.0925","8.8125","9.0075","2044800","7.024309","NONE","0","0.03177304964539","0.0201019252548132","0.00318773990285064","0.51961950059453","4","NA"
"HRL","2009-07-24","8.9975","9.025","8.92","8.9725","880000","6.997014","NONE","0","0.0117713004484305","-0.00277854959711035","0.0100819124151554","-0.569640062597809","5","NA"
"HRL","2009-07-27","8.9575","9.01","8.87","8.98","784400","7.002864","NONE","0","0.015783540022548","0.0025118615685181","0.00111564625554456","-0.108636363636364","1","NA"
"HRL","2009-07-28","8.97","9.01","8.8975","9.01","1027200","7.02626","NONE","0","0.0126440011239111","0.0044593088071348","-0.00635439076285634","0.309535951045385","2","NA"
"HRL","2009-07-29","8.995","9.0525","8.8975","9.01","1678000","7.02626","NONE","0","0.017420623770722","0.00166759310728189","-0.00423489571689789","0.633566978193146","3","NA"
"HRL","2009-07-30","9.0725","9.135","9.01","9.0475","2391600","7.055503","NONE","0","0.013873473917869","-0.00275558004960048","0.0137595553059609","0.425268176400477","4","NA"
"HRL","2009-07-31","9.0125","9.0975","8.965","8.9775","1775200","7.000916","NONE","0","0.0147796988287786","-0.00388349514563108","0.00457258311509706","-0.257735407258739","5","NA"
"HRL","2009-08-03","8.965","9.0325","8.885","9.03","1551200","7.041855","NONE","0","0.0166010129431627","0.00725041829336302","0.00528218492960308","-0.126182965299685","1","NA"
"HRL","2009-08-04","9.045","9.125","9.0125","9.0825","1285600","7.082798","NONE","0","0.0124826629680999","0.00414593698175784","8.81440782677118e-05","-0.171222279525529","2","NA"
"HRL","2009-08-05","9.0775","9.1075","8.915","9","2236000","7.018461","NONE","0","0.0215928210880539","-0.00853759294960072","0.00586206548096674","0.739265712507779","3","NA"
"HRL","2009-08-06","8.9825","9.0575","8.945","8.9825","1532800","7.004815","NONE","0","0.0125768585802123","0","-0.00695175688096674","-0.314490161001789","4","NA"
"HRL","2009-08-07","9","9.07","8.9975","9.03","1173200","7.041855","NONE","0","0.00805779383161987","0.00333333333333326","0.00731844028710204","-0.234603340292276","5","NA"
"HRL","2009-08-10","9.685","9.76","9.4375","9.5525","6516800","7.449318","UP","0.0405181918412348","0.0341721854304636","-0.0136809499225607","0.0119066841716998","4.55472212751449","1","NA"
"HRL","2009-08-11","9.6075","9.625","9.455","9.5025","2542400","7.410326","NONE","0","0.0179799048122686","-0.0109289617486339","-0.000425566396875975","-0.609869874785171","2","NA"
"HRL","2009-08-12","9.4725","9.5825","9.3475","9.4825","2559200","7.394729","NONE","0","0.0251404118748328","0.00105568751649509","0.0108255981977906","0.0066079295154185","3","NA"
"HRL","2009-08-13","9.48","9.49","9.2875","9.325","2396800","7.271908","NONE","0","0.0218034993270526","-0.0163502109704643","0.0231801824401017","-0.0634573304157549","4","NA"
"HRL","2009-08-14","9.355","9.4225","9.265","9.3475","1710400","7.28945","NONE","0","0.0169994603345924","-0.000801710315339421","-0.00723989402441743","-0.286381842456609","5","NA"
"HRL","2009-08-17","9.32","9.3725","9.17","9.2175","2877200","7.188075","NONE","0","0.022082878953108","-0.0109978540772533","-0.00748579930128118","0.682179607109448","1","NA"
"HRL","2009-08-18","9.2275","9.2625","9.075","9.1575","2842000","7.141284","NONE","0","0.0206611570247934","-0.00758602004876711","0.0168148630727154","-0.0122341165021549","2","NA"
"HRL","2009-08-19","9.1375","9.3525","9.085","9.31","2258400","7.260208","NONE","0","0.0294441386901484","0.0188782489740083","-0.00917087122649789","-0.205348346235046","3","NA"
"HRL","2009-08-20","9.6375","9.6375","9.3075","9.36","2806000","7.299198","NONE","0","0.0354552780016116","-0.0287937743190661","0.0397932848588908","0.242472546935884","4","NA"
"HRL","2009-08-21","9.4075","9.515","9.3375","9.4975","2038000","7.406429","NONE","0","0.0190093708165998","0.00956683497209672","0.00734990638504109","-0.273699215965788","5","NA"
"HRL","2009-08-24","9.475","9.475","9.2975","9.345","2650800","7.287503","NONE","0","0.0190911535358968","-0.0137203166226912","0.0127267164183425","0.300686947988224","1","NA"
"HRL","2009-08-25","9.4025","9.4175","9.3025","9.325","2026000","7.271908","NONE","0","0.0123622682074711","-0.00824248869981394","0.00957694706682808","-0.235702429455259","2","NA"
"HRL","2009-08-26","9.295","9.35","9.235","9.28","2352400","7.236814","NONE","0","0.0124526258798051","-0.00161377084454014","0.00236329049995311","0.161105626850938","3","NA"
"HRL","2009-08-27","9.2775","9.305","9.1675","9.29","1868800","7.244613","NONE","0","0.014998636487592","0.00134734572891396","0.00173680486120997","-0.205577282775038","4","NA"
"HRL","2009-08-28","9.2925","9.2925","9.1775","9.2225","1586800","7.191973","NONE","0","0.0125306456006538","-0.00753295668549909","0.00492546457305696","-0.15089897260274","5","NA"
"HRL","2009-08-31","9.215","9.26","9.165","9.2375","2450400","7.203671","NONE","0","0.0103655210038189","0.00244167118828007","-0.00691876970917515","0.544239979833627","1","NA"
"HRL","2009-09-01","9.2","9.3525","9.1925","9.215","3624400","7.186125","NONE","0","0.0174054936089201","0.00163043478260876","-0.0226992137949131","0.479105452171074","2","NA"
"HRL","2009-09-02","9.1775","9.2175","9.115","9.165","2221600","7.147135","NONE","0","0.0112452002194184","-0.00136202669572335","3.68116097118024e-05","-0.38704337269617","3","NA"
"HRL","2009-09-03","9.1675","9.1925","9.06","9.1725","1872000","7.15298","NONE","0","0.0146247240618102","0.000545404963185056","0.006602323258052","-0.157364061937342","4","NA"
"HRL","2009-09-04","9.1725","9.2325","9.135","9.2175","1620400","7.188075","NONE","0","0.0106732348111659","0.00490596892886344","0.00760598184235246","-0.134401709401709","5","NA"
"HRL","2009-09-08","9.27","9.355","9.205","9.3525","1823200","7.293351","NONE","0","0.0162954915806627","0.00889967637540449","-0.00230280779956863","0.125154282893113","2","NA"
"HRL","2009-09-09","9.335","9.335","9.245","9.3","1817200","7.252409","NONE","0","0.00973499188750694","-0.0037493304767006","0.0115612308016386","-0.00329091706888986","3","NA"
"HRL","2009-09-10","9.2875","9.305","9.215","9.29","1721600","7.244613","NONE","0","0.0097666847531199","0.000269179004037632","0.0105247542459835","-0.0526084085406119","4","NA"
"HRL","2009-09-11","9.34","9.38","9.2625","9.3675","1880800","7.305048","NONE","0","0.0126855600539813","0.0029443254817987","-0.00408432083569564","0.0924721189591078","5","NA"
"HRL","2009-09-14","9.39","9.3925","9.29","9.3875","2063600","7.320649","NONE","0","0.0110333692142089","-0.000266240681576281","0.00910144886112248","0.0971926839642705","1","NA"
"HRL","2009-09-15","9.39","9.3975","9.3125","9.3625","2778400","7.30115","NONE","0","0.00912751677852358","-0.00292864749733758","0.00636036622843214","0.346384958325257","2","NA"
"HRL","2009-09-16","9.3875","9.3875","9.2","9.2375","3234800","7.203671","NONE","0","0.0203804347826087","-0.0159786950732355","0.0299921298687594","0.164267204146271","3","NA"
"HRL","2009-09-17","9.2225","9.255","9.1575","9.1975","2107200","7.172479","NONE","0","0.0106470106470107","-0.00271076172404449","0.000482021323861245","-0.348584147397057","4","NA"
"HRL","2009-09-18","9.2425","9.2925","9.1775","9.2875","3022400","7.242664","NONE","0","0.0125306456006538","0.00486881255071679","-0.00327489445747283","0.434320425208808","5","NA"
"HRL","2009-09-21","9.2525","9.3125","9.165","9.295","1559200","7.24851","NONE","0","0.0160938352427715","0.00459335314779794","-0.00691730404940475","-0.484118581259926","1","NA"
"HRL","2009-09-22","9.2925","9.3025","9.16","9.235","1748800","7.201722","NONE","0","0.015556768558952","-0.00618778584880291","0.0111674436717614","0.121600820933812","2","NA"
"HRL","2009-09-23","9.215","9.3475","9.1975","9.265","1717600","7.225115","NONE","0","0.016308779559663","0.00542593597395558","-0.01644491317158","-0.0178408051235133","3","NA"
"HRL","2009-09-24","9.2775","9.2775","9.145","9.165","1449600","7.147135","NONE","0","0.0144887916894478","-0.0121261115602264","0.00103965117596693","-0.156031672100606","4","NA"
"HRL","2009-09-25","9.135","9.135","8.99","9","3308000","7.018461","DOWN","-0.00109349371241113","0.0161290322580645","-0.0147783251231527","0.0099187993606888","1.28200883002208","5","NA"
"HRL","2009-09-28","9","9.025","8.9425","9.0125","3194800","7.028206","NONE","0","0.0092256080514397","0.00138888888888881","0.0154470702033267","-0.0342200725513906","1","NA"
"HRL","2009-09-29","8.845","9","8.845","8.9225","3538400","6.958025","NONE","0","0.0175240248728094","0.00876201243640461","-0.0116575517108519","0.107549768373607","2","NA"
"HRL","2009-09-30","8.9325","8.9375","8.835","8.88","4267600","6.924882","NONE","0","0.0116015846066779","-0.00587741393786716","0.00216394583572909","0.20608184490165","3","NA"
"HRL","2009-10-01","8.84","8.92","8.815","8.855","3025200","6.905387","NONE","0","0.0119115144639819","0.00169683257918558","-0.025452467839358","-0.291123816665105","4","NA"
"HRL","2009-10-02","8.815","8.92","8.725","8.865","3726000","6.913183","NONE","0","0.0223495702005731","0.00567214974475334","-0.0100423123832014","0.231654105513685","5","NA"
"HRL","2009-10-05","8.8875","8.8875","8.66","8.735","3015600","6.811809","NONE","0","0.0262702078521939","-0.0171589310829817","0.0303932899270143","-0.190660225442834","1","NA"
"HRL","2009-10-06","8.835","8.835","8.7025","8.7725","2615200","6.841048","NONE","0","0.0152255099109452","-0.00707413695529145","0.0192619555732102","-0.132776230269266","2","NA"
"HRL","2009-10-07","8.7875","8.8525","8.76","8.8375","2113600","6.89174","NONE","0","0.0105593607305935","0.00568990042674261","-0.00196007371912227","-0.191801774242888","3","NA"
"HRL","2009-10-08","8.86","8.87","8.805","8.8475","1923200","6.899536","NONE","0","0.00738216922203288","-0.00141083521444687","0.00655215277234792","-0.0900832702498107","4","NA"
"HRL","2009-10-09","8.8275","8.8675","8.775","8.8125","1596000","6.872245","NONE","0","0.0105413105413105","-0.00169923534409522","0.00752865186458461","-0.170133111480865","5","NA"
"HRL","2009-10-12","8.8375","8.8575","8.7925","8.8025","1697600","6.864445","NONE","0","0.00739266420244521","-0.00396039603960398","0.0082155363200407","0.0636591478696742","1","NA"
"HRL","2009-10-13","8.79","8.8325","8.755","8.8225","1689600","6.880043","NONE","0","0.0088520845231295","0.00369738339021623","-0.00534397495103431","-0.00471253534401508","2","NA"
"HRL","2009-10-14","8.85","8.9375","8.8025","8.8375","2005200","6.89174","NONE","0","0.0153365521158761","-0.00141242937853099","0.0137793642732037","0.186789772727273","3","NA"
"HRL","2009-10-15","8.7525","8.9425","8.7525","8.9375","2394000","6.969721","NONE","0","0.0217080834047416","0.0211368180519852","-0.0154505547212561","0.193895870736086","4","NA"
