"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"ALLE","2013-12-02","43.080002","43.669998","41.52","43.139999","5130700","39.864281","NONE","0","0.0517822254335259","0.00139268795762829","-0.00452020994525738","0","1","NA"
"ALLE","2013-12-03","42.799999","44.849998","42.700001","42.900002","3239300","39.642506","NONE","0","0.0503512166194094","0.00233651874618037","-0.00508633934836671","-0.36864365486191","2","NA"
"ALLE","2013-12-04","42.43","42.610001","41.650002","41.830002","2777700","38.653755","DOWN","-0.0021077282878753","0.0230491945714672","-0.014140890879095","0.0139512999383204","-0.142499922822832","3","NA"
"ALLE","2013-12-05","42.279999","42.279999","40.630001","41.049999","3380500","37.932972","NONE","0","0.0406103361897529","-0.0290917698460683","0.0247467060724415","0.217014076394139","4","NA"
"ALLE","2013-12-06","40.75","41.060001","40.639999","40.700001","4662300","37.60955","NONE","0","0.0103346951361883","-0.00122696932515337","0.0105818985006683","0.379174678302026","5","NA"
"ALLE","2013-12-09","40.700001","41.27","40.240002","41.18","3074000","38.053104","NONE","0","0.0255963704971984","0.0117935869338185","-0.0105976938501572","-0.340668768633507","1","NA"
"ALLE","2013-12-10","41.07","42.84","41.040001","42.560001","3289400","39.328316","NONE","0","0.0438596236876312","0.0362795471146822","-0.0390345709397102","0.0700715679895901","2","NA"
"ALLE","2013-12-11","42.32","43.02","42","42.459999","3367300","39.235909","NONE","0","0.0242857142857144","0.00330810491493391","-0.0147017673470177","0.0236821304797227","3","NA"
"ALLE","2013-12-12","42.009998","43.099998","42","42.970001","1770500","39.707188","NONE","0","0.0261904285714286","0.0228517744752095","-0.0263371683585745","-0.474207822290856","4","NA"
"ALLE","2013-12-13","42.919998","43.799999","42.919998","43.25","683800","39.965935","NONE","0","0.0205032861371522","0.00768877016257084","-0.0091848691231452","-0.613781417678622","5","NA"
"ALLE","2013-12-16","43.009998","43.990002","42.110001","43.689999","1953900","40.372517","NONE","0","0.0446450001271669","0.0158103006654406","-0.0107131636501478","1.8574144486692","1","NA"
"ALLE","2013-12-17","43.43","44","43.16","43.75","1396700","40.427967","NONE","0","0.0194624652455979","0.00736817867833296","-0.0104300666970485","-0.285173243257076","2","NA"
"ALLE","2013-12-18","43.650002","44.5","43.099998","44.27","1225200","40.908478","NONE","0","0.0324826465189163","0.0142038481464446","0.00218162424082961","-0.122789432233121","3","NA"
"ALLE","2013-12-19","43.959999","44.5","43.82","44.450001","593000","41.074814","NONE","0","0.015518028297581","0.0111465425647529","-0.0108148808732107","-0.515997388181521","4","NA"
"ALLE","2013-12-20","44.299999","44.450001","43.91","44.259998","2878600","40.899231","NONE","0","0.0122979048052836","-0.000902957130992184","0.00528319063553906","3.85430016863406","5","NA"
"ALLE","2013-12-23","44.169998","44.849998","43.549999","44.650002","773600","41.259621","NONE","0","0.0298507239919799","0.0108671954207469","-0.00808597305354141","-0.731258250538456","1","NA"
"ALLE","2013-12-24","44.759998","45.02","44.25","44.580002","304700","41.194942","NONE","0","0.0174011299435029","-0.00402135853536014","0.00692062984640417","-0.606127197518097","2","NA"
"ALLE","2013-12-26","44.860001","45.009998","44.439999","44.700001","513200","41.305828","NONE","0","0.0128262604146324","-0.00356665172611112","0.0074141792744247","0.68427961929767","4","NA"
"ALLE","2013-12-27","44.77","44.970001","44.09","44.639999","393300","41.250374","NONE","0","0.0199591970968474","-0.00290375251284342","0.00205189544262317","-0.233632112236945","5","NA"
"ALLE","2013-12-30","44.450001","44.880001","44","44.119999","381500","40.769863","NONE","0","0.0200000227272727","-0.00742411681835508","0.00720688547258262","-0.0300025425883549","1","NA"
"ALLE","2013-12-31","44.23","44.5","43.759998","44.189999","874200","40.834538","NONE","0","0.0169104669520322","-0.000904386163237545","0.00402495972292115","1.29148099606815","2","NA"
"ALLE","2014-01-02","44.080002","44.18","43.27","43.650002","992900","40.335552","NONE","0","0.021030737231338","-0.00975499048298591","0.00223545752122663","0.135781285746969","4","NA"
"ALLE","2014-01-03","43.57","44.32","43.169998","43.959999","378400","40.622005","NONE","0","0.0266389171479693","0.00895109019967875","-0.0099547755598632","-0.618894148454024","5","NA"
"ALLE","2014-01-06","43.970001","43.98","43.369999","43.68","597800","40.363285","NONE","0","0.0140650452862588","-0.00659542855138902","0.00357190151632842","0.579809725158562","1","NA"
"ALLE","2014-01-07","42.16","43.98","42.16","43.869999","1371300","40.538841","NONE","0","0.043168880455408","0.0405597485768502","-0.0355452606615629","1.29391100702576","2","NA"
"ALLE","2014-01-08","44.02","44.360001","43.400002","43.880001","1407100","40.548084","NONE","0","0.0221197916073828","-0.00318034984098144","0.00295725065460263","0.0261066141617443","3","NA"
"ALLE","2014-01-09","43.889999","44.25","43.84","44.130001","1093500","40.779106","NONE","0","0.00935218978102182","0.00546826168758848","-0.00594134216610943","-0.222869732073058","4","NA"
"ALLE","2014-01-10","44.169998","46.080002","44.02","45.73","2008600","42.257614","NONE","0","0.0467969559291231","0.0353181360796076","-0.0340627770554813","0.836854138088706","5","NA"
"ALLE","2014-01-13","45.700001","47.439999","45.200001","47.040001","2278500","43.468147","NONE","0","0.0495574767797018","0.0293216623780817","-0.0413026204612369","0.13437219954197","1","NA"
"ALLE","2014-01-14","47.16","47.889999","46.91","47.799999","2338200","44.170433","NONE","0","0.0208910466851419","0.0135708015267176","-0.00395160480323194","0.026201448321264","2","NA"
"ALLE","2014-01-15","47.970001","49.189999","47.259998","47.5","1733000","43.893204","NONE","0","0.0408379407887406","-0.00979781092770883","0.014068334972321","-0.258831579847746","3","NA"
"ALLE","2014-01-16","47.279999","47.68","47.040001","47.400002","1178700","43.800823","NONE","0","0.0136054206291365","0.00253813457144963","-0.00367449083493788","-0.319849971148298","4","NA"
"ALLE","2014-01-17","47.52","48.240002","47","48","1572100","44.355247","NONE","0","0.0263830212765957","0.01010101010101","-0.0130995672549286","0.333757529481632","5","NA"
"ALLE","2014-01-21","49.380001","49.380001","47.939999","48.169998","1570400","44.512333","NONE","0","0.0300375892790486","-0.0245039079687342","0.025997620755898","-0.00108135614782775","2","NA"
"ALLE","2014-01-22","48.110001","49.16","48.080002","48.509998","682200","44.826511","NONE","0","0.0224625198642878","0.00831421724559944","-0.00823289063969837","-0.565588385124809","3","NA"
"ALLE","2014-01-23","48.68","48.68","47.580002","47.720001","867600","44.096508","NONE","0","0.0231189145389275","-0.0197206039441248","0.012213600319708","0.271767810026385","4","NA"
"ALLE","2014-01-24","47.619999","47.709999","45.830002","46.84","1417500","43.283321","NONE","0","0.0410210979262013","-0.0163796517509376","-0.00369190032616891","0.633817427385892","5","NA"
"ALLE","2014-01-27","45.200001","48","45.200001","46.599998","717800","43.061546","NONE","0","0.0619468791604673","0.0309733842705003","-0.036260827722963","-0.493615520282187","1","NA"
"ALLE","2014-01-28","46.77","47.880001","46.77","47.73","721700","44.105751","NONE","0","0.0237331836647423","0.020525978191148","-0.0151978794811088","0.00543326831986626","2","NA"
"ALLE","2014-01-29","47.349998","48.48","47.130001","47.779999","800900","44.151958","NONE","0","0.0286441538586005","0.00908133090100653","-0.0179912394484256","0.109740889566302","3","NA"
"ALLE","2014-01-30","47.91","49.630001","47.830002","49.419998","1247100","45.667431","NONE","0","0.0376332620684398","0.0315173867668546","-0.02194042081615","0.557123236359096","4","NA"
"ALLE","2014-01-31","49.25","49.959999","49.029999","49.349998","2011100","45.602722","NONE","0","0.0189679791753617","0.00203041624365481","-0.00665944720991432","0.612621281372785","5","NA"
"ALLE","2014-02-03","49.349998","49.939999","47.200001","47.439999","1184800","43.837765","NONE","0","0.0580508038548559","-0.0387031221358915","0.0158218210810697","-0.410869673313112","1","NA"
"ALLE","2014-02-04","47.439999","48.48","47.32","48.049999","891300","44.401447","NONE","0","0.0245139475908706","0.0128583476572164","-0.00633244168504102","-0.24772113436867","2","NA"
"ALLE","2014-02-05","47.84","48.650002","47.150002","47.599998","823100","43.985619","NONE","0","0.0318133602624237","-0.00501676421404691","0.00402440089574841","-0.0765174464265679","3","NA"
