"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"BC","1996-01-02","23.625","23.625","23.125","23.375","266300","15.689428","NONE","0","0.0216216216216216","-0.0105820105820106","0"
"BC","1996-01-03","23.5","23.5","23.125","23.25","151700","15.605529","NONE","0","0.0162162162162162","-0.0106382978723404","-0.430341719864814"
"BC","1996-01-04","23.125","23.125","22.375","22.375","232800","15.018226","NONE","0","0.0335195530726257","-0.0324324324324324","0.534607778510218"
"BC","1996-01-05","22.5","22.625","22","22.5","270400","15.102122","NONE","0","0.0284090909090909","0","0.161512027491409"
"BC","1996-01-08","22.625","22.875","22.5","22.875","35200","15.353825","NONE","0","0.0166666666666667","0.0110497237569061","-0.869822485207101"
"BC","1996-01-09","22.75","22.875","22.5","22.5","190700","15.102122","NONE","0","0.0166666666666667","-0.010989010989011","4.41761363636364"
"BC","1996-01-10","22.125","22.5","21.875","21.875","268200","14.682623","NONE","0","0.0285714285714286","-0.0112994350282486","0.406397482957525"
"BC","1996-01-11","21.875","22.25","21.875","22.125","169000","14.850414","NONE","0","0.0171428571428571","0.0114285714285714","-0.369873228933632"
"BC","1996-01-12","21.875","22","21.625","21.75","115000","14.598722","NONE","0","0.0173410404624277","-0.00571428571428571","-0.319526627218935"
"BC","1996-01-15","21.5","22","21.5","22","147800","14.766524","NONE","0","0.0232558139534884","0.0232558139534884","0.285217391304348"
"BC","1996-01-16","22","22","21.5","21.75","114200","14.598722","NONE","0","0.0232558139534884","-0.0113636363636364","-0.227334235453315"
"BC","1996-01-17","21.5","21.625","21.375","21.375","186800","14.347018","NONE","0","0.0116959064327485","-0.00581395348837209","0.635726795096322"
"BC","1996-01-18","21.375","21.75","21.375","21.75","92000","14.598722","NONE","0","0.0175438596491228","0.0175438596491228","-0.507494646680942"
"BC","1996-01-19","21.5","21.625","21.25","21.5","156000","14.430914","NONE","0","0.0176470588235294","0","0.695652173913043"
"BC","1996-01-22","21.75","21.875","21.375","21.625","150800","14.514813","NONE","0","0.0233918128654971","-0.00574712643678161","-0.0333333333333333"
"BC","1996-01-23","21.5","21.625","21.375","21.625","102600","14.514813","NONE","0","0.0116959064327485","0.00581395348837209","-0.319628647214854"
"BC","1996-01-24","21.625","21.75","21.125","21.5","188700","14.430914","NONE","0","0.029585798816568","-0.00578034682080925","0.839181286549708"
