"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"KBH","2002-05-22","25.205","25.594999","24.815001","25.040001","1044800","19.000078","NONE","0","0.0314325193861569","-0.00654628049990074","-0.260370947189579"
"KBH","2002-05-23","25.040001","25.975","24.790001","25.915001","1852000","19.664003","NONE","0","0.0478014906090565","0.0349440880613383","0.772588055130168"
"KBH","2002-05-24","25.915001","26.450001","25.735001","26.299999","1141800","19.956152","NONE","0","0.0277831735852662","0.0148561831041411","-0.383477321814255"
"KBH","2002-05-28","26.305","26.495001","25.865","26.08","1372400","19.789213","NONE","0","0.0243572781751402","-0.00855350693784457","0.201961814678578"
"KBH","2002-05-29","26.275","26.475","25.629999","25.684999","1654600","19.489491","NONE","0","0.0329692170491306","-0.0224548430066602","0.205625182162635"
"KBH","2002-05-30","25.57","25.934999","25.125","25.385","1584800","19.26185","NONE","0","0.0322387661691543","-0.00723504106374653","-0.0421854224586003"
"KBH","2002-05-31","25.385","26.084999","25.385","25.764999","1022600","19.550203","NONE","0","0.0275753003742367","0.0149694307662004","-0.354745078243311"
"KBH","2002-06-03","25.75","25.75","24.955","25.01","1404400","18.977306","NONE","0","0.0318573432177921","-0.0287378640776698","0.37336201838451"
"KBH","2002-06-04","24.725","24.9","24.01","24.200001","2142000","18.362692","DOWN","-0.00220396714085353","0.0370678883798416","-0.0212335288169869","0.525206493876389"
"KBH","2002-06-05","24.200001","24.815001","24.200001","24.674999","2960000","18.72311","NONE","0","0.0254132220903627","0.0196280157178506","0.381886087768441"
"KBH","2002-06-06","24.674999","25.395","24.6","24.84","2142400","18.848316","NONE","0","0.0323170731707316","0.00668697088903631","-0.276216216216216"
"KBH","2002-06-07","24.75","25.795","24.375","25.305","1792400","19.201151","NONE","0","0.0582564102564103","0.0224242424242424","-0.163368185212845"
