"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"URBN","2010-02-23","31.99","32.150002","31.5","31.66","1568500","31.66","-0.220466179613339","-0.0118602056223405","NONE","0","0.0206349841269841","2","2","-0.0103157236636448","-0.1002072412532","0.0147225368063421","0.0247580826624383","2","3","0.0164492919143104","0.474193084609302","0.00971983990851925","0.0154815649231203","1","3","0.00914285714285715","-0.386464374710565","0.0186371578334302","0.0236358914502479","5","3","0.0204200997788827","0.496847664631127","0.0281436510093623","0.0235640346520166","4","3","-0.00290357151287945","0.0831247765462996","0.00875871311510996","0.0250604476165594","3","3","0.00240102040816328","0.014287786480998","-0.00210967450271256","0.0200060612303086","2","3","-0.01046019158578","0.160557215605404","0.0304347506076164","0.0288283030891694","1","3","0.0215517241379311","-0.218208140032244","0.0100377042044449","0.0160782161437015","5","2","0.00940442006269598","0.986600431400745","0.00283101595372713","0.0270357257804957","4","2","0.0211402953600351","-0.0246094995218362","0.00410615919140872","0.0155654066073698","3","2","-0.001256644674835","-0.18498865845755","0.00250319156768424","0.0230794190034592","1","2","-0.00311132554795681","-0.067568077954451","-0.00436133983559748","0.0159623782171401","5","2","-0.00187386008744545","0.243869209809264","0.0171102350161671","0.0245535706456132","4","2","0.0132575126262626","-0.171493071773315","0.011538397066077","0.00959385992964505","3","2","0.00734117459304191","-0.232226638376715","0.0116731841763943","0.0159246018849529","2","2","0.00775200283436703","0.0190328278214264","-0.00963387956435065","0.0147299841155478","5","2","0.000973742323068515","0.277345573362377","-0.00796432010080663","0.0227346208920227","4","2","-0.00192314096400192","-0.428380842264419","-0.0144427315541602","0.0237865308972507","3","2","-0.0107154427986133","-0.140897803247373","0.0304108702685216","0.0292981335897661","2","2","0.0153012108606564","0","0.00618492858674894","0.0275229685452163","1","2","0.00618492858674894"
"URBN","2010-02-24","31.83","31.969999","31.48","31.790001","1529900","31.790001","-0.0246094995218362","0.00410615919140872","NONE","0","0.0155654066073698","3","2","-0.001256644674835","0.0493700040644899","0.0131138671874999","0.022079402517591","3","3","0.0100139079272904","-0.1002072412532","0.0147225368063421","0.0247580826624383","2","3","0.0164492919143104","0.474193084609302","0.00971983990851925","0.0154815649231203","1","3","0.00914285714285715","-0.386464374710565","0.0186371578334302","0.0236358914502479","5","3","0.0204200997788827","0.496847664631127","0.0281436510093623","0.0235640346520166","4","3","-0.00290357151287945","0.0831247765462996","0.00875871311510996","0.0250604476165594","3","3","0.00240102040816328","0.014287786480998","-0.00210967450271256","0.0200060612303086","2","3","-0.01046019158578","0.160557215605404","0.0304347506076164","0.0288283030891694","1","3","0.0215517241379311","-0.218208140032244","0.0100377042044449","0.0160782161437015","5","2","0.00940442006269598","0.986600431400745","0.00283101595372713","0.0270357257804957","4","2","0.0211402953600351","-0.220466179613339","-0.0118602056223405","0.0206349841269841","2","2","-0.0103157236636448","-0.18498865845755","0.00250319156768424","0.0230794190034592","1","2","-0.00311132554795681","-0.067568077954451","-0.00436133983559748","0.0159623782171401","5","2","-0.00187386008744545","0.243869209809264","0.0171102350161671","0.0245535706456132","4","2","0.0132575126262626","-0.171493071773315","0.011538397066077","0.00959385992964505","3","2","0.00734117459304191","-0.232226638376715","0.0116731841763943","0.0159246018849529","2","2","0.00775200283436703","0.0190328278214264","-0.00963387956435065","0.0147299841155478","5","2","0.000973742323068515","0.277345573362377","-0.00796432010080663","0.0227346208920227","4","2","-0.00192314096400192","-0.428380842264419","-0.0144427315541602","0.0237865308972507","3","2","-0.0107154427986133","-0.140897803247373","0.0304108702685216","0.0292981335897661","2","2","0.0153012108606564"
"URBN","2010-02-25","31.219999","31.91","31.07","31.879999","3039300","31.879999","0.986600431400745","0.00283101595372713","NONE","0","0.0270357257804957","4","2","0.0211402953600351","-0.436207297234488","0.0041310381676939","0.0177926044539168","4","3","0.0102521197007481","0.0493700040644899","0.0131138671874999","0.022079402517591","3","3","0.0100139079272904","-0.1002072412532","0.0147225368063421","0.0247580826624383","2","3","0.0164492919143104","0.474193084609302","0.00971983990851925","0.0154815649231203","1","3","0.00914285714285715","-0.386464374710565","0.0186371578334302","0.0236358914502479","5","3","0.0204200997788827","0.496847664631127","0.0281436510093623","0.0235640346520166","4","3","-0.00290357151287945","0.0831247765462996","0.00875871311510996","0.0250604476165594","3","3","0.00240102040816328","0.014287786480998","-0.00210967450271256","0.0200060612303086","2","3","-0.01046019158578","0.160557215605404","0.0304347506076164","0.0288283030891694","1","3","0.0215517241379311","-0.218208140032244","0.0100377042044449","0.0160782161437015","5","2","0.00940442006269598","-0.0246094995218362","0.00410615919140872","0.0155654066073698","3","2","-0.001256644674835","-0.220466179613339","-0.0118602056223405","0.0206349841269841","2","2","-0.0103157236636448","-0.18498865845755","0.00250319156768424","0.0230794190034592","1","2","-0.00311132554795681","-0.067568077954451","-0.00436133983559748","0.0159623782171401","5","2","-0.00187386008744545","0.243869209809264","0.0171102350161671","0.0245535706456132","4","2","0.0132575126262626","-0.171493071773315","0.011538397066077","0.00959385992964505","3","2","0.00734117459304191","-0.232226638376715","0.0116731841763943","0.0159246018849529","2","2","0.00775200283436703","0.0190328278214264","-0.00963387956435065","0.0147299841155478","5","2","0.000973742323068515","0.277345573362377","-0.00796432010080663","0.0227346208920227","4","2","-0.00192314096400192","-0.428380842264419","-0.0144427315541602","0.0237865308972507","3","2","-0.0107154427986133"
"URBN","2010-02-26","31.9","32.23","31.719999","32.200001","2376100","32.200001","-0.218208140032244","0.0100377042044449","NONE","0","0.0160782161437015","5","2","0.00940442006269598","-0.0811578272419163","0.000822901832772775","0.0132743086283188","5","3","-0.00409380469688348","-0.436207297234488","0.0041310381676939","0.0177926044539168","4","3","0.0102521197007481","0.0493700040644899","0.0131138671874999","0.022079402517591","3","3","0.0100139079272904","-0.1002072412532","0.0147225368063421","0.0247580826624383","2","3","0.0164492919143104","0.474193084609302","0.00971983990851925","0.0154815649231203","1","3","0.00914285714285715","-0.386464374710565","0.0186371578334302","0.0236358914502479","5","3","0.0204200997788827","0.496847664631127","0.0281436510093623","0.0235640346520166","4","3","-0.00290357151287945","0.0831247765462996","0.00875871311510996","0.0250604476165594","3","3","0.00240102040816328","0.014287786480998","-0.00210967450271256","0.0200060612303086","2","3","-0.01046019158578","0.160557215605404","0.0304347506076164","0.0288283030891694","1","3","0.0215517241379311","0.986600431400745","0.00283101595372713","0.0270357257804957","4","2","0.0211402953600351","-0.0246094995218362","0.00410615919140872","0.0155654066073698","3","2","-0.001256644674835","-0.220466179613339","-0.0118602056223405","0.0206349841269841","2","2","-0.0103157236636448","-0.18498865845755","0.00250319156768424","0.0230794190034592","1","2","-0.00311132554795681","-0.067568077954451","-0.00436133983559748","0.0159623782171401","5","2","-0.00187386008744545","0.243869209809264","0.0171102350161671","0.0245535706456132","4","2","0.0132575126262626","-0.171493071773315","0.011538397066077","0.00959385992964505","3","2","0.00734117459304191","-0.232226638376715","0.0116731841763943","0.0159246018849529","2","2","0.00775200283436703","0.0190328278214264","-0.00963387956435065","0.0147299841155478","5","2","0.000973742323068515","0.277345573362377","-0.00796432010080663","0.0227346208920227","4","2","-0.00192314096400192"
"URBN","2010-03-01","32.48","33.189999","32.259998","33.18","2757600","33.18","0.160557215605404","0.0304347506076164","UP","0.000930747750543164","0.0288283030891694","1","3","0.0215517241379311","0.07940384807098","0.00712518459165892","0.0211169201935583","1","3","0.00657359663509149","-0.0811578272419163","0.000822901832772775","0.0132743086283188","5","3","-0.00409380469688348","-0.436207297234488","0.0041310381676939","0.0177926044539168","4","3","0.0102521197007481","0.0493700040644899","0.0131138671874999","0.022079402517591","3","3","0.0100139079272904","-0.1002072412532","0.0147225368063421","0.0247580826624383","2","3","0.0164492919143104","0.474193084609302","0.00971983990851925","0.0154815649231203","1","3","0.00914285714285715","-0.386464374710565","0.0186371578334302","0.0236358914502479","5","3","0.0204200997788827","0.496847664631127","0.0281436510093623","0.0235640346520166","4","3","-0.00290357151287945","0.0831247765462996","0.00875871311510996","0.0250604476165594","3","3","0.00240102040816328","0.014287786480998","-0.00210967450271256","0.0200060612303086","2","3","-0.01046019158578","-0.218208140032244","0.0100377042044449","0.0160782161437015","5","2","0.00940442006269598","0.986600431400745","0.00283101595372713","0.0270357257804957","4","2","0.0211402953600351","-0.0246094995218362","0.00410615919140872","0.0155654066073698","3","2","-0.001256644674835","-0.220466179613339","-0.0118602056223405","0.0206349841269841","2","2","-0.0103157236636448","-0.18498865845755","0.00250319156768424","0.0230794190034592","1","2","-0.00311132554795681","-0.067568077954451","-0.00436133983559748","0.0159623782171401","5","2","-0.00187386008744545","0.243869209809264","0.0171102350161671","0.0245535706456132","4","2","0.0132575126262626","-0.171493071773315","0.011538397066077","0.00959385992964505","3","2","0.00734117459304191","-0.232226638376715","0.0116731841763943","0.0159246018849529","2","2","0.00775200283436703","0.0190328278214264","-0.00963387956435065","0.0147299841155478","5","2","0.000973742323068515"
"URBN","2010-03-02","33.459999","33.650002","32.990002","33.110001","2797000","33.110001","0.014287786480998","-0.00210967450271256","NONE","0","0.0200060612303086","2","3","-0.01046019158578","0.0380974370815054","-0.00897964625850341","0.022720975339429","2","3","-0.00382940361516949","0.07940384807098","0.00712518459165892","0.0211169201935583","1","3","0.00657359663509149","-0.0811578272419163","0.000822901832772775","0.0132743086283188","5","3","-0.00409380469688348","-0.436207297234488","0.0041310381676939","0.0177926044539168","4","3","0.0102521197007481","0.0493700040644899","0.0131138671874999","0.022079402517591","3","3","0.0100139079272904","-0.1002072412532","0.0147225368063421","0.0247580826624383","2","3","0.0164492919143104","0.474193084609302","0.00971983990851925","0.0154815649231203","1","3","0.00914285714285715","-0.386464374710565","0.0186371578334302","0.0236358914502479","5","3","0.0204200997788827","0.496847664631127","0.0281436510093623","0.0235640346520166","4","3","-0.00290357151287945","0.0831247765462996","0.00875871311510996","0.0250604476165594","3","3","0.00240102040816328","0.160557215605404","0.0304347506076164","0.0288283030891694","1","3","0.0215517241379311","-0.218208140032244","0.0100377042044449","0.0160782161437015","5","2","0.00940442006269598","0.986600431400745","0.00283101595372713","0.0270357257804957","4","2","0.0211402953600351","-0.0246094995218362","0.00410615919140872","0.0155654066073698","3","2","-0.001256644674835","-0.220466179613339","-0.0118602056223405","0.0206349841269841","2","2","-0.0103157236636448","-0.18498865845755","0.00250319156768424","0.0230794190034592","1","2","-0.00311132554795681","-0.067568077954451","-0.00436133983559748","0.0159623782171401","5","2","-0.00187386008744545","0.243869209809264","0.0171102350161671","0.0245535706456132","4","2","0.0132575126262626","-0.171493071773315","0.011538397066077","0.00959385992964505","3","2","0.00734117459304191","-0.232226638376715","0.0116731841763943","0.0159246018849529","2","2","0.00775200283436703"
"URBN","2010-03-03","33.32","33.950001","33.119999","33.400002","3029500","33.400002","0.0831247765462996","0.00875871311510996","NONE","0","0.0250604476165594","3","3","0.00240102040816328","0.37326512455516","-0.0104337457679158","0.0226005022321428","3","3","-0.00770922356828204","0.0380974370815054","-0.00897964625850341","0.022720975339429","2","3","-0.00382940361516949","0.07940384807098","0.00712518459165892","0.0211169201935583","1","3","0.00657359663509149","-0.0811578272419163","0.000822901832772775","0.0132743086283188","5","3","-0.00409380469688348","-0.436207297234488","0.0041310381676939","0.0177926044539168","4","3","0.0102521197007481","0.0493700040644899","0.0131138671874999","0.022079402517591","3","3","0.0100139079272904","-0.1002072412532","0.0147225368063421","0.0247580826624383","2","3","0.0164492919143104","0.474193084609302","0.00971983990851925","0.0154815649231203","1","3","0.00914285714285715","-0.386464374710565","0.0186371578334302","0.0236358914502479","5","3","0.0204200997788827","0.496847664631127","0.0281436510093623","0.0235640346520166","4","3","-0.00290357151287945","0.014287786480998","-0.00210967450271256","0.0200060612303086","2","3","-0.01046019158578","0.160557215605404","0.0304347506076164","0.0288283030891694","1","3","0.0215517241379311","-0.218208140032244","0.0100377042044449","0.0160782161437015","5","2","0.00940442006269598","0.986600431400745","0.00283101595372713","0.0270357257804957","4","2","0.0211402953600351","-0.0246094995218362","0.00410615919140872","0.0155654066073698","3","2","-0.001256644674835","-0.220466179613339","-0.0118602056223405","0.0206349841269841","2","2","-0.0103157236636448","-0.18498865845755","0.00250319156768424","0.0230794190034592","1","2","-0.00311132554795681","-0.067568077954451","-0.00436133983559748","0.0159623782171401","5","2","-0.00187386008744545","0.243869209809264","0.0171102350161671","0.0245535706456132","4","2","0.0132575126262626","-0.171493071773315","0.011538397066077","0.00959385992964505","3","2","0.00734117459304191"
"URBN","2010-03-04","34.439999","34.75","33.950001","34.34","4534700","34.34","0.496847664631127","0.0281436510093623","NONE","0","0.0235640346520166","4","3","-0.00290357151287945","-0.298176281947459","0.00277463921269055","0.0156206982215173","4","3","0.00444688715953325","0.37326512455516","-0.0104337457679158","0.0226005022321428","3","3","-0.00770922356828204","0.0380974370815054","-0.00897964625850341","0.022720975339429","2","3","-0.00382940361516949","0.07940384807098","0.00712518459165892","0.0211169201935583","1","3","0.00657359663509149","-0.0811578272419163","0.000822901832772775","0.0132743086283188","5","3","-0.00409380469688348","-0.436207297234488","0.0041310381676939","0.0177926044539168","4","3","0.0102521197007481","0.0493700040644899","0.0131138671874999","0.022079402517591","3","3","0.0100139079272904","-0.1002072412532","0.0147225368063421","0.0247580826624383","2","3","0.0164492919143104","0.474193084609302","0.00971983990851925","0.0154815649231203","1","3","0.00914285714285715","-0.386464374710565","0.0186371578334302","0.0236358914502479","5","3","0.0204200997788827","0.0831247765462996","0.00875871311510996","0.0250604476165594","3","3","0.00240102040816328","0.014287786480998","-0.00210967450271256","0.0200060612303086","2","3","-0.01046019158578","0.160557215605404","0.0304347506076164","0.0288283030891694","1","3","0.0215517241379311","-0.218208140032244","0.0100377042044449","0.0160782161437015","5","2","0.00940442006269598","0.986600431400745","0.00283101595372713","0.0270357257804957","4","2","0.0211402953600351","-0.0246094995218362","0.00410615919140872","0.0155654066073698","3","2","-0.001256644674835","-0.220466179613339","-0.0118602056223405","0.0206349841269841","2","2","-0.0103157236636448","-0.18498865845755","0.00250319156768424","0.0230794190034592","1","2","-0.00311132554795681","-0.067568077954451","-0.00436133983559748","0.0159623782171401","5","2","-0.00187386008744545","0.243869209809264","0.0171102350161671","0.0245535706456132","4","2","0.0132575126262626"
"URBN","2010-03-05","34.279999","35.080002","34.27","34.98","2782200","34.98","-0.386464374710565","0.0186371578334302","NONE","0","0.0236358914502479","5","3","0.0204200997788827","0.543478260869565","-0.0149419207233515","0.0254524031263462","5","3","-0.0160310116086236","-0.298176281947459","0.00277463921269055","0.0156206982215173","4","3","0.00444688715953325","0.37326512455516","-0.0104337457679158","0.0226005022321428","3","3","-0.00770922356828204","0.0380974370815054","-0.00897964625850341","0.022720975339429","2","3","-0.00382940361516949","0.07940384807098","0.00712518459165892","0.0211169201935583","1","3","0.00657359663509149","-0.0811578272419163","0.000822901832772775","0.0132743086283188","5","3","-0.00409380469688348","-0.436207297234488","0.0041310381676939","0.0177926044539168","4","3","0.0102521197007481","0.0493700040644899","0.0131138671874999","0.022079402517591","3","3","0.0100139079272904","-0.1002072412532","0.0147225368063421","0.0247580826624383","2","3","0.0164492919143104","0.474193084609302","0.00971983990851925","0.0154815649231203","1","3","0.00914285714285715","0.496847664631127","0.0281436510093623","0.0235640346520166","4","3","-0.00290357151287945","0.0831247765462996","0.00875871311510996","0.0250604476165594","3","3","0.00240102040816328","0.014287786480998","-0.00210967450271256","0.0200060612303086","2","3","-0.01046019158578","0.160557215605404","0.0304347506076164","0.0288283030891694","1","3","0.0215517241379311","-0.218208140032244","0.0100377042044449","0.0160782161437015","5","2","0.00940442006269598","0.986600431400745","0.00283101595372713","0.0270357257804957","4","2","0.0211402953600351","-0.0246094995218362","0.00410615919140872","0.0155654066073698","3","2","-0.001256644674835","-0.220466179613339","-0.0118602056223405","0.0206349841269841","2","2","-0.0103157236636448","-0.18498865845755","0.00250319156768424","0.0230794190034592","1","2","-0.00311132554795681","-0.067568077954451","-0.00436133983559748","0.0159623782171401","5","2","-0.00187386008744545"
"URBN","2010-03-08","35","35.419998","34.880001","35.32","4101500","35.32","0.474193084609302","0.00971983990851925","NONE","0","0.0154815649231203","1","3","0.00914285714285715","-0.13028916599384","0.0235955350334571","0.0325934251194155","1","3","0.021873219293326","0.543478260869565","-0.0149419207233515","0.0254524031263462","5","3","-0.0160310116086236","-0.298176281947459","0.00277463921269055","0.0156206982215173","4","3","0.00444688715953325","0.37326512455516","-0.0104337457679158","0.0226005022321428","3","3","-0.00770922356828204","0.0380974370815054","-0.00897964625850341","0.022720975339429","2","3","-0.00382940361516949","0.07940384807098","0.00712518459165892","0.0211169201935583","1","3","0.00657359663509149","-0.0811578272419163","0.000822901832772775","0.0132743086283188","5","3","-0.00409380469688348","-0.436207297234488","0.0041310381676939","0.0177926044539168","4","3","0.0102521197007481","0.0493700040644899","0.0131138671874999","0.022079402517591","3","3","0.0100139079272904","-0.1002072412532","0.0147225368063421","0.0247580826624383","2","3","0.0164492919143104","-0.386464374710565","0.0186371578334302","0.0236358914502479","5","3","0.0204200997788827","0.496847664631127","0.0281436510093623","0.0235640346520166","4","3","-0.00290357151287945","0.0831247765462996","0.00875871311510996","0.0250604476165594","3","3","0.00240102040816328","0.014287786480998","-0.00210967450271256","0.0200060612303086","2","3","-0.01046019158578","0.160557215605404","0.0304347506076164","0.0288283030891694","1","3","0.0215517241379311","-0.218208140032244","0.0100377042044449","0.0160782161437015","5","2","0.00940442006269598","0.986600431400745","0.00283101595372713","0.0270357257804957","4","2","0.0211402953600351","-0.0246094995218362","0.00410615919140872","0.0155654066073698","3","2","-0.001256644674835","-0.220466179613339","-0.0118602056223405","0.0206349841269841","2","2","-0.0103157236636448","-0.18498865845755","0.00250319156768424","0.0230794190034592","1","2","-0.00311132554795681"
