"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","adjusted_return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","adjusted_return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","adjusted_return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","adjusted_return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","adjusted_return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","adjusted_return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","adjusted_return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","adjusted_return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","adjusted_return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","adjusted_return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","adjusted_return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","adjusted_return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","adjusted_return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","adjusted_return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","adjusted_return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","adjusted_return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","adjusted_return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","adjusted_return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","adjusted_return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","adjusted_return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","adjusted_return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"CAL","1996-01-16","6.277778","6.388889","6.166667","6.222222","61650","3.516235","0.096","0","-0.01437097","NONE","0","0.0360359980521081","2","1","-0.00884962800532279","2.54375","0","-0.009499941","0.0576922477810675","2","1","-0.0185185","-0.096045197740113","0","-0.004182581","0.0285714873469422","1","1","-0.00934570163332349","-0.603139013452915","-0.00934610320543714","-0.0167849082054371","0.0285714873469422","5","1","0","0.0772946859903382","-0.0183480715793374","-0.0136219715793374","0.0480769596893478","4","1","-0.0183487692955032","-0.119148936170213","0.0283016288220826","0.0166009788220826","0.0186917397152703","3","1","0.00925933333333336","-0.494623655913978","-0.00934610320543714","-0.00835157110543714","0.0188679053043792","2","1","0","1.78443113772455","0","-0.002566084","0.0285714873469422","1","1","0","-0.414035087719298","0","-0.00590232","0.0188679053043792","5","1","-0.00925933333333336","2.03191489361702","-0.0183480715793374","-0.0214319885793374","0.0476190884353766","4","1","-0.00925933333333336","-0.313868613138686","-0.0267860367694423","-0.0233838817694423","0.0370370000000001","3","1","-0.0180179990260541","-0.645892351274788","0.00900873239266875","0.0123154093926687","0.0270269174580044","1","1","0.00900891843195036","1.33774834437086","-0.0347823798893204","-0.0333222528893204","0.0550458124737018","5","1","-0.0347825733081291","-0.243107769423559","-0.00862042926958932","-0.0156549532695893","0.0263158434903076","4","1","-0.017094","-0.167014613778706","-0.0252106463568933","-0.00721075635689332","0.0258621224732499","3","1","-0.0169492869864891","18.16","0.0258626607509334","0.0404311207509334","0.0347825733081292","2","1","0.0258621224732499","-0.9","0","-0.002837638","0.00869556506616409","1","1","0.00869556506616409","-0.599358974358974","-0.0169497107114765","-0.0153470067114765","0.0442478214425551","5","1","-0.00854707692307695","0.00321543408360129","-0.0247931578213062","-0.0189668608213062","0.0695651466162583","4","1","-0.0247932900758113","-0.0618401206636501","0.00833334439314164","0.00738280709314164","0.0677965377765059","3","1","0.00833324958333752","0","0.0526316869806152","0.0448386149806152","0.0796460148797871","2","1","0.0526316869806152"
"CAL","1996-01-17","6.166667","6.222222","6","6.055556","42300","3.422049","-0.313868613138686","-0.0267860367694423","-0.0233838817694423","NONE","0","0.0370370000000001","3","1","-0.0180179990260541","-0.165784832451499","0.0377356052604298","0.0284203692604298","0.0471698481666067","3","1","0.0280374413485938","2.54375","0","-0.009499941","0.0576922477810675","2","1","-0.0185185","-0.096045197740113","0","-0.004182581","0.0285714873469422","1","1","-0.00934570163332349","-0.603139013452915","-0.00934610320543714","-0.0167849082054371","0.0285714873469422","5","1","0","0.0772946859903382","-0.0183480715793374","-0.0136219715793374","0.0480769596893478","4","1","-0.0183487692955032","-0.119148936170213","0.0283016288220826","0.0166009788220826","0.0186917397152703","3","1","0.00925933333333336","-0.494623655913978","-0.00934610320543714","-0.00835157110543714","0.0188679053043792","2","1","0","1.78443113772455","0","-0.002566084","0.0285714873469422","1","1","0","-0.414035087719298","0","-0.00590232","0.0188679053043792","5","1","-0.00925933333333336","2.03191489361702","-0.0183480715793374","-0.0214319885793374","0.0476190884353766","4","1","-0.00925933333333336","0.096","0","-0.01437097","0.0360359980521081","2","1","-0.00884962800532279","-0.645892351274788","0.00900873239266875","0.0123154093926687","0.0270269174580044","1","1","0.00900891843195036","1.33774834437086","-0.0347823798893204","-0.0333222528893204","0.0550458124737018","5","1","-0.0347825733081291","-0.243107769423559","-0.00862042926958932","-0.0156549532695893","0.0263158434903076","4","1","-0.017094","-0.167014613778706","-0.0252106463568933","-0.00721075635689332","0.0258621224732499","3","1","-0.0169492869864891","18.16","0.0258626607509334","0.0404311207509334","0.0347825733081292","2","1","0.0258621224732499","-0.9","0","-0.002837638","0.00869556506616409","1","1","0.00869556506616409","-0.599358974358974","-0.0169497107114765","-0.0153470067114765","0.0442478214425551","5","1","-0.00854707692307695","0.00321543408360129","-0.0247931578213062","-0.0189668608213062","0.0695651466162583","4","1","-0.0247932900758113","-0.0618401206636501","0.00833334439314164","0.00738280709314164","0.0677965377765059","3","1","0.00833324958333752"
"CAL","1996-01-18","6","6.111111","5.833333","5.944444","128250","3.359261","2.03191489361702","-0.0183480715793374","-0.0214319885793374","NONE","0","0.0476190884353766","4","1","-0.00925933333333336","0.608879492600423","-0.0272721955242361","-0.0311085555242361","0.037383311206229","4","2","-0.0360361602142617","-0.165784832451499","0.0377356052604298","0.0284203692604298","0.0471698481666067","3","1","0.0280374413485938","2.54375","0","-0.009499941","0.0576922477810675","2","1","-0.0185185","-0.096045197740113","0","-0.004182581","0.0285714873469422","1","1","-0.00934570163332349","-0.603139013452915","-0.00934610320543714","-0.0167849082054371","0.0285714873469422","5","1","0","0.0772946859903382","-0.0183480715793374","-0.0136219715793374","0.0480769596893478","4","1","-0.0183487692955032","-0.119148936170213","0.0283016288220826","0.0166009788220826","0.0186917397152703","3","1","0.00925933333333336","-0.494623655913978","-0.00934610320543714","-0.00835157110543714","0.0188679053043792","2","1","0","1.78443113772455","0","-0.002566084","0.0285714873469422","1","1","0","-0.414035087719298","0","-0.00590232","0.0188679053043792","5","1","-0.00925933333333336","-0.313868613138686","-0.0267860367694423","-0.0233838817694423","0.0370370000000001","3","1","-0.0180179990260541","0.096","0","-0.01437097","0.0360359980521081","2","1","-0.00884962800532279","-0.645892351274788","0.00900873239266875","0.0123154093926687","0.0270269174580044","1","1","0.00900891843195036","1.33774834437086","-0.0347823798893204","-0.0333222528893204","0.0550458124737018","5","1","-0.0347825733081291","-0.243107769423559","-0.00862042926958932","-0.0156549532695893","0.0263158434903076","4","1","-0.017094","-0.167014613778706","-0.0252106463568933","-0.00721075635689332","0.0258621224732499","3","1","-0.0169492869864891","18.16","0.0258626607509334","0.0404311207509334","0.0347825733081292","2","1","0.0258621224732499","-0.9","0","-0.002837638","0.00869556506616409","1","1","0.00869556506616409","-0.599358974358974","-0.0169497107114765","-0.0153470067114765","0.0442478214425551","5","1","-0.00854707692307695","0.00321543408360129","-0.0247931578213062","-0.0189668608213062","0.0695651466162583","4","1","-0.0247932900758113"
"CAL","1996-01-19","6","6","5.888889","5.944444","75150","3.359261","-0.414035087719298","0","-0.00590232","NONE","0","0.0188679053043792","5","1","-0.00925933333333336","0.0906701708278581","-0.00934610320543714","-0.00524248720543714","0.03809537360545","5","2","-0.0185185","0.608879492600423","-0.0272721955242361","-0.0311085555242361","0.037383311206229","4","2","-0.0360361602142617","-0.165784832451499","0.0377356052604298","0.0284203692604298","0.0471698481666067","3","1","0.0280374413485938","2.54375","0","-0.009499941","0.0576922477810675","2","1","-0.0185185","-0.096045197740113","0","-0.004182581","0.0285714873469422","1","1","-0.00934570163332349","-0.603139013452915","-0.00934610320543714","-0.0167849082054371","0.0285714873469422","5","1","0","0.0772946859903382","-0.0183480715793374","-0.0136219715793374","0.0480769596893478","4","1","-0.0183487692955032","-0.119148936170213","0.0283016288220826","0.0166009788220826","0.0186917397152703","3","1","0.00925933333333336","-0.494623655913978","-0.00934610320543714","-0.00835157110543714","0.0188679053043792","2","1","0","1.78443113772455","0","-0.002566084","0.0285714873469422","1","1","0","2.03191489361702","-0.0183480715793374","-0.0214319885793374","0.0476190884353766","4","1","-0.00925933333333336","-0.313868613138686","-0.0267860367694423","-0.0233838817694423","0.0370370000000001","3","1","-0.0180179990260541","0.096","0","-0.01437097","0.0360359980521081","2","1","-0.00884962800532279","-0.645892351274788","0.00900873239266875","0.0123154093926687","0.0270269174580044","1","1","0.00900891843195036","1.33774834437086","-0.0347823798893204","-0.0333222528893204","0.0550458124737018","5","1","-0.0347825733081291","-0.243107769423559","-0.00862042926958932","-0.0156549532695893","0.0263158434903076","4","1","-0.017094","-0.167014613778706","-0.0252106463568933","-0.00721075635689332","0.0258621224732499","3","1","-0.0169492869864891","18.16","0.0258626607509334","0.0404311207509334","0.0347825733081292","2","1","0.0258621224732499","-0.9","0","-0.002837638","0.00869556506616409","1","1","0.00869556506616409","-0.599358974358974","-0.0169497107114765","-0.0153470067114765","0.0442478214425551","5","1","-0.00854707692307695"
"CAL","1996-01-22","5.944444","6","5.833333","5.944444","209250","3.359261","1.78443113772455","0","-0.002566084","NONE","0","0.0285714873469422","1","1","0","0.036144578313253","0.0094342769313058","0.0006428109313058","0.0094338677465308","1","2","0.0094338677465308","0.0906701708278581","-0.00934610320543714","-0.00524248720543714","0.03809537360545","5","2","-0.0185185","0.608879492600423","-0.0272721955242361","-0.0311085555242361","0.037383311206229","4","2","-0.0360361602142617","-0.165784832451499","0.0377356052604298","0.0284203692604298","0.0471698481666067","3","1","0.0280374413485938","2.54375","0","-0.009499941","0.0576922477810675","2","1","-0.0185185","-0.096045197740113","0","-0.004182581","0.0285714873469422","1","1","-0.00934570163332349","-0.603139013452915","-0.00934610320543714","-0.0167849082054371","0.0285714873469422","5","1","0","0.0772946859903382","-0.0183480715793374","-0.0136219715793374","0.0480769596893478","4","1","-0.0183487692955032","-0.119148936170213","0.0283016288220826","0.0166009788220826","0.0186917397152703","3","1","0.00925933333333336","-0.494623655913978","-0.00934610320543714","-0.00835157110543714","0.0188679053043792","2","1","0","-0.414035087719298","0","-0.00590232","0.0188679053043792","5","1","-0.00925933333333336","2.03191489361702","-0.0183480715793374","-0.0214319885793374","0.0476190884353766","4","1","-0.00925933333333336","-0.313868613138686","-0.0267860367694423","-0.0233838817694423","0.0370370000000001","3","1","-0.0180179990260541","0.096","0","-0.01437097","0.0360359980521081","2","1","-0.00884962800532279","-0.645892351274788","0.00900873239266875","0.0123154093926687","0.0270269174580044","1","1","0.00900891843195036","1.33774834437086","-0.0347823798893204","-0.0333222528893204","0.0550458124737018","5","1","-0.0347825733081291","-0.243107769423559","-0.00862042926958932","-0.0156549532695893","0.0263158434903076","4","1","-0.017094","-0.167014613778706","-0.0252106463568933","-0.00721075635689332","0.0258621224732499","3","1","-0.0169492869864891","18.16","0.0258626607509334","0.0404311207509334","0.0347825733081292","2","1","0.0258621224732499","-0.9","0","-0.002837638","0.00869556506616409","1","1","0.00869556506616409"
"CAL","1996-01-23","5.888889","6","5.888889","5.888889","105750","3.327865","-0.494623655913978","-0.00934610320543714","-0.00835157110543714","NONE","0","0.0188679053043792","2","1","0","-0.697674418604651","0","-0.007639219","0.0285714873469422","2","2","-0.00925933333333336","0.036144578313253","0.0094342769313058","0.0006428109313058","0.0094338677465308","1","2","0.0094338677465308","0.0906701708278581","-0.00934610320543714","-0.00524248720543714","0.03809537360545","5","2","-0.0185185","0.608879492600423","-0.0272721955242361","-0.0311085555242361","0.037383311206229","4","2","-0.0360361602142617","-0.165784832451499","0.0377356052604298","0.0284203692604298","0.0471698481666067","3","1","0.0280374413485938","2.54375","0","-0.009499941","0.0576922477810675","2","1","-0.0185185","-0.096045197740113","0","-0.004182581","0.0285714873469422","1","1","-0.00934570163332349","-0.603139013452915","-0.00934610320543714","-0.0167849082054371","0.0285714873469422","5","1","0","0.0772946859903382","-0.0183480715793374","-0.0136219715793374","0.0480769596893478","4","1","-0.0183487692955032","-0.119148936170213","0.0283016288220826","0.0166009788220826","0.0186917397152703","3","1","0.00925933333333336","1.78443113772455","0","-0.002566084","0.0285714873469422","1","1","0","-0.414035087719298","0","-0.00590232","0.0188679053043792","5","1","-0.00925933333333336","2.03191489361702","-0.0183480715793374","-0.0214319885793374","0.0476190884353766","4","1","-0.00925933333333336","-0.313868613138686","-0.0267860367694423","-0.0233838817694423","0.0370370000000001","3","1","-0.0180179990260541","0.096","0","-0.01437097","0.0360359980521081","2","1","-0.00884962800532279","-0.645892351274788","0.00900873239266875","0.0123154093926687","0.0270269174580044","1","1","0.00900891843195036","1.33774834437086","-0.0347823798893204","-0.0333222528893204","0.0550458124737018","5","1","-0.0347825733081291","-0.243107769423559","-0.00862042926958932","-0.0156549532695893","0.0263158434903076","4","1","-0.017094","-0.167014613778706","-0.0252106463568933","-0.00721075635689332","0.0258621224732499","3","1","-0.0169492869864891","18.16","0.0258626607509334","0.0404311207509334","0.0347825733081292","2","1","0.0258621224732499"
"CAL","1996-01-24","6","6.055556","5.944444","6.055556","93150","3.422049","-0.119148936170213","0.0283016288220826","0.0166009788220826","NONE","0","0.0186917397152703","3","1","0.00925933333333336","1.04615384615385","-0.00934610320543714","-0.0149159762054371","0.0288460373520755","3","2","-0.00934570163332349","-0.697674418604651","0","-0.007639219","0.0285714873469422","2","2","-0.00925933333333336","0.036144578313253","0.0094342769313058","0.0006428109313058","0.0094338677465308","1","2","0.0094338677465308","0.0906701708278581","-0.00934610320543714","-0.00524248720543714","0.03809537360545","5","2","-0.0185185","0.608879492600423","-0.0272721955242361","-0.0311085555242361","0.037383311206229","4","2","-0.0360361602142617","-0.165784832451499","0.0377356052604298","0.0284203692604298","0.0471698481666067","3","1","0.0280374413485938","2.54375","0","-0.009499941","0.0576922477810675","2","1","-0.0185185","-0.096045197740113","0","-0.004182581","0.0285714873469422","1","1","-0.00934570163332349","-0.603139013452915","-0.00934610320543714","-0.0167849082054371","0.0285714873469422","5","1","0","0.0772946859903382","-0.0183480715793374","-0.0136219715793374","0.0480769596893478","4","1","-0.0183487692955032","-0.494623655913978","-0.00934610320543714","-0.00835157110543714","0.0188679053043792","2","1","0","1.78443113772455","0","-0.002566084","0.0285714873469422","1","1","0","-0.414035087719298","0","-0.00590232","0.0188679053043792","5","1","-0.00925933333333336","2.03191489361702","-0.0183480715793374","-0.0214319885793374","0.0476190884353766","4","1","-0.00925933333333336","-0.313868613138686","-0.0267860367694423","-0.0233838817694423","0.0370370000000001","3","1","-0.0180179990260541","0.096","0","-0.01437097","0.0360359980521081","2","1","-0.00884962800532279","-0.645892351274788","0.00900873239266875","0.0123154093926687","0.0270269174580044","1","1","0.00900891843195036","1.33774834437086","-0.0347823798893204","-0.0333222528893204","0.0550458124737018","5","1","-0.0347825733081291","-0.243107769423559","-0.00862042926958932","-0.0156549532695893","0.0263158434903076","4","1","-0.017094","-0.167014613778706","-0.0252106463568933","-0.00721075635689332","0.0258621224732499","3","1","-0.0169492869864891"
"CAL","1996-01-25","6.055556","6.055556","5.777778","5.944444","100350","3.359261","0.0772946859903382","-0.0183480715793374","-0.0136219715793374","NONE","0","0.0480769596893478","4","1","-0.0183487692955032","0.469924812030075","-0.0188676523837355","-0.0283148453837355","0.0291262729757775","4","2","-0.00952371482992657","1.04615384615385","-0.00934610320543714","-0.0149159762054371","0.0288460373520755","3","2","-0.00934570163332349","-0.697674418604651","0","-0.007639219","0.0285714873469422","2","2","-0.00925933333333336","0.036144578313253","0.0094342769313058","0.0006428109313058","0.0094338677465308","1","2","0.0094338677465308","0.0906701708278581","-0.00934610320543714","-0.00524248720543714","0.03809537360545","5","2","-0.0185185","0.608879492600423","-0.0272721955242361","-0.0311085555242361","0.037383311206229","4","2","-0.0360361602142617","-0.165784832451499","0.0377356052604298","0.0284203692604298","0.0471698481666067","3","1","0.0280374413485938","2.54375","0","-0.009499941","0.0576922477810675","2","1","-0.0185185","-0.096045197740113","0","-0.004182581","0.0285714873469422","1","1","-0.00934570163332349","-0.603139013452915","-0.00934610320543714","-0.0167849082054371","0.0285714873469422","5","1","0","-0.119148936170213","0.0283016288220826","0.0166009788220826","0.0186917397152703","3","1","0.00925933333333336","-0.494623655913978","-0.00934610320543714","-0.00835157110543714","0.0188679053043792","2","1","0","1.78443113772455","0","-0.002566084","0.0285714873469422","1","1","0","-0.414035087719298","0","-0.00590232","0.0188679053043792","5","1","-0.00925933333333336","2.03191489361702","-0.0183480715793374","-0.0214319885793374","0.0476190884353766","4","1","-0.00925933333333336","-0.313868613138686","-0.0267860367694423","-0.0233838817694423","0.0370370000000001","3","1","-0.0180179990260541","0.096","0","-0.01437097","0.0360359980521081","2","1","-0.00884962800532279","-0.645892351274788","0.00900873239266875","0.0123154093926687","0.0270269174580044","1","1","0.00900891843195036","1.33774834437086","-0.0347823798893204","-0.0333222528893204","0.0550458124737018","5","1","-0.0347825733081291","-0.243107769423559","-0.00862042926958932","-0.0156549532695893","0.0263158434903076","4","1","-0.017094"
"CAL","1996-01-26","5.888889","6","5.833333","5.888889","39825","3.327865","-0.603139013452915","-0.00934610320543714","-0.0167849082054371","NONE","0","0.0285714873469422","5","1","0","-0.0242966751918159","0.00961539639506089","0.00915814639506089","0.0291262729757775","5","2","0.0194174570647555","0.469924812030075","-0.0188676523837355","-0.0283148453837355","0.0291262729757775","4","2","-0.00952371482992657","1.04615384615385","-0.00934610320543714","-0.0149159762054371","0.0288460373520755","3","2","-0.00934570163332349","-0.697674418604651","0","-0.007639219","0.0285714873469422","2","2","-0.00925933333333336","0.036144578313253","0.0094342769313058","0.0006428109313058","0.0094338677465308","1","2","0.0094338677465308","0.0906701708278581","-0.00934610320543714","-0.00524248720543714","0.03809537360545","5","2","-0.0185185","0.608879492600423","-0.0272721955242361","-0.0311085555242361","0.037383311206229","4","2","-0.0360361602142617","-0.165784832451499","0.0377356052604298","0.0284203692604298","0.0471698481666067","3","1","0.0280374413485938","2.54375","0","-0.009499941","0.0576922477810675","2","1","-0.0185185","-0.096045197740113","0","-0.004182581","0.0285714873469422","1","1","-0.00934570163332349","0.0772946859903382","-0.0183480715793374","-0.0136219715793374","0.0480769596893478","4","1","-0.0183487692955032","-0.119148936170213","0.0283016288220826","0.0166009788220826","0.0186917397152703","3","1","0.00925933333333336","-0.494623655913978","-0.00934610320543714","-0.00835157110543714","0.0188679053043792","2","1","0","1.78443113772455","0","-0.002566084","0.0285714873469422","1","1","0","-0.414035087719298","0","-0.00590232","0.0188679053043792","5","1","-0.00925933333333336","2.03191489361702","-0.0183480715793374","-0.0214319885793374","0.0476190884353766","4","1","-0.00925933333333336","-0.313868613138686","-0.0267860367694423","-0.0233838817694423","0.0370370000000001","3","1","-0.0180179990260541","0.096","0","-0.01437097","0.0360359980521081","2","1","-0.00884962800532279","-0.645892351274788","0.00900873239266875","0.0123154093926687","0.0270269174580044","1","1","0.00900891843195036","1.33774834437086","-0.0347823798893204","-0.0333222528893204","0.0550458124737018","5","1","-0.0347825733081291"
"CAL","1996-01-29","5.944444","6","5.833333","5.888889","36000","3.327865","-0.096045197740113","0","-0.004182581","NONE","0","0.0285714873469422","1","1","-0.00934570163332349","-0.509829619921363","-0.00952382108017933","-0.0172633840801793","0.0194174570647555","1","2","0","-0.0242966751918159","0.00961539639506089","0.00915814639506089","0.0291262729757775","5","2","0.0194174570647555","0.469924812030075","-0.0188676523837355","-0.0283148453837355","0.0291262729757775","4","2","-0.00952371482992657","1.04615384615385","-0.00934610320543714","-0.0149159762054371","0.0288460373520755","3","2","-0.00934570163332349","-0.697674418604651","0","-0.007639219","0.0285714873469422","2","2","-0.00925933333333336","0.036144578313253","0.0094342769313058","0.0006428109313058","0.0094338677465308","1","2","0.0094338677465308","0.0906701708278581","-0.00934610320543714","-0.00524248720543714","0.03809537360545","5","2","-0.0185185","0.608879492600423","-0.0272721955242361","-0.0311085555242361","0.037383311206229","4","2","-0.0360361602142617","-0.165784832451499","0.0377356052604298","0.0284203692604298","0.0471698481666067","3","1","0.0280374413485938","2.54375","0","-0.009499941","0.0576922477810675","2","1","-0.0185185","-0.603139013452915","-0.00934610320543714","-0.0167849082054371","0.0285714873469422","5","1","0","0.0772946859903382","-0.0183480715793374","-0.0136219715793374","0.0480769596893478","4","1","-0.0183487692955032","-0.119148936170213","0.0283016288220826","0.0166009788220826","0.0186917397152703","3","1","0.00925933333333336","-0.494623655913978","-0.00934610320543714","-0.00835157110543714","0.0188679053043792","2","1","0","1.78443113772455","0","-0.002566084","0.0285714873469422","1","1","0","-0.414035087719298","0","-0.00590232","0.0188679053043792","5","1","-0.00925933333333336","2.03191489361702","-0.0183480715793374","-0.0214319885793374","0.0476190884353766","4","1","-0.00925933333333336","-0.313868613138686","-0.0267860367694423","-0.0233838817694423","0.0370370000000001","3","1","-0.0180179990260541","0.096","0","-0.01437097","0.0360359980521081","2","1","-0.00884962800532279","-0.645892351274788","0.00900873239266875","0.0123154093926687","0.0270269174580044","1","1","0.00900891843195036"
