"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"PVH","2013-02-14","119.980003","121.059998","119.400002","120.300003","1457700","118.847031","NONE","0","0.0139028138374737","0.0026671111185087","0"
"PVH","2013-02-15","120.07","121.43","119.050003","120.099998","1561000","118.649429","NONE","0","0.0199915744647231","0.000249837594736455","0.0708650613980929"
"PVH","2013-02-19","120.599998","121.220001","119.82","121.139999","1302100","119.676888","NONE","0","0.011684201301953","0.00447762030642823","-0.165855221012172"
"PVH","2013-02-20","121.68","122","118.110001","118.389999","956000","116.960114","NONE","0","0.0329353904585946","-0.0270381410256411","-0.265801397742109"
"PVH","2013-02-21","118.300003","118.639999","116.949997","117.800003","1279300","116.377235","NONE","0","0.014450637395057","-0.00422654258089917","0.338179916317992"
"PVH","2013-02-22","118.18","119.059998","117.790001","118.889999","1202400","117.454071","NONE","0","0.0107818744309204","0.0060077762734811","-0.0601109982021418"
"PVH","2013-02-25","120.040001","120.129997","117.360001","117.360001","1155700","115.942543","NONE","0","0.0236025560361064","-0.0223258911835564","-0.0388389886892881"
"PVH","2013-02-26","118.129997","120.019997","116.940002","119.790001","1160700","118.343178","NONE","0","0.0263382499343552","0.0140523494637861","0.00432638227913818"
"PVH","2013-02-27","119.900002","121.650002","119.290001","120.709999","1116500","119.252083","NONE","0","0.0197837285624635","0.00675560455787145","-0.0380804686826915"
"PVH","2013-02-28","120.419998","122.330002","120.260002","121.849998","1176700","120.378334","NONE","0","0.0172127055178329","0.011875104000583","0.0539184952978056"
"PVH","2013-03-01","121.489998","122.82","121.129997","122.059998","853000","120.585793","NONE","0","0.0139519775601083","0.00469174425371209","-0.275091357185349"
"PVH","2013-03-04","121.760002","123.910004","121.629997","123.879997","716700","122.383789","NONE","0","0.0187454333325355","0.0174112595694603","-0.15978898007034"
"PVH","2013-03-05","124.699997","125.440002","123.959999","125.07","682800","123.559441","UP","0.000403478318021809","0.0119393595671133","0.00296714521973883","-0.0473001255755546"
"PVH","2013-03-06","124.779999","125.5","122.510002","122.720001","826700","121.237831","NONE","0","0.0244061542011892","-0.0165090400425473","0.21074985354423"
"PVH","2013-03-07","123.089996","124.370003","122.760002","124.080002","880200","122.581398","NONE","0","0.0131150291118437","0.00804294444854799","0.0647151324543365"
"PVH","2013-03-08","124.209999","124.510002","122.459999","123.279999","951900","121.791046","NONE","0","0.0167401846867564","-0.0074873199218043","0.0814587593728698"
"PVH","2013-03-11","123.209999","123.239998","120.410004","120.919998","1079800","119.459549","NONE","0","0.0235029806991784","-0.0185861619883626","0.134362853240887"
"PVH","2013-03-12","118.059998","118.82","116.599998","118.010002","1324300","116.584717","DOWN","-0.0132049160965065","0.0190394685941589","-0.000423479593824769","0.226430820522319"
"PVH","2013-03-13","118.370003","119.93","117.660004","119.5","905000","118.056702","NONE","0","0.0192928431312989","0.00954631216829489","-0.316620101185532"
"PVH","2013-03-14","119.32","119.68","118.279999","118.720001","798200","117.28611","NONE","0","0.011836329149783","-0.005028486423064","-0.118011049723757"
"PVH","2013-03-15","118.18","119.690002","117.870003","117.970001","1515000","116.545166","NONE","0","0.0154407309211658","-0.00177694195295321","0.898020546229015"
"PVH","2013-03-18","117.540001","117.720001","115.790001","116.059998","1115800","114.658272","DOWN","-0.0012726053803528","0.0166681059101122","-0.0125914836430877","-0.263498349834983"
"PVH","2013-03-19","116.260002","116.260002","113.900002","114.260002","1038500","112.879982","NONE","0","0.0207199293991233","-0.01720282096675","-0.0692776483240724"
"PVH","2013-03-20","114.800003","114.989998","112.269997","112.739998","1343700","111.378349","NONE","0","0.0242273187198891","-0.0179442939561596","0.29388541165142"
"PVH","2013-03-21","111.519997","113.169998","111.120003","111.830002","958400","110.515617","NONE","0","0.0184484786236013","0.00277981535455018","-0.286745553322914"
"PVH","2013-03-22","112.169998","113.269997","111.57","111.860001","860800","110.545265","NONE","0","0.015237044008246","-0.00276363560245414","-0.101836393989983"
"PVH","2013-03-25","112","113.349998","111.910004","113.199997","984500","111.869484","NONE","0","0.0128674287242452","0.0107142589285714","0.143703531598513"
"PVH","2013-03-26","113.370003","114.07","112.550003","113.940002","943400","112.600822","NONE","0","0.0135050818257196","0.00502777617462011","-0.0417470797359066"
"PVH","2013-03-27","112.980003","113.239998","111.620003","112.790001","1623700","111.464317","NONE","0","0.0145134828566525","-0.00168173123521684","0.721115115539538"
"PVH","2013-03-28","109.279999","110.669998","106.610001","106.809998","4921300","105.554588","DOWN","-0.00851106409663858","0.038082702953919","-0.0226024983766701","2.03091704132537"
"PVH","2013-04-01","106.540001","108","104.220001","106.199997","1626900","104.95179","NONE","0","0.0362694201087179","-0.00319132717109706","-0.669416617560401"
"PVH","2013-04-02","106.900002","107.110001","105.470001","105.940002","1294600","104.694832","NONE","0","0.0155494451924771","-0.00898035530438993","-0.204253488229147"
"PVH","2013-04-03","105.849998","106.150002","104.870003","105.080002","1551700","103.844948","NONE","0","0.0122055779859185","-0.00727440731741919","0.198594160358412"
"PVH","2013-04-04","105.010002","105.599998","104.029999","104.82","1522500","103.588005","NONE","0","0.0150917909746399","-0.00180937050167856","-0.0188180705033189"
"PVH","2013-04-05","103.519997","108.029999","102.720001","107.779999","1455400","106.513222","NONE","0","0.0516939052599893","0.0411514888278059","-0.044072249589491"
