"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"HP","2010-03-01","40.41","40.59","39.84","40.580002","3896000","26.073532","NONE","0","0.0188253012048193","0.00420692897797584","0.00515651473307904","0","1","NA"
"HP","2010-03-02","40.700001","41.139999","40.549999","40.779999","2809900","26.202034","NONE","0","0.0145499387065337","0.00196555277725905","-0.000801687647706683","-0.278773100616016","2","NA"
"HP","2010-03-03","41","41.560001","40.790001","41.220001","1954100","26.484753","NONE","0","0.0188771753155878","0.00536587804878057","-0.00587504936778218","-0.304565998789993","3","NA"
"HP","2010-03-04","41.389999","41.5","39.880001","40.130001","2695200","25.784389","NONE","0","0.0406218395029629","-0.0304420881962332","0.0338822697828377","0.379253876464869","4","NA"
"HP","2010-03-05","40.560001","40.720001","40","40.240002","2121600","25.855076","NONE","0","0.0180000250000001","-0.00788952150173771","0.0199593061116895","-0.212822796081923","5","NA"
"HP","2010-03-08","40.25","40.380001","39.09","39.599998","3293000","25.443851","NONE","0","0.0330007930416986","-0.0161491180124224","0.016236939514436","0.552130467571644","1","NA"
"HP","2010-03-09","39.080002","40.18","38.970001","39.900002","2209500","25.636618","NONE","0","0.0310494988183345","0.0209825987214637","-0.0184421684583438","-0.329031278469481","2","NA"
"HP","2010-03-10","39.720001","40.889999","39.720001","40.66","1725700","26.124947","NONE","0","0.0294561422594123","0.0236656338452759","-0.018938463529821","-0.218963566417742","3","NA"
"HP","2010-03-11","40.540001","40.759998","40.060001","40.759998","904400","26.189192","NONE","0","0.017473713992169","0.00542666488834094","6.30630865003229e-05","-0.475922813930579","4","NA"
"HP","2010-03-12","41.080002","41.290001","40.709999","40.880001","2072900","26.266287","NONE","0","0.0142471632092153","-0.00486857327806363","0.00337516690124756","1.29201680672269","5","NA"
"HP","2010-03-15","40.720001","40.73","39.59","40.400002","1777200","25.957876","NONE","0","0.0287951502904772","-0.0078585214180128","0.00958244761062953","-0.14265039316899","1","NA"
"HP","2010-03-16","41.060001","41.25","40.509998","40.880001","2610400","26.266287","NONE","0","0.0182671448169412","-0.00438382843682833","0.011882768619091","0.468827368894891","2","NA"
"HP","2010-03-17","41.049999","41.529999","40.93","41.07","1787000","26.388378","NONE","0","0.0146591497678963","0.000487235091041064","0.00491823443231587","-0.315430585350904","3","NA"
"HP","2010-03-18","40.810001","41.099998","38.549999","38.880001","4767800","24.981251","NONE","0","0.0661478356977389","-0.0472923291523565","0.0470350259368373","1.66804700615557","4","NA"
"HP","2010-03-19","38.029999","39.16","37.5","38.029999","2863200","24.435099","NONE","0","0.0442666666666666","0","-0.00581138760087168","-0.399471454339528","5","NA"
"HP","2010-03-22","37.57","38.849998","37.25","38.82","2355400","24.942694","NONE","0","0.042952966442953","0.0332712270428533","-0.0258743300888677","-0.17735400949986","1","NA"
"HP","2010-03-23","38.959999","39.029999","38.290001","38.790001","2070800","24.923422","NONE","0","0.0193261420912473","-0.00436339846928658","0.0109645739743866","-0.120828733972998","2","NA"
"HP","2010-03-24","38.369999","38.889999","37.830002","38.09","2136200","24.473661","NONE","0","0.0280200090922544","-0.00729734186336561","0.00305074835429837","0.0315819972957311","3","NA"
"HP","2010-03-25","38.41","38.639999","36.27","36.400002","2883400","23.387794","NONE","0","0.0653432313206507","-0.0523300702941941","0.0486549090646357","0.349779983147645","4","NA"
"HP","2010-03-26","36.529999","36.720001","36.23","36.5","1924500","23.452045","NONE","0","0.0135247308860063","-0.000821215461845388","-2.66836434044411e-05","-0.332558784767982","5","NA"
"HP","2010-03-29","37.119999","37.889999","37.02","37.77","2047900","24.268051","UP","0.00816990718491537","0.0235007833603458","0.0175108032734592","-0.012792157219193","0.0641205507924136","1","NA"
"HP","2010-03-30","37.84","38.029999","36.810001","37.48","2818800","24.081718","NONE","0","0.0331431123840501","-0.00951374207188178","0.00910481342438438","0.376434396210752","2","NA"
"HP","2010-03-31","37.580002","38.389999","37.549999","38.080002","1812300","24.467224","NONE","0","0.0223701736982737","0.0133049487331054","-0.015284847175606","-0.357066836951894","3","NA"
"HP","2010-04-01","38.599998","38.919998","38.310001","38.779999","1548100","24.916985","NONE","0","0.0159226568540157","0.00466323858358742","0.00120238654325564","-0.145781603487281","4","NA"
"HP","2010-04-05","39.310001","39.959999","38.990002","39.900002","1501400","25.636618","UP","0.00179866401843076","0.0248780956718085","0.0150089286438838","-0.00760254345257373","-0.0301660099476778","1","NA"
"HP","2010-04-06","39.810001","39.880001","39.439999","39.650002","1233600","25.475992","NONE","0","0.0111562376053813","-0.00401906546046053","0.00691105707189737","-0.178366857599574","2","NA"
"HP","2010-04-07","39.450001","39.630001","38.75","39.07","1898700","25.103329","NONE","0","0.0227097032258065","-0.00963247123872063","0.0047680686421795","0.539153696498054","3","NA"
"HP","2010-04-08","38.709999","38.849998","38.110001","38.810001","1335200","24.936266","NONE","0","0.01941739649915","0.00258336353870731","0.00138527703671058","-0.296782008742824","4","NA"
"HP","2010-04-09","38.91","39.049999","38.34","39","1287200","25.058346","NONE","0","0.018518492436098","0.00231303006939099","0.00349766339529455","-0.0359496704613541","5","NA"
"HP","2010-04-12","38.959999","39.259998","38.610001","38.810001","1282400","24.936266","NONE","0","0.0168349386989139","-0.00385005143352297","0.00513885177164806","-0.00372902423865755","1","NA"
