"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"OI","2009-01-16","23.17","23.18","20.9","21.35","6633600","20.924847","1.13196207616905","-0.0635963889685702","NONE","0","0.109090909090909","5","1","-0.0785498489425982","-0.0729642395519173","-0.0505262667237545","0.0540389384936525","1","2","-0.0465115750528542","-0.421946602908946","-0.0763248089891966","0.108050906146764","5","1","-0.0865384176220393","1.15153788447112","-0.0759208887604247","0.140641106514995","4","1","-0.0675430221007717","0.315707839819515","0.0234481770574223","0.0548582519758251","3","1","0.0118181818181819","-0.0675169285385576","0.0168304820548476","0.0491412714284957","2","1","0.00834492350486786","0.0609611494733905","0.0108694750684569","0.0605478645145537","1","1","0.00516907870446063","-0.192827384303569","0.0286824979174496","0.103797417721519","5","1","0.0532603285216526","0.168245198631939","-0.025580214777234","0.0542168674698794","4","1","0.00341463414634148","-0.320764832022873","0.0645486889913472","0.0672396325965809","3","1","0.0549725637181409","-0.325132657983599","-0.0711945468466269","0.092479674796748","2","1","-0.0575095504985956","0.0459878307056174","0.00175740385160233","0.0630425337159677","4","1","0.0205908236347359","0.228402708952758","-0.0520615570183657","0.0426287744227354","3","1","-0.0269345458287535","0.0706516933415863","0.0109474353494107","0.0452391661025062","2","1","0.0173728813559322","-0.00715508537816602","-0.0258409192472948","0.040720145735105","1","1","-0.0218287058554898","-0.140112482542558","-0.0290721988631275","0.0564948865979381","5","1","-0.0424194832057927","-0.223625600750205","0.0182483047449763","0.0618686868686868","4","1","0.0440749290675647","-0.0653775574484402","-0.06057145282585","0.0729896907216495","3","1","-0.0489780177400694","-0.179933516014555","-0.00868572909948516","0.0618955899419729","2","1","-0.00906002265005657","-0.122684637818239","-0.0289696653457406","0.061279124424392","1","1","-0.0130450987700335","0","-0.000732905799453822","0.0554912502700867","5","1","-0.000732905799453822"
"OI","2009-01-20","21.040001","21.5","19.68","19.83","4476800","19.435112","-0.325132657983599","-0.0711945468466269","NONE","0","0.092479674796748","2","1","-0.0575095504985956","-0.0581879023075314","0.027716230960447","0.0348066298342541","2","2","0.0237437866513646","-0.0729642395519173","-0.0505262667237545","0.0540389384936525","1","2","-0.0465115750528542","-0.421946602908946","-0.0763248089891966","0.108050906146764","5","1","-0.0865384176220393","1.15153788447112","-0.0759208887604247","0.140641106514995","4","1","-0.0675430221007717","0.315707839819515","0.0234481770574223","0.0548582519758251","3","1","0.0118181818181819","-0.0675169285385576","0.0168304820548476","0.0491412714284957","2","1","0.00834492350486786","0.0609611494733905","0.0108694750684569","0.0605478645145537","1","1","0.00516907870446063","-0.192827384303569","0.0286824979174496","0.103797417721519","5","1","0.0532603285216526","0.168245198631939","-0.025580214777234","0.0542168674698794","4","1","0.00341463414634148","-0.320764832022873","0.0645486889913472","0.0672396325965809","3","1","0.0549725637181409","1.13196207616905","-0.0635963889685702","0.109090909090909","5","1","-0.0785498489425982","0.0459878307056174","0.00175740385160233","0.0630425337159677","4","1","0.0205908236347359","0.228402708952758","-0.0520615570183657","0.0426287744227354","3","1","-0.0269345458287535","0.0706516933415863","0.0109474353494107","0.0452391661025062","2","1","0.0173728813559322","-0.00715508537816602","-0.0258409192472948","0.040720145735105","1","1","-0.0218287058554898","-0.140112482542558","-0.0290721988631275","0.0564948865979381","5","1","-0.0424194832057927","-0.223625600750205","0.0182483047449763","0.0618686868686868","4","1","0.0440749290675647","-0.0653775574484402","-0.06057145282585","0.0729896907216495","3","1","-0.0489780177400694","-0.179933516014555","-0.00868572909948516","0.0618955899419729","2","1","-0.00906002265005657","-0.122684637818239","-0.0289696653457406","0.061279124424392","1","1","-0.0130450987700335"
"OI","2009-01-21","20.01","21.110001","19.780001","21.110001","3040800","20.689623","-0.320764832022873","0.0645486889913472","NONE","0","0.0672396325965809","3","1","0.0549725637181409","-0.36758864023292","0.00161798022905201","0.0516866731059124","3","2","-0.00959999999999999","-0.0581879023075314","0.027716230960447","0.0348066298342541","2","2","0.0237437866513646","-0.0729642395519173","-0.0505262667237545","0.0540389384936525","1","2","-0.0465115750528542","-0.421946602908946","-0.0763248089891966","0.108050906146764","5","1","-0.0865384176220393","1.15153788447112","-0.0759208887604247","0.140641106514995","4","1","-0.0675430221007717","0.315707839819515","0.0234481770574223","0.0548582519758251","3","1","0.0118181818181819","-0.0675169285385576","0.0168304820548476","0.0491412714284957","2","1","0.00834492350486786","0.0609611494733905","0.0108694750684569","0.0605478645145537","1","1","0.00516907870446063","-0.192827384303569","0.0286824979174496","0.103797417721519","5","1","0.0532603285216526","0.168245198631939","-0.025580214777234","0.0542168674698794","4","1","0.00341463414634148","-0.325132657983599","-0.0711945468466269","0.092479674796748","2","1","-0.0575095504985956","1.13196207616905","-0.0635963889685702","0.109090909090909","5","1","-0.0785498489425982","0.0459878307056174","0.00175740385160233","0.0630425337159677","4","1","0.0205908236347359","0.228402708952758","-0.0520615570183657","0.0426287744227354","3","1","-0.0269345458287535","0.0706516933415863","0.0109474353494107","0.0452391661025062","2","1","0.0173728813559322","-0.00715508537816602","-0.0258409192472948","0.040720145735105","1","1","-0.0218287058554898","-0.140112482542558","-0.0290721988631275","0.0564948865979381","5","1","-0.0424194832057927","-0.223625600750205","0.0182483047449763","0.0618686868686868","4","1","0.0440749290675647","-0.0653775574484402","-0.06057145282585","0.0729896907216495","3","1","-0.0489780177400694","-0.179933516014555","-0.00868572909948516","0.0618955899419729","2","1","-0.00906002265005657"
"OI","2009-01-22","20.5","21","19.92","20.57","3552400","20.160378","0.168245198631939","-0.025580214777234","NONE","0","0.0542168674698794","4","1","0.00341463414634148","0.566345441067457","-0.0263866287645252","0.0452744199207696","4","2","-0.0136388434260775","-0.36758864023292","0.00161798022905201","0.0516866731059124","3","2","-0.00959999999999999","-0.0581879023075314","0.027716230960447","0.0348066298342541","2","2","0.0237437866513646","-0.0729642395519173","-0.0505262667237545","0.0540389384936525","1","2","-0.0465115750528542","-0.421946602908946","-0.0763248089891966","0.108050906146764","5","1","-0.0865384176220393","1.15153788447112","-0.0759208887604247","0.140641106514995","4","1","-0.0675430221007717","0.315707839819515","0.0234481770574223","0.0548582519758251","3","1","0.0118181818181819","-0.0675169285385576","0.0168304820548476","0.0491412714284957","2","1","0.00834492350486786","0.0609611494733905","0.0108694750684569","0.0605478645145537","1","1","0.00516907870446063","-0.192827384303569","0.0286824979174496","0.103797417721519","5","1","0.0532603285216526","-0.320764832022873","0.0645486889913472","0.0672396325965809","3","1","0.0549725637181409","-0.325132657983599","-0.0711945468466269","0.092479674796748","2","1","-0.0575095504985956","1.13196207616905","-0.0635963889685702","0.109090909090909","5","1","-0.0785498489425982","0.0459878307056174","0.00175740385160233","0.0630425337159677","4","1","0.0205908236347359","0.228402708952758","-0.0520615570183657","0.0426287744227354","3","1","-0.0269345458287535","0.0706516933415863","0.0109474353494107","0.0452391661025062","2","1","0.0173728813559322","-0.00715508537816602","-0.0258409192472948","0.040720145735105","1","1","-0.0218287058554898","-0.140112482542558","-0.0290721988631275","0.0564948865979381","5","1","-0.0424194832057927","-0.223625600750205","0.0182483047449763","0.0618686868686868","4","1","0.0440749290675647","-0.0653775574484402","-0.06057145282585","0.0729896907216495","3","1","-0.0489780177400694"
"OI","2009-01-23","20.09","21.799999","19.75","21.16","2867400","20.738628","-0.192827384303569","0.0286824979174496","NONE","0","0.103797417721519","5","1","0.0532603285216526","-0.387750018681346","0.0232300172669678","0.0373831755149436","5","2","0.0103768984367503","0.566345441067457","-0.0263866287645252","0.0452744199207696","4","2","-0.0136388434260775","-0.36758864023292","0.00161798022905201","0.0516866731059124","3","2","-0.00959999999999999","-0.0581879023075314","0.027716230960447","0.0348066298342541","2","2","0.0237437866513646","-0.0729642395519173","-0.0505262667237545","0.0540389384936525","1","2","-0.0465115750528542","-0.421946602908946","-0.0763248089891966","0.108050906146764","5","1","-0.0865384176220393","1.15153788447112","-0.0759208887604247","0.140641106514995","4","1","-0.0675430221007717","0.315707839819515","0.0234481770574223","0.0548582519758251","3","1","0.0118181818181819","-0.0675169285385576","0.0168304820548476","0.0491412714284957","2","1","0.00834492350486786","0.0609611494733905","0.0108694750684569","0.0605478645145537","1","1","0.00516907870446063","0.168245198631939","-0.025580214777234","0.0542168674698794","4","1","0.00341463414634148","-0.320764832022873","0.0645486889913472","0.0672396325965809","3","1","0.0549725637181409","-0.325132657983599","-0.0711945468466269","0.092479674796748","2","1","-0.0575095504985956","1.13196207616905","-0.0635963889685702","0.109090909090909","5","1","-0.0785498489425982","0.0459878307056174","0.00175740385160233","0.0630425337159677","4","1","0.0205908236347359","0.228402708952758","-0.0520615570183657","0.0426287744227354","3","1","-0.0269345458287535","0.0706516933415863","0.0109474353494107","0.0452391661025062","2","1","0.0173728813559322","-0.00715508537816602","-0.0258409192472948","0.040720145735105","1","1","-0.0218287058554898","-0.140112482542558","-0.0290721988631275","0.0564948865979381","5","1","-0.0424194832057927","-0.223625600750205","0.0182483047449763","0.0618686868686868","4","1","0.0440749290675647"
"OI","2009-01-26","21.280001","22.07","20.809999","21.389999","3042200","20.964046","0.0609611494733905","0.0108694750684569","NONE","0","0.0605478645145537","1","1","0.00516907870446063","0.263913751017087","0.00918937307008182","0.0283379291553132","1","2","0.0152257213282068","-0.387750018681346","0.0232300172669678","0.0373831755149436","5","2","0.0103768984367503","0.566345441067457","-0.0263866287645252","0.0452744199207696","4","2","-0.0136388434260775","-0.36758864023292","0.00161798022905201","0.0516866731059124","3","2","-0.00959999999999999","-0.0581879023075314","0.027716230960447","0.0348066298342541","2","2","0.0237437866513646","-0.0729642395519173","-0.0505262667237545","0.0540389384936525","1","2","-0.0465115750528542","-0.421946602908946","-0.0763248089891966","0.108050906146764","5","1","-0.0865384176220393","1.15153788447112","-0.0759208887604247","0.140641106514995","4","1","-0.0675430221007717","0.315707839819515","0.0234481770574223","0.0548582519758251","3","1","0.0118181818181819","-0.0675169285385576","0.0168304820548476","0.0491412714284957","2","1","0.00834492350486786","-0.192827384303569","0.0286824979174496","0.103797417721519","5","1","0.0532603285216526","0.168245198631939","-0.025580214777234","0.0542168674698794","4","1","0.00341463414634148","-0.320764832022873","0.0645486889913472","0.0672396325965809","3","1","0.0549725637181409","-0.325132657983599","-0.0711945468466269","0.092479674796748","2","1","-0.0575095504985956","1.13196207616905","-0.0635963889685702","0.109090909090909","5","1","-0.0785498489425982","0.0459878307056174","0.00175740385160233","0.0630425337159677","4","1","0.0205908236347359","0.228402708952758","-0.0520615570183657","0.0426287744227354","3","1","-0.0269345458287535","0.0706516933415863","0.0109474353494107","0.0452391661025062","2","1","0.0173728813559322","-0.00715508537816602","-0.0258409192472948","0.040720145735105","1","1","-0.0218287058554898","-0.140112482542558","-0.0290721988631275","0.0564948865979381","5","1","-0.0424194832057927"
"OI","2009-01-27","21.57","21.99","20.959999","21.75","2836800","21.316881","-0.0675169285385576","0.0168304820548476","NONE","0","0.0491412714284957","2","1","0.00834492350486786","-0.122155341680883","-0.0594537805711532","0.0872328762121823","2","2","-0.0451332270328018","0.263913751017087","0.00918937307008182","0.0283379291553132","1","2","0.0152257213282068","-0.387750018681346","0.0232300172669678","0.0373831755149436","5","2","0.0103768984367503","0.566345441067457","-0.0263866287645252","0.0452744199207696","4","2","-0.0136388434260775","-0.36758864023292","0.00161798022905201","0.0516866731059124","3","2","-0.00959999999999999","-0.0581879023075314","0.027716230960447","0.0348066298342541","2","2","0.0237437866513646","-0.0729642395519173","-0.0505262667237545","0.0540389384936525","1","2","-0.0465115750528542","-0.421946602908946","-0.0763248089891966","0.108050906146764","5","1","-0.0865384176220393","1.15153788447112","-0.0759208887604247","0.140641106514995","4","1","-0.0675430221007717","0.315707839819515","0.0234481770574223","0.0548582519758251","3","1","0.0118181818181819","0.0609611494733905","0.0108694750684569","0.0605478645145537","1","1","0.00516907870446063","-0.192827384303569","0.0286824979174496","0.103797417721519","5","1","0.0532603285216526","0.168245198631939","-0.025580214777234","0.0542168674698794","4","1","0.00341463414634148","-0.320764832022873","0.0645486889913472","0.0672396325965809","3","1","0.0549725637181409","-0.325132657983599","-0.0711945468466269","0.092479674796748","2","1","-0.0575095504985956","1.13196207616905","-0.0635963889685702","0.109090909090909","5","1","-0.0785498489425982","0.0459878307056174","0.00175740385160233","0.0630425337159677","4","1","0.0205908236347359","0.228402708952758","-0.0520615570183657","0.0426287744227354","3","1","-0.0269345458287535","0.0706516933415863","0.0109474353494107","0.0452391661025062","2","1","0.0173728813559322","-0.00715508537816602","-0.0258409192472948","0.040720145735105","1","1","-0.0218287058554898"
"OI","2009-01-28","22","22.690001","21.51","22.26","3732400","21.816723","0.315707839819515","0.0234481770574223","NONE","0","0.0548582519758251","3","1","0.0118181818181819","0.0838222352596069","-0.00341690414051669","0.0940071092831962","3","2","-0.0223463687150837","-0.122155341680883","-0.0594537805711532","0.0872328762121823","2","2","-0.0451332270328018","0.263913751017087","0.00918937307008182","0.0283379291553132","1","2","0.0152257213282068","-0.387750018681346","0.0232300172669678","0.0373831755149436","5","2","0.0103768984367503","0.566345441067457","-0.0263866287645252","0.0452744199207696","4","2","-0.0136388434260775","-0.36758864023292","0.00161798022905201","0.0516866731059124","3","2","-0.00959999999999999","-0.0581879023075314","0.027716230960447","0.0348066298342541","2","2","0.0237437866513646","-0.0729642395519173","-0.0505262667237545","0.0540389384936525","1","2","-0.0465115750528542","-0.421946602908946","-0.0763248089891966","0.108050906146764","5","1","-0.0865384176220393","1.15153788447112","-0.0759208887604247","0.140641106514995","4","1","-0.0675430221007717","-0.0675169285385576","0.0168304820548476","0.0491412714284957","2","1","0.00834492350486786","0.0609611494733905","0.0108694750684569","0.0605478645145537","1","1","0.00516907870446063","-0.192827384303569","0.0286824979174496","0.103797417721519","5","1","0.0532603285216526","0.168245198631939","-0.025580214777234","0.0542168674698794","4","1","0.00341463414634148","-0.320764832022873","0.0645486889913472","0.0672396325965809","3","1","0.0549725637181409","-0.325132657983599","-0.0711945468466269","0.092479674796748","2","1","-0.0575095504985956","1.13196207616905","-0.0635963889685702","0.109090909090909","5","1","-0.0785498489425982","0.0459878307056174","0.00175740385160233","0.0630425337159677","4","1","0.0205908236347359","0.228402708952758","-0.0520615570183657","0.0426287744227354","3","1","-0.0269345458287535","0.0706516933415863","0.0109474353494107","0.0452391661025062","2","1","0.0173728813559322"
"OI","2009-01-29","22.059999","22.059999","19.34","20.57","8030400","20.160378","1.15153788447112","-0.0759208887604247","NONE","0","0.140641106514995","4","1","-0.0675430221007717","0.0314297313756005","-0.00228557135785703","0.0448833060971458","4","2","0.0198596951016534","0.0838222352596069","-0.00341690414051669","0.0940071092831962","3","2","-0.0223463687150837","-0.122155341680883","-0.0594537805711532","0.0872328762121823","2","2","-0.0451332270328018","0.263913751017087","0.00918937307008182","0.0283379291553132","1","2","0.0152257213282068","-0.387750018681346","0.0232300172669678","0.0373831755149436","5","2","0.0103768984367503","0.566345441067457","-0.0263866287645252","0.0452744199207696","4","2","-0.0136388434260775","-0.36758864023292","0.00161798022905201","0.0516866731059124","3","2","-0.00959999999999999","-0.0581879023075314","0.027716230960447","0.0348066298342541","2","2","0.0237437866513646","-0.0729642395519173","-0.0505262667237545","0.0540389384936525","1","2","-0.0465115750528542","-0.421946602908946","-0.0763248089891966","0.108050906146764","5","1","-0.0865384176220393","0.315707839819515","0.0234481770574223","0.0548582519758251","3","1","0.0118181818181819","-0.0675169285385576","0.0168304820548476","0.0491412714284957","2","1","0.00834492350486786","0.0609611494733905","0.0108694750684569","0.0605478645145537","1","1","0.00516907870446063","-0.192827384303569","0.0286824979174496","0.103797417721519","5","1","0.0532603285216526","0.168245198631939","-0.025580214777234","0.0542168674698794","4","1","0.00341463414634148","-0.320764832022873","0.0645486889913472","0.0672396325965809","3","1","0.0549725637181409","-0.325132657983599","-0.0711945468466269","0.092479674796748","2","1","-0.0575095504985956","1.13196207616905","-0.0635963889685702","0.109090909090909","5","1","-0.0785498489425982","0.0459878307056174","0.00175740385160233","0.0630425337159677","4","1","0.0205908236347359","0.228402708952758","-0.0520615570183657","0.0426287744227354","3","1","-0.0269345458287535"
"OI","2009-01-30","20.799999","20.92","18.879999","19","4642000","18.621641","-0.421946602908946","-0.0763248089891966","NONE","0","0.108050906146764","5","1","-0.0865384176220393","-0.163709121920819","-0.0292095005998314","0.0430106929510156","5","2","-0.0168212877030161","0.0314297313756005","-0.00228557135785703","0.0448833060971458","4","2","0.0198596951016534","0.0838222352596069","-0.00341690414051669","0.0940071092831962","3","2","-0.0223463687150837","-0.122155341680883","-0.0594537805711532","0.0872328762121823","2","2","-0.0451332270328018","0.263913751017087","0.00918937307008182","0.0283379291553132","1","2","0.0152257213282068","-0.387750018681346","0.0232300172669678","0.0373831755149436","5","2","0.0103768984367503","0.566345441067457","-0.0263866287645252","0.0452744199207696","4","2","-0.0136388434260775","-0.36758864023292","0.00161798022905201","0.0516866731059124","3","2","-0.00959999999999999","-0.0581879023075314","0.027716230960447","0.0348066298342541","2","2","0.0237437866513646","-0.0729642395519173","-0.0505262667237545","0.0540389384936525","1","2","-0.0465115750528542","1.15153788447112","-0.0759208887604247","0.140641106514995","4","1","-0.0675430221007717","0.315707839819515","0.0234481770574223","0.0548582519758251","3","1","0.0118181818181819","-0.0675169285385576","0.0168304820548476","0.0491412714284957","2","1","0.00834492350486786","0.0609611494733905","0.0108694750684569","0.0605478645145537","1","1","0.00516907870446063","-0.192827384303569","0.0286824979174496","0.103797417721519","5","1","0.0532603285216526","0.168245198631939","-0.025580214777234","0.0542168674698794","4","1","0.00341463414634148","-0.320764832022873","0.0645486889913472","0.0672396325965809","3","1","0.0549725637181409","-0.325132657983599","-0.0711945468466269","0.092479674796748","2","1","-0.0575095504985956","1.13196207616905","-0.0635963889685702","0.109090909090909","5","1","-0.0785498489425982","0.0459878307056174","0.00175740385160233","0.0630425337159677","4","1","0.0205908236347359"
