"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","adjusted_return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","adjusted_return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","adjusted_return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","adjusted_return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","adjusted_return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","adjusted_return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","adjusted_return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","adjusted_return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","adjusted_return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","adjusted_return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","adjusted_return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","adjusted_return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","adjusted_return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","adjusted_return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","adjusted_return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","adjusted_return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","adjusted_return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","adjusted_return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","adjusted_return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","adjusted_return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","adjusted_return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"HLT","2017-07-03","61.98","62.080002","61.299999","61.310001","1967400","60.016102","-0.44673790776153","-0.00873065728613693","-0.0110414912861369","NONE","0","0.0127243558356339","1","7","-0.0108099225556631","0.581925735870572","-0.0020758600947917","-0.0026737170947917","0.00914487376400213","2","7","-0.00111890982866197","-0.59524015577672","0.00272212419942554","0.00277503705942554","0.0112576551945963","1","7","0.00352559283571817","0.947253117627233","0.00596009428623846","0.00128659128623846","0.0127935384615384","5","7","0.0079083603600445","-0.271603927986907","0.00242203402196454","0.000547450021964544","0.00971191339773255","4","7","0.000644761433836916","-0.582136506633839","-0.00848541866437846","-0.0157910266643785","0.0182729786545925","3","7","-0.0138534874817434","0.417444199403824","0.00418000017671987","0.00496268107671987","0.0127790520867033","2","7","0.00920988866068652","-0.0713433709180114","0.0071244165235888","0.0061966503235888","0.0107090700842273","1","7","0.00712440113744818","0.518453967603035","0.0111327528063523","0.00472962680635226","0.0162241560144215","5","7","0.00898544370177166","-0.205139349160645","-0.00699061381242373","0.00237821018757627","0.0151765426456044","4","7","0.000983316945263802","0.871200569279252","0.00326209123011695","0.00180881223011695","0.0174513823690688","3","7","0.00326206160068409","-0.0302170830151631","-0.00642571476659152","-0.00795894676659152","0.0176318343578129","5","6","-0.0127694169906012","0.406520905255082","-0.0175190153755468","-0.00891899237554677","0.0272461887771652","4","6","-0.0158102766798419","-0.203288307560663","-0.0014183654725768","-0.0102264314725768","0.0142473013850656","3","6","-0.00689652048427152","0.884690703835964","-0.0272880833363102","-0.0192152583363102","0.0264900670605508","2","6","-0.024596493869493","-0.441897843067922","-0.00259957112324842","-0.00291537272324842","0.00877192941957863","1","6","-0.00229418793029322","0.185782351820088","0.00306765475263757","0.00150673875263757","0.0123532423609251","5","6","0.00460835651638578","-0.343632724543408","-0.00609746364716344","-0.00564168174716344","0.00893823407209473","4","6","-0.00381970987714484","-0.00858220061514039","-0.00424996997967054","-0.00366732557967054","0.0163909163050078","3","6","-0.0105581443186361","-0.0818492370758369","-0.0143628133305615","-0.00766617533056155","0.0210077326531363","2","6","-0.0173031620330674","0","0.00375431769060326","-0.00459291130939674","0.0152337097179315","1","6","0.00375431769060326"
"HLT","2017-07-05","61.310001","61.799999","60.740002","61.509998","3681400","60.21188","0.871200569279252","0.00326209123011695","0.00180881223011695","NONE","0","0.0174513823690688","3","7","0.00326206160068409","-0.184402595062173","-0.00592111974262392","-0.0112937587426239","0.00901919793847636","3","7","-0.00512492000520372","0.581925735870572","-0.0020758600947917","-0.0026737170947917","0.00914487376400213","2","7","-0.00111890982866197","-0.59524015577672","0.00272212419942554","0.00277503705942554","0.0112576551945963","1","7","0.00352559283571817","0.947253117627233","0.00596009428623846","0.00128659128623846","0.0127935384615384","5","7","0.0079083603600445","-0.271603927986907","0.00242203402196454","0.000547450021964544","0.00971191339773255","4","7","0.000644761433836916","-0.582136506633839","-0.00848541866437846","-0.0157910266643785","0.0182729786545925","3","7","-0.0138534874817434","0.417444199403824","0.00418000017671987","0.00496268107671987","0.0127790520867033","2","7","0.00920988866068652","-0.0713433709180114","0.0071244165235888","0.0061966503235888","0.0107090700842273","1","7","0.00712440113744818","0.518453967603035","0.0111327528063523","0.00472962680635226","0.0162241560144215","5","7","0.00898544370177166","-0.205139349160645","-0.00699061381242373","0.00237821018757627","0.0151765426456044","4","7","0.000983316945263802","-0.44673790776153","-0.00873065728613693","-0.0110414912861369","0.0127243558356339","1","7","-0.0108099225556631","-0.0302170830151631","-0.00642571476659152","-0.00795894676659152","0.0176318343578129","5","6","-0.0127694169906012","0.406520905255082","-0.0175190153755468","-0.00891899237554677","0.0272461887771652","4","6","-0.0158102766798419","-0.203288307560663","-0.0014183654725768","-0.0102264314725768","0.0142473013850656","3","6","-0.00689652048427152","0.884690703835964","-0.0272880833363102","-0.0192152583363102","0.0264900670605508","2","6","-0.024596493869493","-0.441897843067922","-0.00259957112324842","-0.00291537272324842","0.00877192941957863","1","6","-0.00229418793029322","0.185782351820088","0.00306765475263757","0.00150673875263757","0.0123532423609251","5","6","0.00460835651638578","-0.343632724543408","-0.00609746364716344","-0.00564168174716344","0.00893823407209473","4","6","-0.00381970987714484","-0.00858220061514039","-0.00424996997967054","-0.00366732557967054","0.0163909163050078","3","6","-0.0105581443186361","-0.0818492370758369","-0.0143628133305615","-0.00766617533056155","0.0210077326531363","2","6","-0.0173031620330674"
"HLT","2017-07-06","61.02","61.540001","60.619999","61.080002","2926200","59.790962","-0.205139349160645","-0.00699061381242373","0.00237821018757627","NONE","0","0.0151765426456044","4","7","0.000983316945263802","0.199856377396012","-0.00177074123142109","-0.00161708193142109","0.0117054466495023","4","7","-0.00161009496683141","-0.184402595062173","-0.00592111974262392","-0.0112937587426239","0.00901919793847636","3","7","-0.00512492000520372","0.581925735870572","-0.0020758600947917","-0.0026737170947917","0.00914487376400213","2","7","-0.00111890982866197","-0.59524015577672","0.00272212419942554","0.00277503705942554","0.0112576551945963","1","7","0.00352559283571817","0.947253117627233","0.00596009428623846","0.00128659128623846","0.0127935384615384","5","7","0.0079083603600445","-0.271603927986907","0.00242203402196454","0.000547450021964544","0.00971191339773255","4","7","0.000644761433836916","-0.582136506633839","-0.00848541866437846","-0.0157910266643785","0.0182729786545925","3","7","-0.0138534874817434","0.417444199403824","0.00418000017671987","0.00496268107671987","0.0127790520867033","2","7","0.00920988866068652","-0.0713433709180114","0.0071244165235888","0.0061966503235888","0.0107090700842273","1","7","0.00712440113744818","0.518453967603035","0.0111327528063523","0.00472962680635226","0.0162241560144215","5","7","0.00898544370177166","0.871200569279252","0.00326209123011695","0.00180881223011695","0.0174513823690688","3","7","0.00326206160068409","-0.44673790776153","-0.00873065728613693","-0.0110414912861369","0.0127243558356339","1","7","-0.0108099225556631","-0.0302170830151631","-0.00642571476659152","-0.00795894676659152","0.0176318343578129","5","6","-0.0127694169906012","0.406520905255082","-0.0175190153755468","-0.00891899237554677","0.0272461887771652","4","6","-0.0158102766798419","-0.203288307560663","-0.0014183654725768","-0.0102264314725768","0.0142473013850656","3","6","-0.00689652048427152","0.884690703835964","-0.0272880833363102","-0.0192152583363102","0.0264900670605508","2","6","-0.024596493869493","-0.441897843067922","-0.00259957112324842","-0.00291537272324842","0.00877192941957863","1","6","-0.00229418793029322","0.185782351820088","0.00306765475263757","0.00150673875263757","0.0123532423609251","5","6","0.00460835651638578","-0.343632724543408","-0.00609746364716344","-0.00564168174716344","0.00893823407209473","4","6","-0.00381970987714484","-0.00858220061514039","-0.00424996997967054","-0.00366732557967054","0.0163909163050078","3","6","-0.0105581443186361"
"HLT","2017-07-07","61.209999","62.009998","61.02","61.759998","4443300","60.4566","0.518453967603035","0.0111327528063523","0.00472962680635226","NONE","0","0.0162241560144215","5","7","0.00898544370177166","-0.138529533631048","0.00741825700959616","0.00778612860959616","0.0105110284605432","5","7","0.00953458290991306","0.199856377396012","-0.00177074123142109","-0.00161708193142109","0.0117054466495023","4","7","-0.00161009496683141","-0.184402595062173","-0.00592111974262392","-0.0112937587426239","0.00901919793847636","3","7","-0.00512492000520372","0.581925735870572","-0.0020758600947917","-0.0026737170947917","0.00914487376400213","2","7","-0.00111890982866197","-0.59524015577672","0.00272212419942554","0.00277503705942554","0.0112576551945963","1","7","0.00352559283571817","0.947253117627233","0.00596009428623846","0.00128659128623846","0.0127935384615384","5","7","0.0079083603600445","-0.271603927986907","0.00242203402196454","0.000547450021964544","0.00971191339773255","4","7","0.000644761433836916","-0.582136506633839","-0.00848541866437846","-0.0157910266643785","0.0182729786545925","3","7","-0.0138534874817434","0.417444199403824","0.00418000017671987","0.00496268107671987","0.0127790520867033","2","7","0.00920988866068652","-0.0713433709180114","0.0071244165235888","0.0061966503235888","0.0107090700842273","1","7","0.00712440113744818","-0.205139349160645","-0.00699061381242373","0.00237821018757627","0.0151765426456044","4","7","0.000983316945263802","0.871200569279252","0.00326209123011695","0.00180881223011695","0.0174513823690688","3","7","0.00326206160068409","-0.44673790776153","-0.00873065728613693","-0.0110414912861369","0.0127243558356339","1","7","-0.0108099225556631","-0.0302170830151631","-0.00642571476659152","-0.00795894676659152","0.0176318343578129","5","6","-0.0127694169906012","0.406520905255082","-0.0175190153755468","-0.00891899237554677","0.0272461887771652","4","6","-0.0158102766798419","-0.203288307560663","-0.0014183654725768","-0.0102264314725768","0.0142473013850656","3","6","-0.00689652048427152","0.884690703835964","-0.0272880833363102","-0.0192152583363102","0.0264900670605508","2","6","-0.024596493869493","-0.441897843067922","-0.00259957112324842","-0.00291537272324842","0.00877192941957863","1","6","-0.00229418793029322","0.185782351820088","0.00306765475263757","0.00150673875263757","0.0123532423609251","5","6","0.00460835651638578","-0.343632724543408","-0.00609746364716344","-0.00564168174716344","0.00893823407209473","4","6","-0.00381970987714484"
"HLT","2017-07-10","61.759998","62.290001","61.630001","62.200001","4126300","60.887318","-0.0713433709180114","0.0071244165235888","0.0061966503235888","NONE","0","0.0107090700842273","1","7","0.00712440113744818","0.0278965369816161","-0.00736363169714275","-0.00629989669714275","0.0129052907596293","1","7","-0.00784003199999995","-0.138529533631048","0.00741825700959616","0.00778612860959616","0.0105110284605432","5","7","0.00953458290991306","0.199856377396012","-0.00177074123142109","-0.00161708193142109","0.0117054466495023","4","7","-0.00161009496683141","-0.184402595062173","-0.00592111974262392","-0.0112937587426239","0.00901919793847636","3","7","-0.00512492000520372","0.581925735870572","-0.0020758600947917","-0.0026737170947917","0.00914487376400213","2","7","-0.00111890982866197","-0.59524015577672","0.00272212419942554","0.00277503705942554","0.0112576551945963","1","7","0.00352559283571817","0.947253117627233","0.00596009428623846","0.00128659128623846","0.0127935384615384","5","7","0.0079083603600445","-0.271603927986907","0.00242203402196454","0.000547450021964544","0.00971191339773255","4","7","0.000644761433836916","-0.582136506633839","-0.00848541866437846","-0.0157910266643785","0.0182729786545925","3","7","-0.0138534874817434","0.417444199403824","0.00418000017671987","0.00496268107671987","0.0127790520867033","2","7","0.00920988866068652","0.518453967603035","0.0111327528063523","0.00472962680635226","0.0162241560144215","5","7","0.00898544370177166","-0.205139349160645","-0.00699061381242373","0.00237821018757627","0.0151765426456044","4","7","0.000983316945263802","0.871200569279252","0.00326209123011695","0.00180881223011695","0.0174513823690688","3","7","0.00326206160068409","-0.44673790776153","-0.00873065728613693","-0.0110414912861369","0.0127243558356339","1","7","-0.0108099225556631","-0.0302170830151631","-0.00642571476659152","-0.00795894676659152","0.0176318343578129","5","6","-0.0127694169906012","0.406520905255082","-0.0175190153755468","-0.00891899237554677","0.0272461887771652","4","6","-0.0158102766798419","-0.203288307560663","-0.0014183654725768","-0.0102264314725768","0.0142473013850656","3","6","-0.00689652048427152","0.884690703835964","-0.0272880833363102","-0.0192152583363102","0.0264900670605508","2","6","-0.024596493869493","-0.441897843067922","-0.00259957112324842","-0.00291537272324842","0.00877192941957863","1","6","-0.00229418793029322","0.185782351820088","0.00306765475263757","0.00150673875263757","0.0123532423609251","5","6","0.00460835651638578"
"HLT","2017-07-11","61.889999","62.610001","61.82","62.459999","5848800","61.141827","0.417444199403824","0.00418000017671987","0.00496268107671987","NONE","0","0.0127790520867033","2","7","0.00920988866068652","0.929655817822606","0.0172553740634409","0.0143322020634409","0.022845106564402","2","7","0.0121951540436457","0.0278965369816161","-0.00736363169714275","-0.00629989669714275","0.0129052907596293","1","7","-0.00784003199999995","-0.138529533631048","0.00741825700959616","0.00778612860959616","0.0105110284605432","5","7","0.00953458290991306","0.199856377396012","-0.00177074123142109","-0.00161708193142109","0.0117054466495023","4","7","-0.00161009496683141","-0.184402595062173","-0.00592111974262392","-0.0112937587426239","0.00901919793847636","3","7","-0.00512492000520372","0.581925735870572","-0.0020758600947917","-0.0026737170947917","0.00914487376400213","2","7","-0.00111890982866197","-0.59524015577672","0.00272212419942554","0.00277503705942554","0.0112576551945963","1","7","0.00352559283571817","0.947253117627233","0.00596009428623846","0.00128659128623846","0.0127935384615384","5","7","0.0079083603600445","-0.271603927986907","0.00242203402196454","0.000547450021964544","0.00971191339773255","4","7","0.000644761433836916","-0.582136506633839","-0.00848541866437846","-0.0157910266643785","0.0182729786545925","3","7","-0.0138534874817434","-0.0713433709180114","0.0071244165235888","0.0061966503235888","0.0107090700842273","1","7","0.00712440113744818","0.518453967603035","0.0111327528063523","0.00472962680635226","0.0162241560144215","5","7","0.00898544370177166","-0.205139349160645","-0.00699061381242373","0.00237821018757627","0.0151765426456044","4","7","0.000983316945263802","0.871200569279252","0.00326209123011695","0.00180881223011695","0.0174513823690688","3","7","0.00326206160068409","-0.44673790776153","-0.00873065728613693","-0.0110414912861369","0.0127243558356339","1","7","-0.0108099225556631","-0.0302170830151631","-0.00642571476659152","-0.00795894676659152","0.0176318343578129","5","6","-0.0127694169906012","0.406520905255082","-0.0175190153755468","-0.00891899237554677","0.0272461887771652","4","6","-0.0158102766798419","-0.203288307560663","-0.0014183654725768","-0.0102264314725768","0.0142473013850656","3","6","-0.00689652048427152","0.884690703835964","-0.0272880833363102","-0.0192152583363102","0.0264900670605508","2","6","-0.024596493869493","-0.441897843067922","-0.00259957112324842","-0.00291537272324842","0.00877192941957863","1","6","-0.00229418793029322"
"HLT","2017-07-12","62.799999","62.970001","61.84","61.93","2444000","60.623013","-0.582136506633839","-0.00848541866437846","-0.0157910266643785","NONE","0","0.0182729786545925","3","7","-0.0138534874817434","0.771440118550451","-0.00887763791798524","-0.00916030171798524","0.0423989205610015","3","7","-0.0215962747544202","0.929655817822606","0.0172553740634409","0.0143322020634409","0.022845106564402","2","7","0.0121951540436457","0.0278965369816161","-0.00736363169714275","-0.00629989669714275","0.0129052907596293","1","7","-0.00784003199999995","-0.138529533631048","0.00741825700959616","0.00778612860959616","0.0105110284605432","5","7","0.00953458290991306","0.199856377396012","-0.00177074123142109","-0.00161708193142109","0.0117054466495023","4","7","-0.00161009496683141","-0.184402595062173","-0.00592111974262392","-0.0112937587426239","0.00901919793847636","3","7","-0.00512492000520372","0.581925735870572","-0.0020758600947917","-0.0026737170947917","0.00914487376400213","2","7","-0.00111890982866197","-0.59524015577672","0.00272212419942554","0.00277503705942554","0.0112576551945963","1","7","0.00352559283571817","0.947253117627233","0.00596009428623846","0.00128659128623846","0.0127935384615384","5","7","0.0079083603600445","-0.271603927986907","0.00242203402196454","0.000547450021964544","0.00971191339773255","4","7","0.000644761433836916","0.417444199403824","0.00418000017671987","0.00496268107671987","0.0127790520867033","2","7","0.00920988866068652","-0.0713433709180114","0.0071244165235888","0.0061966503235888","0.0107090700842273","1","7","0.00712440113744818","0.518453967603035","0.0111327528063523","0.00472962680635226","0.0162241560144215","5","7","0.00898544370177166","-0.205139349160645","-0.00699061381242373","0.00237821018757627","0.0151765426456044","4","7","0.000983316945263802","0.871200569279252","0.00326209123011695","0.00180881223011695","0.0174513823690688","3","7","0.00326206160068409","-0.44673790776153","-0.00873065728613693","-0.0110414912861369","0.0127243558356339","1","7","-0.0108099225556631","-0.0302170830151631","-0.00642571476659152","-0.00795894676659152","0.0176318343578129","5","6","-0.0127694169906012","0.406520905255082","-0.0175190153755468","-0.00891899237554677","0.0272461887771652","4","6","-0.0158102766798419","-0.203288307560663","-0.0014183654725768","-0.0102264314725768","0.0142473013850656","3","6","-0.00689652048427152","0.884690703835964","-0.0272880833363102","-0.0192152583363102","0.0264900670605508","2","6","-0.024596493869493"
"HLT","2017-07-13","62.040001","62.380001","61.779999","62.080002","1780200","60.769844","-0.271603927986907","0.00242203402196454","0.000547450021964544","NONE","0","0.00971191339773255","4","7","0.000644761433836916","-0.561576954081555","0.000639814386018269","0.00161250258601827","0.0174899109311741","4","7","-0.00429732598130429","0.771440118550451","-0.00887763791798524","-0.00916030171798524","0.0423989205610015","3","7","-0.0215962747544202","0.929655817822606","0.0172553740634409","0.0143322020634409","0.022845106564402","2","7","0.0121951540436457","0.0278965369816161","-0.00736363169714275","-0.00629989669714275","0.0129052907596293","1","7","-0.00784003199999995","-0.138529533631048","0.00741825700959616","0.00778612860959616","0.0105110284605432","5","7","0.00953458290991306","0.199856377396012","-0.00177074123142109","-0.00161708193142109","0.0117054466495023","4","7","-0.00161009496683141","-0.184402595062173","-0.00592111974262392","-0.0112937587426239","0.00901919793847636","3","7","-0.00512492000520372","0.581925735870572","-0.0020758600947917","-0.0026737170947917","0.00914487376400213","2","7","-0.00111890982866197","-0.59524015577672","0.00272212419942554","0.00277503705942554","0.0112576551945963","1","7","0.00352559283571817","0.947253117627233","0.00596009428623846","0.00128659128623846","0.0127935384615384","5","7","0.0079083603600445","-0.582136506633839","-0.00848541866437846","-0.0157910266643785","0.0182729786545925","3","7","-0.0138534874817434","0.417444199403824","0.00418000017671987","0.00496268107671987","0.0127790520867033","2","7","0.00920988866068652","-0.0713433709180114","0.0071244165235888","0.0061966503235888","0.0107090700842273","1","7","0.00712440113744818","0.518453967603035","0.0111327528063523","0.00472962680635226","0.0162241560144215","5","7","0.00898544370177166","-0.205139349160645","-0.00699061381242373","0.00237821018757627","0.0151765426456044","4","7","0.000983316945263802","0.871200569279252","0.00326209123011695","0.00180881223011695","0.0174513823690688","3","7","0.00326206160068409","-0.44673790776153","-0.00873065728613693","-0.0110414912861369","0.0127243558356339","1","7","-0.0108099225556631","-0.0302170830151631","-0.00642571476659152","-0.00795894676659152","0.0176318343578129","5","6","-0.0127694169906012","0.406520905255082","-0.0175190153755468","-0.00891899237554677","0.0272461887771652","4","6","-0.0158102766798419","-0.203288307560663","-0.0014183654725768","-0.0102264314725768","0.0142473013850656","3","6","-0.00689652048427152"
"HLT","2017-07-14","61.959999","62.540001","61.75","62.450001","3466500","61.132038","0.947253117627233","0.00596009428623846","0.00128659128623846","NONE","0","0.0127935384615384","5","7","0.0079083603600445","-0.58896790980052","-0.0015985050486597","-0.000257390048659705","0.0083560983448498","5","7","0.00369595050618683","-0.561576954081555","0.000639814386018269","0.00161250258601827","0.0174899109311741","4","7","-0.00429732598130429","0.771440118550451","-0.00887763791798524","-0.00916030171798524","0.0423989205610015","3","7","-0.0215962747544202","0.929655817822606","0.0172553740634409","0.0143322020634409","0.022845106564402","2","7","0.0121951540436457","0.0278965369816161","-0.00736363169714275","-0.00629989669714275","0.0129052907596293","1","7","-0.00784003199999995","-0.138529533631048","0.00741825700959616","0.00778612860959616","0.0105110284605432","5","7","0.00953458290991306","0.199856377396012","-0.00177074123142109","-0.00161708193142109","0.0117054466495023","4","7","-0.00161009496683141","-0.184402595062173","-0.00592111974262392","-0.0112937587426239","0.00901919793847636","3","7","-0.00512492000520372","0.581925735870572","-0.0020758600947917","-0.0026737170947917","0.00914487376400213","2","7","-0.00111890982866197","-0.59524015577672","0.00272212419942554","0.00277503705942554","0.0112576551945963","1","7","0.00352559283571817","-0.271603927986907","0.00242203402196454","0.000547450021964544","0.00971191339773255","4","7","0.000644761433836916","-0.582136506633839","-0.00848541866437846","-0.0157910266643785","0.0182729786545925","3","7","-0.0138534874817434","0.417444199403824","0.00418000017671987","0.00496268107671987","0.0127790520867033","2","7","0.00920988866068652","-0.0713433709180114","0.0071244165235888","0.0061966503235888","0.0107090700842273","1","7","0.00712440113744818","0.518453967603035","0.0111327528063523","0.00472962680635226","0.0162241560144215","5","7","0.00898544370177166","-0.205139349160645","-0.00699061381242373","0.00237821018757627","0.0151765426456044","4","7","0.000983316945263802","0.871200569279252","0.00326209123011695","0.00180881223011695","0.0174513823690688","3","7","0.00326206160068409","-0.44673790776153","-0.00873065728613693","-0.0110414912861369","0.0127243558356339","1","7","-0.0108099225556631","-0.0302170830151631","-0.00642571476659152","-0.00795894676659152","0.0176318343578129","5","6","-0.0127694169906012","0.406520905255082","-0.0175190153755468","-0.00891899237554677","0.0272461887771652","4","6","-0.0158102766798419"
"HLT","2017-07-17","62.400002","62.880001","62.18","62.619999","1403100","61.298447","-0.59524015577672","0.00272212419942554","0.00277503705942554","NONE","0","0.0112576551945963","1","7","0.00352559283571817","0.74552667116813","0.00112059130977551","0.00184873700977551","0.00931125366332878","1","7","-0.00445792064228757","-0.58896790980052","-0.0015985050486597","-0.000257390048659705","0.0083560983448498","5","7","0.00369595050618683","-0.561576954081555","0.000639814386018269","0.00161250258601827","0.0174899109311741","4","7","-0.00429732598130429","0.771440118550451","-0.00887763791798524","-0.00916030171798524","0.0423989205610015","3","7","-0.0215962747544202","0.929655817822606","0.0172553740634409","0.0143322020634409","0.022845106564402","2","7","0.0121951540436457","0.0278965369816161","-0.00736363169714275","-0.00629989669714275","0.0129052907596293","1","7","-0.00784003199999995","-0.138529533631048","0.00741825700959616","0.00778612860959616","0.0105110284605432","5","7","0.00953458290991306","0.199856377396012","-0.00177074123142109","-0.00161708193142109","0.0117054466495023","4","7","-0.00161009496683141","-0.184402595062173","-0.00592111974262392","-0.0112937587426239","0.00901919793847636","3","7","-0.00512492000520372","0.581925735870572","-0.0020758600947917","-0.0026737170947917","0.00914487376400213","2","7","-0.00111890982866197","0.947253117627233","0.00596009428623846","0.00128659128623846","0.0127935384615384","5","7","0.0079083603600445","-0.271603927986907","0.00242203402196454","0.000547450021964544","0.00971191339773255","4","7","0.000644761433836916","-0.582136506633839","-0.00848541866437846","-0.0157910266643785","0.0182729786545925","3","7","-0.0138534874817434","0.417444199403824","0.00418000017671987","0.00496268107671987","0.0127790520867033","2","7","0.00920988866068652","-0.0713433709180114","0.0071244165235888","0.0061966503235888","0.0107090700842273","1","7","0.00712440113744818","0.518453967603035","0.0111327528063523","0.00472962680635226","0.0162241560144215","5","7","0.00898544370177166","-0.205139349160645","-0.00699061381242373","0.00237821018757627","0.0151765426456044","4","7","0.000983316945263802","0.871200569279252","0.00326209123011695","0.00180881223011695","0.0174513823690688","3","7","0.00326206160068409","-0.44673790776153","-0.00873065728613693","-0.0110414912861369","0.0127243558356339","1","7","-0.0108099225556631","-0.0302170830151631","-0.00642571476659152","-0.00795894676659152","0.0176318343578129","5","6","-0.0127694169906012"
