"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"PKG","2017-07-26","108.75","109.639999","107.510002","108.800003","2137100","94.150383","NONE","0","0.0198120822284052","0.00045979770114946","-0.0013226682298346","0","3","NA"
"PKG","2017-07-27","107.760002","112.330002","105.809998","110.550003","1473000","95.664757","NONE","0","0.0616199236673268","0.0258908773962347","-0.0288473000752031","-0.310748210191381","4","NA"
"PKG","2017-07-28","110.620003","111.489998","109.029999","109.769997","2008300","94.989777","NONE","0","0.0225625884853947","-0.00768401714832708","0.00889091712029793","0.363408010862186","5","NA"
"PKG","2017-07-31","110.300003","110.699997","109.099998","109.480003","1150100","94.738831","NONE","0","0.0146654356492289","-0.00743426997005619","0.00515639080723519","-0.427326594632276","1","NA"
"PKG","2017-08-01","109.709999","110.43","108.839996","110.050003","1017600","95.232094","NONE","0","0.0146086370675722","0.00309911587912791","-0.00340188927153363","-0.115207373271889","2","NA"
"PKG","2017-08-02","109.639999","110.540001","108.800003","110.230003","735300","95.387856","NONE","0","0.0159926282354974","0.00538128425192701","-0.00651410064801938","-0.277417452830189","3","NA"
"PKG","2017-08-03","110.110001","111.349998","109.639999","110.080002","702800","95.258057","NONE","0","0.0155964886500956","-0.000272445733607828","-0.00129058741004228","-0.0441996464028288","4","NA"
"PKG","2017-08-04","110.449997","110.779999","108.800003","109.080002","941100","94.3927","NONE","0","0.0181984921452622","-0.0124037576931759","0.0123836497338267","0.339072282299374","5","NA"
"PKG","2017-08-07","109.360001","110.120003","108.910004","109.419998","766100","94.686905","NONE","0","0.0111100813108041","0.000548619234193404","0.000973304905276276","-0.185952608649453","1","NA"
"PKG","2017-08-08","109.839996","110.459999","109.269997","109.620003","995700","94.860008","NONE","0","0.0108904734389257","-0.00200284967235434","0.000618793399284623","0.299699778096854","2","NA"
"PKG","2017-08-09","109.610001","110.150002","108.919998","109.169998","750900","94.470573","NONE","0","0.0112927288155109","-0.00401425961121915","0.00753096987765695","-0.245857185899367","3","NA"
"PKG","2017-08-10","109.480003","109.809998","107.160004","107.330002","732900","92.878326","NONE","0","0.0247293197189503","-0.0196382986946027","0.00861771635459503","-0.0239712345185777","4","NA"
"PKG","2017-08-11","107.150002","108.040001","106.900002","107.519997","1532300","93.04274","NONE","0","0.0106641625694264","0.00345305639844974","-0.00333833931248391","1.09073543457498","5","NA"
"PKG","2017-08-14","108.370003","109.889999","108.080002","109.129997","737700","94.435951","UP","0.00037024249934975","0.0167468261149737","0.00701295542088345","-0.00258105951510745","-0.518566860275403","1","NA"
"PKG","2017-08-15","109.25","110.209999","108.730003","109.290001","804100","94.574417","NONE","0","0.0136116615392717","0.00036614187643024","-0.00200662908178172","0.0900094889521486","2","NA"
"PKG","2017-08-16","109.989998","111.629997","109.989998","111.440002","708300","96.434929","NONE","0","0.0149104375836065","0.0131830532445324","-0.013393605666173","-0.119139410521079","3","NA"
"PKG","2017-08-17","111.099998","111.5","110.330002","110.57","702700","95.68206","NONE","0","0.0106045316667356","-0.0047704591317815","-0.0086037229081848","-0.00790625441197233","4","NA"
"PKG","2017-08-18","110.269997","110.970001","109.720001","109.989998","731900","95.180168","NONE","0","0.011392635696385","-0.00253921291028967","0.00167835870945616","0.0415540059769461","5","NA"
"PKG","2017-08-21","109.779999","109.779999","106.489998","106.510002","999800","92.168747","NONE","0","0.0308949296815651","-0.0297868193640629","0.0309701287848008","0.366033611149064","1","NA"
