"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"V","2009-12-21","22.24","22.2675","21.657499","21.877501","44560800","20.031115","NONE","0","0.0281658099118461","-0.0162994154676259","0"
"V","2009-12-22","21.915001","21.9925","21.465","21.575001","28816800","19.754145","NONE","0","0.0245748893547636","-0.0155144870858094","-0.353315021274304"
"V","2009-12-23","21.615","21.75","21.4125","21.5375","23111600","19.719812","NONE","0","0.0157618213660245","-0.00358547305112177","-0.197981732878043"
"V","2009-12-24","21.647499","21.700001","21.450001","21.5725","6912400","19.751852","NONE","0","0.0116550111116545","-0.00346455726825525","-0.700912096090275"
"V","2009-12-28","21.6075","21.75","21.522499","21.690001","13439600","19.859447","NONE","0","0.010570380326188","0.00381816498900831","0.944274058214224"
"V","2009-12-29","21.6625","22.07","21.6625","22.004999","18743200","20.147861","NONE","0","0.0188113098672821","0.0158106866705136","0.394624840025001"
"V","2009-12-30","21.8675","22.07","21.8675","22.035","12350800","20.175323","NONE","0","0.00926031782325371","0.007659769063679","-0.341051688078877"
"V","2009-12-31","21.995001","22.045","21.7925","21.865","12643600","20.019676","NONE","0","0.0115865550074568","-0.0059104793857477","0.0237069663503579"
"V","2010-01-04","22","22.192499","21.865","22.035","20180000","20.175323","NONE","0","0.0149782300480221","0.0015909090909091","0.596064412034547"
"V","2010-01-05","21.825001","21.8825","21.5","21.782499","25833600","19.944147","NONE","0","0.0177906976744186","-0.00194739968167694","0.2801585728444"
"V","2010-01-06","21.752501","21.77","21.475","21.49","16254000","19.676329","NONE","0","0.0137369033760185","-0.0120676238562177","-0.370819397993311"
"V","2010-01-07","21.4925","21.75","21.387501","21.690001","27841200","19.859447","NONE","0","0.0169491049936128","0.00918929859253223","0.712882982650424"
"V","2010-01-08","21.705","21.8475","21.557501","21.75","11907200","19.914377","NONE","0","0.0134523477466151","0.00207325501036635","-0.57231728517449"
"V","2010-01-11","21.877501","21.985001","21.5425","21.6875","12912000","19.857153","NONE","0","0.020540837878612","-0.00868476705817537","0.0843859177640419"
"V","2010-01-12","21.645","21.762501","21.4625","21.584999","12842000","19.763298","NONE","0","0.0139779149679675","-0.00277204897204896","-0.00542131350681537"
"V","2010-01-13","21.615","21.799999","21.487499","21.785","13428800","19.946424","NONE","0","0.0145433398274969","0.00786490862826749","0.0456938171624358"
"V","2010-01-14","21.7425","21.8825","21.625","21.860001","18379600","20.015093","NONE","0","0.0119075144508671","0.00540420834770614","0.368670320505183"
"V","2010-01-15","21.870001","21.885","21.48","21.535","21295200","19.717524","NONE","0","0.018854748603352","-0.0153178319470584","0.158632396787743"
"V","2010-01-19","21.5425","22.102501","21.424999","21.9625","15239600","20.108942","NONE","0","0.0316220318143306","0.0194963444354183","-0.284364551636049"
"V","2010-01-20","21.92","21.934999","21.577499","21.855","12771200","20.010519","NONE","0","0.0165681852192417","-0.00296532846715334","-0.161972755190425"
"V","2010-01-21","21.862499","21.975","21.030001","21.112499","28140800","19.330675","NONE","0","0.0449357563035781","-0.034305318893325","1.20345778000501"
"V","2010-01-22","21.0075","21.0975","20.41","20.682501","29776400","18.936974","NONE","0","0.0336844683978442","-0.0154706176365585","0.0581220150102343"
"V","2010-01-25","20.85","20.952499","20.352501","20.5075","16147200","18.776741","NONE","0","0.0294803080957962","-0.0164268585131895","-0.457718192931315"
"V","2010-01-26","20.3375","20.635","20.247499","20.2875","12437600","18.575308","NONE","0","0.0191382155396081","-0.00245851259987693","-0.229736424891003"
