"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"REGN","2013-05-01","214.75","252.350006","214.699997","237.289993","4759900","237.289993","NONE","0","0.175361013162939","0.104959222351572","-0.114254767119822","0","3","NA"
"REGN","2013-05-02","242.940002","249.839996","237.960007","248.630005","1927700","248.630005","NONE","0","0.0499243093399305","0.0234214330828894","-0.0140581359438647","-0.595012500262611","4","NA"
"REGN","2013-05-03","258.950012","270","256.920013","266.160004","2322000","266.160004","UP","0.0283382049045501","0.0509107361753092","0.0278431807912023","-0.0173148456305363","0.20454427556155","5","NA"
"REGN","2013-05-06","264.149994","265","255.880005","262.75","1563400","262.75","NONE","0","0.035641686813317","-0.00529999633465823","0.00722019947756897","-0.326701119724376","1","NA"
"REGN","2013-05-07","263.5","264.470001","258.869995","262.190002","1255000","262.190002","NONE","0","0.0216325032184592","-0.00497152941176473","0.0101706958951754","-0.197262376870922","2","NA"
"REGN","2013-05-08","261.380005","264.320007","260.579987","263.73999","944600","263.73999","NONE","0","0.0143526755184003","0.00902894236305487","-0.00488367946867441","-0.247330677290837","3","NA"
"REGN","2013-05-09","263.73999","265.200012","260.75","261.950012","744900","261.950012","NONE","0","0.0170662013422819","-0.00678690402619626","0.00309980040117299","-0.211412237984332","4","NA"
"REGN","2013-05-10","262.869995","274.600006","262.200012","273.5","907600","273.5","NONE","0","0.047292118354289","0.0404382592239178","-0.0361288885053096","0.218418579675124","5","NA"
"REGN","2013-05-13","273.540009","280.600006","271.339996","280.51001","770300","280.51001","NONE","0","0.0341269629855822","0.0254807368965175","-0.0244574883060157","-0.151278096077567","1","NA"
"REGN","2013-05-14","280.769989","282.809998","278.019989","282.799988","1084200","282.799988","NONE","0","0.0172290093860841","0.00723011389938821","0.00292441769969369","0.407503570037648","2","NA"
"REGN","2013-05-15","281.809998","283.98999","272.109985","274.109985","844700","274.109985","NONE","0","0.0436588352316435","-0.027323420228689","0.0331750049859502","-0.220900202914591","3","NA"
"REGN","2013-05-16","272.859985","275.720001","261","264.660004","987000","264.660004","NONE","0","0.0563984712643679","-0.030051973359157","0.0254683458600068","0.168462175920445","4","NA"
"REGN","2013-05-17","262.049988","270.200012","262.049988","266.970001","738700","266.970001","NONE","0","0.0311010279458591","0.0187750933993557","-0.0096855473039291","-0.251570415400203","5","NA"
"REGN","2013-05-20","265.790009","269.779999","263.48999","263.640015","536300","263.640015","NONE","0","0.0238719087582796","-0.00808907004476603","0.00843731674652178","-0.273994855827806","1","NA"
"REGN","2013-05-21","264.390015","266.049988","255.089996","259.959991","804900","259.959991","NONE","0","0.0429651972710054","-0.0167556403368713","0.0185321876223417","0.500839082603021","2","NA"
