"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"SPG","2002-06-26","33.088299","33.737999","33.069736","33.552372","2661874","14.726671","NONE","0","0.020207690802249","0.0140252903299743","-0.016699072738126","0","3","NA"
"SPG","2002-06-27","33.784409","33.858658","33.413151","33.691593","1396660","14.78777","NONE","0","0.0133332830537293","-0.00274730275731623","0.0203225038197581","-0.475309499998873","4","NA"
"SPG","2002-06-28","33.951473","34.294888","33.478119","34.192791","2106033","15.00776","NONE","0","0.0243970994905658","0.00710773285153194","-0.00793548863323223","0.507906720318474","5","NA"
"SPG","2002-07-01","34.192791","34.192791","33.561653","33.737999","1736586","14.808142","NONE","0","0.0188053311915239","-0.0133008153677773","-0.00808689436761499","-0.175423177129703","1","NA"
"SPG","2002-07-02","33.737999","33.784409","33.199677","33.598778","2895136","14.747039","NONE","0","0.0176125809898691","-0.00412653400102357","-0.0170988791932056","0.667142312560391","2","NA"
"SPG","2002-07-03","33.505962","33.682312","32.995487","33.459557","1141419","14.685932","NONE","0","0.0208157254960354","-0.00138497739596314","0.0076079760901579","-0.605745982226742","3","NA"
"SPG","2002-07-05","33.459557","33.598778","33.227524","33.598778","723595","14.747039","NONE","0","0.0111730865050312","0.00416087397690311","0.0325691120473737","-0.366056636519981","5","NA"
"SPG","2002-07-08","33.645187","33.737999","33.366741","33.552372","1247329","14.726671","NONE","0","0.0111265885991085","-0.00275864122853595","-0.00942506264968075","0.723794387744526","1","NA"
"SPG","2002-07-09","33.570934","33.589497","33.301773","33.301773","702909","14.616678","NONE","0","0.00863990034404487","-0.0080176798179045","-0.0167013149357034","-0.436468646203207","2","NA"
"SPG","2002-07-10","33.301773","33.635906","32.8377","33.041893","1526273","14.502612","NONE","0","0.0243076098508726","-0.00780378870518382","-0.0261582458892826","1.17136642154248","3","NA"
"SPG","2002-07-11","32.902672","32.911953","30.628721","31.826027","3246590","13.968953","NONE","0","0.0745454568605721","-0.0327221144835897","0.0402183112280678","1.12713584004958","4","NA"
"SPG","2002-07-12","32.011654","32.382912","31.779617","31.844587","914514","13.977096","NONE","0","0.0189837089603691","-0.00521894307616843","-0.00122937855623469","-0.718315524904592","5","NA"
"SPG","2002-07-15","31.881714","31.881714","30.94429","31.640396","1306049","13.887475","NONE","0","0.0302939249858375","-0.00756916645071215","0.00381394668093856","0.428134506415429","1","NA"
"SPG","2002-07-16","31.408361","32.661354","31.408361","31.974527","1460874","14.034129","NONE","0","0.0398936130414447","0.0180259644876089","-0.0365349914608673","0.118544556904067","2","NA"
"SPG","2002-07-17","32.206566","32.70776","31.65896","31.696087","1261982","13.911909","NONE","0","0.0331280623242204","-0.0158501530402218","0.0213881254795489","-0.136145896223767","3","NA"
"SPG","2002-07-18","31.742493","31.928122","30.675129","30.907164","866354","13.565649","NONE","0","0.0408471957852239","-0.0263157969350422","-6.88887829807146e-05","-0.313497339898667","4","NA"
"SPG","2002-07-19","30.935007","30.953571","29.979021","30.183212","1172987","13.247891","NONE","0","0.0325077326574474","-0.0243024027762463","-0.0140500611249117","0.353934996548755","5","NA"
"SPG","2002-07-22","30.303871","31.1392","28.41046","29.394291","1234723","12.90162","NONE","0","0.0960470193020457","-0.03001530728533","-0.00290678584336096","0.0526314443382578","1","NA"
