"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"FTI","2009-06-05","16.07515","16.119793","15.494792","15.625","9694541","14.607224","NONE","0","0.04033619812386","-0.0280028491180487","0"
"FTI","2009-06-08","15.498512","15.498512","14.799107","15.200893","6369485","14.210745","NONE","0","0.0472599461575621","-0.0192030693011045","-0.342982303133279"
"FTI","2009-06-09","15.264137","15.63244","15.078125","15.435268","4977101","14.429852","NONE","0","0.036762860103627","0.0112113118481576","-0.218602288882068"
"FTI","2009-06-10","15.874256","15.874256","15.044643","15.31622","5105318","14.318559","NONE","0","0.0551434155001219","-0.0351535215256703","0.0257613819771791"
"FTI","2009-06-11","15.345982","15.837054","15.345982","15.595238","4402138","14.579401","NONE","0","0.0320000375342549","0.0162424274966568","-0.137734809075556"
"FTI","2009-06-12","15.494792","15.505952","14.985119","15.193452","3136090","14.203787","NONE","0","0.0347566809446092","-0.0194478247917106","-0.287598435124024"
"FTI","2009-06-15","14.940476","14.940476","14.453125","14.620536","2847936","13.668189","DOWN","-0.00297915552088701","0.0337194205405406","-0.0214143110299833","-0.0918832048825129"
"FTI","2009-06-16","14.795387","14.99256","14.267113","14.311756","3870720","13.379522","NONE","0","0.0508474980186951","-0.0326879587536304","0.359131665880132"
"FTI","2009-06-17","14.203869","14.308036","13.813244","14.010417","7036915","13.097813","NONE","0","0.0358201158250734","-0.013619669401344","0.817986059441138"
"FTI","2009-06-18","13.928571","14.181548","13.727679","13.958333","4666906","13.049121","NONE","0","0.0330623261222818","0.0021367590401054","-0.336796593393554"
"FTI","2009-06-19","14.148065","14.196429","13.727679","13.958333","4774694","13.049121","NONE","0","0.0341463403973825","-0.013410455776108","0.0230962440640544"
"FTI","2009-06-22","13.664435","13.768601","13.084077","13.098958","5400192","12.245724","NONE","0","0.0523173319753468","-0.0413831234149088","0.131002740699195"
"FTI","2009-06-23","13.206845","13.497024","13.102679","13.329613","3067546","12.461354","NONE","0","0.0300965169031463","0.00929578563237478","-0.431956123041551"
"FTI","2009-06-24","13.407738","13.731399","13.206845","13.400298","4313165","12.527434","NONE","0","0.0397183430259082","-0.00055490344456319","0.406063674350768"
"FTI","2009-06-25","13.448661","14.341518","13.448661","14.274554","6027571","13.344745","NONE","0","0.0663900294609256","0.0614107976994885","0.397482127393689"
"FTI","2009-06-26","14.22619","14.285714","14.021577","14.06622","3240384","13.149981","NONE","0","0.0188378953380208","-0.0112447535144688","-0.462406332501102"
"FTI","2009-06-29","14.203869","14.412202","13.980655","14.162946","4318541","13.240405","NONE","0","0.0308674378990112","-0.00288111640567787","0.332725072090221"
"FTI","2009-06-30","14.099702","14.315476","13.712798","13.980655","3732557","13.069989","NONE","0","0.0439500384968845","-0.00844322809091994","-0.1356902713208"
"FTI","2009-07-01","14.006696","14.37872","14.006696","14.129464","3469402","13.209104","NONE","0","0.026560439378423","0.0087649507064336","-0.0705026071939424"
"FTI","2009-07-02","13.865327","13.865327","13.4375","13.552827","3329626","12.670029","DOWN","-0.0100929583964697","0.0318382883720931","-0.0225382351242059","-0.0402882110519334"
"FTI","2009-07-06","13.218006","13.634673","13.028274","13.59747","4609920","12.711764","NONE","0","0.0465448454645642","0.0287081122523321","0.384515858537866"
"FTI","2009-07-07","13.642113","13.642113","13.113839","13.139881","3777446","12.283981","NONE","0","0.0402837033457556","-0.0368148248002343","-0.18058317714841"
"FTI","2009-07-08","13.087798","13.344494","12.674851","13.058036","5049139","12.207467","NONE","0","0.0528324159392484","-0.00227402653983503","0.336654183805672"
"FTI","2009-07-09","13.247768","13.415179","12.901786","13.147321","5712538","12.290936","NONE","0","0.0397923977347013","-0.00758218290054603","0.131388539709444"
"FTI","2009-07-10","12.901786","13.199405","12.752976","13.087798","3800563","12.23529","NONE","0","0.03500586843416","0.0144175387810649","-0.33469799238097"
"FTI","2009-07-13","13.12872","13.28497","12.615327","13.266369","3976896","12.40223","NONE","0","0.0530816997450798","0.010484571230097","0.0463965470378994"
"FTI","2009-07-14","13.363095","13.616071","13.325893","13.616071","2647142","12.729153","UP","0.00308039837500583","0.0217755012740984","0.0189309437671438","-0.334369820080787"
"FTI","2009-07-15","13.798363","14.237351","13.798363","14.200149","2844442","13.275184","UP","0.0133880030443437","0.0318144985749397","0.0291183816515046","0.0745332135563563"
"FTI","2009-07-16","14.06622","14.52753","13.91369","14.464286","2658970","13.522118","NONE","0","0.0441176999056325","0.0282994294131615","-0.065205056035595"
"FTI","2009-07-17","14.475446","14.728423","14.296875","14.616815","2644723","13.664709","NONE","0","0.0301847781420765","0.00976612395915131","-0.00535808978664671"
"FTI","2009-07-20","14.99628","15.078125","14.605655","15.040923","3282317","14.061193","NONE","0","0.0323484294268213","0.00297693828069354","0.241081580188171"
"FTI","2009-07-21","15.252976","15.558036","14.906994","15.241815","4143014","14.249","NONE","0","0.0436735937506918","-0.000731726057918109","0.262222387417181"
"FTI","2009-07-22","15.133929","15.215774","14.802827","14.921875","3197107","13.949899","NONE","0","0.0278964957166627","-0.0140118273318185","-0.228313734879969"
"FTI","2009-07-23","14.918155","15.30878","14.888393","15.252976","4716365","14.259434","NONE","0","0.028235888184843","0.0224438611879284","0.475197733450898"
"FTI","2009-07-24","15.226935","15.394345","14.988839","15.386905","2353613","14.384639","NONE","0","0.0270538632111532","0.010505725544898","-0.500968860552565"
"FTI","2009-07-27","15.31994","15.561756","15.174851","15.517113","3243878","14.506364","NONE","0","0.0254964612173128","0.0128703506671697","0.378254623848526"
"FTI","2009-07-28","15.107887","15.502232","14.84375","15.46875","6288576","14.461153","NONE","0","0.0443608926315789","0.0238857359735349","0.938598184025417"
"FTI","2009-07-29","15.814732","16.283482","15.409226","15.62128","10130534","14.603747","NONE","0","0.0567358801798351","-0.0122323919241881","0.610942445475733"
"FTI","2009-07-30","15.870536","16.090031","15.680804","15.915179","5975155","14.878504","NONE","0","0.0260973225607564","0.00281294847256581","-0.410183609274694"
"FTI","2009-07-31","15.77381","16.361607","15.77381","16.183037","5008282","15.128915","NONE","0","0.0372641105731589","0.0259434467639714","-0.161815551228378"
"FTI","2009-08-03","16.413691","16.755953","16.391369","16.651787","4773350","15.567127","UP","0.00181901447700104","0.0222424374681578","0.0145059389749691","-0.04690870042861"
"FTI","2009-08-04","16.532738","16.793156","16.343006","16.436012","3478541","15.365412","NONE","0","0.0275438924760843","-0.00585057357105621","-0.271257921585469"
"FTI","2009-08-05","16.436012","16.450893","16.063988","16.279762","3395213","15.219339","NONE","0","0.0240852396055078","-0.00950656400104843","-0.0239548707345982"
"FTI","2009-08-06","16.398809","16.40625","16.019344","16.194197","2892288","15.139346","NONE","0","0.0241524247185153","-0.0124772475854802","-0.148127672696823"
"FTI","2009-08-07","16.502975","16.625744","15.859375","16.238838","2817562","15.18108","NONE","0","0.0483227743842365","-0.0160054172050796","-0.0258362929279519"
"FTI","2009-08-10","16.183037","16.532738","16.130953","16.458332","2016806","15.386275","NONE","0","0.0249077038411802","0.0170113310622722","-0.284201731851863"
"FTI","2009-08-11","16.402531","16.42485","16.101191","16.134672","2273779","15.083697","NONE","0","0.0201015564625001","-0.0163303456033707","0.127415824824004"
"FTI","2009-08-12","16.134672","16.830357","16.134672","16.659225","2568653","15.574084","NONE","0","0.0431173933997543","0.0325109181023327","0.129684547178947"
"FTI","2009-08-13","16.789434","17.083332","16.614582","17.064732","3954586","15.953176","NONE","0","0.0282131684083295","0.0163970983179063","0.539556335557975"
"FTI","2009-08-14","17.061012","17.083332","16.450893","16.584822","2909222","15.504524","NONE","0","0.0384440528547598","-0.0279110055136238","-0.264342209272981"
"FTI","2009-08-17","16.216518","16.216518","15.840774","16.090031","2285069","15.041965","DOWN","-0.0142469469590496","0.0237200530731643","-0.00779988651077876","-0.214542925909401"
"FTI","2009-08-18","16.082588","16.502975","16.015625","16.465775","2240448","15.393231","NONE","0","0.0304296585365853","0.0238262025987359","-0.019527200272727"
"FTI","2009-08-19","16.257441","16.908482","16.097469","16.800594","2310874","15.706241","NONE","0","0.0503813984670509","0.0334095015322522","0.03143389179307"
"FTI","2009-08-20","16.815475","17.194941","16.677828","17.180059","2334797","16.060991","NONE","0","0.0310060158912778","0.0216814571101917","0.0103523601892617"
"FTI","2009-08-21","17.425594","17.853422","17.410713","17.8311","2597146","16.669628","UP","0.012548574606915","0.0254273905956636","0.0232707131820011","0.112364800879905"
"FTI","2009-08-24","18.017113","18.363094","17.946428","18.102678","2669722","16.923513","UP","0.00520942147673441","0.0232172106895032","0.00474909603997059","0.0279445206391939"
"FTI","2009-08-25","18.225447","18.225447","17.726934","17.916668","3067546","16.749619","NONE","0","0.0281217834962323","-0.0169421907731535","0.149013268048134"
"FTI","2009-08-26","17.671131","18.087797","17.622768","18.031994","1915738","16.857431","NONE","0","0.0263879658405534","0.020421047187076","-0.37548189986393"
"FTI","2009-08-27","17.909225","18.061756","17.496281","18.035713","2248512","16.860907","NONE","0","0.032319725546246","0.00706272884505063","0.173705381424809"
"FTI","2009-08-28","18.173363","18.292412","17.909225","18.1064","1559578","16.926996","NONE","0","0.0213960682274079","-0.0036846785044682","-0.306395518458429"
"FTI","2009-08-31","17.786457","17.797619","17.455357","17.745537","2811379","16.589638","DOWN","-0.00623176044747879","0.0196078487538239","-0.00230062681960774","0.802653666568777"
"FTI","2009-09-01","17.581844","17.886906","17.04985","17.087053","4084685","15.974045","NONE","0","0.0490946254659132","-0.0281421561924904","0.452911542698441"
"FTI","2009-09-02","17.072172","17.142857","16.677828","17.027531","4341389","15.918398","NONE","0","0.0278830672675122","-0.00261484010353215","0.0628454825769919"
"FTI","2009-09-03","17.247025","17.380953","17.075893","17.332588","3297101","16.203587","NONE","0","0.0178649514845286","0.00496102951088669","-0.240542370195345"
"FTI","2009-09-04","17.332588","17.756697","17.261906","17.730656","1857677","16.575722","NONE","0","0.0286637524268757","0.0229664490957726","-0.436572613335169"
"FTI","2009-09-08","18.247768","18.75","18.054316","18.694197","3707021","17.476501","UP","0.0167609437723694","0.0385328361373535","0.0244648550989906","0.995514290159161"
"FTI","2009-09-09","18.694197","18.805803","18.206844","18.508184","3895987","17.302607","NONE","0","0.0328974642722265","-0.00995030703913087","0.050975163075688"
"FTI","2009-09-10","18.601191","18.936012","18.4561","18.764881","2498227","17.54258","NONE","0","0.0260028933523335","0.00879997415219267","-0.358769164270825"
"FTI","2009-09-11","18.776043","19.244793","18.776043","19.174107","4797811","17.925148","NONE","0","0.0249653241633501","0.0212006331685541","0.920486408961235"
"FTI","2009-09-14","19.010418","19.739582","18.794643","19.735863","3817498","18.450315","NONE","0","0.0502770390477754","0.0381603918440929","-0.204325055738961"
"FTI","2009-09-15","19.918156","20.360863","19.631697","20.3311","7251955","19.006781","NONE","0","0.0371422806698779","0.0207320396526666","0.899661767995687"
"FTI","2009-09-16","20.457588","20.472469","20.029762","20.327381","8041958","19.003305","NONE","0","0.0221024593302706","-0.00636472882335895","0.108936555728766"
"FTI","2009-09-17","20.305059","20.617559","20.052082","20.141369","4394342","18.829409","NONE","0","0.0282004133037159","-0.00806153776750902","-0.453573122366468"
"FTI","2009-09-18","20.252975","20.636162","19.810268","20.223213","3824755","18.905918","NONE","0","0.041690198234572","-0.00146951250371849","-0.129618268218541"
"FTI","2009-09-21","19.903275","20.334822","19.53125","20.316219","3368602","18.992868","NONE","0","0.0411428864","0.0207475402917359","-0.119263325363324"
"FTI","2009-09-22","20.424107","20.6436","20.119047","20.576637","3788736","19.236326","NONE","0","0.0260724576069632","0.00746813557136193","0.124720581416267"
"FTI","2009-09-23","20.636162","20.636162","19.929316","19.9814","3696269","18.679859","NONE","0","0.0354676497678093","-0.0317288650864438","-0.0244057648777851"
"FTI","2009-09-24","19.866072","19.869793","19.215031","19.334078","2562470","18.074705","DOWN","-0.00298670561498441","0.0340755109892876","-0.0267790230499516","-0.306741473631924"
"FTI","2009-09-25","19.308037","19.568453","19.125744","19.267113","2937446","18.012098","NONE","0","0.0231472825318587","-0.00211953188198264","0.146333810737296"
"FTI","2009-09-28","19.267113","19.810268","19.263393","19.6875","2433446","18.405102","NONE","0","0.0283893393027905","0.0218188890053223","-0.171577622192885"
"FTI","2009-09-29","19.6689","19.787947","19.460566","19.646578","2595802","18.366848","NONE","0","0.016822789224116","-0.00113488807203245","0.0667185546751397"
"FTI","2009-09-30","19.743303","19.847469","19.174107","19.434525","3199795","18.168606","NONE","0","0.0351182978169466","-0.0156396323350759","0.232680689821489"
"FTI","2009-10-01","19.404762","19.594494","18.794643","18.824406","2775091","17.59823","NONE","0","0.0425573925506327","-0.02990791641763","-0.132728502919718"
"FTI","2009-10-02","18.430059","18.813244","18.389137","18.586309","1925952","17.375643","NONE","0","0.0230629093687213","0.0084779978186722","-0.305986001900478"
"FTI","2009-10-05","18.582588","19.255953","18.541668","19.244793","2330765","17.991234","NONE","0","0.0385232331848462","0.0356357790421872","0.210188519755425"
"FTI","2009-10-06","19.53125","20.074406","19.53125","19.858631","3308928","18.565088","UP","0.0142967216423928","0.0278095872","0.0167619072","0.419674656175118"
"FTI","2009-10-07","19.795387","20.063244","19.590775","20.063244","3554342","18.756369","NONE","0","0.0241169121691204","0.0135312838289041","0.0741672227379985"
"FTI","2009-10-08","20.368303","20.628719","19.977678","20.584078","3406234","19.243282","NONE","0","0.0325884219377247","0.0105936660506278","-0.041669597354447"
"FTI","2009-10-09","20.539434","20.758928","20.323662","20.558037","1453402","19.218935","NONE","0","0.0214167112206453","0.000905721160573306","-0.573311170048799"
"FTI","2009-10-12","20.825893","21.104912","20.632441","20.788691","2199859","19.434565","NONE","0","0.0228994232916987","-0.00178633396416666","0.513592935746614"
"FTI","2009-10-13","20.814732","20.840775","20.267857","20.595238","2145830","19.253714","NONE","0","0.0282673200230296","-0.0105451273645993","-0.0245602104498516"
"FTI","2009-10-14","20.922619","21.320684","20.792412","21.261162","5602867","19.876261","NONE","0","0.0254069609624896","0.0161807181022604","1.61104887153223"
"FTI","2009-10-15","21.142113","21.469494","20.889137","21.450893","4708301","20.053633","NONE","0","0.0277827178786754","0.0146049734953173","-0.159662187233786"
"FTI","2009-10-16","21.276043","21.391369","21.000744","21.290922","3287693","19.904081","NONE","0","0.0186005314859321","0.000699331167924269","-0.301724125114346"
"FTI","2009-10-19","21.290922","21.781994","21.205357","21.595982","3857549","20.189272","NONE","0","0.0271929871305634","0.014328172354396","0.173330052410611"
"FTI","2009-10-20","21.640625","21.640625","20.796131","21.209078","1667098","19.82757","NONE","0","0.040608226597534","-0.0199415220216606","-0.567834912790479"
"FTI","2009-10-21","21.11235","22.127975","21.049107","21.696428","3009216","20.283175","NONE","0","0.0512548109523126","0.0276652291194491","0.805062449837982"
"FTI","2009-10-22","21.741072","21.904762","21.2314","21.871281","1647475","20.446638","NONE","0","0.0317153838183069","0.00598907910336715","-0.452523514430337"
"FTI","2009-10-23","21.960566","22.008928","21.149553","21.454613","2962714","20.057112","NONE","0","0.0406332464804339","-0.0230391602839381","0.79833624182461"
"FTI","2009-10-26","21.462053","22.008928","20.79985","21.011906","2416243","19.643244","NONE","0","0.0581291692007395","-0.020974088545956","-0.184449460865949"
"FTI","2009-10-27","21.030506","21.261162","20.736607","21.049107","5699098","19.678017","NONE","0","0.0252960862883691","0.000884477054427521","1.35866094593963"
"FTI","2009-10-28","21.480656","21.755953","20.040922","20.052082","8167219","18.745935","NONE","0","0.0855764520215189","-0.0665051383905595","0.433072215989267"
"FTI","2009-10-29","21.067707","21.067707","20.133928","20.680803","5693722","19.333704","NONE","0","0.046378381804087","-0.018364789295769","-0.302856700671306"
