"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"MET","2000-12-11","31.653854","31.695633","30.581551","31.417112","19579461","19.415792","NONE","0","0.0364298723763226","-0.00747908927614311","0.0150051942094651","0","1","NA"
"MET","2000-12-12","30.804367","31.361408","30.525846","31.027184","6208924","19.17482","NONE","0","0.0273722798706381","0.00723329260425962","-0.0137685029507496","-0.682885856765924","2","NA"
"MET","2000-12-13","31.027184","31.082888","29.857397","30.024509","5320412","18.555162","NONE","0","0.0410448037382496","-0.0323160168193156","0.0241551163107673","-0.143102411947706","3","NA"
"MET","2000-12-14","29.690285","30.637255","29.523172","30.30303","4205480","18.727291","NONE","0","0.0377358842064803","0.0206378955271059","-0.0346526575034055","-0.209557455324888","4","NA"
"MET","2000-12-15","30.748663","31.305704","30.30303","31.194296","6801115","19.278091","NONE","0","0.0330882423308824","0.0144927602218022","-0.0359554979046134","0.617203030331853","5","NA"
"MET","2000-12-18","30.525846","31.807041","30.525846","31.305704","2761915","19.346941","NONE","0","0.0419708269510368","0.0255474655804788","-0.0174767680182312","-0.593902617438464","1","NA"
"MET","2000-12-19","30.860071","31.194296","29.913101","30.191622","4417763","18.65844","NONE","0","0.0428305644406443","-0.0216606436193877","0.00853856471166484","0.599528950021996","2","NA"
"MET","2000-12-20","30.30303","30.470142","29.690285","29.801693","3256717","18.417459","NONE","0","0.0262664033033027","-0.0165441211654412","-0.0147518245691656","-0.262813102468376","3","NA"
"MET","2000-12-21","28.631907","29.634581","28.631907","29.300358","4488561","18.107637","DOWN","-0.00187616925873223","0.0350194627273691","0.02334636669503","-0.015344725978348","0.378247173457196","4","NA"
"MET","2000-12-22","29.411764","30.247326","29.133244","30.247326","2327365","18.692863","NONE","0","0.0382409181758132","0.0284091086818186","-0.00402214355168309","-0.481489724657858","5","NA"
"MET","2000-12-26","30.30303","30.581551","29.857397","30.191622","1887877","18.65844","NONE","0","0.0242537552754516","-0.00367646403676467","0.0107363277432328","-0.18883501298679","2","NA"
"MET","2000-12-27","30.191622","30.748663","30.135918","30.525846","1299276","18.86499","NONE","0","0.0203327139395588","0.0110700909013766","-0.000630455855536631","-0.311779316131295","3","NA"
"MET","2000-12-28","30.860071","31.584225","30.804367","31.305704","1239473","19.346941","UP","0.00181159096250782","0.0253164754205143","0.0144404398810358","-0.0104522939997777","-0.0460279417152322","4","NA"
