"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"FCN","1996-05-23","4.611111","4.666667","4.388889","4.666667","108900","4.666667","-0.63416477702192","0.0243902171326618","NONE","0","0.0632911882711093","4","5","0.0120482894469468","-0.628747117601845","0","0.0526315290858698","5","6","0.0526315290858698","8.22695035460993","0.0389608810929413","0.0526315290858698","4","6","0","-0.31219512195122","-0.00645166385015095","0.0526315290858698","3","6","0","-0.719562243502052","-0.0127387264392032","0.0389608810929413","2","6","0.00649355810423087","-0.802218614718615","0.0608108124543463","0.0810810021913784","1","6","0.0608108124543463","3.21436716077537","-0.0389611148591627","0.111111","5","5","-0.0749999324999932","-0.126494023904382","-0.0253164297388246","0.0389608810929413","4","5","-0.0374998537499854","-0.014720314033366","0","0.0512822347140182","3","5","0","2.81647940074906","-0.0365854354550795","0.0632911882711093","2","5","-0.0595238528911535","-0.448347107438017","-0.0238094982993216","0.0632911882711093","5","5","-0.0238094982993216","3.03353658536585","0.0250002025000203","0.0921052943213312","3","5","0.0250002025000203","-0.737809752198241","0.0666664746666819","0.0666664746666819","2","5","0.0256410019723848","6.67484662576687","0.0135136219868547","0.0833332499999999","1","5","0.0416667500000001","-0.716521739130435","0.02777775","0.02777775","5","5","0","-0.516806722689076","-0.0136987382247959","0.02777775","4","5","0","0.456548347613219","0.013889","0.02777775","3","5","0.013889","-0.206796116504854","-0.0270270007304595","0.02777775","2","5","-0.0270270007304595","-0.395894428152493","0.02777775","0.02777775","1","5","0","-0.830483197454762","0","0.0571427983673487","5","5","0","0","-0.05263152908587","0.111111","4","5","-0.05263152908587"
"FCN","1996-05-24","4.666667","4.666667","4.388889","4.555556","60075","4.555556","-0.448347107438017","-0.0238094982993216","NONE","0","0.0632911882711093","5","5","-0.0238094982993216","-0.163561076604555","0","0.0256410019723848","1","6","0","-0.628747117601845","0","0.0526315290858698","5","6","0.0526315290858698","8.22695035460993","0.0389608810929413","0.0526315290858698","4","6","0","-0.31219512195122","-0.00645166385015095","0.0526315290858698","3","6","0","-0.719562243502052","-0.0127387264392032","0.0389608810929413","2","6","0.00649355810423087","-0.802218614718615","0.0608108124543463","0.0810810021913784","1","6","0.0608108124543463","3.21436716077537","-0.0389611148591627","0.111111","5","5","-0.0749999324999932","-0.126494023904382","-0.0253164297388246","0.0389608810929413","4","5","-0.0374998537499854","-0.014720314033366","0","0.0512822347140182","3","5","0","2.81647940074906","-0.0365854354550795","0.0632911882711093","2","5","-0.0595238528911535","-0.63416477702192","0.0243902171326618","0.0632911882711093","4","5","0.0120482894469468","3.03353658536585","0.0250002025000203","0.0921052943213312","3","5","0.0250002025000203","-0.737809752198241","0.0666664746666819","0.0666664746666819","2","5","0.0256410019723848","6.67484662576687","0.0135136219868547","0.0833332499999999","1","5","0.0416667500000001","-0.716521739130435","0.02777775","0.02777775","5","5","0","-0.516806722689076","-0.0136987382247959","0.02777775","4","5","0","0.456548347613219","0.013889","0.02777775","3","5","0.013889","-0.206796116504854","-0.0270270007304595","0.02777775","2","5","-0.0270270007304595","-0.395894428152493","0.02777775","0.02777775","1","5","0","-0.830483197454762","0","0.0571427983673487","5","5","0"
"FCN","1996-05-28","4.666667","4.666667","4.388889","4.388889","229275","4.388889","2.81647940074906","-0.0365854354550795","NONE","0","0.0632911882711093","2","5","-0.0595238528911535","0.898514851485149","0","0.0256410019723848","2","6","0","-0.163561076604555","0","0.0256410019723848","1","6","0","-0.628747117601845","0","0.0526315290858698","5","6","0.0526315290858698","8.22695035460993","0.0389608810929413","0.0526315290858698","4","6","0","-0.31219512195122","-0.00645166385015095","0.0526315290858698","3","6","0","-0.719562243502052","-0.0127387264392032","0.0389608810929413","2","6","0.00649355810423087","-0.802218614718615","0.0608108124543463","0.0810810021913784","1","6","0.0608108124543463","3.21436716077537","-0.0389611148591627","0.111111","5","5","-0.0749999324999932","-0.126494023904382","-0.0253164297388246","0.0389608810929413","4","5","-0.0374998537499854","-0.014720314033366","0","0.0512822347140182","3","5","0","-0.448347107438017","-0.0238094982993216","0.0632911882711093","5","5","-0.0238094982993216","-0.63416477702192","0.0243902171326618","0.0632911882711093","4","5","0.0120482894469468","3.03353658536585","0.0250002025000203","0.0921052943213312","3","5","0.0250002025000203","-0.737809752198241","0.0666664746666819","0.0666664746666819","2","5","0.0256410019723848","6.67484662576687","0.0135136219868547","0.0833332499999999","1","5","0.0416667500000001","-0.716521739130435","0.02777775","0.02777775","5","5","0","-0.516806722689076","-0.0136987382247959","0.02777775","4","5","0","0.456548347613219","0.013889","0.02777775","3","5","0.013889","-0.206796116504854","-0.0270270007304595","0.02777775","2","5","-0.0270270007304595","-0.395894428152493","0.02777775","0.02777775","1","5","0"
"FCN","1996-05-29","4.388889","4.555556","4.333333","4.388889","225900","4.388889","-0.014720314033366","0","NONE","0","0.0512822347140182","3","5","0","-0.664928292046936","-0.0124998762499876","0.0641026203155863","3","6","-0.0481927240528368","0.898514851485149","0","0.0256410019723848","2","6","0","-0.163561076604555","0","0.0256410019723848","1","6","0","-0.628747117601845","0","0.0526315290858698","5","6","0.0526315290858698","8.22695035460993","0.0389608810929413","0.0526315290858698","4","6","0","-0.31219512195122","-0.00645166385015095","0.0526315290858698","3","6","0","-0.719562243502052","-0.0127387264392032","0.0389608810929413","2","6","0.00649355810423087","-0.802218614718615","0.0608108124543463","0.0810810021913784","1","6","0.0608108124543463","3.21436716077537","-0.0389611148591627","0.111111","5","5","-0.0749999324999932","-0.126494023904382","-0.0253164297388246","0.0389608810929413","4","5","-0.0374998537499854","2.81647940074906","-0.0365854354550795","0.0632911882711093","2","5","-0.0595238528911535","-0.448347107438017","-0.0238094982993216","0.0632911882711093","5","5","-0.0238094982993216","-0.63416477702192","0.0243902171326618","0.0632911882711093","4","5","0.0120482894469468","3.03353658536585","0.0250002025000203","0.0921052943213312","3","5","0.0250002025000203","-0.737809752198241","0.0666664746666819","0.0666664746666819","2","5","0.0256410019723848","6.67484662576687","0.0135136219868547","0.0833332499999999","1","5","0.0416667500000001","-0.716521739130435","0.02777775","0.02777775","5","5","0","-0.516806722689076","-0.0136987382247959","0.02777775","4","5","0","0.456548347613219","0.013889","0.02777775","3","5","0.013889","-0.206796116504854","-0.0270270007304595","0.02777775","2","5","-0.0270270007304595"
"FCN","1996-05-30","4.444444","4.444444","4.277778","4.277778","197325","4.277778","-0.126494023904382","-0.0253164297388246","NONE","0","0.0389608810929413","4","5","-0.0374998537499854","-0.622568093385214","-0.050632859477649","0.0666664746666819","4","6","-0.0259739986507012","-0.664928292046936","-0.0124998762499876","0.0641026203155863","3","6","-0.0481927240528368","0.898514851485149","0","0.0256410019723848","2","6","0","-0.163561076604555","0","0.0256410019723848","1","6","0","-0.628747117601845","0","0.0526315290858698","5","6","0.0526315290858698","8.22695035460993","0.0389608810929413","0.0526315290858698","4","6","0","-0.31219512195122","-0.00645166385015095","0.0526315290858698","3","6","0","-0.719562243502052","-0.0127387264392032","0.0389608810929413","2","6","0.00649355810423087","-0.802218614718615","0.0608108124543463","0.0810810021913784","1","6","0.0608108124543463","3.21436716077537","-0.0389611148591627","0.111111","5","5","-0.0749999324999932","-0.014720314033366","0","0.0512822347140182","3","5","0","2.81647940074906","-0.0365854354550795","0.0632911882711093","2","5","-0.0595238528911535","-0.448347107438017","-0.0238094982993216","0.0632911882711093","5","5","-0.0238094982993216","-0.63416477702192","0.0243902171326618","0.0632911882711093","4","5","0.0120482894469468","3.03353658536585","0.0250002025000203","0.0921052943213312","3","5","0.0250002025000203","-0.737809752198241","0.0666664746666819","0.0666664746666819","2","5","0.0256410019723848","6.67484662576687","0.0135136219868547","0.0833332499999999","1","5","0.0416667500000001","-0.716521739130435","0.02777775","0.02777775","5","5","0","-0.516806722689076","-0.0136987382247959","0.02777775","4","5","0","0.456548347613219","0.013889","0.02777775","3","5","0.013889"
"FCN","1996-05-31","4.444444","4.444444","4","4.111111","831600","4.111111","3.21436716077537","-0.0389611148591627","NONE","0","0.111111","5","5","-0.0749999324999932","4.52577319587629","0.0533332757333378","0.0675676234477735","5","6","0.0675676234477735","-0.622568093385214","-0.050632859477649","0.0666664746666819","4","6","-0.0259739986507012","-0.664928292046936","-0.0124998762499876","0.0641026203155863","3","6","-0.0481927240528368","0.898514851485149","0","0.0256410019723848","2","6","0","-0.163561076604555","0","0.0256410019723848","1","6","0","-0.628747117601845","0","0.0526315290858698","5","6","0.0526315290858698","8.22695035460993","0.0389608810929413","0.0526315290858698","4","6","0","-0.31219512195122","-0.00645166385015095","0.0526315290858698","3","6","0","-0.719562243502052","-0.0127387264392032","0.0389608810929413","2","6","0.00649355810423087","-0.802218614718615","0.0608108124543463","0.0810810021913784","1","6","0.0608108124543463","-0.126494023904382","-0.0253164297388246","0.0389608810929413","4","5","-0.0374998537499854","-0.014720314033366","0","0.0512822347140182","3","5","0","2.81647940074906","-0.0365854354550795","0.0632911882711093","2","5","-0.0595238528911535","-0.448347107438017","-0.0238094982993216","0.0632911882711093","5","5","-0.0238094982993216","-0.63416477702192","0.0243902171326618","0.0632911882711093","4","5","0.0120482894469468","3.03353658536585","0.0250002025000203","0.0921052943213312","3","5","0.0250002025000203","-0.737809752198241","0.0666664746666819","0.0666664746666819","2","5","0.0256410019723848","6.67484662576687","0.0135136219868547","0.0833332499999999","1","5","0.0416667500000001","-0.716521739130435","0.02777775","0.02777775","5","5","0","-0.516806722689076","-0.0136987382247959","0.02777775","4","5","0"
"FCN","1996-06-03","4.111111","4.444444","4.111111","4.361111","164475","4.361111","-0.802218614718615","0.0608108124543463","NONE","0","0.0810810021913784","1","6","0.0608108124543463","-0.690298507462687","0","0.0533332757333378","1","6","0.0259739986507014","4.52577319587629","0.0533332757333378","0.0675676234477735","5","6","0.0675676234477735","-0.622568093385214","-0.050632859477649","0.0666664746666819","4","6","-0.0259739986507012","-0.664928292046936","-0.0124998762499876","0.0641026203155863","3","6","-0.0481927240528368","0.898514851485149","0","0.0256410019723848","2","6","0","-0.163561076604555","0","0.0256410019723848","1","6","0","-0.628747117601845","0","0.0526315290858698","5","6","0.0526315290858698","8.22695035460993","0.0389608810929413","0.0526315290858698","4","6","0","-0.31219512195122","-0.00645166385015095","0.0526315290858698","3","6","0","-0.719562243502052","-0.0127387264392032","0.0389608810929413","2","6","0.00649355810423087","3.21436716077537","-0.0389611148591627","0.111111","5","5","-0.0749999324999932","-0.126494023904382","-0.0253164297388246","0.0389608810929413","4","5","-0.0374998537499854","-0.014720314033366","0","0.0512822347140182","3","5","0","2.81647940074906","-0.0365854354550795","0.0632911882711093","2","5","-0.0595238528911535","-0.448347107438017","-0.0238094982993216","0.0632911882711093","5","5","-0.0238094982993216","-0.63416477702192","0.0243902171326618","0.0632911882711093","4","5","0.0120482894469468","3.03353658536585","0.0250002025000203","0.0921052943213312","3","5","0.0250002025000203","-0.737809752198241","0.0666664746666819","0.0666664746666819","2","5","0.0256410019723848","6.67484662576687","0.0135136219868547","0.0833332499999999","1","5","0.0416667500000001","-0.716521739130435","0.02777775","0.02777775","5","5","0"
"FCN","1996-06-04","4.277778","4.444444","4.277778","4.305556","46125","4.305556","-0.719562243502052","-0.0127387264392032","NONE","0","0.0389608810929413","2","6","0.00649355810423087","-0.385542168674699","-0.0126583287934601","0.0394737652354612","2","6","-0.0126583287934601","-0.690298507462687","0","0.0533332757333378","1","6","0.0259739986507014","4.52577319587629","0.0533332757333378","0.0675676234477735","5","6","0.0675676234477735","-0.622568093385214","-0.050632859477649","0.0666664746666819","4","6","-0.0259739986507012","-0.664928292046936","-0.0124998762499876","0.0641026203155863","3","6","-0.0481927240528368","0.898514851485149","0","0.0256410019723848","2","6","0","-0.163561076604555","0","0.0256410019723848","1","6","0","-0.628747117601845","0","0.0526315290858698","5","6","0.0526315290858698","8.22695035460993","0.0389608810929413","0.0526315290858698","4","6","0","-0.31219512195122","-0.00645166385015095","0.0526315290858698","3","6","0","-0.802218614718615","0.0608108124543463","0.0810810021913784","1","6","0.0608108124543463","3.21436716077537","-0.0389611148591627","0.111111","5","5","-0.0749999324999932","-0.126494023904382","-0.0253164297388246","0.0389608810929413","4","5","-0.0374998537499854","-0.014720314033366","0","0.0512822347140182","3","5","0","2.81647940074906","-0.0365854354550795","0.0632911882711093","2","5","-0.0595238528911535","-0.448347107438017","-0.0238094982993216","0.0632911882711093","5","5","-0.0238094982993216","-0.63416477702192","0.0243902171326618","0.0632911882711093","4","5","0.0120482894469468","3.03353658536585","0.0250002025000203","0.0921052943213312","3","5","0.0250002025000203","-0.737809752198241","0.0666664746666819","0.0666664746666819","2","5","0.0256410019723848","6.67484662576687","0.0135136219868547","0.0833332499999999","1","5","0.0416667500000001"
"FCN","1996-06-05","4.277778","4.444444","4.222222","4.277778","31725","4.277778","-0.31219512195122","-0.00645166385015095","NONE","0","0.0526315290858698","3","6","0","0.598039215686274","0","0.0129868824422399","3","6","0.0129868824422399","-0.385542168674699","-0.0126583287934601","0.0394737652354612","2","6","-0.0126583287934601","-0.690298507462687","0","0.0533332757333378","1","6","0.0259739986507014","4.52577319587629","0.0533332757333378","0.0675676234477735","5","6","0.0675676234477735","-0.622568093385214","-0.050632859477649","0.0666664746666819","4","6","-0.0259739986507012","-0.664928292046936","-0.0124998762499876","0.0641026203155863","3","6","-0.0481927240528368","0.898514851485149","0","0.0256410019723848","2","6","0","-0.163561076604555","0","0.0256410019723848","1","6","0","-0.628747117601845","0","0.0526315290858698","5","6","0.0526315290858698","8.22695035460993","0.0389608810929413","0.0526315290858698","4","6","0","-0.719562243502052","-0.0127387264392032","0.0389608810929413","2","6","0.00649355810423087","-0.802218614718615","0.0608108124543463","0.0810810021913784","1","6","0.0608108124543463","3.21436716077537","-0.0389611148591627","0.111111","5","5","-0.0749999324999932","-0.126494023904382","-0.0253164297388246","0.0389608810929413","4","5","-0.0374998537499854","-0.014720314033366","0","0.0512822347140182","3","5","0","2.81647940074906","-0.0365854354550795","0.0632911882711093","2","5","-0.0595238528911535","-0.448347107438017","-0.0238094982993216","0.0632911882711093","5","5","-0.0238094982993216","-0.63416477702192","0.0243902171326618","0.0632911882711093","4","5","0.0120482894469468","3.03353658536585","0.0250002025000203","0.0921052943213312","3","5","0.0250002025000203","-0.737809752198241","0.0666664746666819","0.0666664746666819","2","5","0.0256410019723848"
"FCN","1996-06-06","4.444444","4.444444","4.222222","4.444444","292725","4.444444","8.22695035460993","0.0389608810929413","NONE","0","0.0526315290858698","4","6","0","1.6441717791411","-0.0256410019723846","0.0394737652354612","4","6","-0.0129871162084613","0.598039215686274","0","0.0129868824422399","3","6","0.0129868824422399","-0.385542168674699","-0.0126583287934601","0.0394737652354612","2","6","-0.0126583287934601","-0.690298507462687","0","0.0533332757333378","1","6","0.0259739986507014","4.52577319587629","0.0533332757333378","0.0675676234477735","5","6","0.0675676234477735","-0.622568093385214","-0.050632859477649","0.0666664746666819","4","6","-0.0259739986507012","-0.664928292046936","-0.0124998762499876","0.0641026203155863","3","6","-0.0481927240528368","0.898514851485149","0","0.0256410019723848","2","6","0","-0.163561076604555","0","0.0256410019723848","1","6","0","-0.628747117601845","0","0.0526315290858698","5","6","0.0526315290858698","-0.31219512195122","-0.00645166385015095","0.0526315290858698","3","6","0","-0.719562243502052","-0.0127387264392032","0.0389608810929413","2","6","0.00649355810423087","-0.802218614718615","0.0608108124543463","0.0810810021913784","1","6","0.0608108124543463","3.21436716077537","-0.0389611148591627","0.111111","5","5","-0.0749999324999932","-0.126494023904382","-0.0253164297388246","0.0389608810929413","4","5","-0.0374998537499854","-0.014720314033366","0","0.0512822347140182","3","5","0","2.81647940074906","-0.0365854354550795","0.0632911882711093","2","5","-0.0595238528911535","-0.448347107438017","-0.0238094982993216","0.0632911882711093","5","5","-0.0238094982993216","-0.63416477702192","0.0243902171326618","0.0632911882711093","4","5","0.0120482894469468","3.03353658536585","0.0250002025000203","0.0921052943213312","3","5","0.0250002025000203"
