"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","adjusted_return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","adjusted_return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","adjusted_return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","adjusted_return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","adjusted_return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","adjusted_return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","adjusted_return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","adjusted_return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","adjusted_return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","adjusted_return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","adjusted_return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","adjusted_return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","adjusted_return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","adjusted_return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","adjusted_return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","adjusted_return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","adjusted_return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","adjusted_return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","adjusted_return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","adjusted_return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","adjusted_return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"SEDG","2022-01-04","284.5","286.779999","263.25","273.100006","833600","273.100006","0.455815578064967","-0.0331032239432159","-0.0324736018432159","NONE","0","0.0893827122507122","2","1","-0.0400702776801406","-0.0516822754075616","-0.0280988564309188","-0.0184093144309188","0.0550185540903911","3","1","-0.0329583499999999","0.121644404098042","-0.0592128545939183","-0.0408249045939183","0.0583025508247451","2","1","-0.0299386402074878","-0.36939810271508","-0.0253426685765799","-0.0261626489765799","0.0710926610851372","5","1","-0.00517339616319954","1.45788944723618","-0.00226034796132025","0.0119832720386797","0.0672305262478692","4","1","-0.0363010559614066","-0.366726069246436","-0.000268133597887739","-0.00308588859788774","0.0409410512644778","3","1","-0.0148701771355359","-0.403538076076228","0.0219986494617816","0.0128386644617816","0.0412265172582907","2","1","0.0256520979388127","1.05700452912697","0.0263548949201737","0.0277959259201737","0.0620331825726141","1","1","0.0315560034384769","-0.464587340078602","0.00269899688408397","0.00674921388408397","0.0506456995798895","5","1","0.00362892229403893","0.0667201855320667","-0.00628474845910695","-0.00532097955910695","0.0556358845444859","4","1","-0.00692081447005315","0.344889635316699","-0.0852801445928932","-0.0658873845928932","0.0922787128022159","3","1","-0.0836023752692067","1.87305569493226","0.00670066276898956","0.000326609768989558","0.0377921970757708","1","1","-0.00545770422535206","-0.395694360218314","-0.0063042286600838","-0.0036780486600838","0.0220098215892971","5","12","-0.00163680746410279","0.0358040201005025","0.0155013554182413","0.0184911114182413","0.0375490862012761","4","12","0.0096909986219247","-0.0432692307692308","-0.0027974965225504","-0.0041993915225504","0.0303364552311462","3","12","-0.00600597738450611","-0.35303265940902","-0.0237394917981901","-0.0227293367981901","0.0347309476034346","2","12","-0.0286708982548364","0.283433133732535","0.00815417743871091","-0.00568476256128909","0.0306260804047855","1","12","0.00616522798312007","-0.35552339604438","-0.00253512543448741","-0.00875882543448741","0.0325168287784188","4","12","-0.0128236121795882","-0.522166730695351","0.0103522018423579","0.000172001842357893","0.0339969026844463","3","12","0.0125134046345812","-0.437286523412167","0.0880168072466795","0.0702388772466795","0.0676963653706671","2","12","0.0589564637126481","0","-0.03858901341689","-0.02720095341689","0.0636172647080645","1","12","-0.03858901341689"
"SEDG","2022-01-05","272.600006","272.600006","249.570007","249.809998","1121100","249.809998","0.344889635316699","-0.0852801445928932","-0.0658873845928932","NONE","0","0.0922787128022159","3","1","-0.0836023752692067","0.146183857595708","-0.00331763114856536","0.00771974885143464","0.0675558900706383","4","1","-0.0239662151898734","-0.0516822754075616","-0.0280988564309188","-0.0184093144309188","0.0550185540903911","3","1","-0.0329583499999999","0.121644404098042","-0.0592128545939183","-0.0408249045939183","0.0583025508247451","2","1","-0.0299386402074878","-0.36939810271508","-0.0253426685765799","-0.0261626489765799","0.0710926610851372","5","1","-0.00517339616319954","1.45788944723618","-0.00226034796132025","0.0119832720386797","0.0672305262478692","4","1","-0.0363010559614066","-0.366726069246436","-0.000268133597887739","-0.00308588859788774","0.0409410512644778","3","1","-0.0148701771355359","-0.403538076076228","0.0219986494617816","0.0128386644617816","0.0412265172582907","2","1","0.0256520979388127","1.05700452912697","0.0263548949201737","0.0277959259201737","0.0620331825726141","1","1","0.0315560034384769","-0.464587340078602","0.00269899688408397","0.00674921388408397","0.0506456995798895","5","1","0.00362892229403893","0.0667201855320667","-0.00628474845910695","-0.00532097955910695","0.0556358845444859","4","1","-0.00692081447005315","0.455815578064967","-0.0331032239432159","-0.0324736018432159","0.0893827122507122","2","1","-0.0400702776801406","1.87305569493226","0.00670066276898956","0.000326609768989558","0.0377921970757708","1","1","-0.00545770422535206","-0.395694360218314","-0.0063042286600838","-0.0036780486600838","0.0220098215892971","5","12","-0.00163680746410279","0.0358040201005025","0.0155013554182413","0.0184911114182413","0.0375490862012761","4","12","0.0096909986219247","-0.0432692307692308","-0.0027974965225504","-0.0041993915225504","0.0303364552311462","3","12","-0.00600597738450611","-0.35303265940902","-0.0237394917981901","-0.0227293367981901","0.0347309476034346","2","12","-0.0286708982548364","0.283433133732535","0.00815417743871091","-0.00568476256128909","0.0306260804047855","1","12","0.00616522798312007","-0.35552339604438","-0.00253512543448741","-0.00875882543448741","0.0325168287784188","4","12","-0.0128236121795882","-0.522166730695351","0.0103522018423579","0.000172001842357893","0.0339969026844463","3","12","0.0125134046345812","-0.437286523412167","0.0880168072466795","0.0702388772466795","0.0676963653706671","2","12","0.0589564637126481"
"SEDG","2022-01-06","249.970001","255.485001","242.020004","248.240005","1195900","248.240005","0.0667201855320667","-0.00628474845910695","-0.00532097955910695","NONE","0","0.0556358845444859","4","1","-0.00692081447005315","0.0636102542282736","-0.0475964407177283","-0.0286816207177283","0.0633651425984063","5","1","-0.0321149159150099","0.146183857595708","-0.00331763114856536","0.00771974885143464","0.0675558900706383","4","1","-0.0239662151898734","-0.0516822754075616","-0.0280988564309188","-0.0184093144309188","0.0550185540903911","3","1","-0.0329583499999999","0.121644404098042","-0.0592128545939183","-0.0408249045939183","0.0583025508247451","2","1","-0.0299386402074878","-0.36939810271508","-0.0253426685765799","-0.0261626489765799","0.0710926610851372","5","1","-0.00517339616319954","1.45788944723618","-0.00226034796132025","0.0119832720386797","0.0672305262478692","4","1","-0.0363010559614066","-0.366726069246436","-0.000268133597887739","-0.00308588859788774","0.0409410512644778","3","1","-0.0148701771355359","-0.403538076076228","0.0219986494617816","0.0128386644617816","0.0412265172582907","2","1","0.0256520979388127","1.05700452912697","0.0263548949201737","0.0277959259201737","0.0620331825726141","1","1","0.0315560034384769","-0.464587340078602","0.00269899688408397","0.00674921388408397","0.0506456995798895","5","1","0.00362892229403893","0.344889635316699","-0.0852801445928932","-0.0658873845928932","0.0922787128022159","3","1","-0.0836023752692067","0.455815578064967","-0.0331032239432159","-0.0324736018432159","0.0893827122507122","2","1","-0.0400702776801406","1.87305569493226","0.00670066276898956","0.000326609768989558","0.0377921970757708","1","1","-0.00545770422535206","-0.395694360218314","-0.0063042286600838","-0.0036780486600838","0.0220098215892971","5","12","-0.00163680746410279","0.0358040201005025","0.0155013554182413","0.0184911114182413","0.0375490862012761","4","12","0.0096909986219247","-0.0432692307692308","-0.0027974965225504","-0.0041993915225504","0.0303364552311462","3","12","-0.00600597738450611","-0.35303265940902","-0.0237394917981901","-0.0227293367981901","0.0347309476034346","2","12","-0.0286708982548364","0.283433133732535","0.00815417743871091","-0.00568476256128909","0.0306260804047855","1","12","0.00616522798312007","-0.35552339604438","-0.00253512543448741","-0.00875882543448741","0.0325168287784188","4","12","-0.0128236121795882","-0.522166730695351","0.0103522018423579","0.000172001842357893","0.0339969026844463","3","12","0.0125134046345812"
"SEDG","2022-01-07","248.009995","259.519989","247.009995","248.910004","640300","248.910004","-0.464587340078602","0.00269899688408397","0.00674921388408397","NONE","0","0.0506456995798895","5","1","0.00362892229403893","1.05930593059306","0.0252371524237406","0.0224654134237406","0.124713745271763","1","1","0.0859134374999999","0.0636102542282736","-0.0475964407177283","-0.0286816207177283","0.0633651425984063","5","1","-0.0321149159150099","0.146183857595708","-0.00331763114856536","0.00771974885143464","0.0675558900706383","4","1","-0.0239662151898734","-0.0516822754075616","-0.0280988564309188","-0.0184093144309188","0.0550185540903911","3","1","-0.0329583499999999","0.121644404098042","-0.0592128545939183","-0.0408249045939183","0.0583025508247451","2","1","-0.0299386402074878","-0.36939810271508","-0.0253426685765799","-0.0261626489765799","0.0710926610851372","5","1","-0.00517339616319954","1.45788944723618","-0.00226034796132025","0.0119832720386797","0.0672305262478692","4","1","-0.0363010559614066","-0.366726069246436","-0.000268133597887739","-0.00308588859788774","0.0409410512644778","3","1","-0.0148701771355359","-0.403538076076228","0.0219986494617816","0.0128386644617816","0.0412265172582907","2","1","0.0256520979388127","1.05700452912697","0.0263548949201737","0.0277959259201737","0.0620331825726141","1","1","0.0315560034384769","0.0667201855320667","-0.00628474845910695","-0.00532097955910695","0.0556358845444859","4","1","-0.00692081447005315","0.344889635316699","-0.0852801445928932","-0.0658873845928932","0.0922787128022159","3","1","-0.0836023752692067","0.455815578064967","-0.0331032239432159","-0.0324736018432159","0.0893827122507122","2","1","-0.0400702776801406","1.87305569493226","0.00670066276898956","0.000326609768989558","0.0377921970757708","1","1","-0.00545770422535206","-0.395694360218314","-0.0063042286600838","-0.0036780486600838","0.0220098215892971","5","12","-0.00163680746410279","0.0358040201005025","0.0155013554182413","0.0184911114182413","0.0375490862012761","4","12","0.0096909986219247","-0.0432692307692308","-0.0027974965225504","-0.0041993915225504","0.0303364552311462","3","12","-0.00600597738450611","-0.35303265940902","-0.0237394917981901","-0.0227293367981901","0.0347309476034346","2","12","-0.0286708982548364","0.283433133732535","0.00815417743871091","-0.00568476256128909","0.0306260804047855","1","12","0.00616522798312007","-0.35552339604438","-0.00253512543448741","-0.00875882543448741","0.0325168287784188","4","12","-0.0128236121795882"
"SEDG","2022-01-10","247.654999","255.949997","241","255.470001","1317100","255.470001","1.05700452912697","0.0263548949201737","0.0277959259201737","NONE","0","0.0620331825726141","1","1","0.0315560034384769","-0.48054975474722","-0.0581307402074366","-0.0459588302074366","0.0433147213971498","2","1","-0.0266288115540704","1.05930593059306","0.0252371524237406","0.0224654134237406","0.124713745271763","1","1","0.0859134374999999","0.0636102542282736","-0.0475964407177283","-0.0286816207177283","0.0633651425984063","5","1","-0.0321149159150099","0.146183857595708","-0.00331763114856536","0.00771974885143464","0.0675558900706383","4","1","-0.0239662151898734","-0.0516822754075616","-0.0280988564309188","-0.0184093144309188","0.0550185540903911","3","1","-0.0329583499999999","0.121644404098042","-0.0592128545939183","-0.0408249045939183","0.0583025508247451","2","1","-0.0299386402074878","-0.36939810271508","-0.0253426685765799","-0.0261626489765799","0.0710926610851372","5","1","-0.00517339616319954","1.45788944723618","-0.00226034796132025","0.0119832720386797","0.0672305262478692","4","1","-0.0363010559614066","-0.366726069246436","-0.000268133597887739","-0.00308588859788774","0.0409410512644778","3","1","-0.0148701771355359","-0.403538076076228","0.0219986494617816","0.0128386644617816","0.0412265172582907","2","1","0.0256520979388127","-0.464587340078602","0.00269899688408397","0.00674921388408397","0.0506456995798895","5","1","0.00362892229403893","0.0667201855320667","-0.00628474845910695","-0.00532097955910695","0.0556358845444859","4","1","-0.00692081447005315","0.344889635316699","-0.0852801445928932","-0.0658873845928932","0.0922787128022159","3","1","-0.0836023752692067","0.455815578064967","-0.0331032239432159","-0.0324736018432159","0.0893827122507122","2","1","-0.0400702776801406","1.87305569493226","0.00670066276898956","0.000326609768989558","0.0377921970757708","1","1","-0.00545770422535206","-0.395694360218314","-0.0063042286600838","-0.0036780486600838","0.0220098215892971","5","12","-0.00163680746410279","0.0358040201005025","0.0155013554182413","0.0184911114182413","0.0375490862012761","4","12","0.0096909986219247","-0.0432692307692308","-0.0027974965225504","-0.0041993915225504","0.0303364552311462","3","12","-0.00600597738450611","-0.35303265940902","-0.0237394917981901","-0.0227293367981901","0.0347309476034346","2","12","-0.0286708982548364","0.283433133732535","0.00815417743871091","-0.00568476256128909","0.0306260804047855","1","12","0.00616522798312007"
"SEDG","2022-01-11","254.559998","264.179993","253.720001","261.089996","785600","261.089996","-0.403538076076228","0.0219986494617816","0.0128386644617816","NONE","0","0.0412265172582907","2","1","0.0256520979388127","-0.0662864622288706","0.00653379696968614","0.00803043296968614","0.0875826099561768","3","1","-0.0410658212127296","-0.48054975474722","-0.0581307402074366","-0.0459588302074366","0.0433147213971498","2","1","-0.0266288115540704","1.05930593059306","0.0252371524237406","0.0224654134237406","0.124713745271763","1","1","0.0859134374999999","0.0636102542282736","-0.0475964407177283","-0.0286816207177283","0.0633651425984063","5","1","-0.0321149159150099","0.146183857595708","-0.00331763114856536","0.00771974885143464","0.0675558900706383","4","1","-0.0239662151898734","-0.0516822754075616","-0.0280988564309188","-0.0184093144309188","0.0550185540903911","3","1","-0.0329583499999999","0.121644404098042","-0.0592128545939183","-0.0408249045939183","0.0583025508247451","2","1","-0.0299386402074878","-0.36939810271508","-0.0253426685765799","-0.0261626489765799","0.0710926610851372","5","1","-0.00517339616319954","1.45788944723618","-0.00226034796132025","0.0119832720386797","0.0672305262478692","4","1","-0.0363010559614066","-0.366726069246436","-0.000268133597887739","-0.00308588859788774","0.0409410512644778","3","1","-0.0148701771355359","1.05700452912697","0.0263548949201737","0.0277959259201737","0.0620331825726141","1","1","0.0315560034384769","-0.464587340078602","0.00269899688408397","0.00674921388408397","0.0506456995798895","5","1","0.00362892229403893","0.0667201855320667","-0.00628474845910695","-0.00532097955910695","0.0556358845444859","4","1","-0.00692081447005315","0.344889635316699","-0.0852801445928932","-0.0658873845928932","0.0922787128022159","3","1","-0.0836023752692067","0.455815578064967","-0.0331032239432159","-0.0324736018432159","0.0893827122507122","2","1","-0.0400702776801406","1.87305569493226","0.00670066276898956","0.000326609768989558","0.0377921970757708","1","1","-0.00545770422535206","-0.395694360218314","-0.0063042286600838","-0.0036780486600838","0.0220098215892971","5","12","-0.00163680746410279","0.0358040201005025","0.0155013554182413","0.0184911114182413","0.0375490862012761","4","12","0.0096909986219247","-0.0432692307692308","-0.0027974965225504","-0.0041993915225504","0.0303364552311462","3","12","-0.00600597738450611","-0.35303265940902","-0.0237394917981901","-0.0227293367981901","0.0347309476034346","2","12","-0.0286708982548364"
"SEDG","2022-01-12","264.959991","269","258.420013","261.019989","497500","261.019989","-0.366726069246436","-0.000268133597887739","-0.00308588859788774","NONE","0","0.0409410512644778","3","1","-0.0148701771355359","0.307199359166917","-0.0201279498405653","-0.0147438608405653","0.0517489370160365","4","1","-0.0388896114597555","-0.0662864622288706","0.00653379696968614","0.00803043296968614","0.0875826099561768","3","1","-0.0410658212127296","-0.48054975474722","-0.0581307402074366","-0.0459588302074366","0.0433147213971498","2","1","-0.0266288115540704","1.05930593059306","0.0252371524237406","0.0224654134237406","0.124713745271763","1","1","0.0859134374999999","0.0636102542282736","-0.0475964407177283","-0.0286816207177283","0.0633651425984063","5","1","-0.0321149159150099","0.146183857595708","-0.00331763114856536","0.00771974885143464","0.0675558900706383","4","1","-0.0239662151898734","-0.0516822754075616","-0.0280988564309188","-0.0184093144309188","0.0550185540903911","3","1","-0.0329583499999999","0.121644404098042","-0.0592128545939183","-0.0408249045939183","0.0583025508247451","2","1","-0.0299386402074878","-0.36939810271508","-0.0253426685765799","-0.0261626489765799","0.0710926610851372","5","1","-0.00517339616319954","1.45788944723618","-0.00226034796132025","0.0119832720386797","0.0672305262478692","4","1","-0.0363010559614066","-0.403538076076228","0.0219986494617816","0.0128386644617816","0.0412265172582907","2","1","0.0256520979388127","1.05700452912697","0.0263548949201737","0.0277959259201737","0.0620331825726141","1","1","0.0315560034384769","-0.464587340078602","0.00269899688408397","0.00674921388408397","0.0506456995798895","5","1","0.00362892229403893","0.0667201855320667","-0.00628474845910695","-0.00532097955910695","0.0556358845444859","4","1","-0.00692081447005315","0.344889635316699","-0.0852801445928932","-0.0658873845928932","0.0922787128022159","3","1","-0.0836023752692067","0.455815578064967","-0.0331032239432159","-0.0324736018432159","0.0893827122507122","2","1","-0.0400702776801406","1.87305569493226","0.00670066276898956","0.000326609768989558","0.0377921970757708","1","1","-0.00545770422535206","-0.395694360218314","-0.0063042286600838","-0.0036780486600838","0.0220098215892971","5","12","-0.00163680746410279","0.0358040201005025","0.0155013554182413","0.0184911114182413","0.0375490862012761","4","12","0.0096909986219247","-0.0432692307692308","-0.0027974965225504","-0.0041993915225504","0.0303364552311462","3","12","-0.00600597738450611"
"SEDG","2022-01-13","270.23999","277.640015","260.149994","260.429993","1222800","260.429993","1.45788944723618","-0.00226034796132025","0.0119832720386797","NONE","0","0.0672305262478692","4","1","-0.0363010559614066","-0.124703178858675","0.0107234769084723","-0.0136241730915277","0.0585883250171275","5","1","0.00540470316139444","0.307199359166917","-0.0201279498405653","-0.0147438608405653","0.0517489370160365","4","1","-0.0388896114597555","-0.0662864622288706","0.00653379696968614","0.00803043296968614","0.0875826099561768","3","1","-0.0410658212127296","-0.48054975474722","-0.0581307402074366","-0.0459588302074366","0.0433147213971498","2","1","-0.0266288115540704","1.05930593059306","0.0252371524237406","0.0224654134237406","0.124713745271763","1","1","0.0859134374999999","0.0636102542282736","-0.0475964407177283","-0.0286816207177283","0.0633651425984063","5","1","-0.0321149159150099","0.146183857595708","-0.00331763114856536","0.00771974885143464","0.0675558900706383","4","1","-0.0239662151898734","-0.0516822754075616","-0.0280988564309188","-0.0184093144309188","0.0550185540903911","3","1","-0.0329583499999999","0.121644404098042","-0.0592128545939183","-0.0408249045939183","0.0583025508247451","2","1","-0.0299386402074878","-0.36939810271508","-0.0253426685765799","-0.0261626489765799","0.0710926610851372","5","1","-0.00517339616319954","-0.366726069246436","-0.000268133597887739","-0.00308588859788774","0.0409410512644778","3","1","-0.0148701771355359","-0.403538076076228","0.0219986494617816","0.0128386644617816","0.0412265172582907","2","1","0.0256520979388127","1.05700452912697","0.0263548949201737","0.0277959259201737","0.0620331825726141","1","1","0.0315560034384769","-0.464587340078602","0.00269899688408397","0.00674921388408397","0.0506456995798895","5","1","0.00362892229403893","0.0667201855320667","-0.00628474845910695","-0.00532097955910695","0.0556358845444859","4","1","-0.00692081447005315","0.344889635316699","-0.0852801445928932","-0.0658873845928932","0.0922787128022159","3","1","-0.0836023752692067","0.455815578064967","-0.0331032239432159","-0.0324736018432159","0.0893827122507122","2","1","-0.0400702776801406","1.87305569493226","0.00670066276898956","0.000326609768989558","0.0377921970757708","1","1","-0.00545770422535206","-0.395694360218314","-0.0063042286600838","-0.0036780486600838","0.0220098215892971","5","12","-0.00163680746410279","0.0358040201005025","0.0155013554182413","0.0184911114182413","0.0375490862012761","4","12","0.0096909986219247"
"SEDG","2022-01-14","255.149994","266.519989","248.830002","253.830002","771100","253.830002","-0.36939810271508","-0.0253426685765799","-0.0261626489765799","NONE","0","0.0710926610851372","5","1","-0.00517339616319954","0.0543449724337096","0.123308309222624","0.104422359222624","0.119385535089353","1","1","0.101187994257033","-0.124703178858675","0.0107234769084723","-0.0136241730915277","0.0585883250171275","5","1","0.00540470316139444","0.307199359166917","-0.0201279498405653","-0.0147438608405653","0.0517489370160365","4","1","-0.0388896114597555","-0.0662864622288706","0.00653379696968614","0.00803043296968614","0.0875826099561768","3","1","-0.0410658212127296","-0.48054975474722","-0.0581307402074366","-0.0459588302074366","0.0433147213971498","2","1","-0.0266288115540704","1.05930593059306","0.0252371524237406","0.0224654134237406","0.124713745271763","1","1","0.0859134374999999","0.0636102542282736","-0.0475964407177283","-0.0286816207177283","0.0633651425984063","5","1","-0.0321149159150099","0.146183857595708","-0.00331763114856536","0.00771974885143464","0.0675558900706383","4","1","-0.0239662151898734","-0.0516822754075616","-0.0280988564309188","-0.0184093144309188","0.0550185540903911","3","1","-0.0329583499999999","0.121644404098042","-0.0592128545939183","-0.0408249045939183","0.0583025508247451","2","1","-0.0299386402074878","1.45788944723618","-0.00226034796132025","0.0119832720386797","0.0672305262478692","4","1","-0.0363010559614066","-0.366726069246436","-0.000268133597887739","-0.00308588859788774","0.0409410512644778","3","1","-0.0148701771355359","-0.403538076076228","0.0219986494617816","0.0128386644617816","0.0412265172582907","2","1","0.0256520979388127","1.05700452912697","0.0263548949201737","0.0277959259201737","0.0620331825726141","1","1","0.0315560034384769","-0.464587340078602","0.00269899688408397","0.00674921388408397","0.0506456995798895","5","1","0.00362892229403893","0.0667201855320667","-0.00628474845910695","-0.00532097955910695","0.0556358845444859","4","1","-0.00692081447005315","0.344889635316699","-0.0852801445928932","-0.0658873845928932","0.0922787128022159","3","1","-0.0836023752692067","0.455815578064967","-0.0331032239432159","-0.0324736018432159","0.0893827122507122","2","1","-0.0400702776801406","1.87305569493226","0.00670066276898956","0.000326609768989558","0.0377921970757708","1","1","-0.00545770422535206","-0.395694360218314","-0.0063042286600838","-0.0036780486600838","0.0220098215892971","5","12","-0.00163680746410279"
"SEDG","2022-01-18","246.169998","252.130005","238.240005","238.800003","864900","238.800003","0.121644404098042","-0.0592128545939183","-0.0408249045939183","NONE","0","0.0583025508247451","2","1","-0.0299386402074878","-0.353917662682603","0.0168331583543231","0.00997015535432309","0.0482689965494963","2","2","0.00177830022607566","0.0543449724337096","0.123308309222624","0.104422359222624","0.119385535089353","1","1","0.101187994257033","-0.124703178858675","0.0107234769084723","-0.0136241730915277","0.0585883250171275","5","1","0.00540470316139444","0.307199359166917","-0.0201279498405653","-0.0147438608405653","0.0517489370160365","4","1","-0.0388896114597555","-0.0662864622288706","0.00653379696968614","0.00803043296968614","0.0875826099561768","3","1","-0.0410658212127296","-0.48054975474722","-0.0581307402074366","-0.0459588302074366","0.0433147213971498","2","1","-0.0266288115540704","1.05930593059306","0.0252371524237406","0.0224654134237406","0.124713745271763","1","1","0.0859134374999999","0.0636102542282736","-0.0475964407177283","-0.0286816207177283","0.0633651425984063","5","1","-0.0321149159150099","0.146183857595708","-0.00331763114856536","0.00771974885143464","0.0675558900706383","4","1","-0.0239662151898734","-0.0516822754075616","-0.0280988564309188","-0.0184093144309188","0.0550185540903911","3","1","-0.0329583499999999","-0.36939810271508","-0.0253426685765799","-0.0261626489765799","0.0710926610851372","5","1","-0.00517339616319954","1.45788944723618","-0.00226034796132025","0.0119832720386797","0.0672305262478692","4","1","-0.0363010559614066","-0.366726069246436","-0.000268133597887739","-0.00308588859788774","0.0409410512644778","3","1","-0.0148701771355359","-0.403538076076228","0.0219986494617816","0.0128386644617816","0.0412265172582907","2","1","0.0256520979388127","1.05700452912697","0.0263548949201737","0.0277959259201737","0.0620331825726141","1","1","0.0315560034384769","-0.464587340078602","0.00269899688408397","0.00674921388408397","0.0506456995798895","5","1","0.00362892229403893","0.0667201855320667","-0.00628474845910695","-0.00532097955910695","0.0556358845444859","4","1","-0.00692081447005315","0.344889635316699","-0.0852801445928932","-0.0658873845928932","0.0922787128022159","3","1","-0.0836023752692067","0.455815578064967","-0.0331032239432159","-0.0324736018432159","0.0893827122507122","2","1","-0.0400702776801406","1.87305569493226","0.00670066276898956","0.000326609768989558","0.0377921970757708","1","1","-0.00545770422535206"
