"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"R","2006-08-14","48.349998","49.43","48.279999","48.330002","480000","31.703291","UP","0.00374222468782633","0.0238194081155636","-0.000413567752370931","0.00162928845824408","-0.209746460322687","1","NA"
"R","2006-08-15","48.830002","49.970001","48.830002","49.880001","437900","32.720066","NONE","0","0.023346282066505","0.0215031529181588","-0.00779068411692589","-0.0877083333333333","2","NA"
"R","2006-08-16","49.849998","51.310001","49.200001","51.029999","689100","33.474438","NONE","0","0.0428861779901183","0.0236710340489883","-0.0157660538954794","0.573646951358758","3","NA"
"R","2006-08-17","50.689999","51.009998","50.32","50.68","454900","33.362526","NONE","0","0.0137122019077902","-0.000197257845674855","0.0018261245078211","-0.339863590190103","4","NA"
"R","2006-08-18","50.900002","51.279999","50.200001","51.09","526800","33.632446","NONE","0","0.0215139039539062","0.00373276999085389","-1.78232677453959e-05","0.158056715761706","5","NA"
"R","2006-08-21","50.709999","50.709999","49.66","50.099998","427100","32.980717","NONE","0","0.0211437575513493","-0.0120292055221694","0.0083587541514039","-0.189255884586181","1","NA"
"R","2006-08-22","50.099998","50.919998","50.049999","50.360001","352400","33.151871","NONE","0","0.0173825977499021","0.00518968084589539","-0.00418782655466053","-0.174900491688129","2","NA"
"R","2006-08-23","50.240002","50.439999","49.049999","49.290001","342300","32.447495","NONE","0","0.0283384307510384","-0.0189092548204915","0.0144895601276808","-0.0286606129398411","3","NA"
"R","2006-08-24","49.52","49.580002","48.139999","48.73","465300","32.078854","NONE","0","0.0299128174057502","-0.0159531502423265","0.0183430649884594","0.359333917616126","4","NA"
"R","2006-08-25","48.529999","48.59","48","48.450001","362800","31.894527","NONE","0","0.0122916666666667","-0.00164842368943787","0.00100789188823366","-0.220287986245433","5","NA"
"R","2006-08-28","48.299999","49.759998","48.299999","49.299999","380900","32.454067","NONE","0","0.0302277231931206","0.0207039341760649","-0.0155382212328453","0.0498897464167585","1","NA"
"R","2006-08-29","49.16","49.790001","48.34","49.639999","493800","32.677902","NONE","0","0.0299958833264376","0.00976401545972349","-0.0076818507567595","0.296403255447624","2","NA"
"R","2006-08-30","49.740002","50","49.52","49.849998","392500","32.816151","NONE","0","0.00969305331179315","0.00221141929186095","-0.000930415945409224","-0.20514378290806","3","NA"
"R","2006-08-31","49.700001","49.990002","49.150002","49.419998","439900","32.533077","NONE","0","0.0170905384703748","-0.00563386306571705","0.0053041302690907","0.120764331210191","4","NA"
"R","2006-09-01","49.669998","50.400002","49.529999","50.25","294500","33.079464","NONE","0","0.0175651729772901","0.0116771093890521","-0.00614715024728804","-0.330529665833144","5","NA"
"R","2006-09-05","50.18","50.450001","50.060001","50.18","334000","33.03339","NONE","0","0.0077906510629115","0","0.00176213946020881","0.134125636672326","2","NA"
"R","2006-09-06","49.75","50.740002","49.18","49.25","786100","32.42115","NONE","0","0.0317202521350142","-0.0100502512562814","0.000317091093295687","1.35359281437126","3","NA"
"R","2006-09-07","48.849998","49.389999","48.5","48.740002","599900","32.085457","NONE","0","0.0183504948453609","-0.00225170940641599","-0.00250901477326909","-0.23686553873553","4","NA"
"R","2006-09-08","48.990002","49.299999","48.860001","48.970001","262400","32.236843","NONE","0","0.00900528020865171","-0.000408266976596439","0.00419493482119442","-0.562593765627605","5","NA"
"R","2006-09-11","48.939999","49.439999","48.349998","49.049999","350700","32.289516","NONE","0","0.0225439719769999","0.00224765022982529","-0.00172407262496134","0.336509146341463","1","NA"
"R","2006-09-12","49.099998","52.119999","49.099998","52.080002","1071700","34.284145","NONE","0","0.061507151181554","0.0606925482970488","-0.0503272849330577","2.05588822355289","2","NA"
"R","2006-09-13","52.25","53.369999","51.880001","53.290001","687300","35.080685","NONE","0","0.0287200842575157","0.0199043253588516","-0.0158441489030402","-0.358682467108333","3","NA"
"R","2006-09-14","53.200001","53.200001","52.049999","52.169998","625700","34.343388","NONE","0","0.0220941790988315","-0.0193609582826888","0.0180559726984703","-0.0896260730394297","4","NA"
"R","2006-09-15","53.349998","53.349998","52","52.169998","778100","34.343388","NONE","0","0.0259615","-0.0221180889266388","0.0246859353768868","0.243567204730702","5","NA"
"R","2006-09-18","52.02","52.919998","51.740002","52.150002","439200","34.330227","NONE","0","0.0228062611980572","0.00249907727796996","-0.001491327894187","-0.435548130060404","1","NA"
"R","2006-09-19","51.950001","52.060001","51.099998","51.700001","697500","34.034004","NONE","0","0.018786752203004","-0.00481231944538365","0.00214042341199159","0.588114754098361","2","NA"
"R","2006-09-20","51.799999","52.970001","51.799999","52.439999","452600","34.521137","NONE","0","0.022586911632952","0.01235521259373","-0.00712110083582523","-0.351111111111111","3","NA"
"R","2006-09-21","52.540001","52.830002","50.939999","51.07","750000","33.619259","NONE","0","0.0371025331194058","-0.027978701408856","0.0228009236896995","0.657092355280601","4","NA"
"R","2006-09-22","51.139999","51.330002","50.259998","50.869999","405600","33.487614","NONE","0","0.0212893760958764","-0.00527962466327","0.00281382348386455","-0.4592","5","NA"
"R","2006-09-25","51.099998","51.900002","50.040001","51.59","452900","33.961582","NONE","0","0.0371702830301703","0.00958908061014022","-0.000773943671366411","0.116617357001972","1","NA"
"R","2006-09-26","51.59","52.860001","51.540001","52.700001","449400","34.692287","NONE","0","0.025611175288879","0.021515817018802","-0.0139763288136166","-0.00772797527047913","2","NA"
"R","2006-09-27","52.580002","53.849998","52.560001","53.75","577200","35.383511","NONE","0","0.02454332145085","0.022251767886962","-0.0219000247787392","0.28437917222964","3","NA"
"R","2006-09-28","53.799999","54.18","53.029999","53.220001","722200","35.034603","NONE","0","0.0216858574709761","-0.0107806321706437","0.0125163910573306","0.251212751212751","4","NA"
"R","2006-09-29","52.599998","52.689999","51.369999","51.68","1155400","34.020817","DOWN","-0.00641146532927516","0.0256959319777289","-0.0174904569388006","0.0150261714286956","0.599833841041263","5","NA"
"R","2006-10-02","51.849998","51.849998","51","51.5","713100","33.902336","NONE","0","0.0166666274509804","-0.00675020276760665","0.00338148528927069","-0.382811147654492","1","NA"
"R","2006-10-03","51.400002","51.75","51.119999","51.459999","666400","33.876003","NONE","0","0.0123239634648663","0.00116725676392002","0.000928437068642727","-0.0654887112606928","2","NA"
"R","2006-10-04","51.290001","53.150002","51.16","53.029999","846400","34.909531","NONE","0","0.0388976153244723","0.0339247020096568","-0.0216366765225135","0.270108043217287","3","NA"
"R","2006-10-05","52.950001","53.869999","52.599998","53.84","735100","35.442753","NONE","0","0.0241445066214641","0.0168082905229785","-0.0143042862816343","-0.131498109640832","4","NA"
"R","2006-10-06","53.650002","53.740002","52.75","53.23","436000","35.041183","NONE","0","0.0187678104265402","-0.00782855516016577","0.00514606075586172","-0.406883417222147","5","NA"
"R","2006-10-09","53.099998","53.619999","52.630001","53.41","261800","35.159687","NONE","0","0.0188105259583788","0.00583807931593514","-0.00503777252773921","-0.39954128440367","1","NA"
"R","2006-10-10","53.549999","55.32","53.5","55.299999","991700","36.403862","NONE","0","0.0340186915887851","0.0326797391723574","-0.0306065809114359","2.78800611153552","2","NA"
"R","2006-10-11","54.709999","54.77","53.759998","54.07","694800","35.594162","NONE","0","0.0187872402822634","-0.0116980261688545","0.00923728047791224","-0.299384894625391","3","NA"
"R","2006-10-12","54.200001","54.400002","53.700001","53.939999","578000","35.508575","NONE","0","0.0130354001296946","-0.00479708478234161","0.014345668840423","-0.168105929763961","4","NA"
"R","2006-10-13","53.84","54.330002","53.5","54.080002","659100","35.600739","NONE","0","0.0155140560747664","0.00445768945022283","-0.00240309008203898","0.140311418685121","5","NA"
"R","2006-10-16","54.209999","54.939999","54.209999","54.720001","580700","36.022045","NONE","0","0.0134661504052047","0.0094078953958291","-0.0068814976410559","-0.118950083447125","1","NA"
"R","2006-10-17","53.900002","54","52.099998","52.639999","775500","34.652798","DOWN","-0.00387380564238718","0.0364683699220104","-0.0233766781678412","0.0197245107371091","0.335457206819356","2","NA"
"R","2006-10-18","53.299999","53.919998","51.540001","51.900002","833100","34.165657","NONE","0","0.0461776669348532","-0.026266360717943","0.0276373951009129","0.0742746615087041","3","NA"
"R","2006-10-19","51.799999","53.189999","51.799999","52.610001","666100","34.63306","NONE","0","0.0268339773520073","0.0156371045489788","-0.0148976850707903","-0.20045612771576","4","NA"
"R","2006-10-20","53.150002","53.200001","52.049999","52.540001","613700","34.58696","NONE","0","0.0220941790988315","-0.0114769704053822","0.0126913873305219","-0.0786668668368113","5","NA"
"R","2006-10-23","52.380001","52.439999","51.5","51.700001","534200","34.034004","NONE","0","0.0182524077669903","-0.0129820539713239","0.0191490769231052","-0.129542121557764","1","NA"
"R","2006-10-24","51.450001","52.07","51.040001","52.060001","715600","34.270985","NONE","0","0.0201802307958419","0.0118561708094039","-0.0115947475949469","0.339573193560464","2","NA"
"R","2006-10-25","53.75","54.689999","53.009998","53.599998","913000","35.284756","UP","0.0180525830612637","0.0316921536197756","-0.00279073488372094","0.00631921404162238","0.275852431525992","3","NA"
"R","2006-10-26","54.02","54.700001","53.919998","53.919998","750600","35.495422","NONE","0","0.0144659315454723","-0.00185120325805264","0.0068215009652329","-0.177875136911281","4","NA"
"R","2006-10-27","53.82","54.189999","53.220001","53.349998","470500","35.120193","NONE","0","0.0182261928179971","-0.00873285024154591","0.000416821704181891","-0.373168132160938","5","NA"
"R","2006-10-30","53.310001","54.799999","53.290001","54.77","607300","36.05497","NONE","0","0.0283354845499065","0.0273869625326025","-0.0269295422337668","0.290754516471838","1","NA"
"R","2006-10-31","54.799999","54.849998","52.560001","52.650002","1148100","34.659363","NONE","0","0.0435691962791249","-0.0392335226137504","0.0392406978691064","0.890498929688786","2","NA"
"R","2006-11-01","52.509998","53.27","52.049999","52.209999","876000","34.369728","NONE","0","0.0234390206232281","-0.00571317865980493","-0.0015086531017368","-0.23700026130128","3","NA"
"R","2006-11-02","52.099998","52.759998","51.93","52.380001","598600","34.48164","NONE","0","0.0159830155979203","0.00537433801820877","-0.0054474490902219","-0.316666666666667","4","NA"
"R","2006-11-03","52.560001","52.700001","51.34","51.450001","549500","33.869419","NONE","0","0.0264900857031554","-0.0211187210593851","0.0189173110864332","-0.0820247243568326","5","NA"
"R","2006-11-06","51.75","52.419998","51.709999","52.200001","579700","34.363136","NONE","0","0.0137304005749448","0.00869567149758455","0.00267305226869745","0.0549590536851683","1","NA"
"R","2006-11-07","52.349998","53.48","52.209999","52.549999","438900","34.593536","NONE","0","0.0243248616036172","0.00382045859868037","-0.00158094709297281","-0.242884250474383","2","NA"
"R","2006-11-08","52.48","53.57","52.279999","53.27","613700","35.067516","NONE","0","0.0246748474497867","0.0150533536585367","-0.0127242607109779","0.398268398268398","3","NA"
"R","2006-11-09","53.419998","53.419998","52.400002","52.43","536600","34.514549","NONE","0","0.0194655717761232","-0.018532348129253","0.0134075148837921","-0.125631416001304","4","NA"
"R","2006-11-10","52.599998","53.110001","52.470001","52.98","274300","34.876614","NONE","0","0.012197445927245","0.00722437289826508","-0.00535974825681965","-0.488818486768543","5","NA"
"R","2006-11-13","52.900002","53.419998","52.639999","53.009998","557600","34.896374","NONE","0","0.0148176104638603","0.00207931939208627","0.000702184122658311","1.03281079110463","1","NA"
"R","2006-11-14","53.200001","53.990002","52.68","53.82","605200","35.429592","NONE","0","0.0248671602126044","0.011654116322291","-0.00525405701979688","0.0853658536585366","2","NA"
"R","2006-11-15","53.650002","54.080002","53.200001","53.610001","464900","35.291344","NONE","0","0.0165413718695231","-0.000745591770900656","0.00337312112359687","-0.231824190350297","3","NA"
"R","2006-11-16","53.68","54.650002","53.360001","54.580002","741200","36.050926","NONE","0","0.02417543058142","0.0167660581222057","-0.014453196291148","0.594321359432136","4","NA"
"R","2006-11-17","54.470001","54.599998","53.779999","54.209999","669100","35.806534","NONE","0","0.0152472855196595","-0.00477330631956478","0.00580201194746744","-0.0972746896923907","5","NA"
"R","2006-11-20","54.25","54.549999","53.869999","54.360001","511400","35.905632","NONE","0","0.0126229814854832","0.00202766820276492","-0.00250587140363207","-0.235689732476461","1","NA"
"R","2006-11-21","54.16","54.610001","53.529999","53.709999","414600","35.476273","NONE","0","0.0201756402050372","-0.00830873338257004","0.0100082149048368","-0.18928431755964","2","NA"
"R","2006-11-22","53.790001","54.599998","53.75","54.389999","460100","35.925426","NONE","0","0.0158139162790698","0.0111544522930945","-0.00873052031738221","0.109744331886155","3","NA"
"R","2006-11-24","53.900002","54.23","53.689999","53.790001","78300","35.529125","NONE","0","0.0100577576840707","-0.00204083480367967","-0.00150838508436961","-0.829819604433819","5","NA"
"R","2006-11-27","53.5","53.799999","52.84","53.119999","434300","35.086575","NONE","0","0.0181680355791067","-0.00710282242990654","-0.00645225852530176","4.54661558109834","1","NA"
"R","2006-11-28","52.880001","53.98","52.169998","53.889999","1113300","35.595181","NONE","0","0.0346943084030787","0.0190998105313955","-0.0154012370877475","1.56343541330877","2","NA"
"R","2006-11-29","53.990002","54.040001","52.349998","52.73","788600","34.828979","NONE","0","0.0322827710518728","-0.0233376913006967","0.0329833869126507","-0.291655438785592","3","NA"
"R","2006-11-30","52.740002","52.950001","52","52.169998","758700","34.459095","NONE","0","0.01826925","-0.010807811497618","0.01163672103054","-0.0379152929241694","4","NA"
"R","2006-12-01","52.110001","52.200001","51.02","51.700001","677500","34.148659","NONE","0","0.0231282046256369","-0.00786797144755374","0.00506919947636499","-0.107025174640833","5","NA"
"R","2006-12-04","51.099998","52.889999","51.049999","52.200001","610500","34.478901","NONE","0","0.0360430957109324","0.0215264783376313","-0.0126124538309239","-0.0988929889298893","1","NA"
"R","2006-12-05","52.200001","52.43","51.200001","52.349998","611100","34.577988","NONE","0","0.0240234174995426","0.00287350569207842","0.00114326678425579","0.000982800982800983","2","NA"
"R","2006-12-06","52.369999","52.43","51.919998","52.029999","727200","34.366619","NONE","0","0.00982284321351476","-0.00649226668879645","0.00543174634480075","0.189985272459499","3","NA"
"R","2006-12-07","52.07","52.23","51.360001","52","528300","34.346809","NONE","0","0.0169392325362299","-0.00134434415210294","-0.00259797572328094","-0.273514851485149","4","NA"
"R","2006-12-08","51.900002","52.110001","50.830002","50.959999","620300","33.65987","NONE","0","0.0251819584819217","-0.0181118104773868","0.0199380030086539","0.174143479083854","5","NA"
"R","2006-12-11","50.720001","51.580002","50.5","51.310001","936900","33.891033","NONE","0","0.0213861782178218","0.0116324918842174","-0.00934141729627525","0.510398194422054","1","NA"
"R","2006-12-12","51.66","51.970001","51.099998","51.48","1201000","34.003338","NONE","0","0.0170254996878866","-0.00348432055749128","0.00246525403236737","0.281887074394279","2","NA"
"R","2006-12-13","51.400002","51.43","50.360001","50.560001","1385700","33.395668","NONE","0","0.0212470011666601","-0.0163424312707225","0.0176816137894396","0.153788509575354","3","NA"
"R","2006-12-14","50.57","51.860001","50.57","51.669998","547500","34.128838","NONE","0","0.0255092149495748","0.0217519873442752","-0.0130268920236132","-0.604892833946742","4","NA"
"R","2006-12-15","51.830002","52","51.220001","51.380001","793600","33.937294","NONE","0","0.0152284065750018","-0.00868224932732976","0.00981168363899223","0.449497716894977","5","NA"
"R","2006-12-18","51.5","52.150002","51.119999","51.32","460100","33.897652","NONE","0","0.0201487288761489","-0.00349514563106796","0.000271797155980856","-0.42023689516129","1","NA"
"R","2006-12-19","51.209999","51.810001","51.009998","51.540001","401000","34.04298","NONE","0","0.0156832587995788","0.00644409307643207","-0.0042436143829527","-0.128450336883286","2","NA"
"R","2006-12-20","51.41","52.18","51.290001","51.990002","629700","34.340202","NONE","0","0.0173522905565941","0.0112818906827466","-0.0126708539212439","0.570324189526185","3","NA"
"R","2006-12-21","51.849998","52.200001","51.290001","51.5","367600","34.016537","NONE","0","0.0177422496053374","-0.00675020276760665","0.00330732603299376","-0.416229950770208","4","NA"
