"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","adjusted_return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","adjusted_return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","adjusted_return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","adjusted_return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","adjusted_return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","adjusted_return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","adjusted_return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","adjusted_return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","adjusted_return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","adjusted_return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","adjusted_return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","adjusted_return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","adjusted_return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","adjusted_return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","adjusted_return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","adjusted_return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","adjusted_return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","adjusted_return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","adjusted_return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","adjusted_return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","adjusted_return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"HOT","2015-01-16","71.989998","73.209999","71.800003","72.480003","38708","70.372017","1.47889849503682","-0.00902383477914034","-0.0224480347791403","NONE","0","0.019637826477528","5","1","0.00680657054609165","-0.0408897341547112","0.000138987367691274","-0.0128234726323087","0.0210868654918276","1","2","-0.000971547495980082","0.326623519087319","-0.0218809949317913","-0.00888902493179133","0.0172485466302482","5","1","-0.00703645114363475","-0.0509109838625716","0.0132196597086893","0.00368497470868927","0.0231752018644242","4","1","0.00753119276367496","0.263815789473684","-0.0191789156957516","-0.00568330569575162","0.0268779726997392","3","1","-0.0252348590604027","-0.0242023496180266","-0.0168636192540854","-0.00347575925408544","0.0158708353788547","2","1","-0.0067078077983927","0.248957665169981","0.00911175459719011","0.00654329359719011","0.0128582768358812","1","1","0.00816601103745689","-0.285395061021028","-0.00968686541379811","-0.00419534341379811","0.0170814395986937","5","1","-0.0108681250179505","-0.233306975926902","0.0250271753569788","0.00975745535697879","0.0363958282934048","4","1","0.0183783918918918","-0.0200180808472168","0.0101674702426859","0.00543584624268594","0.0304455707045233","3","1","0.0119751545223633","-0.39989149529813","0.00413918788202429","0.00258923588202429","0.0210570634647478","2","1","0.00151370583497191","-0.280447905626469","-0.0100163097541731","-0.00076843375417306","0.024637326160343","4","1","-0.0169355237382923","-0.188626336648471","-0.0020261018909848","0.0037869651090152","0.0231500620090948","3","1","-0.00498320538720535","-0.228666186012978","-0.00202210209784929","0.000556452902150711","0.0229915736274932","2","1","-0.0142476568374875","-0.409385113268608","-0.00762540000139991","0.000468284998600086","0.0126924389060881","1","1","-0.010141472907887","1.81232036788657","-0.0394500109844646","-0.0310461999844646","0.0248088775647045","5","1","-0.0218528924850274","0.452344510922499","0.0132812274529741","-0.00460705254702585","0.0135764553181513","4","1","0.00154444021407101","-0.513899222184647","0.0101276688945917","-0.00150217110540833","0.0156105857689657","3","1","-0.0041493774319484","-0.259972971620201","-0.0074412362632616","0.0014522357367384","0.0254599183734972","2","1","-0.010412638021277","1.7973956874825","-0.0505701983775096","-0.0322920883775096","0.0528668720033287","1","1","-0.042500025","0","-0.0100613496932514","-0.00972138609325145","0.0252321604201778","5","1","-0.0100613496932514"
"HOT","2015-01-20","72.669998","73.220001","71.709999","72.779999","23229","70.6633","-0.39989149529813","0.00413918788202429","0.00258923588202429","NONE","0","0.0210570634647478","2","1","0.00151370583497191","-0.105741874299509","0.0318143547073123","0.0173748647073123","0.0297866722083678","2","2","0.0289553477417567","-0.0408897341547112","0.000138987367691274","-0.0128234726323087","0.0210868654918276","1","2","-0.000971547495980082","0.326623519087319","-0.0218809949317913","-0.00888902493179133","0.0172485466302482","5","1","-0.00703645114363475","-0.0509109838625716","0.0132196597086893","0.00368497470868927","0.0231752018644242","4","1","0.00753119276367496","0.263815789473684","-0.0191789156957516","-0.00568330569575162","0.0268779726997392","3","1","-0.0252348590604027","-0.0242023496180266","-0.0168636192540854","-0.00347575925408544","0.0158708353788547","2","1","-0.0067078077983927","0.248957665169981","0.00911175459719011","0.00654329359719011","0.0128582768358812","1","1","0.00816601103745689","-0.285395061021028","-0.00968686541379811","-0.00419534341379811","0.0170814395986937","5","1","-0.0108681250179505","-0.233306975926902","0.0250271753569788","0.00975745535697879","0.0363958282934048","4","1","0.0183783918918918","-0.0200180808472168","0.0101674702426859","0.00543584624268594","0.0304455707045233","3","1","0.0119751545223633","1.47889849503682","-0.00902383477914034","-0.0224480347791403","0.019637826477528","5","1","0.00680657054609165","-0.280447905626469","-0.0100163097541731","-0.00076843375417306","0.024637326160343","4","1","-0.0169355237382923","-0.188626336648471","-0.0020261018909848","0.0037869651090152","0.0231500620090948","3","1","-0.00498320538720535","-0.228666186012978","-0.00202210209784929","0.000556452902150711","0.0229915736274932","2","1","-0.0142476568374875","-0.409385113268608","-0.00762540000139991","0.000468284998600086","0.0126924389060881","1","1","-0.010141472907887","1.81232036788657","-0.0394500109844646","-0.0310461999844646","0.0248088775647045","5","1","-0.0218528924850274","0.452344510922499","0.0132812274529741","-0.00460705254702585","0.0135764553181513","4","1","0.00154444021407101","-0.513899222184647","0.0101276688945917","-0.00150217110540833","0.0156105857689657","3","1","-0.0041493774319484","-0.259972971620201","-0.0074412362632616","0.0014522357367384","0.0254599183734972","2","1","-0.010412638021277","1.7973956874825","-0.0505701983775096","-0.0322920883775096","0.0528668720033287","1","1","-0.042500025"
"HOT","2015-01-21","72.650002","74.459999","72.260002","73.519997","22764","71.381767","-0.0200180808472168","0.0101674702426859","0.00543584624268594","NONE","0","0.0304455707045233","3","1","0.0119751545223633","-0.131308749096168","-0.00780936481425401","-0.00365331881425401","0.0175773404765955","3","2","0.000543109285998475","-0.105741874299509","0.0318143547073123","0.0173748647073123","0.0297866722083678","2","2","0.0289553477417567","-0.0408897341547112","0.000138987367691274","-0.0128234726323087","0.0210868654918276","1","2","-0.000971547495980082","0.326623519087319","-0.0218809949317913","-0.00888902493179133","0.0172485466302482","5","1","-0.00703645114363475","-0.0509109838625716","0.0132196597086893","0.00368497470868927","0.0231752018644242","4","1","0.00753119276367496","0.263815789473684","-0.0191789156957516","-0.00568330569575162","0.0268779726997392","3","1","-0.0252348590604027","-0.0242023496180266","-0.0168636192540854","-0.00347575925408544","0.0158708353788547","2","1","-0.0067078077983927","0.248957665169981","0.00911175459719011","0.00654329359719011","0.0128582768358812","1","1","0.00816601103745689","-0.285395061021028","-0.00968686541379811","-0.00419534341379811","0.0170814395986937","5","1","-0.0108681250179505","-0.233306975926902","0.0250271753569788","0.00975745535697879","0.0363958282934048","4","1","0.0183783918918918","-0.39989149529813","0.00413918788202429","0.00258923588202429","0.0210570634647478","2","1","0.00151370583497191","1.47889849503682","-0.00902383477914034","-0.0224480347791403","0.019637826477528","5","1","0.00680657054609165","-0.280447905626469","-0.0100163097541731","-0.00076843375417306","0.024637326160343","4","1","-0.0169355237382923","-0.188626336648471","-0.0020261018909848","0.0037869651090152","0.0231500620090948","3","1","-0.00498320538720535","-0.228666186012978","-0.00202210209784929","0.000556452902150711","0.0229915736274932","2","1","-0.0142476568374875","-0.409385113268608","-0.00762540000139991","0.000468284998600086","0.0126924389060881","1","1","-0.010141472907887","1.81232036788657","-0.0394500109844646","-0.0310461999844646","0.0248088775647045","5","1","-0.0218528924850274","0.452344510922499","0.0132812274529741","-0.00460705254702585","0.0135764553181513","4","1","0.00154444021407101","-0.513899222184647","0.0101276688945917","-0.00150217110540833","0.0156105857689657","3","1","-0.0041493774319484","-0.259972971620201","-0.0074412362632616","0.0014522357367384","0.0254599183734972","2","1","-0.010412638021277"
"HOT","2015-01-22","74","76.029999","73.360001","75.360001","17453","73.168251","-0.233306975926902","0.0250271753569788","0.00975745535697879","NONE","0","0.0363958282934048","4","1","0.0183783918918918","-0.204983075301038","0.0123489749629574","0.00205756496295738","0.0148038034009426","4","2","0.00960886465839574","-0.131308749096168","-0.00780936481425401","-0.00365331881425401","0.0175773404765955","3","2","0.000543109285998475","-0.105741874299509","0.0318143547073123","0.0173748647073123","0.0297866722083678","2","2","0.0289553477417567","-0.0408897341547112","0.000138987367691274","-0.0128234726323087","0.0210868654918276","1","2","-0.000971547495980082","0.326623519087319","-0.0218809949317913","-0.00888902493179133","0.0172485466302482","5","1","-0.00703645114363475","-0.0509109838625716","0.0132196597086893","0.00368497470868927","0.0231752018644242","4","1","0.00753119276367496","0.263815789473684","-0.0191789156957516","-0.00568330569575162","0.0268779726997392","3","1","-0.0252348590604027","-0.0242023496180266","-0.0168636192540854","-0.00347575925408544","0.0158708353788547","2","1","-0.0067078077983927","0.248957665169981","0.00911175459719011","0.00654329359719011","0.0128582768358812","1","1","0.00816601103745689","-0.285395061021028","-0.00968686541379811","-0.00419534341379811","0.0170814395986937","5","1","-0.0108681250179505","-0.0200180808472168","0.0101674702426859","0.00543584624268594","0.0304455707045233","3","1","0.0119751545223633","-0.39989149529813","0.00413918788202429","0.00258923588202429","0.0210570634647478","2","1","0.00151370583497191","1.47889849503682","-0.00902383477914034","-0.0224480347791403","0.019637826477528","5","1","0.00680657054609165","-0.280447905626469","-0.0100163097541731","-0.00076843375417306","0.024637326160343","4","1","-0.0169355237382923","-0.188626336648471","-0.0020261018909848","0.0037869651090152","0.0231500620090948","3","1","-0.00498320538720535","-0.228666186012978","-0.00202210209784929","0.000556452902150711","0.0229915736274932","2","1","-0.0142476568374875","-0.409385113268608","-0.00762540000139991","0.000468284998600086","0.0126924389060881","1","1","-0.010141472907887","1.81232036788657","-0.0394500109844646","-0.0310461999844646","0.0248088775647045","5","1","-0.0218528924850274","0.452344510922499","0.0132812274529741","-0.00460705254702585","0.0135764553181513","4","1","0.00154444021407101","-0.513899222184647","0.0101276688945917","-0.00150217110540833","0.0156105857689657","3","1","-0.0041493774319484"
"HOT","2015-01-23","75.449997","75.620003","74.349998","74.629997","12472","72.45948","-0.285395061021028","-0.00968686541379811","-0.00419534341379811","NONE","0","0.0170814395986937","5","1","-0.0108681250179505","4.40685419138689","-0.0394100628439519","-0.0359918908439519","0.0400336075018586","5","2","-0.0355316136393696","-0.204983075301038","0.0123489749629574","0.00205756496295738","0.0148038034009426","4","2","0.00960886465839574","-0.131308749096168","-0.00780936481425401","-0.00365331881425401","0.0175773404765955","3","2","0.000543109285998475","-0.105741874299509","0.0318143547073123","0.0173748647073123","0.0297866722083678","2","2","0.0289553477417567","-0.0408897341547112","0.000138987367691274","-0.0128234726323087","0.0210868654918276","1","2","-0.000971547495980082","0.326623519087319","-0.0218809949317913","-0.00888902493179133","0.0172485466302482","5","1","-0.00703645114363475","-0.0509109838625716","0.0132196597086893","0.00368497470868927","0.0231752018644242","4","1","0.00753119276367496","0.263815789473684","-0.0191789156957516","-0.00568330569575162","0.0268779726997392","3","1","-0.0252348590604027","-0.0242023496180266","-0.0168636192540854","-0.00347575925408544","0.0158708353788547","2","1","-0.0067078077983927","0.248957665169981","0.00911175459719011","0.00654329359719011","0.0128582768358812","1","1","0.00816601103745689","-0.233306975926902","0.0250271753569788","0.00975745535697879","0.0363958282934048","4","1","0.0183783918918918","-0.0200180808472168","0.0101674702426859","0.00543584624268594","0.0304455707045233","3","1","0.0119751545223633","-0.39989149529813","0.00413918788202429","0.00258923588202429","0.0210570634647478","2","1","0.00151370583497191","1.47889849503682","-0.00902383477914034","-0.0224480347791403","0.019637826477528","5","1","0.00680657054609165","-0.280447905626469","-0.0100163097541731","-0.00076843375417306","0.024637326160343","4","1","-0.0169355237382923","-0.188626336648471","-0.0020261018909848","0.0037869651090152","0.0231500620090948","3","1","-0.00498320538720535","-0.228666186012978","-0.00202210209784929","0.000556452902150711","0.0229915736274932","2","1","-0.0142476568374875","-0.409385113268608","-0.00762540000139991","0.000468284998600086","0.0126924389060881","1","1","-0.010141472907887","1.81232036788657","-0.0394500109844646","-0.0310461999844646","0.0248088775647045","5","1","-0.0218528924850274","0.452344510922499","0.0132812274529741","-0.00460705254702585","0.0135764553181513","4","1","0.00154444021407101"
"HOT","2015-01-26","74.699997","75.620003","74.660004","75.309998","15577","73.119713","0.248957665169981","0.00911175459719011","0.00654329359719011","NONE","0","0.0128582768358812","1","1","0.00816601103745689","-0.444309614788805","-0.00600057140496722","-0.00175337640496722","0.0147079764489885","1","2","-0.0030789924315882","4.40685419138689","-0.0394100628439519","-0.0359918908439519","0.0400336075018586","5","2","-0.0355316136393696","-0.204983075301038","0.0123489749629574","0.00205756496295738","0.0148038034009426","4","2","0.00960886465839574","-0.131308749096168","-0.00780936481425401","-0.00365331881425401","0.0175773404765955","3","2","0.000543109285998475","-0.105741874299509","0.0318143547073123","0.0173748647073123","0.0297866722083678","2","2","0.0289553477417567","-0.0408897341547112","0.000138987367691274","-0.0128234726323087","0.0210868654918276","1","2","-0.000971547495980082","0.326623519087319","-0.0218809949317913","-0.00888902493179133","0.0172485466302482","5","1","-0.00703645114363475","-0.0509109838625716","0.0132196597086893","0.00368497470868927","0.0231752018644242","4","1","0.00753119276367496","0.263815789473684","-0.0191789156957516","-0.00568330569575162","0.0268779726997392","3","1","-0.0252348590604027","-0.0242023496180266","-0.0168636192540854","-0.00347575925408544","0.0158708353788547","2","1","-0.0067078077983927","-0.285395061021028","-0.00968686541379811","-0.00419534341379811","0.0170814395986937","5","1","-0.0108681250179505","-0.233306975926902","0.0250271753569788","0.00975745535697879","0.0363958282934048","4","1","0.0183783918918918","-0.0200180808472168","0.0101674702426859","0.00543584624268594","0.0304455707045233","3","1","0.0119751545223633","-0.39989149529813","0.00413918788202429","0.00258923588202429","0.0210570634647478","2","1","0.00151370583497191","1.47889849503682","-0.00902383477914034","-0.0224480347791403","0.019637826477528","5","1","0.00680657054609165","-0.280447905626469","-0.0100163097541731","-0.00076843375417306","0.024637326160343","4","1","-0.0169355237382923","-0.188626336648471","-0.0020261018909848","0.0037869651090152","0.0231500620090948","3","1","-0.00498320538720535","-0.228666186012978","-0.00202210209784929","0.000556452902150711","0.0229915736274932","2","1","-0.0142476568374875","-0.409385113268608","-0.00762540000139991","0.000468284998600086","0.0126924389060881","1","1","-0.010141472907887","1.81232036788657","-0.0394500109844646","-0.0310461999844646","0.0248088775647045","5","1","-0.0218528924850274"
"HOT","2015-01-27","74.540001","74.889999","73.720001","74.040001","15200","71.88665","-0.0242023496180266","-0.0168636192540854","-0.00347575925408544","NONE","0","0.0158708353788547","2","1","-0.0067078077983927","1.0288063931608","0.0659834435969068","0.0553078835969068","0.0453451031207838","2","2","-0.0164507389812462","-0.444309614788805","-0.00600057140496722","-0.00175337640496722","0.0147079764489885","1","2","-0.0030789924315882","4.40685419138689","-0.0394100628439519","-0.0359918908439519","0.0400336075018586","5","2","-0.0355316136393696","-0.204983075301038","0.0123489749629574","0.00205756496295738","0.0148038034009426","4","2","0.00960886465839574","-0.131308749096168","-0.00780936481425401","-0.00365331881425401","0.0175773404765955","3","2","0.000543109285998475","-0.105741874299509","0.0318143547073123","0.0173748647073123","0.0297866722083678","2","2","0.0289553477417567","-0.0408897341547112","0.000138987367691274","-0.0128234726323087","0.0210868654918276","1","2","-0.000971547495980082","0.326623519087319","-0.0218809949317913","-0.00888902493179133","0.0172485466302482","5","1","-0.00703645114363475","-0.0509109838625716","0.0132196597086893","0.00368497470868927","0.0231752018644242","4","1","0.00753119276367496","0.263815789473684","-0.0191789156957516","-0.00568330569575162","0.0268779726997392","3","1","-0.0252348590604027","0.248957665169981","0.00911175459719011","0.00654329359719011","0.0128582768358812","1","1","0.00816601103745689","-0.285395061021028","-0.00968686541379811","-0.00419534341379811","0.0170814395986937","5","1","-0.0108681250179505","-0.233306975926902","0.0250271753569788","0.00975745535697879","0.0363958282934048","4","1","0.0183783918918918","-0.0200180808472168","0.0101674702426859","0.00543584624268594","0.0304455707045233","3","1","0.0119751545223633","-0.39989149529813","0.00413918788202429","0.00258923588202429","0.0210570634647478","2","1","0.00151370583497191","1.47889849503682","-0.00902383477914034","-0.0224480347791403","0.019637826477528","5","1","0.00680657054609165","-0.280447905626469","-0.0100163097541731","-0.00076843375417306","0.024637326160343","4","1","-0.0169355237382923","-0.188626336648471","-0.0020261018909848","0.0037869651090152","0.0231500620090948","3","1","-0.00498320538720535","-0.228666186012978","-0.00202210209784929","0.000556452902150711","0.0229915736274932","2","1","-0.0142476568374875","-0.409385113268608","-0.00762540000139991","0.000468284998600086","0.0126924389060881","1","1","-0.010141472907887"
"HOT","2015-01-28","74.5","74.5","72.550003","72.620003","19210","70.507942","0.263815789473684","-0.0191789156957516","-0.00568330569575162","NONE","0","0.0268779726997392","3","1","-0.0252348590604027","-0.678388219667476","0.00434603456646346","0.00437506835646346","0.0179088881246013","3","2","0.000787467222603747","1.0288063931608","0.0659834435969068","0.0553078835969068","0.0453451031207838","2","2","-0.0164507389812462","-0.444309614788805","-0.00600057140496722","-0.00175337640496722","0.0147079764489885","1","2","-0.0030789924315882","4.40685419138689","-0.0394100628439519","-0.0359918908439519","0.0400336075018586","5","2","-0.0355316136393696","-0.204983075301038","0.0123489749629574","0.00205756496295738","0.0148038034009426","4","2","0.00960886465839574","-0.131308749096168","-0.00780936481425401","-0.00365331881425401","0.0175773404765955","3","2","0.000543109285998475","-0.105741874299509","0.0318143547073123","0.0173748647073123","0.0297866722083678","2","2","0.0289553477417567","-0.0408897341547112","0.000138987367691274","-0.0128234726323087","0.0210868654918276","1","2","-0.000971547495980082","0.326623519087319","-0.0218809949317913","-0.00888902493179133","0.0172485466302482","5","1","-0.00703645114363475","-0.0509109838625716","0.0132196597086893","0.00368497470868927","0.0231752018644242","4","1","0.00753119276367496","-0.0242023496180266","-0.0168636192540854","-0.00347575925408544","0.0158708353788547","2","1","-0.0067078077983927","0.248957665169981","0.00911175459719011","0.00654329359719011","0.0128582768358812","1","1","0.00816601103745689","-0.285395061021028","-0.00968686541379811","-0.00419534341379811","0.0170814395986937","5","1","-0.0108681250179505","-0.233306975926902","0.0250271753569788","0.00975745535697879","0.0363958282934048","4","1","0.0183783918918918","-0.0200180808472168","0.0101674702426859","0.00543584624268594","0.0304455707045233","3","1","0.0119751545223633","-0.39989149529813","0.00413918788202429","0.00258923588202429","0.0210570634647478","2","1","0.00151370583497191","1.47889849503682","-0.00902383477914034","-0.0224480347791403","0.019637826477528","5","1","0.00680657054609165","-0.280447905626469","-0.0100163097541731","-0.00076843375417306","0.024637326160343","4","1","-0.0169355237382923","-0.188626336648471","-0.0020261018909848","0.0037869651090152","0.0231500620090948","3","1","-0.00498320538720535","-0.228666186012978","-0.00202210209784929","0.000556452902150711","0.0229915736274932","2","1","-0.0142476568374875"
"HOT","2015-01-29","73.029999","73.730003","72.059998","73.580002","18232","71.440033","-0.0509109838625716","0.0132196597086893","0.00368497470868927","NONE","0","0.0231752018644242","4","1","0.00753119276367496","-0.207676149108128","0.0212430946703228","0.0115985886703228","0.021081575707153","4","2","0.0160469010816204","-0.678388219667476","0.00434603456646346","0.00437506835646346","0.0179088881246013","3","2","0.000787467222603747","1.0288063931608","0.0659834435969068","0.0553078835969068","0.0453451031207838","2","2","-0.0164507389812462","-0.444309614788805","-0.00600057140496722","-0.00175337640496722","0.0147079764489885","1","2","-0.0030789924315882","4.40685419138689","-0.0394100628439519","-0.0359918908439519","0.0400336075018586","5","2","-0.0355316136393696","-0.204983075301038","0.0123489749629574","0.00205756496295738","0.0148038034009426","4","2","0.00960886465839574","-0.131308749096168","-0.00780936481425401","-0.00365331881425401","0.0175773404765955","3","2","0.000543109285998475","-0.105741874299509","0.0318143547073123","0.0173748647073123","0.0297866722083678","2","2","0.0289553477417567","-0.0408897341547112","0.000138987367691274","-0.0128234726323087","0.0210868654918276","1","2","-0.000971547495980082","0.326623519087319","-0.0218809949317913","-0.00888902493179133","0.0172485466302482","5","1","-0.00703645114363475","0.263815789473684","-0.0191789156957516","-0.00568330569575162","0.0268779726997392","3","1","-0.0252348590604027","-0.0242023496180266","-0.0168636192540854","-0.00347575925408544","0.0158708353788547","2","1","-0.0067078077983927","0.248957665169981","0.00911175459719011","0.00654329359719011","0.0128582768358812","1","1","0.00816601103745689","-0.285395061021028","-0.00968686541379811","-0.00419534341379811","0.0170814395986937","5","1","-0.0108681250179505","-0.233306975926902","0.0250271753569788","0.00975745535697879","0.0363958282934048","4","1","0.0183783918918918","-0.0200180808472168","0.0101674702426859","0.00543584624268594","0.0304455707045233","3","1","0.0119751545223633","-0.39989149529813","0.00413918788202429","0.00258923588202429","0.0210570634647478","2","1","0.00151370583497191","1.47889849503682","-0.00902383477914034","-0.0224480347791403","0.019637826477528","5","1","0.00680657054609165","-0.280447905626469","-0.0100163097541731","-0.00076843375417306","0.024637326160343","4","1","-0.0169355237382923","-0.188626336648471","-0.0020261018909848","0.0037869651090152","0.0231500620090948","3","1","-0.00498320538720535"
"HOT","2015-01-30","72.480003","73.129997","71.889999","71.970001","24187","69.876854","0.326623519087319","-0.0218809949317913","-0.00888902493179133","NONE","0","0.0172485466302482","5","1","-0.00703645114363475","-0.0103801563763818","0.00860296612970821","0.00452822712970821","0.0145524400630409","5","2","0.00563310708445653","-0.207676149108128","0.0212430946703228","0.0115985886703228","0.021081575707153","4","2","0.0160469010816204","-0.678388219667476","0.00434603456646346","0.00437506835646346","0.0179088881246013","3","2","0.000787467222603747","1.0288063931608","0.0659834435969068","0.0553078835969068","0.0453451031207838","2","2","-0.0164507389812462","-0.444309614788805","-0.00600057140496722","-0.00175337640496722","0.0147079764489885","1","2","-0.0030789924315882","4.40685419138689","-0.0394100628439519","-0.0359918908439519","0.0400336075018586","5","2","-0.0355316136393696","-0.204983075301038","0.0123489749629574","0.00205756496295738","0.0148038034009426","4","2","0.00960886465839574","-0.131308749096168","-0.00780936481425401","-0.00365331881425401","0.0175773404765955","3","2","0.000543109285998475","-0.105741874299509","0.0318143547073123","0.0173748647073123","0.0297866722083678","2","2","0.0289553477417567","-0.0408897341547112","0.000138987367691274","-0.0128234726323087","0.0210868654918276","1","2","-0.000971547495980082","-0.0509109838625716","0.0132196597086893","0.00368497470868927","0.0231752018644242","4","1","0.00753119276367496","0.263815789473684","-0.0191789156957516","-0.00568330569575162","0.0268779726997392","3","1","-0.0252348590604027","-0.0242023496180266","-0.0168636192540854","-0.00347575925408544","0.0158708353788547","2","1","-0.0067078077983927","0.248957665169981","0.00911175459719011","0.00654329359719011","0.0128582768358812","1","1","0.00816601103745689","-0.285395061021028","-0.00968686541379811","-0.00419534341379811","0.0170814395986937","5","1","-0.0108681250179505","-0.233306975926902","0.0250271753569788","0.00975745535697879","0.0363958282934048","4","1","0.0183783918918918","-0.0200180808472168","0.0101674702426859","0.00543584624268594","0.0304455707045233","3","1","0.0119751545223633","-0.39989149529813","0.00413918788202429","0.00258923588202429","0.0210570634647478","2","1","0.00151370583497191","1.47889849503682","-0.00902383477914034","-0.0224480347791403","0.019637826477528","5","1","0.00680657054609165","-0.280447905626469","-0.0100163097541731","-0.00076843375417306","0.024637326160343","4","1","-0.0169355237382923"
