"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"SBAC","2017-09-18","150.330002","151.820007","149.970001","150.529999","974200","147.35611","-0.486939119443859","0.0036002179673442","NONE","0","0.0123358404191783","1","9","0.00133038646537101","0.0603465645778763","-0.00819106393222258","0.0150666366166778","1","10","-0.00660556218718593","-0.0151800773886298","0.00201684278464346","0.0128527238655289","5","9","0.00320361454707465","0.0198320348072448","0.0054553877931832","0.0134422130605168","4","9","0.0112548604036338","-0.326128460384563","0.00400254454360857","0.0168812621070728","3","9","-0.00625527501197968","-0.157174875007183","0.00671562504414092","0.0133957052490099","2","9","0.00607559859959864","0.137766444357264","-0.00813341118192651","0.0187740015209076","1","9","-0.00457387935702021","0.61159114857745","-0.0164815643521954","0.0170479031804077","5","9","-0.0147150604490502","-0.579381260526549","-0.00732475913763419","0.0111272442998516","4","9","-0.00178983267598724","-0.0530115424973767","0.00453838742575209","0.0138257939941602","3","9","-0.000820759250767897","1.4455963867789","-0.0339466276627416","0.043974277674954","2","9","-0.0343316165570522","0.473880307381821","0.00820056692557995","0.0150370597092975","5","9","0.00711751863172384","0.00711382113821138","-0.00254760810280242","0.0139491610078828","4","9","0.00506688271674415","-0.0684532478881445","-0.00394037419634392","0.0126333937945306","3","9","-0.000603129167678627","0.0952304992821822","-0.00259752484618363","0.0123373692127367","2","9","0.000668310616601966","0.462157434402332","0.00454992565424667","0.0101822347948971","1","9","0.0018685284537126","-0.266467065868263","-0.00796548143554818","0.00871889971620782","5","9","-0.00393225824797268","-0.134715025906736","0.000996560353139334","0.00907513673378385","4","9","0.00159557206048612","-0.25342617152962","-0.00436615307145861","0.0106404605519872","3","9","-0.00882505291952203","-0.2723470987977","0.00172298887774278","0.0135090100882675","2","9","-0.00532997956616457","0","-0.0227950009428183","0.0243998994112233","5","9","-0.0227950009428183"
"SBAC","2017-09-19","150.589996","150.990005","144.630005","145.419998","2382500","142.353867","1.4455963867789","-0.0339466276627416","NONE","0","0.043974277674954","2","9","-0.0343316165570522","-0.149928741092637","0.00629923349706468","0.0156699812475579","2","10","0.0102593353982058","0.0603465645778763","-0.00819106393222258","0.0150666366166778","1","10","-0.00660556218718593","-0.0151800773886298","0.00201684278464346","0.0128527238655289","5","9","0.00320361454707465","0.0198320348072448","0.0054553877931832","0.0134422130605168","4","9","0.0112548604036338","-0.326128460384563","0.00400254454360857","0.0168812621070728","3","9","-0.00625527501197968","-0.157174875007183","0.00671562504414092","0.0133957052490099","2","9","0.00607559859959864","0.137766444357264","-0.00813341118192651","0.0187740015209076","1","9","-0.00457387935702021","0.61159114857745","-0.0164815643521954","0.0170479031804077","5","9","-0.0147150604490502","-0.579381260526549","-0.00732475913763419","0.0111272442998516","4","9","-0.00178983267598724","-0.0530115424973767","0.00453838742575209","0.0138257939941602","3","9","-0.000820759250767897","-0.486939119443859","0.0036002179673442","0.0123358404191783","1","9","0.00133038646537101","0.473880307381821","0.00820056692557995","0.0150370597092975","5","9","0.00711751863172384","0.00711382113821138","-0.00254760810280242","0.0139491610078828","4","9","0.00506688271674415","-0.0684532478881445","-0.00394037419634392","0.0126333937945306","3","9","-0.000603129167678627","0.0952304992821822","-0.00259752484618363","0.0123373692127367","2","9","0.000668310616601966","0.462157434402332","0.00454992565424667","0.0101822347948971","1","9","0.0018685284537126","-0.266467065868263","-0.00796548143554818","0.00871889971620782","5","9","-0.00393225824797268","-0.134715025906736","0.000996560353139334","0.00907513673378385","4","9","0.00159557206048612","-0.25342617152962","-0.00436615307145861","0.0106404605519872","3","9","-0.00882505291952203","-0.2723470987977","0.00172298887774278","0.0135090100882675","2","9","-0.00532997956616457"
"SBAC","2017-09-20","146.199997","147.389999","145.380005","146.080002","2256200","142.999924","-0.0530115424973767","0.00453838742575209","NONE","0","0.0138257939941602","3","9","-0.000820759250767897","0.142282329272382","0.0239269530564695","0.0291065522658133","3","10","0.0222917152777777","-0.149928741092637","0.00629923349706468","0.0156699812475579","2","10","0.0102593353982058","0.0603465645778763","-0.00819106393222258","0.0150666366166778","1","10","-0.00660556218718593","-0.0151800773886298","0.00201684278464346","0.0128527238655289","5","9","0.00320361454707465","0.0198320348072448","0.0054553877931832","0.0134422130605168","4","9","0.0112548604036338","-0.326128460384563","0.00400254454360857","0.0168812621070728","3","9","-0.00625527501197968","-0.157174875007183","0.00671562504414092","0.0133957052490099","2","9","0.00607559859959864","0.137766444357264","-0.00813341118192651","0.0187740015209076","1","9","-0.00457387935702021","0.61159114857745","-0.0164815643521954","0.0170479031804077","5","9","-0.0147150604490502","-0.579381260526549","-0.00732475913763419","0.0111272442998516","4","9","-0.00178983267598724","1.4455963867789","-0.0339466276627416","0.043974277674954","2","9","-0.0343316165570522","-0.486939119443859","0.0036002179673442","0.0123358404191783","1","9","0.00133038646537101","0.473880307381821","0.00820056692557995","0.0150370597092975","5","9","0.00711751863172384","0.00711382113821138","-0.00254760810280242","0.0139491610078828","4","9","0.00506688271674415","-0.0684532478881445","-0.00394037419634392","0.0126333937945306","3","9","-0.000603129167678627","0.0952304992821822","-0.00259752484618363","0.0123373692127367","2","9","0.000668310616601966","0.462157434402332","0.00454992565424667","0.0101822347948971","1","9","0.0018685284537126","-0.266467065868263","-0.00796548143554818","0.00871889971620782","5","9","-0.00393225824797268","-0.134715025906736","0.000996560353139334","0.00907513673378385","4","9","0.00159557206048612","-0.25342617152962","-0.00436615307145861","0.0106404605519872","3","9","-0.00882505291952203"
"SBAC","2017-09-21","145.270004","146.300003","144.690002","145.009995","949000","141.952484","-0.579381260526549","-0.00732475913763419","NONE","0","0.0111272442998516","4","9","-0.00178983267598724","0.218590998043053","-0.00230957616546054","0.0107666235093697","4","10","-0.00433868904951163","0.142282329272382","0.0239269530564695","0.0291065522658133","3","10","0.0222917152777777","-0.149928741092637","0.00629923349706468","0.0156699812475579","2","10","0.0102593353982058","0.0603465645778763","-0.00819106393222258","0.0150666366166778","1","10","-0.00660556218718593","-0.0151800773886298","0.00201684278464346","0.0128527238655289","5","9","0.00320361454707465","0.0198320348072448","0.0054553877931832","0.0134422130605168","4","9","0.0112548604036338","-0.326128460384563","0.00400254454360857","0.0168812621070728","3","9","-0.00625527501197968","-0.157174875007183","0.00671562504414092","0.0133957052490099","2","9","0.00607559859959864","0.137766444357264","-0.00813341118192651","0.0187740015209076","1","9","-0.00457387935702021","0.61159114857745","-0.0164815643521954","0.0170479031804077","5","9","-0.0147150604490502","-0.0530115424973767","0.00453838742575209","0.0138257939941602","3","9","-0.000820759250767897","1.4455963867789","-0.0339466276627416","0.043974277674954","2","9","-0.0343316165570522","-0.486939119443859","0.0036002179673442","0.0123358404191783","1","9","0.00133038646537101","0.473880307381821","0.00820056692557995","0.0150370597092975","5","9","0.00711751863172384","0.00711382113821138","-0.00254760810280242","0.0139491610078828","4","9","0.00506688271674415","-0.0684532478881445","-0.00394037419634392","0.0126333937945306","3","9","-0.000603129167678627","0.0952304992821822","-0.00259752484618363","0.0123373692127367","2","9","0.000668310616601966","0.462157434402332","0.00454992565424667","0.0101822347948971","1","9","0.0018685284537126","-0.266467065868263","-0.00796548143554818","0.00871889971620782","5","9","-0.00393225824797268","-0.134715025906736","0.000996560353139334","0.00907513673378385","4","9","0.00159557206048612"
"SBAC","2017-09-22","144.75","144.970001","142.539993","142.619995","1529400","139.612885","0.61159114857745","-0.0164815643521954","NONE","0","0.0170479031804077","5","9","-0.0147150604490502","-0.537899470049783","0.00306389358745196","0.0166712450627931","5","10","0.00628424206082967","0.218590998043053","-0.00230957616546054","0.0107666235093697","4","10","-0.00433868904951163","0.142282329272382","0.0239269530564695","0.0291065522658133","3","10","0.0222917152777777","-0.149928741092637","0.00629923349706468","0.0156699812475579","2","10","0.0102593353982058","0.0603465645778763","-0.00819106393222258","0.0150666366166778","1","10","-0.00660556218718593","-0.0151800773886298","0.00201684278464346","0.0128527238655289","5","9","0.00320361454707465","0.0198320348072448","0.0054553877931832","0.0134422130605168","4","9","0.0112548604036338","-0.326128460384563","0.00400254454360857","0.0168812621070728","3","9","-0.00625527501197968","-0.157174875007183","0.00671562504414092","0.0133957052490099","2","9","0.00607559859959864","0.137766444357264","-0.00813341118192651","0.0187740015209076","1","9","-0.00457387935702021","-0.579381260526549","-0.00732475913763419","0.0111272442998516","4","9","-0.00178983267598724","-0.0530115424973767","0.00453838742575209","0.0138257939941602","3","9","-0.000820759250767897","1.4455963867789","-0.0339466276627416","0.043974277674954","2","9","-0.0343316165570522","-0.486939119443859","0.0036002179673442","0.0123358404191783","1","9","0.00133038646537101","0.473880307381821","0.00820056692557995","0.0150370597092975","5","9","0.00711751863172384","0.00711382113821138","-0.00254760810280242","0.0139491610078828","4","9","0.00506688271674415","-0.0684532478881445","-0.00394037419634392","0.0126333937945306","3","9","-0.000603129167678627","0.0952304992821822","-0.00259752484618363","0.0123373692127367","2","9","0.000668310616601966","0.462157434402332","0.00454992565424667","0.0101822347948971","1","9","0.0018685284537126","-0.266467065868263","-0.00796548143554818","0.00871889971620782","5","9","-0.00393225824797268"
"SBAC","2017-09-25","142.110001","143.259995","140.619995","141.460007","1740100","138.477356","0.137766444357264","-0.00813341118192651","NONE","0","0.0187740015209076","1","9","-0.00457387935702021","0.104083405734144","0.00278313910870757","0.0117110441789014","1","10","0.00251082381575166","-0.537899470049783","0.00306389358745196","0.0166712450627931","5","10","0.00628424206082967","0.218590998043053","-0.00230957616546054","0.0107666235093697","4","10","-0.00433868904951163","0.142282329272382","0.0239269530564695","0.0291065522658133","3","10","0.0222917152777777","-0.149928741092637","0.00629923349706468","0.0156699812475579","2","10","0.0102593353982058","0.0603465645778763","-0.00819106393222258","0.0150666366166778","1","10","-0.00660556218718593","-0.0151800773886298","0.00201684278464346","0.0128527238655289","5","9","0.00320361454707465","0.0198320348072448","0.0054553877931832","0.0134422130605168","4","9","0.0112548604036338","-0.326128460384563","0.00400254454360857","0.0168812621070728","3","9","-0.00625527501197968","-0.157174875007183","0.00671562504414092","0.0133957052490099","2","9","0.00607559859959864","0.61159114857745","-0.0164815643521954","0.0170479031804077","5","9","-0.0147150604490502","-0.579381260526549","-0.00732475913763419","0.0111272442998516","4","9","-0.00178983267598724","-0.0530115424973767","0.00453838742575209","0.0138257939941602","3","9","-0.000820759250767897","1.4455963867789","-0.0339466276627416","0.043974277674954","2","9","-0.0343316165570522","-0.486939119443859","0.0036002179673442","0.0123358404191783","1","9","0.00133038646537101","0.473880307381821","0.00820056692557995","0.0150370597092975","5","9","0.00711751863172384","0.00711382113821138","-0.00254760810280242","0.0139491610078828","4","9","0.00506688271674415","-0.0684532478881445","-0.00394037419634392","0.0126333937945306","3","9","-0.000603129167678627","0.0952304992821822","-0.00259752484618363","0.0123373692127367","2","9","0.000668310616601966","0.462157434402332","0.00454992565424667","0.0101822347948971","1","9","0.0018685284537126"
"SBAC","2017-09-26","141.550003","142.979996","141.089996","142.410004","1466600","139.407318","-0.157174875007183","0.00671562504414092","NONE","0","0.0133957052490099","2","9","0.00607559859959864","0.197041233868429","0.00467043067543774","0.00952244839159085","2","10","-0.000404081368644483","0.104083405734144","0.00278313910870757","0.0117110441789014","1","10","0.00251082381575166","-0.537899470049783","0.00306389358745196","0.0166712450627931","5","10","0.00628424206082967","0.218590998043053","-0.00230957616546054","0.0107666235093697","4","10","-0.00433868904951163","0.142282329272382","0.0239269530564695","0.0291065522658133","3","10","0.0222917152777777","-0.149928741092637","0.00629923349706468","0.0156699812475579","2","10","0.0102593353982058","0.0603465645778763","-0.00819106393222258","0.0150666366166778","1","10","-0.00660556218718593","-0.0151800773886298","0.00201684278464346","0.0128527238655289","5","9","0.00320361454707465","0.0198320348072448","0.0054553877931832","0.0134422130605168","4","9","0.0112548604036338","-0.326128460384563","0.00400254454360857","0.0168812621070728","3","9","-0.00625527501197968","0.137766444357264","-0.00813341118192651","0.0187740015209076","1","9","-0.00457387935702021","0.61159114857745","-0.0164815643521954","0.0170479031804077","5","9","-0.0147150604490502","-0.579381260526549","-0.00732475913763419","0.0111272442998516","4","9","-0.00178983267598724","-0.0530115424973767","0.00453838742575209","0.0138257939941602","3","9","-0.000820759250767897","1.4455963867789","-0.0339466276627416","0.043974277674954","2","9","-0.0343316165570522","-0.486939119443859","0.0036002179673442","0.0123358404191783","1","9","0.00133038646537101","0.473880307381821","0.00820056692557995","0.0150370597092975","5","9","0.00711751863172384","0.00711382113821138","-0.00254760810280242","0.0139491610078828","4","9","0.00506688271674415","-0.0684532478881445","-0.00394037419634392","0.0126333937945306","3","9","-0.000603129167678627","0.0952304992821822","-0.00259752484618363","0.0123373692127367","2","9","0.000668310616601966"
"SBAC","2017-09-27","143.880005","144.570007","142.169998","142.979996","988300","139.965302","-0.326128460384563","0.00400254454360857","NONE","0","0.0168812621070728","3","9","-0.00625527501197968","0.376939258480147","0.0197416200989468","0.0209484026226674","3","10","0.0163175398377323","0.197041233868429","0.00467043067543774","0.00952244839159085","2","10","-0.000404081368644483","0.104083405734144","0.00278313910870757","0.0117110441789014","1","10","0.00251082381575166","-0.537899470049783","0.00306389358745196","0.0166712450627931","5","10","0.00628424206082967","0.218590998043053","-0.00230957616546054","0.0107666235093697","4","10","-0.00433868904951163","0.142282329272382","0.0239269530564695","0.0291065522658133","3","10","0.0222917152777777","-0.149928741092637","0.00629923349706468","0.0156699812475579","2","10","0.0102593353982058","0.0603465645778763","-0.00819106393222258","0.0150666366166778","1","10","-0.00660556218718593","-0.0151800773886298","0.00201684278464346","0.0128527238655289","5","9","0.00320361454707465","0.0198320348072448","0.0054553877931832","0.0134422130605168","4","9","0.0112548604036338","-0.157174875007183","0.00671562504414092","0.0133957052490099","2","9","0.00607559859959864","0.137766444357264","-0.00813341118192651","0.0187740015209076","1","9","-0.00457387935702021","0.61159114857745","-0.0164815643521954","0.0170479031804077","5","9","-0.0147150604490502","-0.579381260526549","-0.00732475913763419","0.0111272442998516","4","9","-0.00178983267598724","-0.0530115424973767","0.00453838742575209","0.0138257939941602","3","9","-0.000820759250767897","1.4455963867789","-0.0339466276627416","0.043974277674954","2","9","-0.0343316165570522","-0.486939119443859","0.0036002179673442","0.0123358404191783","1","9","0.00133038646537101","0.473880307381821","0.00820056692557995","0.0150370597092975","5","9","0.00711751863172384","0.00711382113821138","-0.00254760810280242","0.0139491610078828","4","9","0.00506688271674415","-0.0684532478881445","-0.00394037419634392","0.0126333937945306","3","9","-0.000603129167678627"
"SBAC","2017-09-28","142.160004","144","142.089996","143.759995","1007900","140.728867","0.0198320348072448","0.0054553877931832","NONE","0","0.0134422130605168","4","9","0.0112548604036338","0.0954836245583882","0.00574804084068449","0.00833339963624466","4","10","0.00534969274553358","0.376939258480147","0.0197416200989468","0.0209484026226674","3","10","0.0163175398377323","0.197041233868429","0.00467043067543774","0.00952244839159085","2","10","-0.000404081368644483","0.104083405734144","0.00278313910870757","0.0117110441789014","1","10","0.00251082381575166","-0.537899470049783","0.00306389358745196","0.0166712450627931","5","10","0.00628424206082967","0.218590998043053","-0.00230957616546054","0.0107666235093697","4","10","-0.00433868904951163","0.142282329272382","0.0239269530564695","0.0291065522658133","3","10","0.0222917152777777","-0.149928741092637","0.00629923349706468","0.0156699812475579","2","10","0.0102593353982058","0.0603465645778763","-0.00819106393222258","0.0150666366166778","1","10","-0.00660556218718593","-0.0151800773886298","0.00201684278464346","0.0128527238655289","5","9","0.00320361454707465","-0.326128460384563","0.00400254454360857","0.0168812621070728","3","9","-0.00625527501197968","-0.157174875007183","0.00671562504414092","0.0133957052490099","2","9","0.00607559859959864","0.137766444357264","-0.00813341118192651","0.0187740015209076","1","9","-0.00457387935702021","0.61159114857745","-0.0164815643521954","0.0170479031804077","5","9","-0.0147150604490502","-0.579381260526549","-0.00732475913763419","0.0111272442998516","4","9","-0.00178983267598724","-0.0530115424973767","0.00453838742575209","0.0138257939941602","3","9","-0.000820759250767897","1.4455963867789","-0.0339466276627416","0.043974277674954","2","9","-0.0343316165570522","-0.486939119443859","0.0036002179673442","0.0123358404191783","1","9","0.00133038646537101","0.473880307381821","0.00820056692557995","0.0150370597092975","5","9","0.00711751863172384","0.00711382113821138","-0.00254760810280242","0.0139491610078828","4","9","0.00506688271674415"
"SBAC","2017-09-29","143.589996","145","143.160004","144.050003","992600","141.012695","-0.0151800773886298","0.00201684278464346","NONE","0","0.0128527238655289","5","9","0.00320361454707465","-0.268979342804846","-0.00840884638078944","0.0168644109621541","5","10","-0.0102294950819673","0.0954836245583882","0.00574804084068449","0.00833339963624466","4","10","0.00534969274553358","0.376939258480147","0.0197416200989468","0.0209484026226674","3","10","0.0163175398377323","0.197041233868429","0.00467043067543774","0.00952244839159085","2","10","-0.000404081368644483","0.104083405734144","0.00278313910870757","0.0117110441789014","1","10","0.00251082381575166","-0.537899470049783","0.00306389358745196","0.0166712450627931","5","10","0.00628424206082967","0.218590998043053","-0.00230957616546054","0.0107666235093697","4","10","-0.00433868904951163","0.142282329272382","0.0239269530564695","0.0291065522658133","3","10","0.0222917152777777","-0.149928741092637","0.00629923349706468","0.0156699812475579","2","10","0.0102593353982058","0.0603465645778763","-0.00819106393222258","0.0150666366166778","1","10","-0.00660556218718593","0.0198320348072448","0.0054553877931832","0.0134422130605168","4","9","0.0112548604036338","-0.326128460384563","0.00400254454360857","0.0168812621070728","3","9","-0.00625527501197968","-0.157174875007183","0.00671562504414092","0.0133957052490099","2","9","0.00607559859959864","0.137766444357264","-0.00813341118192651","0.0187740015209076","1","9","-0.00457387935702021","0.61159114857745","-0.0164815643521954","0.0170479031804077","5","9","-0.0147150604490502","-0.579381260526549","-0.00732475913763419","0.0111272442998516","4","9","-0.00178983267598724","-0.0530115424973767","0.00453838742575209","0.0138257939941602","3","9","-0.000820759250767897","1.4455963867789","-0.0339466276627416","0.043974277674954","2","9","-0.0343316165570522","-0.486939119443859","0.0036002179673442","0.0123358404191783","1","9","0.00133038646537101","0.473880307381821","0.00820056692557995","0.0150370597092975","5","9","0.00711751863172384"
