"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","adjusted_return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","adjusted_return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","adjusted_return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","adjusted_return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","adjusted_return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","adjusted_return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","adjusted_return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","adjusted_return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","adjusted_return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","adjusted_return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","adjusted_return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","adjusted_return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","adjusted_return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","adjusted_return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","adjusted_return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","adjusted_return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","adjusted_return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","adjusted_return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","adjusted_return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","adjusted_return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","adjusted_return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"WRB","2019-12-19","46.126667","46.18","45.726665","45.826668","836400","43.815296","-0.536337934475304","-0.00549767792142598","-0.00995696992142598","NONE","0","0.00991401843978787","4","12","-0.00650380830680872","0.483804744525547","-0.00144803046998558","-0.00498140346998558","0.00847701664436509","1","1","0.00451636820438668","-0.498111047510017","0.00130506927673555","0.00836494027673555","0.0149647890617251","5","1","0.0102414120006059","0.0254754637238788","-0.00202614331302327","-0.0104049463130233","0.0157871874302938","4","1","-0.00762707561873425","0.630239234449761","0.00684829703074498","0.00390227503074498","0.00728753794107848","2","12","0.00640833795483757","0.245530393325387","0.000875147219209939","0.00665597021920994","0.00614302298626482","1","12","-0.00130961878083874","0.392762284196547","0.00146047979258719","0.00142649489258719","0.00527322411815518","5","12","0.000291728658824282","1.30804597701149","0.000730727643123052","-0.00439743935687695","0.0102684537900216","4","12","-0.00116704592632284","-0.700413223140496","0.00029248664382875","0.00048793484382875","0.00880544480195841","2","12","-0.000876102537269341","-0.649247121346324","-0.00768913615030641","-0.00855527975030641","0.0170263107453242","1","12","-0.0108459874553574","1.22722381635581","0.00276408037960086","-0.00218070062039914","0.0115009978199664","5","12","-0.00648599731210727","-0.122766066087971","-0.00646817653401837","-0.00603587633401837","0.0108869213367241","3","12","-0.00746691567298839","0.385307194826192","0.00433081532316707","0.00399552292316707","0.00983373144614893","2","12","0.00389610381177264","0.131229995427526","-0.00416909056745881","-0.0113168755674588","0.0124529536826032","1","12","-0.00858741912462779","0.412106537530266","-0.000574819804439059","-0.000647401754439059","0.00823820632867317","5","12","0.00389666621371529","-0.134292901062046","0.000575150412286572","-0.00800007558771343","0.011260307492421","4","12","0.00201558449456108","-0.083621462415162","-0.00514864790607504","-0.00805680590607504","0.0148671690280841","3","12","-0.0106670460152684","-0.19519736164073","-0.00327874681853261","-0.00218181281853261","0.00945827601031815","2","12","-0.00214067362737742","-0.139957454352065","0.000856168503810398","0.0040189895038104","0.00887355049920354","1","12","-0.00113912857753096","-0.33736638082932","0.00545123914989767","-0.00368448485010233","0.0100473732593127","5","12","-0.000570419213312261","0","0.00693338890461912","0.00543313790461912","0.0143874437900555","4","12","0.00693338890461912"
"WRB","2019-12-20","46.253334","46.32","45.793331","45.953335","1862850","43.936405","1.22722381635581","0.00276408037960086","-0.00218070062039914","NONE","0","0.0115009978199664","5","12","-0.00648599731210727","0.054880860876249","-0.0182742766789095","-0.0154710386789095","0.0184775174491139","2","1","-0.0164196596246805","0.483804744525547","-0.00144803046998558","-0.00498140346998558","0.00847701664436509","1","1","0.00451636820438668","-0.498111047510017","0.00130506927673555","0.00836494027673555","0.0149647890617251","5","1","0.0102414120006059","0.0254754637238788","-0.00202614331302327","-0.0104049463130233","0.0157871874302938","4","1","-0.00762707561873425","0.630239234449761","0.00684829703074498","0.00390227503074498","0.00728753794107848","2","12","0.00640833795483757","0.245530393325387","0.000875147219209939","0.00665597021920994","0.00614302298626482","1","12","-0.00130961878083874","0.392762284196547","0.00146047979258719","0.00142649489258719","0.00527322411815518","5","12","0.000291728658824282","1.30804597701149","0.000730727643123052","-0.00439743935687695","0.0102684537900216","4","12","-0.00116704592632284","-0.700413223140496","0.00029248664382875","0.00048793484382875","0.00880544480195841","2","12","-0.000876102537269341","-0.649247121346324","-0.00768913615030641","-0.00855527975030641","0.0170263107453242","1","12","-0.0108459874553574","-0.536337934475304","-0.00549767792142598","-0.00995696992142598","0.00991401843978787","4","12","-0.00650380830680872","-0.122766066087971","-0.00646817653401837","-0.00603587633401837","0.0108869213367241","3","12","-0.00746691567298839","0.385307194826192","0.00433081532316707","0.00399552292316707","0.00983373144614893","2","12","0.00389610381177264","0.131229995427526","-0.00416909056745881","-0.0113168755674588","0.0124529536826032","1","12","-0.00858741912462779","0.412106537530266","-0.000574819804439059","-0.000647401754439059","0.00823820632867317","5","12","0.00389666621371529","-0.134292901062046","0.000575150412286572","-0.00800007558771343","0.011260307492421","4","12","0.00201558449456108","-0.083621462415162","-0.00514864790607504","-0.00805680590607504","0.0148671690280841","3","12","-0.0106670460152684","-0.19519736164073","-0.00327874681853261","-0.00218181281853261","0.00945827601031815","2","12","-0.00214067362737742","-0.139957454352065","0.000856168503810398","0.0040189895038104","0.00887355049920354","1","12","-0.00113912857753096","-0.33736638082932","0.00545123914989767","-0.00368448485010233","0.0100473732593127","5","12","-0.000570419213312261"
"WRB","2019-12-23","46.099998","46.193333","45.419998","45.599998","653400","43.598572","-0.649247121346324","-0.00768913615030641","-0.00855527975030641","NONE","0","0.0170263107453242","1","12","-0.0108459874553574","-0.162780530457593","0.00709122267722764","0.00218877167722764","0.0125479406554473","3","1","0.00545721226864569","0.054880860876249","-0.0182742766789095","-0.0154710386789095","0.0184775174491139","2","1","-0.0164196596246805","0.483804744525547","-0.00144803046998558","-0.00498140346998558","0.00847701664436509","1","1","0.00451636820438668","-0.498111047510017","0.00130506927673555","0.00836494027673555","0.0149647890617251","5","1","0.0102414120006059","0.0254754637238788","-0.00202614331302327","-0.0104049463130233","0.0157871874302938","4","1","-0.00762707561873425","0.630239234449761","0.00684829703074498","0.00390227503074498","0.00728753794107848","2","12","0.00640833795483757","0.245530393325387","0.000875147219209939","0.00665597021920994","0.00614302298626482","1","12","-0.00130961878083874","0.392762284196547","0.00146047979258719","0.00142649489258719","0.00527322411815518","5","12","0.000291728658824282","1.30804597701149","0.000730727643123052","-0.00439743935687695","0.0102684537900216","4","12","-0.00116704592632284","-0.700413223140496","0.00029248664382875","0.00048793484382875","0.00880544480195841","2","12","-0.000876102537269341","1.22722381635581","0.00276408037960086","-0.00218070062039914","0.0115009978199664","5","12","-0.00648599731210727","-0.536337934475304","-0.00549767792142598","-0.00995696992142598","0.00991401843978787","4","12","-0.00650380830680872","-0.122766066087971","-0.00646817653401837","-0.00603587633401837","0.0108869213367241","3","12","-0.00746691567298839","0.385307194826192","0.00433081532316707","0.00399552292316707","0.00983373144614893","2","12","0.00389610381177264","0.131229995427526","-0.00416909056745881","-0.0113168755674588","0.0124529536826032","1","12","-0.00858741912462779","0.412106537530266","-0.000574819804439059","-0.000647401754439059","0.00823820632867317","5","12","0.00389666621371529","-0.134292901062046","0.000575150412286572","-0.00800007558771343","0.011260307492421","4","12","0.00201558449456108","-0.083621462415162","-0.00514864790607504","-0.00805680590607504","0.0148671690280841","3","12","-0.0106670460152684","-0.19519736164073","-0.00327874681853261","-0.00218181281853261","0.00945827601031815","2","12","-0.00214067362737742","-0.139957454352065","0.000856168503810398","0.0040189895038104","0.00887355049920354","1","12","-0.00113912857753096"
"WRB","2019-12-24","45.653332","45.826668","45.426666","45.613335","195750","43.611324","-0.700413223140496","0.00029248664382875","0.00048793484382875","NONE","0","0.00880544480195841","2","12","-0.000876102537269341","0.57615317667537","0.00586760467700741","-0.000787657322992595","0.00971157291265765","4","1","0.00292520829639275","-0.162780530457593","0.00709122267722764","0.00218877167722764","0.0125479406554473","3","1","0.00545721226864569","0.054880860876249","-0.0182742766789095","-0.0154710386789095","0.0184775174491139","2","1","-0.0164196596246805","0.483804744525547","-0.00144803046998558","-0.00498140346998558","0.00847701664436509","1","1","0.00451636820438668","-0.498111047510017","0.00130506927673555","0.00836494027673555","0.0149647890617251","5","1","0.0102414120006059","0.0254754637238788","-0.00202614331302327","-0.0104049463130233","0.0157871874302938","4","1","-0.00762707561873425","0.630239234449761","0.00684829703074498","0.00390227503074498","0.00728753794107848","2","12","0.00640833795483757","0.245530393325387","0.000875147219209939","0.00665597021920994","0.00614302298626482","1","12","-0.00130961878083874","0.392762284196547","0.00146047979258719","0.00142649489258719","0.00527322411815518","5","12","0.000291728658824282","1.30804597701149","0.000730727643123052","-0.00439743935687695","0.0102684537900216","4","12","-0.00116704592632284","-0.649247121346324","-0.00768913615030641","-0.00855527975030641","0.0170263107453242","1","12","-0.0108459874553574","1.22722381635581","0.00276408037960086","-0.00218070062039914","0.0115009978199664","5","12","-0.00648599731210727","-0.536337934475304","-0.00549767792142598","-0.00995696992142598","0.00991401843978787","4","12","-0.00650380830680872","-0.122766066087971","-0.00646817653401837","-0.00603587633401837","0.0108869213367241","3","12","-0.00746691567298839","0.385307194826192","0.00433081532316707","0.00399552292316707","0.00983373144614893","2","12","0.00389610381177264","0.131229995427526","-0.00416909056745881","-0.0113168755674588","0.0124529536826032","1","12","-0.00858741912462779","0.412106537530266","-0.000574819804439059","-0.000647401754439059","0.00823820632867317","5","12","0.00389666621371529","-0.134292901062046","0.000575150412286572","-0.00800007558771343","0.011260307492421","4","12","0.00201558449456108","-0.083621462415162","-0.00514864790607504","-0.00805680590607504","0.0148671690280841","3","12","-0.0106670460152684","-0.19519736164073","-0.00327874681853261","-0.00218181281853261","0.00945827601031815","2","12","-0.00214067362737742"
"WRB","2019-12-26","45.700001","45.913334","45.446667","45.646667","451800","43.643192","1.30804597701149","0.000730727643123052","-0.00439743935687695","NONE","0","0.0102684537900216","4","12","-0.00116704592632284","-0.314743235781336","-0.0103542614247095","-0.00749908242470951","0.011957506643047","5","1","-0.00992116289700306","0.57615317667537","0.00586760467700741","-0.000787657322992595","0.00971157291265765","4","1","0.00292520829639275","-0.162780530457593","0.00709122267722764","0.00218877167722764","0.0125479406554473","3","1","0.00545721226864569","0.054880860876249","-0.0182742766789095","-0.0154710386789095","0.0184775174491139","2","1","-0.0164196596246805","0.483804744525547","-0.00144803046998558","-0.00498140346998558","0.00847701664436509","1","1","0.00451636820438668","-0.498111047510017","0.00130506927673555","0.00836494027673555","0.0149647890617251","5","1","0.0102414120006059","0.0254754637238788","-0.00202614331302327","-0.0104049463130233","0.0157871874302938","4","1","-0.00762707561873425","0.630239234449761","0.00684829703074498","0.00390227503074498","0.00728753794107848","2","12","0.00640833795483757","0.245530393325387","0.000875147219209939","0.00665597021920994","0.00614302298626482","1","12","-0.00130961878083874","0.392762284196547","0.00146047979258719","0.00142649489258719","0.00527322411815518","5","12","0.000291728658824282","-0.700413223140496","0.00029248664382875","0.00048793484382875","0.00880544480195841","2","12","-0.000876102537269341","-0.649247121346324","-0.00768913615030641","-0.00855527975030641","0.0170263107453242","1","12","-0.0108459874553574","1.22722381635581","0.00276408037960086","-0.00218070062039914","0.0115009978199664","5","12","-0.00648599731210727","-0.536337934475304","-0.00549767792142598","-0.00995696992142598","0.00991401843978787","4","12","-0.00650380830680872","-0.122766066087971","-0.00646817653401837","-0.00603587633401837","0.0108869213367241","3","12","-0.00746691567298839","0.385307194826192","0.00433081532316707","0.00399552292316707","0.00983373144614893","2","12","0.00389610381177264","0.131229995427526","-0.00416909056745881","-0.0113168755674588","0.0124529536826032","1","12","-0.00858741912462779","0.412106537530266","-0.000574819804439059","-0.000647401754439059","0.00823820632867317","5","12","0.00389666621371529","-0.134292901062046","0.000575150412286572","-0.00800007558771343","0.011260307492421","4","12","0.00201558449456108","-0.083621462415162","-0.00514864790607504","-0.00805680590607504","0.0148671690280841","3","12","-0.0106670460152684"
"WRB","2019-12-27","45.700001","45.753334","45.513332","45.713333","629250","43.706932","0.392762284196547","0.00146047979258719","0.00142649489258719","NONE","0","0.00527322411815518","5","12","0.000291728658824282","0.455439161966156","0.00368388134759714","-0.00329233365240286","0.0100443505931349","1","1","0.00590755440645885","-0.314743235781336","-0.0103542614247095","-0.00749908242470951","0.011957506643047","5","1","-0.00992116289700306","0.57615317667537","0.00586760467700741","-0.000787657322992595","0.00971157291265765","4","1","0.00292520829639275","-0.162780530457593","0.00709122267722764","0.00218877167722764","0.0125479406554473","3","1","0.00545721226864569","0.054880860876249","-0.0182742766789095","-0.0154710386789095","0.0184775174491139","2","1","-0.0164196596246805","0.483804744525547","-0.00144803046998558","-0.00498140346998558","0.00847701664436509","1","1","0.00451636820438668","-0.498111047510017","0.00130506927673555","0.00836494027673555","0.0149647890617251","5","1","0.0102414120006059","0.0254754637238788","-0.00202614331302327","-0.0104049463130233","0.0157871874302938","4","1","-0.00762707561873425","0.630239234449761","0.00684829703074498","0.00390227503074498","0.00728753794107848","2","12","0.00640833795483757","0.245530393325387","0.000875147219209939","0.00665597021920994","0.00614302298626482","1","12","-0.00130961878083874","1.30804597701149","0.000730727643123052","-0.00439743935687695","0.0102684537900216","4","12","-0.00116704592632284","-0.700413223140496","0.00029248664382875","0.00048793484382875","0.00880544480195841","2","12","-0.000876102537269341","-0.649247121346324","-0.00768913615030641","-0.00855527975030641","0.0170263107453242","1","12","-0.0108459874553574","1.22722381635581","0.00276408037960086","-0.00218070062039914","0.0115009978199664","5","12","-0.00648599731210727","-0.536337934475304","-0.00549767792142598","-0.00995696992142598","0.00991401843978787","4","12","-0.00650380830680872","-0.122766066087971","-0.00646817653401837","-0.00603587633401837","0.0108869213367241","3","12","-0.00746691567298839","0.385307194826192","0.00433081532316707","0.00399552292316707","0.00983373144614893","2","12","0.00389610381177264","0.131229995427526","-0.00416909056745881","-0.0113168755674588","0.0124529536826032","1","12","-0.00858741912462779","0.412106537530266","-0.000574819804439059","-0.000647401754439059","0.00823820632867317","5","12","0.00389666621371529","-0.134292901062046","0.000575150412286572","-0.00800007558771343","0.011260307492421","4","12","0.00201558449456108"
"WRB","2019-12-30","45.813332","45.860001","45.580002","45.753334","783750","43.745182","0.245530393325387","0.000875147219209939","0.00665597021920994","NONE","0","0.00614302298626482","1","12","-0.00130961878083874","0.153914295205404","0.00264298917648688","0.00415752217648688","0.0138807146051336","2","1","0.00470804045043511","0.455439161966156","0.00368388134759714","-0.00329233365240286","0.0100443505931349","1","1","0.00590755440645885","-0.314743235781336","-0.0103542614247095","-0.00749908242470951","0.011957506643047","5","1","-0.00992116289700306","0.57615317667537","0.00586760467700741","-0.000787657322992595","0.00971157291265765","4","1","0.00292520829639275","-0.162780530457593","0.00709122267722764","0.00218877167722764","0.0125479406554473","3","1","0.00545721226864569","0.054880860876249","-0.0182742766789095","-0.0154710386789095","0.0184775174491139","2","1","-0.0164196596246805","0.483804744525547","-0.00144803046998558","-0.00498140346998558","0.00847701664436509","1","1","0.00451636820438668","-0.498111047510017","0.00130506927673555","0.00836494027673555","0.0149647890617251","5","1","0.0102414120006059","0.0254754637238788","-0.00202614331302327","-0.0104049463130233","0.0157871874302938","4","1","-0.00762707561873425","0.630239234449761","0.00684829703074498","0.00390227503074498","0.00728753794107848","2","12","0.00640833795483757","0.392762284196547","0.00146047979258719","0.00142649489258719","0.00527322411815518","5","12","0.000291728658824282","1.30804597701149","0.000730727643123052","-0.00439743935687695","0.0102684537900216","4","12","-0.00116704592632284","-0.700413223140496","0.00029248664382875","0.00048793484382875","0.00880544480195841","2","12","-0.000876102537269341","-0.649247121346324","-0.00768913615030641","-0.00855527975030641","0.0170263107453242","1","12","-0.0108459874553574","1.22722381635581","0.00276408037960086","-0.00218070062039914","0.0115009978199664","5","12","-0.00648599731210727","-0.536337934475304","-0.00549767792142598","-0.00995696992142598","0.00991401843978787","4","12","-0.00650380830680872","-0.122766066087971","-0.00646817653401837","-0.00603587633401837","0.0108869213367241","3","12","-0.00746691567298839","0.385307194826192","0.00433081532316707","0.00399552292316707","0.00983373144614893","2","12","0.00389610381177264","0.131229995427526","-0.00416909056745881","-0.0113168755674588","0.0124529536826032","1","12","-0.00858741912462779","0.412106537530266","-0.000574819804439059","-0.000647401754439059","0.00823820632867317","5","12","0.00389666621371529"
"WRB","2019-12-31","45.773335","46.073334","45.740002","46.066666","1277700","44.044762","0.630239234449761","0.00684829703074498","0.00390227503074498","NONE","0","0.00728753794107848","2","12","0.00640833795483757","-0.565300834852701","0.00966468723397444","0.00779449023397443","0.0142208187915681","3","1","0.0105525205759191","0.153914295205404","0.00264298917648688","0.00415752217648688","0.0138807146051336","2","1","0.00470804045043511","0.455439161966156","0.00368388134759714","-0.00329233365240286","0.0100443505931349","1","1","0.00590755440645885","-0.314743235781336","-0.0103542614247095","-0.00749908242470951","0.011957506643047","5","1","-0.00992116289700306","0.57615317667537","0.00586760467700741","-0.000787657322992595","0.00971157291265765","4","1","0.00292520829639275","-0.162780530457593","0.00709122267722764","0.00218877167722764","0.0125479406554473","3","1","0.00545721226864569","0.054880860876249","-0.0182742766789095","-0.0154710386789095","0.0184775174491139","2","1","-0.0164196596246805","0.483804744525547","-0.00144803046998558","-0.00498140346998558","0.00847701664436509","1","1","0.00451636820438668","-0.498111047510017","0.00130506927673555","0.00836494027673555","0.0149647890617251","5","1","0.0102414120006059","0.0254754637238788","-0.00202614331302327","-0.0104049463130233","0.0157871874302938","4","1","-0.00762707561873425","0.245530393325387","0.000875147219209939","0.00665597021920994","0.00614302298626482","1","12","-0.00130961878083874","0.392762284196547","0.00146047979258719","0.00142649489258719","0.00527322411815518","5","12","0.000291728658824282","1.30804597701149","0.000730727643123052","-0.00439743935687695","0.0102684537900216","4","12","-0.00116704592632284","-0.700413223140496","0.00029248664382875","0.00048793484382875","0.00880544480195841","2","12","-0.000876102537269341","-0.649247121346324","-0.00768913615030641","-0.00855527975030641","0.0170263107453242","1","12","-0.0108459874553574","1.22722381635581","0.00276408037960086","-0.00218070062039914","0.0115009978199664","5","12","-0.00648599731210727","-0.536337934475304","-0.00549767792142598","-0.00995696992142598","0.00991401843978787","4","12","-0.00650380830680872","-0.122766066087971","-0.00646817653401837","-0.00603587633401837","0.0108869213367241","3","12","-0.00746691567298839","0.385307194826192","0.00433081532316707","0.00399552292316707","0.00983373144614893","2","12","0.00389610381177264","0.131229995427526","-0.00416909056745881","-0.0113168755674588","0.0124529536826032","1","12","-0.00858741912462779"
"WRB","2020-01-02","46.326668","46.326668","45.606667","45.973331","1310250","43.955521","0.0254754637238788","-0.00202614331302327","-0.0104049463130233","NONE","0","0.0157871874302938","4","1","-0.00762707561873425","0.137306843267108","0.0113124589383449","0.0029459059383449","0.0120429410037512","4","1","0.00940941668651864","-0.565300834852701","0.00966468723397444","0.00779449023397443","0.0142208187915681","3","1","0.0105525205759191","0.153914295205404","0.00264298917648688","0.00415752217648688","0.0138807146051336","2","1","0.00470804045043511","0.455439161966156","0.00368388134759714","-0.00329233365240286","0.0100443505931349","1","1","0.00590755440645885","-0.314743235781336","-0.0103542614247095","-0.00749908242470951","0.011957506643047","5","1","-0.00992116289700306","0.57615317667537","0.00586760467700741","-0.000787657322992595","0.00971157291265765","4","1","0.00292520829639275","-0.162780530457593","0.00709122267722764","0.00218877167722764","0.0125479406554473","3","1","0.00545721226864569","0.054880860876249","-0.0182742766789095","-0.0154710386789095","0.0184775174491139","2","1","-0.0164196596246805","0.483804744525547","-0.00144803046998558","-0.00498140346998558","0.00847701664436509","1","1","0.00451636820438668","-0.498111047510017","0.00130506927673555","0.00836494027673555","0.0149647890617251","5","1","0.0102414120006059","0.630239234449761","0.00684829703074498","0.00390227503074498","0.00728753794107848","2","12","0.00640833795483757","0.245530393325387","0.000875147219209939","0.00665597021920994","0.00614302298626482","1","12","-0.00130961878083874","0.392762284196547","0.00146047979258719","0.00142649489258719","0.00527322411815518","5","12","0.000291728658824282","1.30804597701149","0.000730727643123052","-0.00439743935687695","0.0102684537900216","4","12","-0.00116704592632284","-0.700413223140496","0.00029248664382875","0.00048793484382875","0.00880544480195841","2","12","-0.000876102537269341","-0.649247121346324","-0.00768913615030641","-0.00855527975030641","0.0170263107453242","1","12","-0.0108459874553574","1.22722381635581","0.00276408037960086","-0.00218070062039914","0.0115009978199664","5","12","-0.00648599731210727","-0.536337934475304","-0.00549767792142598","-0.00995696992142598","0.00991401843978787","4","12","-0.00650380830680872","-0.122766066087971","-0.00646817653401837","-0.00603587633401837","0.0108869213367241","3","12","-0.00746691567298839","0.385307194826192","0.00433081532316707","0.00399552292316707","0.00983373144614893","2","12","0.00389610381177264"
"WRB","2020-01-03","45.566666","46.119999","45.439999","46.033333","657600","44.012886","-0.498111047510017","0.00130506927673555","0.00836494027673555","NONE","0","0.0149647890617251","5","1","0.0102414120006059","0.50485248447205","0.00903476231005558","0.00517260031005558","0.00946913192633335","5","1","0.00658085865153904","0.137306843267108","0.0113124589383449","0.0029459059383449","0.0120429410037512","4","1","0.00940941668651864","-0.565300834852701","0.00966468723397444","0.00779449023397443","0.0142208187915681","3","1","0.0105525205759191","0.153914295205404","0.00264298917648688","0.00415752217648688","0.0138807146051336","2","1","0.00470804045043511","0.455439161966156","0.00368388134759714","-0.00329233365240286","0.0100443505931349","1","1","0.00590755440645885","-0.314743235781336","-0.0103542614247095","-0.00749908242470951","0.011957506643047","5","1","-0.00992116289700306","0.57615317667537","0.00586760467700741","-0.000787657322992595","0.00971157291265765","4","1","0.00292520829639275","-0.162780530457593","0.00709122267722764","0.00218877167722764","0.0125479406554473","3","1","0.00545721226864569","0.054880860876249","-0.0182742766789095","-0.0154710386789095","0.0184775174491139","2","1","-0.0164196596246805","0.483804744525547","-0.00144803046998558","-0.00498140346998558","0.00847701664436509","1","1","0.00451636820438668","0.0254754637238788","-0.00202614331302327","-0.0104049463130233","0.0157871874302938","4","1","-0.00762707561873425","0.630239234449761","0.00684829703074498","0.00390227503074498","0.00728753794107848","2","12","0.00640833795483757","0.245530393325387","0.000875147219209939","0.00665597021920994","0.00614302298626482","1","12","-0.00130961878083874","0.392762284196547","0.00146047979258719","0.00142649489258719","0.00527322411815518","5","12","0.000291728658824282","1.30804597701149","0.000730727643123052","-0.00439743935687695","0.0102684537900216","4","12","-0.00116704592632284","-0.700413223140496","0.00029248664382875","0.00048793484382875","0.00880544480195841","2","12","-0.000876102537269341","-0.649247121346324","-0.00768913615030641","-0.00855527975030641","0.0170263107453242","1","12","-0.0108459874553574","1.22722381635581","0.00276408037960086","-0.00218070062039914","0.0115009978199664","5","12","-0.00648599731210727","-0.536337934475304","-0.00549767792142598","-0.00995696992142598","0.00991401843978787","4","12","-0.00650380830680872","-0.122766066087971","-0.00646817653401837","-0.00603587633401837","0.0108869213367241","3","12","-0.00746691567298839"
