"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"LRCX","2012-06-05","36.02","37.540001","35.84","37.32","6142000","32.981998","NONE","0","0.0474330636160712","0.0360910605219322","-0.0300807818249678","0","2","NA"
"LRCX","2012-06-06","38.240002","38.669998","37.689999","38.220001","5400800","33.777367","UP","0.00399568449665208","0.0260015660918431","-0.000523038675573121","0.0234849169624782","-0.120677303809834","3","NA"
"LRCX","2012-06-07","38.349998","38.75","37.380001","37.43","3083400","33.079182","NONE","0","0.0366505875695402","-0.0239895188521261","0.0231081345275075","-0.429084580062213","4","NA"
"LRCX","2012-06-08","37.27","37.880001","37.18","37.619999","3740900","33.247108","NONE","0","0.018827353415815","0.00939090421250327","-0.00127674054499128","0.213238632678212","5","NA"
"LRCX","2012-06-11","37.84","38.330002","37.07","37.150002","2391000","32.831738","NONE","0","0.033989803075263","-0.0182346194503172","0.005569865680835","-0.3608489935577","1","NA"
"LRCX","2012-06-12","37.5","37.860001","37.080002","37.349998","3168600","33.008484","NONE","0","0.0210355706021806","-0.00400005333333335","0.0152876886847131","0.325219573400251","2","NA"
"LRCX","2012-06-13","37.360001","37.369999","36.669998","36.91","3671400","32.619633","NONE","0","0.0190892020228635","-0.0120449943242775","0.00514176411481284","0.158682067790191","3","NA"
"LRCX","2012-06-14","37.060001","37.09","36.18","36.529999","5013300","32.283802","NONE","0","0.0251520176893312","-0.0143011868780037","0.0251158398850665","0.36550089883968","4","NA"
"LRCX","2012-06-15","36.400002","37.84","36.380001","37.759998","4367500","33.370831","NONE","0","0.0401319120359563","0.0373625254196415","-0.0270930939569489","-0.128817345860012","5","NA"
"LRCX","2012-06-18","37.709999","38.220001","37.490002","37.57","3322400","33.202915","NONE","0","0.0194718314498891","-0.0037125166723023","0.00547052454066519","-0.239290211791643","1","NA"
"LRCX","2012-06-19","38.02","38.299999","37.810001","38.139999","2218700","33.70665","NONE","0","0.0129594812758667","0.00315620725933719","0.00662199848431895","-0.332199614736335","2","NA"
"LRCX","2012-06-20","38.200001","38.970001","38.060001","38.75","4137700","34.245747","NONE","0","0.0239096157669571","0.014397879204244","-0.0161283863561026","0.864920899625907","3","NA"
"LRCX","2012-06-21","38.5","38.990002","37.75","37.799999","3319400","33.406181","NONE","0","0.0328477350993377","-0.0181818441558442","-0.00389236314958124","-0.197766875317205","4","NA"
"LRCX","2012-06-22","37.720001","38.360001","37.560001","37.950001","4403700","33.538754","NONE","0","0.0212992539590187","0.00609756081395642","0.000765580022611233","0.326655419654154","5","NA"
