"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"GE","1996-01-02","91.506409","94.391029","91.346153","94.230766","2001714","48.609371","NONE","0","0.0333333796771934","0.0297723080795357","-0.0219792357262626","0","2","NA"
"GE","1996-01-03","94.551285","95.352562","93.910255","94.391029","2400996","48.692055","NONE","0","0.0153583546333678","-0.00169491086239589","0.00264544816365541","0.199470054163582","3","NA"
"GE","1996-01-04","94.551285","95.192307","91.346153","93.269234","2425722","48.113365","NONE","0","0.042105265232133","-0.0135593186279805","0.00773302145548337","0.010298226236112","4","NA"
"GE","1996-01-05","92.948715","93.429489","91.666664","93.429489","1511250","48.196056","NONE","0","0.0192308187412603","0.00517246526754024","-0.00677516881419329","-0.376989613813949","5","NA"
"GE","1996-01-08","93.910255","94.391029","92.78846","94.070511","564642","48.526722","NONE","0","0.0172712102345486","0.00170648029866376","0.00113115803632668","-0.626374193548387","1","NA"
"GE","1996-01-09","94.230766","94.230766","91.987183","93.169067","1837212","48.061691","NONE","0","0.024390169660919","-0.0112670101822159","-0.0033014496688559","2.25376433209007","2","NA"
"GE","1996-01-10","91.666664","91.987183","89.583336","90.224358","2165670","46.542671","NONE","0","0.0268336401314637","-0.0157342477304509","-0.00226564033912233","0.178780674195466","3","NA"
"GE","1996-01-11","90.705132","90.865387","89.583336","90.384613","1673100","46.625305","NONE","0","0.0143112665507343","-0.00353363688396379","0.010568161246834","-0.227444624527283","4","NA"
"GE","1996-01-12","91.025642","91.185898","89.583336","90.064102","1778400","46.45998","NONE","0","0.0178890636535348","-0.0105633970700256","0.00910326997802168","0.0629370629370629","5","NA"
"GE","1996-01-15","89.903847","90.705132","89.743591","90.064102","988104","46.45998","NONE","0","0.0107143138499997","0.00178251549124485","-0.00508919202804761","-0.444385964912281","1","NA"
"GE","1996-01-16","90.224358","91.025642","89.102562","90.865387","1601028","46.873344","NONE","0","0.021582768854615","0.00710483304297941","0.00726613641352959","0.620303125986738","2","NA"
"GE","1996-01-17","90.865387","92.467949","90.544868","91.506409","2118948","47.204018","NONE","0","0.0212389839698039","0.00705463346565625","-0.0104567881451575","0.323492156289584","3","NA"
"GE","1996-01-18","92.147438","93.108971","91.025642","92.948715","2114112","47.948044","NONE","0","0.0228872760930375","0.00869559715811104","-0.00561167972251956","-0.0022822645954502","4","NA"
"GE","1996-01-19","92.948715","95.67308","92.948715","95.192307","3280836","49.105373","NONE","0","0.0293104105850198","0.0241379560761006","-0.0182356361710908","0.551874262101535","5","NA"
"GE","1996-01-22","95.192307","96.314102","93.910255","94.871796","1865916","48.940071","NONE","0","0.0255972790192083","-0.00336698426691136","0.00593306791167643","-0.431268128001522","1","NA"
"GE","1996-01-23","94.230766","94.391029","93.108971","93.589745","1606644","48.278717","NONE","0","0.0137694358151591","-0.00680267206996926","0.00580813999280715","-0.138951592676198","2","NA"
"GE","1996-01-24","93.910255","95.032051","93.429489","94.551285","1760304","48.774719","NONE","0","0.0171526358235781","0.00682598508544127","0.00487466971867493","0.0956403534323721","3","NA"
"GE","1996-01-25","94.551285","96.474358","94.070511","95.833336","1697436","49.436085","NONE","0","0.0255536721810728","0.0135593186279807","-0.0182854185312418","-0.0357142857142857","4","NA"
"GE","1996-01-26","95.833336","96.794868","95.352562","96.794868","1518894","49.932098","NONE","0","0.0151260330058042","0.0100333771121146","-0.00259457221725593","-0.105183347118831","5","NA"
"GE","1996-01-29","96.634613","96.955132","95.512817","95.993591","928200","49.518761","NONE","0","0.01510074820639","-0.00663346165622877","0.0108160426879087","-0.388897447748164","1","NA"
"GE","1996-01-30","96.153847","97.115387","95.512817","96.794868","2420184","49.932098","NONE","0","0.0167785858519909","0.00666661834133371","0.00283332282604051","1.60739495798319","2","NA"
"GE","1996-01-31","96.794868","98.397438","96.314102","98.397438","1963260","50.758785","NONE","0","0.0216306434544755","0.0165563529669775","-0.00724111726685162","-0.188797215418332","3","NA"
"GE","1996-02-01","97.916664","98.878204","97.596153","98.717949","1548144","50.924145","NONE","0","0.0131362862222653","0.00818333639307817","-0.00434697602190631","-0.211442193087008","4","NA"
"GE","1996-02-02","98.717949","99.679489","98.07692","98.878204","1560156","51.006786","NONE","0","0.0163399197283112","0.00162336233302408","-0.00572697870636064","0.00775896815800081","5","NA"
"GE","1996-02-05","98.557693","100.320511","98.237183","100.160255","1306578","51.668152","NONE","0","0.0212071227653178","0.0162601411540752","-0.00746867512074851","-0.162533746625337","1","NA"
"GE","1996-02-06","100.320511","101.602562","99.839745","101.442307","1778244","52.329514","NONE","0","0.0176564653685765","0.011182120075126","-0.00354290137086438","0.360993373529938","2","NA"
"GE","1996-02-07","101.282051","101.92308","100.480766","100.480766","2158962","51.83345","NONE","0","0.0143541302222954","-0.00791142154101908","0.0134812943696239","0.214097727870866","3","NA"
"GE","1996-02-08","100.641029","102.083336","99.519234","101.92308","2286726","52.57753","NONE","0","0.0257648888254104","0.0127388502754676","-0.00329165739911108","0.0591784385274034","4","NA"
"GE","1996-02-09","101.762817","102.564102","101.121796","101.762817","2204436","52.494831","NONE","0","0.0142630575904724","0","0.000457249983689599","-0.0359859467203329","5","NA"
"GE","1996-02-12","101.602562","102.403847","101.602562","102.083336","1651182","52.660168","NONE","0","0.00788646451651478","0.00473190823672337","0.0030076548735617","-0.250973038001557","1","NA"
"GE","1996-02-13","101.92308","102.564102","101.602562","102.243591","2043132","52.74287","NONE","0","0.00946373773527482","0.00314463613148265","-0.004565759395443","0.237375407435401","2","NA"
"GE","1996-02-14","101.92308","102.564102","100.641029","100.96154","1813344","52.081501","NONE","0","0.0191082406361326","-0.00943397707369125","0.00197005839666777","-0.112468504237612","3","NA"
"GE","1996-02-15","100.641029","101.602562","99.839745","100","1819272","51.58548","NONE","0","0.0176564653685765","-0.00636945991480277","-0.000128617954462069","0.00326909841706814","4","NA"
"GE","1996-02-16","100","100.480766","99.358971","99.358971","2743572","51.254799","NONE","0","0.0112903242526536","-0.00641029000000003","0.00128220094377044","0.508060367003944","5","NA"
"GE","1996-02-20","98.397438","99.679489","97.916664","98.717949","1645098","50.924145","NONE","0","0.0180033196392394","0.00325731041899699","-0.0145693203980706","-0.400380963211463","2","NA"
"GE","1996-02-21","98.878204","99.839745","98.717949","99.839745","1878786","51.502823","NONE","0","0.0113636477597401","0.00972449904126492","0.00190424008448268","0.142051111848656","3","NA"
"GE","1996-02-22","100.641029","102.724358","100.480766","102.083336","2073240","52.660168","UP","0.00642049917094649","0.0223285718184114","0.0143312028337866","0.0022711878442838","0.103499813177233","4","NA"
"GE","1996-02-23","102.083336","103.205132","100.320511","102.243591","1750632","52.74287","NONE","0","0.0287540501064634","0.00156984485695092","-0.00123588619348777","-0.155605718585403","5","NA"
"GE","1996-02-26","101.602562","102.083336","100.480766","100.641029","1395654","51.916149","NONE","0","0.0159490225223801","-0.00946366883937437","-0.00361516040390403","-0.202771342006772","1","NA"
"GE","1996-02-27","100.320511","100.480766","97.275642","99.679489","2177058","51.420147","NONE","0","0.0329488856007756","-0.00638974017985208","0.00143934831702988","0.559883753423126","2","NA"
"GE","1996-02-28","100.480766","101.442307","97.435898","97.596153","2306148","50.345451","NONE","0","0.0411184079198409","-0.0287081111622895","0.0248610219241848","0.0592956182150407","3","NA"
"GE","1996-02-29","96.955132","98.397438","96.634613","96.794868","2157636","49.932098","NONE","0","0.0182421696043838","-0.00165297077827724","-0.00504731150167628","-0.064398295339241","4","NA"
"GE","1996-03-01","97.596153","98.557693","96.474358","98.557693","1802502","50.841442","NONE","0","0.0215947018792289","0.00985223259773364","-0.00370011286089294","-0.164594027908322","5","NA"
"GE","1996-03-04","98.397438","100.801285","98.237183","99.839745","1379274","51.812847","NONE","0","0.0261011352493688","0.0146579731069827","-0.00466371041633721","-0.234800294257649","1","NA"
"GE","1996-03-05","99.519234","100.480766","99.358971","100.320511","1156272","52.062347","NONE","0","0.0112903242526536","0.00805147877243508","-0.000399506591147125","-0.161680710286716","2","NA"
"GE","1996-03-06","100.641029","100.96154","99.519234","99.839745","1441908","51.812847","NONE","0","0.0144927361478687","-0.00796180253681637","0.00218254678856823","0.247031840259039","3","NA"
"GE","1996-03-07","99.679489","100.160255","98.878204","99.839745","1297920","51.812847","NONE","0","0.0129659616390283","0.00160771289668218","0.000922998759759578","-0.09985935302391","4","NA"
"GE","1996-03-08","98.557693","98.878204","94.391029","95.833336","3064932","49.733685","NONE","0","0.0475381511096779","-0.0276422561960739","-0.00318467451631612","1.36141826923077","5","NA"
"GE","1996-03-11","95.352562","98.237183","94.71154","98.07692","3059238","50.89801","NONE","0","0.0372250625425371","0.0285714189829529","-0.0182793589987381","-0.00185778999338321","1","NA"
"GE","1996-03-12","97.115387","97.756409","95.512817","96.153847","3145038","49.900017","NONE","0","0.0234899573739931","-0.00990100569748025","0.00532303483963102","0.0280461997399352","2","NA"
"GE","1996-03-13","96.474358","96.634613","95.352562","95.67308","1728012","49.650524","NONE","0","0.0134453754897534","-0.0083056059310599","0.010597214554844","-0.450559261923067","3","NA"
"GE","1996-03-14","96.153847","97.435898","95.993591","96.314102","1886196","49.983185","NONE","0","0.0150250343275521","0.00166665198533353","0.00196659058548934","0.0915410309650627","4","NA"
"GE","1996-03-15","95.352562","97.596153","95.352562","97.115387","3707496","50.399021","NONE","0","0.0235294254600101","0.0184874424244625","-0.0176136333768101","0.965594243652303","5","NA"
"GE","1996-03-18","97.435898","100","97.115387","99.839745","1975194","51.812847","NONE","0","0.0297029450132346","0.024671061172957","-0.0071788467108246","-0.467243120424135","1","NA"
"GE","1996-03-19","100.320511","101.121796","98.717949","98.878204","1513278","51.313847","NONE","0","0.0243506578525046","-0.0143769901650521","0.0129060302865614","-0.233858547565454","2","NA"
"GE","1996-03-20","99.03846","99.839745","98.07692","99.03846","1348308","51.396996","NONE","0","0.0179739025246714","0","-0.00262398071898009","-0.109014999226844","3","NA"
"GE","1996-03-21","99.358971","99.679489","98.557693","99.198715","1021878","51.480183","NONE","0","0.0113821251883402","-0.00161289915130049","0.000397510948113208","-0.242103436306838","4","NA"
"GE","1996-03-22","99.839745","100.641029","99.679489","100.480766","1037322","52.145496","NONE","0","0.00964631750871034","0.00642049917094649","-0.00421776500129739","0.0151133501259446","5","NA"
"GE","1996-03-25","100.96154","101.762817","100.641029","101.282051","1506570","52.56134","NONE","0","0.0111464281630109","0.00317458509448248","-0.00406606860937199","0.452364839461614","1","NA"
"GE","1996-03-26","100.96154","101.92308","100.641029","101.282051","1184898","52.56134","NONE","0","0.0127388502754676","0.00317458509448248","0.0013328192178104","-0.213512813875226","2","NA"
"GE","1996-03-27","100.96154","101.92308","100.801285","101.121796","1197768","52.478184","NONE","0","0.0111287767809707","0.00158729749962217","-0.00780503825389026","0.0108616944243302","3","NA"
"GE","1996-03-28","100.801285","101.282051","99.358971","100.320511","1479972","52.062347","NONE","0","0.0193548703317388","-0.00476952253138436","0.00481579859624616","0.235608231310237","4","NA"
"GE","1996-03-29","100.480766","100.480766","98.717949","99.839745","1586754","51.812847","NONE","0","0.0178571072217069","-0.0063795393438781","0.00107858395601768","0.0721513650258248","5","NA"
"GE","1996-04-01","100.641029","101.92308","100","101.762817","1530750","52.810844","NONE","0","0.0192308","0.0111464281630109","0.00160334720492092","-0.0352946959642137","1","NA"
"GE","1996-04-02","101.92308","102.884613","101.762817","101.92308","2290470","52.894047","NONE","0","0.0110236335143907","0","0.00234046173008619","0.496305732484076","2","NA"
"GE","1996-04-03","101.602562","102.884613","101.442307","102.884613","1324752","53.393009","NONE","0","0.0142179928932413","0.0126182940150662","-0.0116721123611606","-0.421624382768602","3","NA"
"GE","1996-04-04","102.884613","103.365387","102.403847","103.044868","1479270","53.476177","NONE","0","0.00938968630739038","0.00155761872769053","-0.00158814260377657","0.116639189825718","4","NA"
"GE","1996-04-08","100.96154","102.243591","100.96154","102.083336","2141958","52.97718","DOWN","-0.00156494120772635","0.0126984097112623","0.011111122116402","-0.0288283106410229","0.447983126812549","1","NA"
"GE","1996-04-09","102.083336","102.083336","100","100.480766","1871064","52.145496","NONE","0","0.02083336","-0.0156986444878721","0.0125166191063059","-0.126470266924001","2","NA"
"GE","1996-04-10","99.839745","100.320511","96.634613","98.237183","2239614","50.981167","NONE","0","0.0381426270108827","-0.0160513430798525","0.00251951920695444","0.196973486743372","3","NA"
"GE","1996-04-11","98.237183","98.237183","95.032051","96.955132","3280368","50.315842","NONE","0","0.0337268528488352","-0.0130505676246844","0.00938836241552885","0.464702399609933","4","NA"
"GE","1996-04-12","96.955132","98.717949","96.955132","98.557693","1894776","51.147507","NONE","0","0.0181817812387693","0.0165288929728856","-0.00776747933283059","-0.42238919535857","5","NA"
"GE","1996-04-15","99.358971","100.480766","99.03846","100.320511","1546038","52.062347","UP","0.00324673479591838","0.0145630899349606","0.00967743516586942","-0.000599569575118506","-0.184052362917833","1","NA"
"GE","1996-04-16","100.320511","100.320511","98.878204","99.679489","1675674","51.729691","NONE","0","0.0145867030513621","-0.00638974017985208","0.0102964313953836","0.0838504616316028","2","NA"
"GE","1996-04-17","99.679489","100.641029","99.03846","100.320511","2148276","52.062347","NONE","0","0.0161812794746607","0.00643083152242075","-0.011686668731723","0.282036959456314","3","NA"
"GE","1996-04-18","100.320511","101.92308","99.519234","101.602562","1715142","52.727676","NONE","0","0.0241545870419381","0.0127795501360635","-0.00966239166478441","-0.201619345000363","4","NA"
"GE","1996-04-19","101.602562","102.564102","100.96154","101.442307","2591472","52.644501","NONE","0","0.0158729948057449","-0.00157727321876004","0.00384576195266304","0.510937286825231","5","NA"
"GE","1996-04-22","101.92308","102.564102","101.442307","101.92308","1318746","52.894047","NONE","0","0.0110584531560388","0","0.00437163093834545","-0.491120876474837","1","NA"
"GE","1996-04-23","101.282051","101.92308","100.96154","101.762817","1406574","52.810844","NONE","0","0.00952382461677981","0.00474680355752277","0.000948610655644339","0.0665996332879872","2","NA"
"GE","1996-04-24","102.083336","102.083336","100.641029","101.282051","1231308","52.56134","NONE","0","0.0143312028337866","-0.00784932224393614","0.00568529946359971","-0.124604891033106","3","NA"
"GE","1996-04-25","100.641029","101.121796","99.358971","100","1788540","51.896004","NONE","0","0.0177419812449548","-0.00636945991480277","0.0105222385274691","0.452552894970227","4","NA"
"GE","1996-04-26","100","100.801285","99.679489","99.839745","1392924","51.812847","NONE","0","0.0112540304053925","-0.00160255000000006","0.00250629347805646","-0.221194941125164","5","NA"
"GE","1996-04-29","99.519234","100.801285","99.358971","99.519234","1025466","51.646511","NONE","0","0.01451619300687","0","0.00107114586422252","-0.263803337439803","1","NA"
"GE","1996-04-30","99.198715","99.358971","98.237183","99.03846","1843374","51.396996","NONE","0","0.0114191792327758","-0.00161549471684191","0.0016307967842461","0.797596409827337","2","NA"
"GE","1996-05-01","98.878204","100.160255","98.557693","99.839745","1670526","51.812847","NONE","0","0.0162601411540752","0.00972449904126492","-0.00909769865198445","-0.0937671899462616","3","NA"
"GE","1996-05-02","99.03846","99.839745","98.717949","99.358971","1564524","51.563332","NONE","0","0.0113636477597401","0.00323622762308699","-0.0203464535834374","-0.0634542653032638","4","NA"
"GE","1996-05-03","99.358971","100.160255","98.557693","98.717949","1748526","51.23069","NONE","0","0.0162601411540752","-0.00645157647616935","0.00373156654984284","0.117608934091136","5","NA"
"GE","1996-05-06","99.198715","99.519234","96.634613","97.756409","2017938","50.731678","NONE","0","0.0298508051147263","-0.0145395633401098","0.0132615573341406","0.154079493241736","1","NA"
"GE","1996-05-07","97.435898","97.756409","96.153847","96.634613","2080182","50.149498","NONE","0","0.0166666446533336","-0.00822371442607316","0.00424439449043136","0.0308453480731321","2","NA"
"GE","1996-05-08","96.153847","97.596153","94.551285","97.435898","2077218","50.565361","NONE","0","0.0322033486906075","0.0133333302826666","-0.00313370959829995","-0.0014248753234092","3","NA"
"GE","1996-05-09","97.596153","98.878204","97.435898","98.717949","1592370","51.23069","NONE","0","0.014802614124827","0.0114942645331523","-0.0104551622498296","-0.233412188802523","4","NA"
"GE","1996-05-10","99.679489","100.160255","98.878204","99.679489","1335438","51.729691","NONE","0","0.0129659616390283","0","0.0103030877841375","-0.161351947097722","5","NA"
"GE","1996-05-13","99.358971","100.641029","99.198715","100.641029","1678404","52.228661","NONE","0","0.0145396439863157","0.0129032938555695","0.00154253817676122","0.256819111033234","1","NA"
"GE","1996-05-14","100.320511","101.602562","100.160255","101.121796","1627548","52.478184","NONE","0","0.0143999932907519","0.00798724998520001","-0.00180447733146495","-0.0303002137745144","2","NA"
"GE","1996-05-15","100.96154","101.762817","100.641029","100.96154","1093170","52.39502","NONE","0","0.0111464281630109","0","-0.000270422185231521","-0.328333173583821","3","NA"
"GE","1996-05-16","100.480766","102.724358","100.480766","102.403847","1931826","53.143494","NONE","0","0.0223285718184114","0.0191387971703957","-0.0199954095574031","0.7671780235462","4","NA"
