"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"ATI","1999-11-29","25.75","25.75","25","25.25","30700","16.970758","NONE","0","0.03","-0.0194174757281553","0.0132125378965388","0","1","NA"
"ATI","1999-11-30","25.25","25.9375","25.1875","25.1875","218800","16.928747","NONE","0","0.0297766749379653","-0.00247524752475248","-0.0109638201121916","6.12703583061889","2","NA"
"ATI","1999-12-01","25.1875","25.1875","23.25","23.5","818400","15.794559","NONE","0","0.0833333333333333","-0.0669975186104218","0.0733405766806611","2.74040219378428","3","NA"
"ATI","1999-12-02","24.25","24.375","23.75","24.1875","341100","16.256632","NONE","0","0.0263157894736842","-0.00257731958762887","0.0106762723355824","-0.583211143695015","4","NA"
"ATI","1999-12-03","24.875","24.875","24.3125","24.6875","425600","16.592693","NONE","0","0.0231362467866324","-0.00753768844221105","0.0247550913041038","0.247727939020815","5","NA"
"ATI","1999-12-06","24.3125","24.6875","24.25","24.6875","319400","16.592693","NONE","0","0.0180412371134021","0.0154241645244216","-0.022380204892212","-0.24953007518797","1","NA"
"ATI","1999-12-07","24.3125","24.3125","23.5625","23.6875","419900","15.920586","NONE","0","0.0318302387267905","-0.025706940874036","0.0157585013429846","0.314652473387602","2","NA"
"ATI","1999-12-08","23.8125","23.875","22.9375","22.9375","563100","15.416503","NONE","0","0.0408719346049046","-0.036745406824147","0.0329913964245334","0.341033579423672","3","NA"
"ATI","1999-12-09","23.1875","23.25","22.625","22.6875","411100","15.248472","NONE","0","0.0276243093922652","-0.0215633423180593","0.0245764061019545","-0.269934292310424","4","NA"
"ATI","1999-12-10","22.1875","22.75","22.1875","22.75","559800","15.290478","NONE","0","0.0253521126760563","0.0253521126760563","-0.0190102401695561","0.361712478715641","5","NA"
"ATI","1999-12-13","22.375","22.625","21.9375","22.25","337900","14.954432","NONE","0","0.0313390313390313","-0.00558659217877095","0.00430217681300302","-0.396391568417292","1","NA"
"ATI","1999-12-14","22.125","22.125","21.375","21.625","524700","14.534357","NONE","0","0.0350877192982456","-0.0225988700564972","0.0140843442252333","0.552826279964487","2","NA"
"ATI","1999-12-15","20.875","21.75","20.625","21.125","1119200","14.198302","NONE","0","0.0545454545454545","0.0119760479041916","-0.00473536311089505","1.13302839717934","3","NA"
"ATI","1999-12-16","21.125","21.6875","20.4375","21.6875","2292800","14.57636","NONE","0","0.0611620795107034","0.0266272189349112","-0.0227639160674656","1.04860614724803","4","NA"
"ATI","1999-12-17","21.6875","22.0625","21.5","21.9375","681800","14.744389","NONE","0","0.0261627906976744","0.0115273775216138","-0.00994150800413418","-0.702634333565946","5","NA"
"ATI","1999-12-20","21.75","21.875","21.1875","21.5625","639700","14.492351","NONE","0","0.0324483775811209","-0.00862068965517241","0.00655172352497108","-0.0617483132883544","1","NA"
"ATI","1999-12-21","21.5","21.5625","20.3125","20.3125","423700","13.652214","NONE","0","0.0615384615384615","-0.0552325581395349","0.0660499874760315","-0.337658277317493","2","NA"
"ATI","1999-12-22","20.375","21","20.25","20.75","313100","13.946262","NONE","0","0.037037037037037","0.0184049079754601","-0.0165213483330026","-0.26103375029502","3","NA"
"ATI","1999-12-23","20.875","21.125","20.875","21.0625","323400","14.156296","NONE","0","0.0119760479041916","0.00898203592814371","0.00648311062730339","0.0328968380709039","4","NA"
"ATI","1999-12-27","21.1875","21.25","20.4375","20.4375","248100","13.736229","NONE","0","0.0397553516819572","-0.0353982300884956","0.0345479550985005","-0.232838589981447","1","NA"
"ATI","1999-12-28","20.375","21.3125","20.375","21.25","235900","14.282312","NONE","0","0.0460122699386503","0.0429447852760736","-0.0425535479377472","-0.049173720274083","2","NA"
"ATI","1999-12-29","21.125","22.0625","21.125","22","160500","14.786398","NONE","0","0.0443786982248521","0.0414201183431953","-0.037441188507214","-0.319626960576515","3","NA"
"ATI","1999-12-30","21.875","22.6875","21.875","22","307800","14.786398","NONE","0","0.0371428571428571","0.00571428571428571","-0.00502413359060902","0.917757009345794","4","NA"
"ATI","1999-12-31","22.25","22.5","22","22.4375","1e+05","15.080449","NONE","0","0.0227272727272727","0.00842696629213483","-0.00516296696496801","-0.67511371020143","5","NA"
"ATI","2000-01-03","22.3125","22.5","22.125","22.1875","401800","14.912419","NONE","0","0.0169491525423729","-0.00560224089635854","-0.00394686851320417","3.018","1","NA"
"ATI","2000-01-04","22.4375","23.5625","22.3125","22.875","572100","15.374492","NONE","0","0.0560224089635854","0.0194986072423398","-0.0578432754794417","0.423842707814833","2","NA"
"ATI","2000-01-05","22.875","23.75","22.75","23.625","452800","15.878572","NONE","0","0.043956043956044","0.0327868852459016","-0.0308647025449083","-0.2085299772767","3","NA"
"ATI","2000-01-06","23.5","23.6875","23.375","23.5","506100","15.794559","NONE","0","0.0133689839572193","0","0.000955678238037798","0.117712014134276","4","NA"
"ATI","2000-01-07","23.4375","23.75","23.3125","23.5","197800","15.794559","NONE","0","0.0187667560321716","0.00266666666666667","0.0244237329396103","-0.609168148587236","5","NA"
"ATI","2000-01-10","23.4375","23.75","23.1875","23.3125","334100","15.66854","NONE","0","0.0242587601078167","-0.00533333333333333","0.0165233028259409","0.689079878665319","1","NA"
"ATI","2000-01-11","23","23.0625","22.8125","22.8125","393900","15.332483","DOWN","-0.00539083557951483","0.010958904109589","-0.00815217391304348","-0.00491033796504402","0.178988326848249","2","NA"
"ATI","2000-01-12","22.9375","22.9375","22.625","22.8125","391400","15.332483","NONE","0","0.0138121546961326","-0.00544959128065395","0.00106321967209818","-0.00634678852500635","3","NA"
"ATI","2000-01-13","23","23.125","22.6875","22.8125","373300","15.332483","NONE","0","0.0192837465564738","-0.00815217391304348","0.020321874733431","-0.0462442514052121","4","NA"
"ATI","2000-01-14","22.5625","23.5","22.5625","23.4375","521100","15.752548","NONE","0","0.0415512465373961","0.038781163434903","-0.0281098639593291","0.395928207875703","5","NA"
"ATI","2000-01-18","23.0625","23.4375","22.5","23.375","345600","15.710547","NONE","0","0.0416666666666667","0.013550135501355","-0.0203822065084399","-0.336787564766839","2","NA"
"ATI","2000-01-19","23.25","23.3125","22.75","22.75","236300","15.290478","NONE","0","0.0247252747252747","-0.021505376344086","0.0220276690390609","-0.316261574074074","3","NA"
"ATI","2000-01-20","22.75","23","22.5","22.5","384500","15.122458","NONE","0","0.0222222222222222","-0.010989010989011","0.00389368999875599","0.627168853152772","4","NA"
"ATI","2000-01-21","22.875","22.875","22.0625","22.0625","358100","14.828406","NONE","0","0.0368271954674221","-0.0355191256830601","0.0326068065582407","-0.0686605981794538","5","NA"
"ATI","2000-01-24","22.75","22.75","21.4375","21.5","207700","14.450339","NONE","0","0.0612244897959184","-0.0549450549450549","0.0273114613844566","-0.419994414967886","1","NA"
"ATI","2000-01-25","21.375","21.625","21.1875","21.625","375800","14.534357","NONE","0","0.0206489675516224","0.0116959064327485","-0.00563110594747831","0.809340394800193","2","NA"
"ATI","2000-01-26","21.5","21.625","21.3125","21.625","188900","14.534357","NONE","0","0.0146627565982405","0.00581395348837209","-0.0100266744076654","-0.497339010111762","3","NA"
"ATI","2000-01-27","21.375","21.75","21.3125","21.4375","255400","14.408339","NONE","0","0.0205278592375367","0.00292397660818713","-0.0068624044396699","0.352038115404976","4","NA"
"ATI","2000-01-28","21.3125","21.5625","21.125","21.125","172900","14.198302","NONE","0","0.0207100591715976","-0.00879765395894428","-0.0186591754799407","-0.323022709475333","5","NA"
"ATI","2000-01-31","21.0625","21.25","20.75","20.875","302500","14.030283","NONE","0","0.0240963855421687","-0.00890207715133531","0.0341196443071131","0.749566223250434","1","NA"
"ATI","2000-02-01","20.8125","20.8125","20.1875","20.75","380100","13.946262","NONE","0","0.0309597523219814","-0.003003003003003","0.0136308219540557","0.256528925619835","2","NA"
"ATI","2000-02-02","20.625","20.6875","19.5","19.5","594800","13.106128","NONE","0","0.0608974358974359","-0.0545454545454545","0.0544318972703163","0.564851354906604","3","NA"
"ATI","2000-02-03","19.5625","19.5625","18.5","18.875","651800","12.686062","NONE","0","0.0574324324324324","-0.0351437699680511","0.0463919078528591","0.0958305312710155","4","NA"
"ATI","2000-02-04","19.0625","19.0625","18.5","18.625","395800","12.518033","NONE","0","0.0304054054054054","-0.0229508196721311","0.0225297750099907","-0.392758514881866","5","NA"
"ATI","2000-02-07","18.5625","18.75","18","18.5625","315700","12.476023","NONE","0","0.0416666666666667","0","-9.12719310687128e-05","-0.202374936836786","1","NA"
"ATI","2000-02-08","19","19.1875","17.8125","18.1875","453900","12.223984","NONE","0","0.0771929824561404","-0.0427631578947368","0.0550363570203982","0.437757364586633","2","NA"
"ATI","2000-02-09","18.1875","18.75","18","18.3125","617600","12.307996","NONE","0","0.0416666666666667","0.00687285223367698","-0.0276882745096024","0.360652126018947","3","NA"
"ATI","2000-02-10","18.1875","18.25","17.8125","17.875","259800","12.013952","NONE","0","0.0245614035087719","-0.0171821305841924","0.0208160508066633","-0.579339378238342","4","NA"
"ATI","2000-02-11","17.5","17.875","16.625","17.3125","377200","11.635881","NONE","0","0.075187969924812","-0.0107142857142857","-0.0102550344741985","0.451886066204773","5","NA"
