"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"AIV","2003-03-14","4.864643","4.865976","4.785987","4.799318","26490011","1.184706","NONE","0","0.0167131670019161","-0.0134285290821957","0"
"AIV","2003-03-17","4.800652","4.832647","4.768656","4.797985","11561391","1.184377","NONE","0","0.0134190849581097","-0.000555549537854575","-0.56355657987458"
"AIV","2003-03-18","4.76599","4.817983","4.753992","4.785987","6210882","1.181415","NONE","0","0.0134604770054303","0.00419577044853221","-0.462791112245923"
"AIV","2003-03-19","4.797985","4.821982","4.779321","4.81265","7531819","1.187997","NONE","0","0.00892616336086231","0.00305649142296192","0.212681065265771"
"AIV","2003-03-20","4.81265","4.877974","4.74466","4.865976","4478886","1.20116","NONE","0","0.0280976929853773","0.0110803819101743","-0.405338073047162"
"AIV","2003-03-21","4.912636","5.047283","4.879307","5.047283","5619048","1.245916","UP","0.000273269189216631","0.0344262002780314","0.0274082997396917","0.25456374643159"
"AIV","2003-03-24","4.985959","4.985959","4.67267","4.805984","4426378","1.186351","NONE","0","0.0670471058302855","-0.0360963658144804","-0.212254816118318"
"AIV","2003-03-25","4.805984","4.895305","4.805984","4.895305","3724279","1.208401","NONE","0","0.0185853719030276","0.0185853719030276","-0.15861704535853"
"AIV","2003-03-26","4.915302","4.917968","4.841979","4.917968","2431845","1.213995","NONE","0","0.0156937896674066","0.000542387832934884","-0.347029317620941"
"AIV","2003-03-27","4.912636","4.943298","4.851311","4.915302","2470851","1.213337","NONE","0","0.0189612663463547","0.000542682177144737","0.0160396735811699"
"AIV","2003-03-28","4.90597","4.925967","4.865976","4.920635","2853405","1.214654","NONE","0","0.0123286674656842","0.002989215180688","0.154826818776203"
"AIV","2003-03-31","4.852644","4.911303","4.808651","4.863309","3849547","1.200503","NONE","0","0.0213473591658035","0.00219777094713735","0.349106418471966"
"AIV","2003-04-01","4.863309","4.993958","4.857977","4.985959","3335724","1.230779","NONE","0","0.0279912811443941","0.0252194544907593","-0.133476224605129"
"AIV","2003-04-02","5.039284","5.120606","5.005956","5.027286","2818150","1.24098","UP","0.00240250318484861","0.0229027182819825","-0.00238089379364215","-0.155160918589188"
"AIV","2003-04-03","5.037951","5.04995","4.961962","4.97396","2383838","1.227817","NONE","0","0.0177325017805457","-0.0127017908669615","-0.15411244965669"
"AIV","2003-04-04","4.97396","4.989958","4.885973","4.888639","3424986","1.206755","NONE","0","0.0212823525631435","-0.0171535356134749","0.436752833036473"
"AIV","2003-04-07","4.889972","4.968628","4.849978","4.940632","5337008","1.21959","NONE","0","0.024464028496624","0.0103599775213436","0.558256880466081"
"AIV","2003-04-08","4.967295","4.968628","4.879307","4.928633","1746248","1.216628","NONE","0","0.0183060832204245","-0.00778331063486272","-0.672803938086658"
"AIV","2003-04-09","4.9313","4.956629","4.88064","4.916635","3054434","1.213666","NONE","0","0.0155694744951483","-0.00297386084805222","0.749141015480046"
"AIV","2003-04-10","4.917968","4.932633","4.839313","4.928633","3526251","1.216628","NONE","0","0.0192837289094548","0.00216857856740822","0.154469535108632"
"AIV","2003-04-11","4.939299","5.027286","4.865976","4.885973","2171558","1.206097","NONE","0","0.0331505950707526","-0.0107962688632537","-0.38417373011734"
"AIV","2003-04-14","4.90597","4.932633","4.879307","4.929967","2355334","1.216957","NONE","0","0.0109290110255412","0.00489138743204718","0.0846286398981745"
"AIV","2003-04-15","4.925967","4.967295","4.897971","4.967295","3924557","1.226171","NONE","0","0.0141536158544017","0.00838982477958135","0.666242239954079"
"AIV","2003-04-16","4.95263","4.959296","4.891305","4.909969","3701776","1.212021","NONE","0","0.0139003803688382","-0.0086138072095028","-0.0567658973993753"
"AIV","2003-04-17","4.919301","4.956629","4.885973","4.956629","2836153","1.223539","NONE","0","0.0144609886301051","0.00758806993107364","-0.233839919001042"
"AIV","2003-04-21","4.965962","5.015288","4.965962","5.015288","3003426","1.238019","UP","0.00188293293688106","0.00993281865628447","0.00993281865628447","0.0589788350628475"
"AIV","2003-04-22","5.019287","5.124606","4.987292","5.107275","5571791","1.260725","NONE","0","0.027532777306803","0.0175299798557045","0.855145090972776"
"AIV","2003-04-23","5.112607","5.1646","5.065947","5.153935","3427237","1.272243","NONE","0","0.0194737528837155","0.00808354720008795","-0.384894910810545"
"AIV","2003-04-24","5.153935","5.153935","5.087278","5.115274","3136945","1.2627","NONE","0","0.0131026847756304","-0.0075012587469573","-0.0847014665166138"
"AIV","2003-04-25","5.105942","5.151269","5.040618","5.075279","3022929","1.252828","NONE","0","0.021951871774453","-0.00600535611254489","-0.0363461903221128"
"AIV","2003-04-28","5.085944","5.097943","5.025953","5.04595","2817400","1.245588","NONE","0","0.0143236516537261","-0.0078636335752024","-0.0679900189518179"
"AIV","2003-04-29","5.052616","5.179265","5.035285","5.09261","2768643","1.257105","NONE","0","0.0285942106554048","0.00791550357280252","-0.0173056718960744"
"AIV","2003-04-30","5.085944","5.135271","5.033952","5.033952","3608762","1.242626","NONE","0","0.0201271287449702","-0.0102226843236967","0.303440710846433"
"AIV","2003-05-01","5.04595","5.112607","5.004623","5.097943","3960562","1.258422","NONE","0","0.0215768500444489","0.0103039070938078","0.0974849546742068"
"AIV","2003-05-02","5.097943","5.18593","5.097943","5.168599","3064935","1.275863","NONE","0","0.017259314197903","0.0138597077291764","-0.22613634125662"
"AIV","2003-05-05","5.159267","5.229924","5.149935","5.227258","2542861","1.290343","NONE","0","0.0155320406956592","0.0131784224386914","-0.17033770699868"
"AIV","2003-05-06","5.227258","5.307246","5.223258","5.256587","3383730","1.297583","NONE","0","0.0160796192721094","0.00561078102515692","0.330678318634011"
"AIV","2003-05-07","4.99929","5.099276","4.832647","4.877974","17771523","1.204123","DOWN","-0.0237365261298601","0.0551724551782905","-0.0242666458637127","4.252051138832"
"AIV","2003-05-08","4.865976","4.879307","4.823315","4.851311","10847290","1.197541","NONE","0","0.011608613578006","-0.00301378387398539","-0.389625188567125"
"AIV","2003-05-09","4.85931","4.923301","4.85931","4.885973","4950703","1.206097","NONE","0","0.0131687420642026","0.00548699300929558","-0.543600014381472"
"AIV","2003-05-12","4.885973","4.885973","4.779321","4.825981","14104253","1.191288","NONE","0","0.0223153037847844","-0.0122784141459644","1.84893943345016"
"AIV","2003-05-13","4.71933","4.74066","4.652673","4.680669","5920591","1.182198","DOWN","-0.00808922438982447","0.0189110646718564","-0.00819205268544481","-0.580226545851099"
"AIV","2003-05-14","4.699333","4.71533","4.643341","4.690001","3174451","1.184554","NONE","0","0.0155037073520983","-0.00198581373143818","-0.463828695479894"
"AIV","2003-05-15","4.705998","4.712664","4.640674","4.67267","3385981","1.180177","NONE","0","0.0155128328341962","-0.00708202595921206","0.0666351441556351"
"AIV","2003-05-16","4.652673","4.712664","4.619344","4.712664","4117335","1.190278","NONE","0","0.0202020027086098","0.0128938784221457","0.215994714677962"
"AIV","2003-05-19","4.705998","4.705998","4.631342","4.639341","2088296","1.171759","NONE","0","0.0161197337618341","-0.0141642644132021","-0.492803961785961"
"AIV","2003-05-20","4.643341","4.701999","4.642008","4.691334","3710777","1.18489","NONE","0","0.0129235020706557","0.0103358766887894","0.776940146416025"
"AIV","2003-05-21","4.680669","4.713997","4.650006","4.712664","2174559","1.190278","NONE","0","0.0137614876195858","0.00683556132681038","-0.413988229419337"
"AIV","2003-05-22","4.71933","4.781988","4.708665","4.777988","2940417","1.206777","NONE","0","0.0155719296233646","0.0124293067024343","0.35219003025441"
"AIV","2003-05-23","4.768656","4.781988","4.739327","4.759324","1678738","1.202063","NONE","0","0.00900148902998249","-0.00195694552091819","-0.429081657465591"
"AIV","2003-05-27","4.745993","4.792653","4.713997","4.752658","4377622","1.200379","NONE","0","0.0166856279289104","0.00140434256856256","1.6076862500283"
"AIV","2003-05-28","4.76599","4.777988","4.66867","4.679336","3253962","1.18186","NONE","0","0.0234152338888806","-0.0181817418836381","-0.256682737796913"
"AIV","2003-05-29","4.67267","4.701999","4.488696","4.551354","6142622","1.149536","NONE","0","0.0475200369996096","-0.0259628863155327","0.88773624277112"
"AIV","2003-05-30","4.584682","4.698","4.552687","4.696666","10166193","1.186237","NONE","0","0.0319180738759332","0.0244256853583301","0.655025003980385"
"AIV","2003-06-02","4.690001","4.71933","4.667337","4.680669","4970206","1.182198","NONE","0","0.0111397569963344","-0.00198976503416517","-0.511104500967078"
"AIV","2003-06-03","4.692667","4.723329","4.655339","4.723329","3067185","1.192972","NONE","0","0.0146047366260545","0.00653402425529012","-0.3828857395448"
"AIV","2003-06-04","4.727329","4.855311","4.701999","4.840646","4586901","1.222603","NONE","0","0.032605706636688","0.0239706185035988","0.495475819032761"
"AIV","2003-06-05","4.807317","4.848645","4.757991","4.820649","3290717","1.217552","NONE","0","0.0190529994697343","0.0027732724927439","-0.282583818573804"
"AIV","2003-06-06","4.839313","4.928633","4.836647","4.853977","3407734","1.22597","NONE","0","0.0190185473531559","0.00303018217668514","0.0355597275608933"
"AIV","2003-06-09","4.85931","4.864643","4.732661","4.747326","3608012","1.199033","NONE","0","0.0278874823275954","-0.0230452471647208","0.0587716059997641"
"AIV","2003-06-10","4.748659","4.809984","4.748659","4.809984","1630732","1.214858","NONE","0","0.0129141721905069","0.0129141721905069","-0.548024784839962"
"AIV","2003-06-11","4.832647","4.901971","4.779321","4.895305","2085296","1.236408","NONE","0","0.0256626411994506","0.0129655652481963","0.278748439351163"
"AIV","2003-06-12","4.872641","4.88064","4.767323","4.785987","3364228","1.208797","NONE","0","0.0237695243221404","-0.0177837850151487","0.613309573317169"
"AIV","2003-06-13","4.795319","4.799318","4.686001","4.692667","3811291","1.185228","NONE","0","0.0241820264229564","-0.0214067093346657","0.132887247832192"
