"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"APTV","2012-12-24","30.352055","30.536463","30.108969","30.410728","1907846","27.790831","NONE","0","0.0141982277772448","0.00193308163154023","-0.00437337806298653","0","1","NA"
"APTV","2012-12-26","30.393965","31.248953","30.335289","31.19866","3791951","28.510881","NONE","0","0.0301188493704478","0.026475486169705","-0.0312629462773875","0.987556123502631","3","NA"
"APTV","2012-12-27","31.148365","32.053646","31.114838","31.961443","5448192","29.207951","NONE","0","0.0301723569957202","0.0261033925857746","-0.0273218342679559","0.4367780596321","4","NA"
"APTV","2012-12-28","31.793797","31.936295","31.592625","31.617769","4375328","28.893885","NONE","0","0.0108781717252048","-0.00553655167390049","-0.00551338998409161","-0.196921107038812","5","NA"
"APTV","2012-12-31","31.559095","32.087173","31.46689","32.062027","5708982","29.29987","NONE","0","0.0197122435677628","0.0159361984239409","0.0010057424109923","0.30481234778284","1","NA"
"APTV","2013-01-02","32.724224","32.891869","32.414082","32.590111","4657353","29.782457","UP","0.0101881521316945","0.0147401058589288","-0.00409827899967924","0.0295016996510662","-0.184206045841448","3","NA"
"APTV","2013-01-03","32.053646","32.170998","31.684828","32.145851","5411329","29.376471","DOWN","-0.0074993331601988","0.0153439368520479","0.00287658383698378","-0.0049622014490465","0.161889382230636","4","NA"
"APTV","2013-01-04","32.263203","32.422462","32.0285","32.279964","3251999","29.499035","NONE","0","0.0123003574941069","0.000519508245973051","0.00434558835346743","-0.39903875739213","5","NA"
"APTV","2013-01-07","32.062027","32.112324","31.693211","32.011734","2411053","29.253908","NONE","0","0.0132240624025126","-0.00156861573349693","-0.00155450038246208","-0.258593560453124","1","NA"
"APTV","2013-01-08","31.99497","32.338642","31.894384","32.003353","2965440","29.24625","NONE","0","0.0139290352809448","0.000262009934686561","-0.00350438176250147","0.22993563393256","2","NA"
"APTV","2013-01-09","32.070412","32.388935","32.053646","32.246437","4566088","29.468393","NONE","0","0.0104602453025155","0.00548870404284182","-0.00283283749769609","0.539767454408115","3","NA"
"APTV","2013-01-10","32.548199","32.74099","32.187763","32.531433","3740055","29.72884","NONE","0","0.0171874945146079","-0.000515112986743044","0.00811252770252502","-0.180906062257232","4","NA"
"APTV","2013-01-11","32.380554","32.573345","31.810562","31.927914","2241289","29.177311","NONE","0","0.0239789224723538","-0.0139787602151586","0.0139312464253605","-0.400733679050174","5","NA"
"APTV","2013-01-14","31.911148","31.986588","31.299246","31.533949","4009315","28.817284","NONE","0","0.021960337319308","-0.0118202892606684","0.010889617779131","0.788843384320362","1","NA"
"APTV","2013-01-15","31.215424","32.162617","31.215424","32.095558","4469813","29.330517","NONE","0","0.0303437492952202","0.0281954843861803","-0.0270600005930529","0.114857026699075","2","NA"
"APTV","2013-01-16","32.020119","32.179379","31.592625","32.120705","2566620","29.353495","NONE","0","0.018572499119652","0.00314133748222484","-0.00293754552731882","-0.425788058695073","3","NA"
"APTV","2013-01-17","32.246437","32.917015","32.246437","32.690697","3361993","29.874378","UP","0.00208388110907929","0.0207954137692793","0.0137770259703421","-0.00813410414219414","0.309891218801381","4","NA"
"APTV","2013-01-18","32.632019","32.774517","32.095558","32.539818","2712405","29.736504","NONE","0","0.0211542980495932","-0.00282547641321252","0.00622196459068504","-0.193215155415255","5","NA"
"APTV","2013-01-22","32.430847","32.598492","32.204525","32.56496","1989566","29.759481","NONE","0","0.0122332808821122","0.00413535298661793","0.000292754449930326","-0.266493757385051","2","NA"
"APTV","2013-01-23","32.439228","32.682312","32.254822","32.39732","2334343","29.606274","NONE","0","0.0132535222175464","-0.00129189264306781","0.00279936966982644","0.173292567323728","3","NA"
"APTV","2013-01-24","32.422462","32.766136","32.422462","32.581726","1833283","29.774794","NONE","0","0.010599873630818","0.00491215010137109","-0.0049055358831026","-0.214647119125167","4","NA"
"APTV","2013-01-25","32.640404","32.942162","32.606873","32.917015","3021273","30.081205","NONE","0","0.0102827707520437","0.00847449682301735","-0.00302901489605894","0.648012336338689","5","NA"
"APTV","2013-01-28","33.000839","33.512154","32.908634","33.361275","3620636","30.487181","NONE","0","0.0183392601467446","0.0109220253460829","-0.0127716468078219","0.198380947368874","1","NA"
"APTV","2013-01-29","33.19363","33.327744","32.531433","33.185246","3307235","30.326323","NONE","0","0.0244782023589309","-0.000252578582095405","0.00535857367886802","-0.0865596541602083","2","NA"
"APTV","2013-01-30","33.143337","33.143337","32.56496","32.590111","2470107","29.782457","NONE","0","0.0177607158123334","-0.0166919221199725","0.0127923007194345","-0.253120204642246","3","NA"
"APTV","2013-01-31","32.48114","32.590111","32.095558","32.405701","2868807","29.613935","NONE","0","0.0154087677802643","-0.00232254779234974","-0.000240753560528308","0.161410011793011","4","NA"
"APTV","2013-02-01","32.539818","32.900249","32.531433","32.875107","3060164","30.0429","NONE","0","0.0113372196054199","0.0103039605200005","-0.000251254676777746","0.0667026398081154","5","NA"
"APTV","2013-02-04","32.715843","32.992455","32.48114","32.531433","2961265","29.72884","NONE","0","0.0157419043789718","-0.00563671857699035","-0.00590202623839405","-0.0323182025538501","1","NA"
"APTV","2013-02-05","32.673931","33.394802","32.615257","32.975693","6041949","30.134825","NONE","0","0.0239012373871529","0.00923555846402432","0.00118095169251928","1.04032702240428","2","NA"
"APTV","2013-02-06","32.757755","32.841576","32.254822","32.355408","2886464","29.567972","NONE","0","0.0181912025432974","-0.0122824961600698","0.0128316667220283","-0.522262766534441","3","NA"
"APTV","2013-02-07","32.422462","32.615257","31.844091","32.112324","2707752","29.345835","NONE","0","0.0242169261480882","-0.00956552898419626","0.00776012993582241","-0.0619138156581894","4","NA"
"APTV","2013-02-08","32.103939","32.29673","31.919531","32.288349","2644762","29.506697","NONE","0","0.0118171849078859","0.00574415494622014","-8.62143774268739e-05","-0.023262839432858","5","NA"
"APTV","2013-02-11","32.288349","32.891869","32.170998","32.849957","2002451","30.019926","NONE","0","0.022407480178265","0.0173935186342295","-0.0179996361543192","-0.242861550491122","1","NA"
"APTV","2013-02-12","32.841576","33.411568","32.782902","33.369656","3508494","30.494846","NONE","0","0.0191766427511513","0.016079618103589","-0.0144843458350824","0.752099801693025","2","NA"
"APTV","2013-02-13","33.369656","33.570831","33.310982","33.487007","2721710","30.602085","NONE","0","0.00780070068183506","0.0035166979246055","-0.00292443505759753","-0.224251202937785","3","NA"
"APTV","2013-02-14","33.310982","33.5373","33.285835","33.503773","2549799","30.617409","NONE","0","0.0075547150912694","0.00578761082456229","-0.00509693904252188","-0.0631628645226714","4","NA"
"APTV","2013-02-15","33.79715","33.79715","33.461861","33.512154","2692243","30.625074","NONE","0","0.0100200344505646","-0.0084325453477586","0.00738746391197359","0.0558647956172232","5","NA"
"APTV","2013-02-19","33.595978","33.595978","33.168484","33.327744","2335655","30.456537","NONE","0","0.012888560116284","-0.00798411047893887","0.0153205857247804","-0.132450154016558","2","NA"
"APTV","2013-02-20","33.252304","33.319363","32.497906","32.514668","2559224","29.713512","NONE","0","0.0252772286312848","-0.0221830042213015","0.00977886641587204","0.0957200442702368","3","NA"
"APTV","2013-02-21","32.39732","32.464375","31.399832","31.777033","2314062","29.039425","DOWN","-0.00103178955591796","0.0339028247030111","-0.0191462441955076","0.0128431870118375","-0.0957954442440365","4","NA"
"APTV","2013-02-22","31.852472","32.162617","31.693211","32.162617","2508402","29.39179","NONE","0","0.0148109322214147","0.00973692088953092","-0.000964452728822585","0.0839821923526682","5","NA"
"APTV","2013-02-25","32.271584","32.321877","31.911148","31.961443","2734117","29.207951","NONE","0","0.0128710192438078","-0.00961034326669549","-0.00869923738745461","0.0899835831736699","1","NA"
"APTV","2013-02-26","32.29673","33.621124","32.087173","33.302597","4463729","30.433569","NONE","0","0.0478057384488188","0.0311445462125733","-0.0250350827944685","0.632603505994806","2","NA"
"APTV","2013-02-27","33.327744","35.22213","33.19363","35.03772","9525986","32.019203","NONE","0","0.0611111228268798","0.0513078833058727","-0.0385818891104917","1.1340869931844","3","NA"
"APTV","2013-02-28","35.062866","35.255657","34.878456","35.079632","4042719","32.057507","NONE","0","0.0108147275785373","0.000478169696681297","-0.00134224928074247","-0.575611490506075","4","NA"
"APTV","2013-03-01","34.844929","35.423302","34.626991","35.373009","3468409","32.325603","NONE","0","0.0229968292653555","0.0151551463916027","-0.0128312912707112","-0.142060331178101","5","NA"
"APTV","2013-03-04","35.373009","35.540653","35.180218","35.431686","2893383","32.379227","NONE","0","0.0102453884737154","0.00165880714303937","0.00295191623064357","-0.165789559420472","1","NA"
"APTV","2013-03-05","35.67477","35.691532","35.339481","35.624477","2828961","32.555408","NONE","0","0.00996197425762996","-0.00140976381908008","0.0109757803865694","-0.0222652859991228","2","NA"
"APTV","2013-03-06","35.817268","35.817268","35.071247","35.507126","3832751","32.44817","NONE","0","0.0212715846687744","-0.00865900771661309","0.00974352051232162","0.354826383255195","3","NA"
"APTV","2013-03-07","35.632858","35.892708","35.473595","35.825649","4035680","32.739258","NONE","0","0.0118147878725005","0.00541048377315117","-0.00359399221914191","0.0529460431945618","4","NA"
"APTV","2013-03-08","36.077118","36.194469","35.867561","36.043587","2974268","32.938408","NONE","0","0.00911430805122199","-0.000929425681951547","0.00541056483933992","-0.263006977758395","5","NA"
"APTV","2013-03-11","35.984913","36.236378","35.968147","36.211231","3002423","33.091625","NONE","0","0.0074574595127183","0.00628924682963661","-0.00302073835427591","0.00946619470740364","1","NA"
"APTV","2013-03-12","36.261524","36.269909","36.010059","36.068733","3010774","32.961391","NONE","0","0.00721603927391511","-0.00531668222218128","0.00291342878134755","0.00278142020628006","2","NA"
"APTV","2013-03-13","36.01844","36.261524","35.93462","36.211231","3400408","33.222878","NONE","0","0.00909718817118419","0.00535256385340397","-0.00403851148153386","0.12941323393918","3","NA"
"APTV","2013-03-14","36.295055","36.295055","36.085499","36.253143","2666713","33.261326","NONE","0","0.00580720804221106","-0.00115475785888729","0.00675774777728032","-0.215766755048218","4","NA"
"APTV","2013-03-15","36.110645","36.512993","36.060352","36.27829","7316430","33.284389","NONE","0","0.0125523178475906","0.00464253684751409","-0.00624821366804451","1.74361357971405","5","NA"
"APTV","2013-03-18","35.875942","36.295055","35.557419","35.867561","2189871","32.907566","NONE","0","0.020744925271432","-0.000233610590629229","-0.00527672148472565","-0.700691320767095","1","NA"
"APTV","2013-03-19","36.068733","36.152557","35.691532","36.135792","2060669","33.153652","NONE","0","0.0129169294274059","0.00185920032178564","-0.00428173112401533","-0.0589998223639657","2","NA"
"APTV","2013-03-20","36.404022","36.454315","36.060352","36.328583","2342217","33.330536","NONE","0","0.0109251013412182","-0.00207227102543768","0.00876976332539425","0.136629415010368","3","NA"
"APTV","2013-03-21","36.119026","36.437553","36.085499","36.36211","1640375","33.361301","NONE","0","0.00975610729395768","0.00673008181339118","-0.0150125155714443","-0.299648580810403","4","NA"
"APTV","2013-03-22","36.437553","36.538139","36.051971","36.219612","1189421","33.230556","NONE","0","0.0134851989090971","-0.00598121943040476","0.0130903408673548","-0.274909090909091","5","NA"
"APTV","2013-03-25","36.345348","36.512993","35.867561","35.976528","1944709","33.007542","NONE","0","0.0179948672841178","-0.0101476535594046","0.00680761415398788","0.635004762821574","1","NA"
"APTV","2013-03-26","36.328583","37.267391","36.144173","37.25901","2510549","34.184181","NONE","0","0.0310760464764265","0.0256114310871966","-0.0178263197187393","0.290963840862566","2","NA"
"APTV","2013-03-27","36.999161","37.426655","36.948868","37.317688","2026549","34.238018","NONE","0","0.0129310321496182","0.00860903305347913","-0.0091845879695463","-0.192786518008611","3","NA"
"APTV","2013-03-28","37.317688","37.317688","36.898575","37.217098","2360470","34.145729","NONE","0","0.0113585145225797","-0.00269550460896712","0.00674574331285206","0.164773217918738","4","NA"
"APTV","2013-04-01","37.200336","37.25901","36.814754","36.881809","1048170","33.838112","NONE","0","0.0120673358295428","-0.0085624764249442","0.00409516881283765","-0.555948603456091","1","NA"
