"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"GOOG","2014-04-03","28.414488","29.283602","28.129271","28.409002","101983228","28.409002","NONE","0","0.0410366482657869","-0.000193070520925721","-0.00121329076342342","0","4","NA"
"GOOG","2014-04-04","28.653831","28.809404","27.075665","27.082645","127386783","27.082645","NONE","0","0.0640331086974226","-0.0548333659118741","0.0415229392487343","0.249095419886101","5","NA"
"GOOG","2014-04-07","26.962973","27.348913","26.285334","26.833828","88033033","26.833828","NONE","0","0.0404628299568117","-0.00478971662360828","-0.00533947591379432","-0.308931186369625","1","NA"
"GOOG","2014-04-08","27.055719","27.674021","27.006353","27.669035","63024560","27.669035","NONE","0","0.0247226273018056","0.0226686269176584","-0.0191573555572397","-0.284080556442943","2","NA"
"GOOG","2014-04-09","27.904388","28.191101","27.571802","28.12977","66616395","28.12977","NONE","0","0.0224613175446421","0.00807693757698609","0.00247019453815391","0.0569910365102113","3","NA"
"GOOG","2014-04-10","28.172651","28.172651","26.921087","26.973444","80737057","26.973444","NONE","0","0.0464900990067748","-0.0425663527369149","0.0216292747395936","0.211969771105146","4","NA"
"GOOG","2014-04-11","26.554594","26.926073","26.254417","26.457361","78496923","26.457361","NONE","0","0.0255825905408602","-0.00366162630842719","-0.00451037970248248","-0.0277460447932849","5","NA"
"GOOG","2014-04-14","26.838814","27.130512","26.405504","26.553099","51501009","26.553099","NONE","0","0.0274566999364981","-0.0106455896300038","0.0174820583134294","-0.343910474044951","1","NA"
"GOOG","2014-04-15","26.767509","26.848787","25.852022","26.748562","77101101","26.748562","NONE","0","0.0385565585546848","-0.00070783575714874","0.00700340992432947","0.497079426152602","2","NA"
"GOOG","2014-04-16","27.075665","27.773746","26.926073","27.750811","97865955","27.750811","UP","0.00287856579889428","0.0314814937922808","0.0249355278993147","-0.0161056467439032","0.269319811658721","3","NA"
"GOOG","2014-04-17","27.365368","27.399775","26.484785","26.731607","136190888","26.731607","NONE","0","0.0345477601573886","-0.0231592354248625","0.0248350939185846","0.391606386511019","4","NA"
"GOOG","2014-04-21","26.731607","26.761526","26.208046","26.358631","51334553","26.358631","NONE","0","0.0211187053014178","-0.0139526217035886","0.0172220013618","-0.623069107237189","1","NA"
"GOOG","2014-04-22","26.359631","26.787954","26.303284","26.667286","47307527","26.667286","NONE","0","0.0184262162853885","0.011671445628355","-0.00794389301281179","-0.0784466945684713","2","NA"
"GOOG","2014-04-23","26.616425","26.620415","26.240458","26.274862","41046384","26.274862","NONE","0","0.0144798158629701","-0.0128327902789349","0.0107416450173925","-0.132349826698825","3","NA"
"GOOG","2014-04-24","26.430935","26.509718","26.034521","26.186106","37663121","26.186106","NONE","0","0.0182525731892666","-0.00926297158991927","0.00747761579159344","-0.0824253605384582","4","NA"
"GOOG","2014-04-25","26.053968","26.16317","25.700439","25.738335","42007014","25.738335","NONE","0","0.0180047897236309","-0.012114584619126","0.00448834256963996","0.115335449762647","5","NA"
"GOOG","2014-04-28","25.788198","25.859003","25.071167","25.786703","66710653","25.786703","NONE","0","0.0314239859676258","-5.7972255370539e-05","0.00243333633043753","0.588083670979327","1","NA"
"GOOG","2014-04-29","25.774237","26.400517","25.745316","26.312757","53981801","26.312757","NONE","0","0.0254493283360749","0.0208937319851603","-0.0168580212746735","-0.190806886570275","2","NA"
"GOOG","2014-04-30","26.307772","26.327717","26.054466","26.2609","35023895","26.2609","NONE","0","0.0104876837621619","-0.00178167881339402","0.00543091171924969","-0.351190691099765","3","NA"
"GOOG","2014-05-01","26.283339","26.573542","26.12228","26.494759","38110345","26.494759","NONE","0","0.0172749851850604","0.00804387905204878","-0.00842063810635741","0.0881241221172003","4","NA"
"GOOG","2014-05-02","26.614929","26.626896","26.208544","26.324226","33770463","26.324226","NONE","0","0.0159624281303074","-0.0109225540297327","0.00871599067542392","-0.113876743965451","5","NA"
"GOOG","2014-05-05","26.169153","26.372595","25.994633","26.318243","20482080","26.318243","NONE","0","0.0145400013918258","0.00569716566676795","-0.00292503385382565","-0.393491288526308","1","NA"
"GOOG","2014-05-06","26.189596","26.268379","25.682489","25.686478","33780490","25.686478","NONE","0","0.0228128200502685","-0.0192106056160622","0.0107325808348065","0.649270484247694","2","NA"
"GOOG","2014-05-07","25.718889","25.763268","25.0961","25.428186","64486563","25.428186","NONE","0","0.026584529070254","-0.0113030932245946","0.016483599745638","0.908988383531441","3","NA"
"GOOG","2014-05-08","25.353392","25.790691","25.253166","25.480045","40426688","25.480045","NONE","0","0.0212854499115081","0.00499550513793188","-0.0059329821597216","-0.373099043904697","4","NA"
"GOOG","2014-05-09","25.467579","25.923826","25.140976","25.865486","48789585","25.865486","NONE","0","0.0311384092646204","0.0156240606930089","-0.0139123285340316","0.20686574670673","5","NA"
"GOOG","2014-05-12","26.103832","26.436916","25.879448","26.423454","38250730","26.423454","NONE","0","0.0215409540419873","0.012244255939128","-0.00340397427147808","-0.216006243955549","1","NA"
"GOOG","2014-05-13","26.471823","26.730112","26.403011","26.58152","33068541","26.58152","NONE","0","0.0123887764164473","0.00414391558903974","-0.00377488909635485","-0.135479479738034","2","NA"
"GOOG","2014-05-14","26.577032","26.577032","26.192589","26.260403","23835261","26.260403","NONE","0","0.0146775486760777","-0.0119136327939101","0.00738048220468629","-0.27921643110895","3","NA"
"GOOG","2014-05-15","26.213032","26.22151","25.800165","25.927814","34087331","25.927814","NONE","0","0.0163310971073247","-0.0108807710607455","0.00171308522464123","0.430121994468615","4","NA"
"GOOG","2014-05-16","25.998121","26.018566","25.701437","25.960226","29705333","25.960226","NONE","0","0.0123389598799476","-0.00145760534001678","0.00502220551974806","-0.128552100485661","5","NA"
"GOOG","2014-05-19","25.913855","26.416473","25.808292","26.3706","25555972","26.3706","NONE","0","0.0235653331882636","0.0176255134560257","-0.0131388606539977","-0.139684042592621","1","NA"
"GOOG","2014-05-20","26.414478","26.738091","26.24295","26.415976","35695734","26.415976","NONE","0","0.0188675815790527","5.67113232372623e-05","-0.0064497172270799","0.396766830077917","2","NA"
