"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"BEN","1998-04-29","17.8125","17.854168","17.729168","17.770832","6987900","10.243959","NONE","0","0.00705052825941973","-0.00233925614035095","0.0111033539105876","0","3","NA"
"BEN","1998-04-30","17.791668","17.979168","17.791668","17.916668","3606600","10.328029","NONE","0","0.0105386408964016","0.00702576059760108","0.00861422270433662","-0.483879277036019","4","NA"
"BEN","1998-05-01","17.916668","18.083332","17.8125","18.083332","2333700","10.424099","NONE","0","0.0152046035087719","0.00930217605193093","-0.00098196017605956","-0.352936283480286","5","NA"
"BEN","1998-05-04","18.083332","18.458332","18.083332","18.286457","3081000","10.541193","NONE","0","0.0207373287179597","0.0112327197222282","-0.0102782629871701","0.320221108111582","1","NA"
"BEN","1998-05-05","18.333332","18.479168","18.270832","18.395832","1513800","10.604239","NONE","0","0.0114026553361118","0.00340909115702481","-0.009264292985949","-0.508666017526777","2","NA"
"BEN","1998-05-06","18.4375","18.4375","18.25","18.333332","2155200","10.56821","NONE","0","0.0102739726027397","-0.00564978983050855","-0.00383470680777028","0.423701942132382","3","NA"
"BEN","1998-05-07","18.270832","18.458332","18.166668","18.354168","2578200","10.580219","NONE","0","0.0160548979042275","0.00456114970571689","-0.0134124951520305","0.196269487750557","4","NA"
"BEN","1998-05-08","18.270832","18.5625","18.270832","18.375","1395000","10.592231","NONE","0","0.0159635861136483","0.00570132766805591","0.00616930058215919","-0.458924831277636","5","NA"
"BEN","1998-05-11","18.333332","18.416668","18.041668","18.041668","1340700","10.400085","NONE","0","0.0207852178634481","-0.0159089466115596","0.0145553270511289","-0.0389247311827957","1","NA"
"BEN","1998-05-12","18.041668","18.145832","17.729168","18.145832","1905000","10.460128","NONE","0","0.0235016104534627","0.00577352382274174","0.00249476927706997","0.420899530096218","2","NA"
"BEN","1998-05-13","17.916668","18","17.729168","17.729168","1762500","10.219946","NONE","0","0.0152760693564412","-0.0104651155002705","0.0132164808044019","-0.0748031496062992","3","NA"
"BEN","1998-05-14","17.75","17.770832","17.416668","17.416668","1867800","10.039803","NONE","0","0.020334773562888","-0.0187792676056337","0.0174475638893729","0.0597446808510638","4","NA"
"BEN","1998-05-15","17.333332","17.375","17.145832","17.1875","2147400","9.9077","DOWN","-0.00239242086947982","0.0133658139190913","-0.00841338526256802","0.000680928655837718","0.149694828140058","5","NA"
"BEN","1998-05-18","17.083332","17.145832","16.958332","17.145832","1916100","9.883681","NONE","0","0.0110565119258191","0.0036585368709102","-0.00628319215442657","-0.107711651299246","1","NA"
"BEN","1998-05-19","17.145832","17.1875","16.916668","17.020832","1422000","9.811625","NONE","0","0.0160097721371607","-0.00729040153898627","0.0106364019555856","-0.257867543447628","2","NA"
"BEN","1998-05-20","16.9375","17.5","16.9375","17.375","1409100","10.015785","NONE","0","0.033210332103321","0.025830258302583","-0.0172319105233334","-0.00907172995780591","3","NA"
"BEN","1998-05-21","17.354168","17.375","17.166668","17.229168","827700","9.931719","NONE","0","0.0121358437176043","-0.00720288059905839","0.0032530979538358","-0.41260378965297","4","NA"
"BEN","1998-05-22","17.145832","17.145832","16.625","16.6875","826800","9.619474","DOWN","-0.00121374747854404","0.0313282406015037","-0.0267313945453332","0.0229902369124808","-0.00108735048930772","5","NA"
"BEN","1998-05-26","16.666668","16.666668","16.25","16.375","1749000","9.439337","NONE","0","0.0256411076923078","-0.0175000785999938","0.00268657492173899","1.11538461538462","2","NA"
"BEN","1998-05-27","16.25","16.25","15.854167","16.125","1634700","9.295226","NONE","0","0.0249671269389303","-0.00769230769230769","0.00605610363088671","-0.0653516295025729","3","NA"
