"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"MUR","2005-08-15","48.229706","48.367874","47.884281","48.186527","1767340","29.720121","NONE","0","0.0100992014477569","-0.000895278109304711","0"
"MUR","2005-08-16","48.186527","48.186527","47.210709","47.409325","1951230","29.240761","NONE","0","0.0206694205757426","-0.0161290312539021","0.104049022825263"
"MUR","2005-08-17","47.279793","48.00518","46.234886","46.347149","2163955","28.585653","NONE","0","0.0382891395038802","-0.019726059291334","0.109020976512251"
"MUR","2005-08-18","46.070812","46.580311","45.328152","45.915371","1508063","28.319351","NONE","0","0.027624311708097","-0.00337395833179576","-0.303098724326523"
"MUR","2005-08-19","46.373058","47.150257","46.234886","46.753021","959866","28.835978","NONE","0","0.0197982752677275","0.00819361535312156","-0.363510675615011"
"MUR","2005-08-22","46.865284","47.495682","46.234886","46.588947","852520","28.734785","NONE","0","0.0272693653878588","-0.00589641151006372","-0.11183436021278"
"MUR","2005-08-23","46.675301","46.96891","45.898102","46.442142","742857","28.64423","NONE","0","0.0233301150448443","-0.00499534004076376","-0.128633932341763"
"MUR","2005-08-24","46.658031","47.202072","46.217617","46.934368","1150126","28.947828","NONE","0","0.0213004274971599","0.00592260312056456","0.548246836201315"
"MUR","2005-08-25","46.934368","46.934368","46.113991","46.398964","778987","28.617605","NONE","0","0.0177901973394582","-0.0114075041982029","-0.322694209156214"
"MUR","2005-08-26","46.493954","46.511227","45.561314","45.587219","1115038","28.116934","NONE","0","0.0208491133508572","-0.0195022131264638","0.43139487565261"
"MUR","2005-08-29","46.157169","46.191711","44.378239","44.818653","3243790","27.64291","NONE","0","0.0408639919218065","-0.0289990922103564","1.90912955432909"
"MUR","2005-08-30","44.861832","45.924007","44.732296","45.656303","1971495","28.159555","NONE","0","0.0266409531046653","0.0177092857019304","-0.392224835763104"
"MUR","2005-08-31","45.708118","47.409325","45.595856","47.193436","2637577","29.107613","NONE","0","0.0397726714462824","0.0324957155313198","0.337856296871156"
"MUR","2005-09-01","47.512955","48.272884","47.184799","47.711571","2122961","29.427177","NONE","0","0.0230600749194672","0.00418024936567303","-0.195109375005924"
"MUR","2005-09-02","47.150257","47.150257","46.260796","46.355785","1101142","28.590961","DOWN","-0.000732057796833992","0.0192271010641495","-0.0168497915080294","-0.481317838622565"
"MUR","2005-09-06","46.373058","46.761658","45.83765","46.32988","1335753","28.575001","NONE","0","0.0201582760023692","-0.000931100985404014","0.213061530665436"
"MUR","2005-09-07","46.286701","46.338516","45.164078","45.526772","2849954","28.079651","NONE","0","0.026003807716389","-0.0164178691412896","1.13359356108502"
"MUR","2005-09-08","45.682213","45.811745","44.835922","44.991364","2080810","27.749428","NONE","0","0.0217643121067078","-0.0151229319823013","-0.269879443668214"
"MUR","2005-09-09","45.336788","45.613125","45.155441","45.509499","1872370","28.068996","NONE","0","0.0101357442174021","0.00380951116342868","-0.100172528967085"
"MUR","2005-09-12","45.518135","45.518135","44.13644","44.430054","1499957","27.403236","NONE","0","0.0313050848686482","-0.0239043405447082","-0.198899256023115"
"MUR","2005-09-13","44.481865","44.80138","43.609673","43.626942","1890203","26.907885","NONE","0","0.0273266667236877","-0.0192195853298867","0.26017145824847"
"MUR","2005-09-14","43.877377","44.127808","43.290154","43.488773","1428161","26.82268","NONE","0","0.0193497579149291","-0.00885659140472323","-0.244440411955753"
"MUR","2005-09-15","43.808289","44.110535","43.324699","43.514679","1634401","26.838654","NONE","0","0.0181382910473307","-0.00670215629740758","0.144409488846145"
"MUR","2005-09-16","43.333332","43.341969","42.07254","42.487045","4086466","26.204828","NONE","0","0.030172387975625","-0.0195297006009138","1.50028359013486"
"MUR","2005-09-19","43.091537","49.283249","43.091537","43.428326","3148370","26.785402","NONE","0","0.143687425212983","0.00781566459325867","-0.229561679945459"
"MUR","2005-09-20","43.436958","43.462868","42.331608","43.091537","2230540","26.577665","NONE","0","0.0267237663166492","-0.00795223735511116","-0.291525456029628"
"MUR","2005-09-21","43.609673","44.032814","43.436958","43.972366","2164997","27.120941","NONE","0","0.0137177193669963","0.00831680164169083","-0.029384364324334"
"MUR","2005-09-22","44.214161","44.455959","42.36615","43.341969","1967789","26.732136","NONE","0","0.0493273285394118","-0.0197265306018133","-0.0910892717172356"
"MUR","2005-09-23","43.264248","43.350605","42.176167","42.262524","1176528","26.066366","NONE","0","0.027846010757687","-0.0231536209759153","-0.40210662830212"
"MUR","2005-09-26","42.227978","43.056995","42.012089","42.65976","1274611","26.311363","NONE","0","0.0248715554230116","0.0102250219037245","0.0833664817156923"
