"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"TEK","2005-01-31","17.1429","25.7143","17.1429","25.7143","2009","25.7143","Inf","0.285715","NONE","0","0.499997083340625","1","1","0.499997083340625","Inf","0.055556635801869","0","1","2","0","-1","0","0","5","2","0","-0.920529801324503","-0.0999985999986","0.11110938271701","4","2","-0.0999985999986","2.29454545454545","0","0.149999684999685","3","2","-0.0909108264447032","1.61904761904762","0","0.388888595061892","2","2","0","1.83783783783784","0","0","1","2","0","-0.443609022556391","0","0.05000105000105","5","2","-0.04762","5.33333333333333","0.11110938271701","0.11110938271701","4","2","0.11110938271701","-0.867088607594937","0","0","3","2","0","-0.921353907416625","0","0","2","2","0","-1","0","0","5","1","0","-0.25","0.166663750007292","0.166663750007292","4","1","0.166663750007292","3.8","-0.142855","0.249998541670312","3","1","-0.199999066667911","Inf","0.272726115703531","0","2","1","0","-1","0","0","1","1","0","Inf","-0.153844082837051","0","5","1","0","-1","0","0","4","1","0","0","-0.133335822218904","0","3","1","0","-0.715447154471545","0.249998541670312","0","2","1","0","Inf","-0.142855","0","5","1","0"
"TEK","2005-02-01","25.7143","25.7143","25.7143","25.7143","158","25.7143","-0.921353907416625","0","NONE","0","0","2","2","0","-1","0","0","2","2","0","Inf","0.055556635801869","0","1","2","0","-1","0","0","5","2","0","-0.920529801324503","-0.0999985999986","0.11110938271701","4","2","-0.0999985999986","2.29454545454545","0","0.149999684999685","3","2","-0.0909108264447032","1.61904761904762","0","0.388888595061892","2","2","0","1.83783783783784","0","0","1","2","0","-0.443609022556391","0","0.05000105000105","5","2","-0.04762","5.33333333333333","0.11110938271701","0.11110938271701","4","2","0.11110938271701","-0.867088607594937","0","0","3","2","0","Inf","0.285715","0.499997083340625","1","1","0.499997083340625","-1","0","0","5","1","0","-0.25","0.166663750007292","0.166663750007292","4","1","0.166663750007292","3.8","-0.142855","0.249998541670312","3","1","-0.199999066667911","Inf","0.272726115703531","0","2","1","0","-1","0","0","1","1","0","Inf","-0.153844082837051","0","5","1","0","-1","0","0","4","1","0","0","-0.133335822218904","0","3","1","0","-0.715447154471545","0.249998541670312","0","2","1","0"
"TEK","2007-04-10","48.5714","48.5714","48.5714","48.5714","0","48.5714","-1","0","NONE","0","0","2","4","0","-0.194285714285714","0","0.016666992944763","2","4","-0.016393758290989","-0.519230769230769","-0.0909107859489082","0","1","4","0","-0.636363636363636","0.100002051002003","0.100002051002003","5","4","0.100002051002003","Inf","-0.0322587412072637","0.148148680110134","4","4","-0.0322587412072637","-1","0","0","3","4","0","-0.285714285714286","-0.0158732888888889","0","2","4","0","-0.3","-0.0735288667816863","0.0158732888888889","1","4","-0.0156252645507101","Inf","-0.0555566358018691","0","5","4","0","-1","0","0","4","4","0","Inf","0.0588247404851416","0.0285720000000001","3","4","0.0285720000000001","-0.796511627906977","0","0","1","4","0","16.2","0.0967738526533913","0.0882350724912192","4","4","-0.0285720000000001","-0.912280701754386","-0.0882350107264768","0.0161293141520033","3","4","-0.0158732888888889","0.366438356164384","-0.0555566358018691","0.0909087283749776","2","4","-0.0555566358018691","4.95918367346939","-0.0526308382269791","0.055554730247372","1","4","-0.0526308382269791","-0.0666666666666667","0","0","5","3","0","-0.908854166666667","-0.0256414610123958","0","4","3","0","1.19428571428571","0.0684925285799702","0.0985915254116305","3","3","0.0684925285799702","-0.558823529411765","-0.0135119404297258","0.0684925285799702","2","3","-0.0641020191980163","Inf","-0.260000840559711","0.378378678013386","1","3","-0.274509961630233"
"TEK","2007-04-11","50","51.4286","50","51.4286","290","51.4286","Inf","0.0588247404851416","UP","0.0294123702425708","0.0285720000000001","3","4","0.0285720000000001","-0.950354609929078","0","0","3","4","0","-0.194285714285714","0","0.016666992944763","2","4","-0.016393758290989","-0.519230769230769","-0.0909107859489082","0","1","4","0","-0.636363636363636","0.100002051002003","0.100002051002003","5","4","0.100002051002003","Inf","-0.0322587412072637","0.148148680110134","4","4","-0.0322587412072637","-1","0","0","3","4","0","-0.285714285714286","-0.0158732888888889","0","2","4","0","-0.3","-0.0735288667816863","0.0158732888888889","1","4","-0.0156252645507101","Inf","-0.0555566358018691","0","5","4","0","-1","0","0","4","4","0","-1","0","0","2","4","0","-0.796511627906977","0","0","1","4","0","16.2","0.0967738526533913","0.0882350724912192","4","4","-0.0285720000000001","-0.912280701754386","-0.0882350107264768","0.0161293141520033","3","4","-0.0158732888888889","0.366438356164384","-0.0555566358018691","0.0909087283749776","2","4","-0.0555566358018691","4.95918367346939","-0.0526308382269791","0.055554730247372","1","4","-0.0526308382269791","-0.0666666666666667","0","0","5","3","0","-0.908854166666667","-0.0256414610123958","0","4","3","0","1.19428571428571","0.0684925285799702","0.0985915254116305","3","3","0.0684925285799702","-0.558823529411765","-0.0135119404297258","0.0684925285799702","2","3","-0.0641020191980163"
"TEK","2007-04-12","51.4286","51.4286","51.4286","51.4286","0","51.4286","-1","0","NONE","0","0","4","4","0","15","-0.0166647296092193","0","4","4","0","-0.950354609929078","0","0","3","4","0","-0.194285714285714","0","0.016666992944763","2","4","-0.016393758290989","-0.519230769230769","-0.0909107859489082","0","1","4","0","-0.636363636363636","0.100002051002003","0.100002051002003","5","4","0.100002051002003","Inf","-0.0322587412072637","0.148148680110134","4","4","-0.0322587412072637","-1","0","0","3","4","0","-0.285714285714286","-0.0158732888888889","0","2","4","0","-0.3","-0.0735288667816863","0.0158732888888889","1","4","-0.0156252645507101","Inf","-0.0555566358018691","0","5","4","0","Inf","0.0588247404851416","0.0285720000000001","3","4","0.0285720000000001","-1","0","0","2","4","0","-0.796511627906977","0","0","1","4","0","16.2","0.0967738526533913","0.0882350724912192","4","4","-0.0285720000000001","-0.912280701754386","-0.0882350107264768","0.0161293141520033","3","4","-0.0158732888888889","0.366438356164384","-0.0555566358018691","0.0909087283749776","2","4","-0.0555566358018691","4.95918367346939","-0.0526308382269791","0.055554730247372","1","4","-0.0526308382269791","-0.0666666666666667","0","0","5","3","0","-0.908854166666667","-0.0256414610123958","0","4","3","0","1.19428571428571","0.0684925285799702","0.0985915254116305","3","3","0.0684925285799702"
"TEK","2007-04-13","48.5714","48.5714","48.5714","48.5714","140","48.5714","Inf","-0.0555566358018691","DOWN","-0.0555566358018691","0","5","4","0","-0.5","0","0","5","4","0","15","-0.0166647296092193","0","4","4","0","-0.950354609929078","0","0","3","4","0","-0.194285714285714","0","0.016666992944763","2","4","-0.016393758290989","-0.519230769230769","-0.0909107859489082","0","1","4","0","-0.636363636363636","0.100002051002003","0.100002051002003","5","4","0.100002051002003","Inf","-0.0322587412072637","0.148148680110134","4","4","-0.0322587412072637","-1","0","0","3","4","0","-0.285714285714286","-0.0158732888888889","0","2","4","0","-0.3","-0.0735288667816863","0.0158732888888889","1","4","-0.0156252645507101","-1","0","0","4","4","0","Inf","0.0588247404851416","0.0285720000000001","3","4","0.0285720000000001","-1","0","0","2","4","0","-0.796511627906977","0","0","1","4","0","16.2","0.0967738526533913","0.0882350724912192","4","4","-0.0285720000000001","-0.912280701754386","-0.0882350107264768","0.0161293141520033","3","4","-0.0158732888888889","0.366438356164384","-0.0555566358018691","0.0909087283749776","2","4","-0.0555566358018691","4.95918367346939","-0.0526308382269791","0.055554730247372","1","4","-0.0526308382269791","-0.0666666666666667","0","0","5","3","0","-0.908854166666667","-0.0256414610123958","0","4","3","0"
"TEK","2007-04-16","45.714298","45.714298","45","45","98","45","-0.3","-0.0735288667816863","DOWN","-0.0588227228368957","0.0158732888888889","1","4","-0.0156252645507101","6.64285714285714","0.0847449768465145","0.0322586283040065","1","4","0.0322586283040065","-0.5","0","0","5","4","0","15","-0.0166647296092193","0","4","4","0","-0.950354609929078","0","0","3","4","0","-0.194285714285714","0","0.016666992944763","2","4","-0.016393758290989","-0.519230769230769","-0.0909107859489082","0","1","4","0","-0.636363636363636","0.100002051002003","0.100002051002003","5","4","0.100002051002003","Inf","-0.0322587412072637","0.148148680110134","4","4","-0.0322587412072637","-1","0","0","3","4","0","-0.285714285714286","-0.0158732888888889","0","2","4","0","Inf","-0.0555566358018691","0","5","4","0","-1","0","0","4","4","0","Inf","0.0588247404851416","0.0285720000000001","3","4","0.0285720000000001","-1","0","0","2","4","0","-0.796511627906977","0","0","1","4","0","16.2","0.0967738526533913","0.0882350724912192","4","4","-0.0285720000000001","-0.912280701754386","-0.0882350107264768","0.0161293141520033","3","4","-0.0158732888888889","0.366438356164384","-0.0555566358018691","0.0909087283749776","2","4","-0.0555566358018691","4.95918367346939","-0.0526308382269791","0.055554730247372","1","4","-0.0526308382269791","-0.0666666666666667","0","0","5","3","0"
"TEK","2007-04-17","44.285702","44.285702","44.285702","44.285702","70","44.285702","-0.285714285714286","-0.0158732888888889","DOWN","-0.0158732888888889","0","2","4","0","-1","0","0","2","5","0","6.64285714285714","0.0847449768465145","0.0322586283040065","1","4","0.0322586283040065","-0.5","0","0","5","4","0","15","-0.0166647296092193","0","4","4","0","-0.950354609929078","0","0","3","4","0","-0.194285714285714","0","0.016666992944763","2","4","-0.016393758290989","-0.519230769230769","-0.0909107859489082","0","1","4","0","-0.636363636363636","0.100002051002003","0.100002051002003","5","4","0.100002051002003","Inf","-0.0322587412072637","0.148148680110134","4","4","-0.0322587412072637","-1","0","0","3","4","0","-0.3","-0.0735288667816863","0.0158732888888889","1","4","-0.0156252645507101","Inf","-0.0555566358018691","0","5","4","0","-1","0","0","4","4","0","Inf","0.0588247404851416","0.0285720000000001","3","4","0.0285720000000001","-1","0","0","2","4","0","-0.796511627906977","0","0","1","4","0","16.2","0.0967738526533913","0.0882350724912192","4","4","-0.0285720000000001","-0.912280701754386","-0.0882350107264768","0.0161293141520033","3","4","-0.0158732888888889","0.366438356164384","-0.0555566358018691","0.0909087283749776","2","4","-0.0555566358018691","4.95918367346939","-0.0526308382269791","0.055554730247372","1","4","-0.0526308382269791"
"TEK","2007-08-01","29.2857","29.2857","26.4286","26.4286","2345","26.4286","66","-0.0512795660711273","NONE","0","0.108106369614736","3","8","-0.0975595597851511","-0.925742574257426","0","0","3","8","0","39.4","-0.151514123047422","0.0357150000000001","2","8","-0.0344834244941901","-0.991372935666749","0.0312506835950318","0","1","8","0","47.2976190476191","0","0.185183840876919","5","8","0.0322541311210365","-0.96","0","0","4","8","0","-0.196940726577438","-0.0588247404851414","0.0312506835950318","3","8","-0.0303036730953614","Inf","-0.0555566358018691","0.176470103805944","2","8","-0.14999964999965","-1","0","0","1","8","0","-0.761904761904762","-0.142856666666667","0","5","8","0","-0.811940298507463","0.135133907963343","0.1315776869826","4","8","-0.0232562682528985","-0.9","0","0","2","7","0","-0.5","0","0","1","7","0","-0.93197939947527","0.0263125900327525","0","5","7","0","9.35311871227364","-0.155555321876847","0.294119584776226","4","7","-0.136363057851766","-0.376020087884495","0.0975629402746051","0.184210198615476","3","7","0.184210198615476","-0.963682374666575","-0.108694951511395","0.1000021000021","2","7","-0.0681831198335275","10.8676948051948","0","0.295453758678401","1","7","-0.0800014884794879","9.35294117647059","-0.0800014884794879","0.0952367","5","7","0.0454522632252153","0.133333333333333","-0.038462291271341","0.0200004491198456","4","7","-0.0196082748170395","Inf","-0.103447883829046","0","3","7","0"
"TEK","2007-08-02","30.7143","30.7143","27.1429","30","441","30","-0.811940298507463","0.135133907963343","NONE","0","0.1315776869826","4","8","-0.0232562682528985","14.3333333333333","-0.07143","0.0384623668651797","4","8","-0.0370378052131889","-0.925742574257426","0","0","3","8","0","39.4","-0.151514123047422","0.0357150000000001","2","8","-0.0344834244941901","-0.991372935666749","0.0312506835950318","0","1","8","0","47.2976190476191","0","0.185183840876919","5","8","0.0322541311210365","-0.96","0","0","4","8","0","-0.196940726577438","-0.0588247404851414","0.0312506835950318","3","8","-0.0303036730953614","Inf","-0.0555566358018691","0.176470103805944","2","8","-0.14999964999965","-1","0","0","1","8","0","-0.761904761904762","-0.142856666666667","0","5","8","0","66","-0.0512795660711273","0.108106369614736","3","8","-0.0975595597851511","-0.9","0","0","2","7","0","-0.5","0","0","1","7","0","-0.93197939947527","0.0263125900327525","0","5","7","0","9.35311871227364","-0.155555321876847","0.294119584776226","4","7","-0.136363057851766","-0.376020087884495","0.0975629402746051","0.184210198615476","3","7","0.184210198615476","-0.963682374666575","-0.108694951511395","0.1000021000021","2","7","-0.0681831198335275","10.8676948051948","0","0.295453758678401","1","7","-0.0800014884794879","9.35294117647059","-0.0800014884794879","0.0952367","5","7","0.0454522632252153","0.133333333333333","-0.038462291271341","0.0200004491198456","4","7","-0.0196082748170395"
