"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"VLO","2004-04-29","14.785192","14.908592","14.40128","14.549817","14636845","8.998476","NONE","0","0.0352268687227802","-0.0159196444658953","0"
"VLO","2004-04-30","14.602377","14.814899","14.510969","14.570384","7665877","9.011196","NONE","0","0.0209448452408658","-0.00219094466606361","-0.476261653382269"
"VLO","2004-05-03","14.570384","14.851463","14.430987","14.840037","10700633","9.177967","NONE","0","0.0291370229908738","0.0185069247317023","0.39587851461744"
"VLO","2004-05-04","14.853748","15.095978","14.808044","15.009141","8926602","9.282548","NONE","0","0.0194444316886146","0.0104615346914462","-0.165787481918126"
"VLO","2004-05-05","15.013711","15.171389","14.833181","15.084552","9144090","9.329186","NONE","0","0.0228007734821007","0.00471842038254231","0.0243640301203078"
"VLO","2004-05-06","15.130256","15.173675","14.785192","14.888026","7082556","9.207646","NONE","0","0.0262751406948249","-0.0160096431944046","-0.225449880742644"
"VLO","2004-05-07","14.888026","14.940585","14.661792","14.728062","7134193","9.108713","NONE","0","0.0190149335088099","-0.0107444734446326","0.00729072950499791"
"VLO","2004-05-10","14.52468","14.52468","14.181901","14.305302","8762940","8.847251","DOWN","-0.00935165360414335","0.0241701729549515","-0.0151038095159412","0.228301505159729"
"VLO","2004-05-11","14.307587","14.732633","14.307587","14.718921","7169638","9.103062","NONE","0","0.029707734784349","0.0287493621391224","-0.181822767244783"
"VLO","2004-05-12","14.81947","14.910878","14.542962","14.853748","6567501","9.186448","NONE","0","0.0252985602245265","0.00231303818557605","-0.0839842959993238"
"VLO","2004-05-13","14.81947","14.9383","14.682358","14.798903","4690634","9.152523","NONE","0","0.0174319411091869","-0.00138783640710508","-0.285780999500419"
"VLO","2004-05-14","14.801188","15.132541","14.741773","15.068556","6598570","9.319296","NONE","0","0.0265075306749059","0.0180639554068227","0.406754396100826"
"VLO","2004-05-17","15.164534","15.35649","15.002285","15.020567","6704032","9.310798","NONE","0","0.0236100700659933","-0.00949366462563241","0.0159825537957467"
"VLO","2004-05-18","15.020567","15.020567","14.490402","14.538391","9525677","9.011911","NONE","0","0.0365873217319989","-0.0321010518444476","0.420887758292323"
"VLO","2004-05-19","14.611517","14.725777","14.46298","14.538391","9634202","9.011911","NONE","0","0.0181703217455878","-0.00500468226536632","0.0113928910249634"
"VLO","2004-05-20","14.549817","14.618373","14.341865","14.341865","5357537","8.890089","NONE","0","0.0192797798612663","-0.0142924134372275","-0.443904435468553"
"VLO","2004-05-21","14.453839","14.611517","14.408135","14.52468","6843626","9.003415","NONE","0","0.0141157755670668","0.00490118922730492","0.277382872017496"
"VLO","2004-05-24","14.625229","14.862888","14.476691","14.853748","11380663","9.207393","NONE","0","0.0266771598564892","0.0156249861113286","0.662958057614487"
"VLO","2004-05-25","14.860603","15.013711","14.81947","14.958867","11496190","9.272551","NONE","0","0.013107148906135","0.00661238309104956","0.0101511660612391"
"VLO","2004-05-26","15.082267","15.173675","14.924589","15.086837","9508173","9.351874","NONE","0","0.0166896388235549","0.000303004846685137","-0.172928335387637"
"VLO","2004-05-27","15.139397","15.155393","14.785192","14.849177","9984282","9.204558","NONE","0","0.0250386332487261","-0.0191698520092974","0.0500736576837632"
"VLO","2004-05-28","14.849177","15.11883","14.830896","15.107404","5964926","9.364626","NONE","0","0.0194144709800407","0.0173899873373455","-0.402568356943444"
"VLO","2004-06-01","15.219378","15.701554","15.169104","15.683272","10396063","9.721591","UP","0.00332525731157768","0.0351009525677983","0.0304804834993914","0.742865376703751"
"VLO","2004-06-02","15.710695","15.756399","15.301645","15.310786","8039150","9.490696","NONE","0","0.0297192883510237","-0.0254545709149086","-0.2267120735994"
"VLO","2004-06-03","15.345064","15.516453","15.111974","15.137112","10516403","9.383037","NONE","0","0.0267654642603276","-0.0135517193020505","0.308148622677771"
"VLO","2004-06-04","15.191956","15.191956","14.677788","14.844607","13147254","9.201727","NONE","0","0.035030346534505","-0.0228640077683216","0.25016643048008"
"VLO","2004-06-07","14.88117","15.308501","14.750914","15.297075","8059717","9.482194","NONE","0","0.0378001661456368","0.0279484072824919","-0.386965749653882"
"VLO","2004-06-08","15.297075","15.516453","14.748629","14.771481","12592815","9.156399","NONE","0","0.052060703405042","-0.0343591176744574","0.562438854863018"
"VLO","2004-06-09","14.796618","15.196527","14.590951","15.130256","19087674","9.378791","NONE","0","0.0415035318808211","0.022548260690382","0.515759105489916"
"VLO","2004-06-10","15.166819","15.196527","14.894881","14.984004","9003182","9.288135","NONE","0","0.0202516555855666","-0.012053615197755","-0.528324823653212"
"VLO","2004-06-14","14.986289","15.11426","14.842322","14.929159","7130254","9.254136","NONE","0","0.0183217962795849","-0.00381215122703152","-0.208029561104063"
"VLO","2004-06-15","15.070841","15.411335","15.070841","15.319927","8500380","9.49636","NONE","0","0.0225928997592105","0.0165276775197881","0.192156688948248"
"VLO","2004-06-16","15.420475","15.740402","15.388483","15.564442","8433865","9.647929","NONE","0","0.0228689858513018","0.00933609373252121","-0.00782494429660792"
"VLO","2004-06-17","15.580439","15.902651","15.495887","15.882084","8933604","9.844829","NONE","0","0.026249804222243","0.0193604942710536","0.0592538533637899"
"VLO","2004-06-18","15.870658","16.060329","15.83638","16.028336","9353700","9.935483","NONE","0","0.0141414262602943","0.00993518983270882","0.0470242468772961"
"VLO","2004-06-21","16.366545","16.430531","16.026051","16.039762","12231795","9.942566","NONE","0","0.0252389063282027","-0.0199665231727282","0.307695885050836"
"VLO","2004-06-22","16.044333","16.339123","16.044333","16.323126","8222066","10.118215","NONE","0","0.0183734655719249","0.0173764157101449","-0.327811985076598"
"VLO","2004-06-23","16.339123","16.994972","16.339123","16.97669","13174823","10.52334","NONE","0","0.0401397920806398","0.0390208825773575","0.602373782939714"
"VLO","2004-06-24","16.96755","17.116089","16.798447","16.800732","7234841","10.414269","NONE","0","0.0189090098626379","-0.00983159030030849","-0.450858580794596"
"VLO","2004-06-25","16.707039","16.937843","16.645338","16.720751","5009645","10.364694","NONE","0","0.0175727882485776","0.000820731908269213","-0.307566676309818"
"VLO","2004-06-28","16.796162","16.830439","16.318556","16.407679","8297334","10.170626","NONE","0","0.0313681553686489","-0.0231292720325035","0.656271851598267"
"VLO","2004-06-29","16.380257","16.579067","16.361975","16.489944","6271683","10.22162","NONE","0","0.0132680804120528","0.00669629298246059","-0.244132753966515"
"VLO","2004-06-30","16.595064","16.917276","16.54479","16.855576","6117648","10.448263","NONE","0","0.0225137943727302","0.0156981618148625","-0.0245603931193589"
"VLO","2004-07-01","16.876143","17.109232","16.807587","17.095522","6403838","10.596999","NONE","0","0.0179469545509416","0.0129993565472869","0.046781050495223"
"VLO","2004-07-02","17.08181","17.278336","16.97212","17.170933","4644686","10.643744","NONE","0","0.0180422952465572","0.00521742133883943","-0.274702764186102"
"VLO","2004-07-06","17.321754","17.595978","17.276051","17.314899","7442263","10.732983","NONE","0","0.0185185260219479","-0.000395745142206618","0.602317788543725"
"VLO","2004-07-07","17.314899","17.728519","17.180073","17.728519","7279476","10.989377","NONE","0","0.031923380069456","0.0238880977590454","-0.0218733199834513"
"VLO","2004-07-08","17.728519","17.847349","17.344606","17.362888","10061737","10.762727","NONE","0","0.0289855532031112","-0.0206238885492915","0.382206219238857"
"VLO","2004-07-09","17.413162","17.563986","17.401737","17.417732","5354036","10.796724","NONE","0","0.00932372440751169","0.00026244515499259","-0.467881539738119"
"VLO","2004-07-12","17.534279","17.625687","17.207495","17.328611","7240967","10.741485","NONE","0","0.0243028982428876","-0.0117294814346232","0.352431511480311"
"VLO","2004-07-13","17.333181","17.458866","17.225777","17.392595","5037651","10.781148","NONE","0","0.0135314070302895","0.00342776089397557","-0.304284773014433"
"VLO","2004-07-14","17.335466","17.701097","17.310329","17.527422","9162906","10.864724","NONE","0","0.0225742676525675","0.0110730222077677","0.81888463492211"
"VLO","2004-07-15","17.573126","17.584553","17.310329","17.474863","8657478","10.83214","NONE","0","0.0158416399826947","-0.00559166308828602","-0.0551602297349771"
"VLO","2004-07-16","17.881626","18.016453","17.79479","17.909048","11919786","11.10128","UP","0.011955777323427","0.0124566235398113","0.00153352944525279","0.376819669654373"
"VLO","2004-07-19","17.911335","17.952469","17.689671","17.755941","7317985","11.006373","NONE","0","0.0148560139982253","-0.00867573522576632","-0.386064061888359"
"VLO","2004-07-20","17.801645","17.81307","17.563986","17.641682","6492234","10.935545","NONE","0","0.0141815189331169","-0.00898585495890976","-0.112838575099566"
"VLO","2004-07-21","17.669104","17.721664","16.839581","16.935558","11714114","10.497842","NONE","0","0.0523815289703468","-0.0415157440920604","0.804327139163499"
"VLO","2004-07-22","16.956123","17.074953","16.567642","16.759598","9623699","10.38877","NONE","0","0.0306205916327744","-0.0115902084456453","-0.178452676830702"
"VLO","2004-07-23","16.759598","16.878428","16.636196","16.862431","5887470","10.452513","NONE","0","0.0145605401619455","0.00613576769562136","-0.388232113244606"
"VLO","2004-07-26","16.919561","16.930986","16.416819","16.537933","7212086","10.251366","NONE","0","0.0313195266391132","-0.0225554315504996","0.224989002067102"
"VLO","2004-07-27","16.453382","16.819014","16.170017","16.748173","11715427","10.381689","NONE","0","0.0401358266970281","0.0179167419804633","0.624415876349783"
"VLO","2004-07-28","16.828154","16.953838","16.599634","16.805302","11160988","10.417099","NONE","0","0.0213380608271242","-0.00135796237662196","-0.0473255477585239"
"VLO","2004-07-29","17.024679","17.344606","16.825869","17.166363","24196654","10.640909","NONE","0","0.0308297301019043","0.00832227145075696","1.1679670294422"
"VLO","2004-07-30","17.367458","17.401737","17.093237","17.120659","8290770","10.612582","NONE","0","0.0180480736328644","-0.0142104273406044","-0.657358823248867"
"VLO","2004-08-02","17.161793","17.161793","16.887569","17.013254","9094203","10.546007","NONE","0","0.0162382164063993","-0.00865521452216558","0.0969069217937538"
"VLO","2004-08-03","17.104662","17.285192","17.052101","17.184645","6186351","10.652243","NONE","0","0.013669341977273","0.00467609357027918","-0.319747865755801"
"VLO","2004-08-04","17.132084","17.173218","16.499086","16.528793","13699943","10.245705","NONE","0","0.040858748175505","-0.0352141047172077","1.21454343602553"
"VLO","2004-08-05","16.531078","16.647623","15.345064","15.425046","30489342","9.56152","NONE","0","0.0848845596212566","-0.0669062235384771","1.22550867547405"
"VLO","2004-08-06","15.425046","15.585009","15.253656","15.47075","16385057","9.58985","NONE","0","0.0217228577857007","0.00296297333570355","-0.462597224958151"
"VLO","2004-08-09","15.539305","16.035192","15.500457","15.927788","10930810","9.895081","NONE","0","0.0344980151230378","0.0250000241323533","-0.332879342439883"
"VLO","2004-08-10","15.882084","15.914077","15.587294","15.621572","14044772","9.704844","NONE","0","0.0209647036875035","-0.0164028851629295","0.284879345629464"
"VLO","2004-08-11","15.623857","15.623857","14.769196","14.931444","23024762","9.276106","NONE","0","0.0578678081054648","-0.044317673926483","0.639383109957214"
"VLO","2004-08-12","15.070841","15.217093","14.849177","14.88117","10484021","9.244873","NONE","0","0.0247768613708356","-0.012585296334823","-0.544663219537296"
"VLO","2004-08-13","14.910878","15.461609","14.910878","15.212523","7311858","9.450724","NONE","0","0.0369348471632589","0.0202298617157218","-0.302571217665436"
"VLO","2004-08-16","15.196527","15.635283","15.105119","15.53245","9702905","9.649478","NONE","0","0.0350983001193171","0.0221052481267596","0.327009496081571"
"VLO","2004-08-17","15.53245","15.534735","14.666362","14.707495","18173090","9.136978","NONE","0","0.0592084799216056","-0.0531117112883029","0.872953512375933"
"VLO","2004-08-18","14.739488","14.99543","14.556673","14.8766","19139311","9.242032","NONE","0","0.0301412967097633","0.00930235839942338","0.053167678143893"
"VLO","2004-08-19","15.162249","15.196527","14.915448","15.020567","11065154","9.331471","NONE","0","0.0188448245067798","-0.00934439211491642","-0.421862469343855"
"VLO","2004-08-20","15.043419","15.329068","14.940585","15.011426","9376455","9.325793","NONE","0","0.0260018600342623","-0.00212671068990367","-0.152614143463344"
"VLO","2004-08-23","15.052559","15.130256","14.686929","14.716636","9055694","9.142659","NONE","0","0.0301851394529108","-0.0223166705408696","-0.0342091973992303"
"VLO","2004-08-24","14.718921","14.888026","14.52925","14.76234","10757083","9.171053","NONE","0","0.0246933599463152","0.00294987655684816","0.187880575469975"
"VLO","2004-08-25","15.002285","15.006856","14.588665","14.81947","8584399","9.206541","NONE","0","0.028665474188351","-0.0121858103615549","-0.201977060137957"
"VLO","2004-08-26","14.821755","15.063985","14.636654","15.034278","7719264","9.339991","NONE","0","0.0291959487462094","0.0143385854104322","-0.100779914819896"
"VLO","2004-08-27","14.981718","15.143967","14.869744","15.091408","5029337","9.375482","NONE","0","0.0184416759293233","0.00732159022082773","-0.348469361845896"
"VLO","2004-08-30","15.050274","15.182815","14.728062","14.81947","5494506","9.206541","NONE","0","0.0308766353645171","-0.0153355347550483","0.092491117616497"
"VLO","2004-08-31","14.842322","15.130256","14.760055","15.089122","6132964","9.374065","NONE","0","0.0250812751036497","0.016628125976515","0.11619934530966"
"VLO","2004-09-01","15.109689","15.495887","15.105119","15.406764","10861670","9.571398","NONE","0","0.0258699054274249","0.019661225323698","0.771031103394704"
"VLO","2004-09-02","15.436472","15.580439","15.178245","15.342779","7902181","9.531646","NONE","0","0.0264980569229183","-0.00606958636662574","-0.272470899962897"
"VLO","2004-09-03","15.345064","15.363346","15.082267","15.127971","6938148","9.398196","NONE","0","0.0186363893438566","-0.0141474157422869","-0.121995813560838"
"VLO","2004-09-07","15.013711","15.457038","14.693784","15.436472","16709756","9.589855","NONE","0","0.0519440057101697","0.0281583280775819","1.4083885209713"
"VLO","2004-09-08","15.287934","15.486746","15.205667","15.24223","8403670","9.469177","NONE","0","0.0184851476755344","-0.002989547181457","-0.49708002917577"
"VLO","2004-09-09","15.207952","15.975777","15.205667","15.941499","12892571","9.9036","NONE","0","0.0506462491911733","0.0482344368262077","0.534159599317917"
"VLO","2004-09-10","15.877514","15.879799","15.610146","15.696984","10103746","9.751695","NONE","0","0.0172742138350275","-0.0113701678990804","-0.216312557053205"
"VLO","2004-09-13","15.870658","16.25","15.813528","16.240858","10368494","10.089575","NONE","0","0.0276011779281638","0.0233260649936505","0.0262029548248739"
"VLO","2004-09-14","16.350548","16.66362","16.281994","16.567642","12464598","10.292586","UP","0.0019688615384616","0.0234385297034258","0.0132774754705469","0.202160892411183"
"VLO","2004-09-15","16.679617","16.841866","16.391682","16.421389","11733369","10.201727","NONE","0","0.027464173597316","-0.0154816504479689","-0.0586644671573042"
"VLO","2004-09-16","16.396252","16.396252","16.227148","16.316271","6379333","10.136425","NONE","0","0.0104210548890046","-0.00487800504651917","-0.456308499289505"
"VLO","2004-09-17","16.352835","16.567642","16.343693","16.476234","8518759","10.235802","NONE","0","0.013702472262542","0.00754603100930222","0.335368290070451"
"VLO","2004-09-20","16.613346","16.677332","16.480804","16.565355","6652395","10.291169","NONE","0","0.0119246609570747","-0.0028887016498663","-0.219088719378022"
"VLO","2004-09-21","16.761883","17.493143","16.649908","17.440584","11559204","10.834899","NONE","0","0.0506450245851208","0.040490737228031","0.73760036798777"
"VLO","2004-09-22","17.337751","17.470293","17.246344","17.287477","10935186","10.73978","NONE","0","0.012985302856072","-0.00289968404783306","-0.0539845131204536"
"VLO","2004-09-23","17.287477","17.442869","16.933271","17.273766","7819474","10.731261","NONE","0","0.0300944808596048","-0.000793117468789731","-0.284925377583884"
"VLO","2004-09-24","17.330896","17.842779","17.298903","17.749086","15684459","11.026557","NONE","0","0.0314399126927298","0.0241297391663997","1.0058202124593"
"VLO","2004-09-27","17.806215","17.833637","17.484003","17.607405","8186621","10.938539","NONE","0","0.0199973655918498","-0.0111652027115253","-0.47804250054146"
"VLO","2004-09-28","17.938757","18.258684","17.838207","18.073584","16226646","11.22815","UP","0.000256257318683849","0.0235717076273416","0.00751596111146393","0.982093222588416"
"VLO","2004-09-29","18.20841","18.20841","17.767366","17.950184","11013954","11.151484","NONE","0","0.0248232630542986","-0.01418168857138","-0.321242726315716"
"VLO","2004-09-30","18.002743","18.553473","17.968464","18.329525","10840665","11.38715","NONE","0","0.0325575408115017","0.0181517894245339","-0.0157335866846729"
"VLO","2004-10-01","18.594606","18.596891","18.21755","18.567184","7843980","11.534794","NONE","0","0.0208228329275891","-0.00147472874660522","-0.276429997606235"
"VLO","2004-10-04","18.578611","18.738573","18.423218","18.464352","8393606","11.470911","NONE","0","0.0171172593191917","-0.00615002919217142","0.0700697860014941"
"VLO","2004-10-05","18.738573","19.232176","18.736288","19.127056","14449552","11.882618","NONE","0","0.026466715285333","0.020731728077693","0.721495147615935"
"VLO","2004-10-06","19.184187","19.792048","18.900824","19.760056","12721907","12.275867","NONE","0","0.0471526532388218","0.0300178996378631","-0.119563914507522"
"VLO","2004-10-07","19.949726","20.159964","19.380713","19.538391","14267948","12.138154","NONE","0","0.0402075506716393","-0.0206185789218357","0.12152588444484"
"VLO","2004-10-08","19.433271","19.789762","19.04936","19.186472","9272306","11.919526","NONE","0","0.038867552505701","-0.012699817750702","-0.350130376140984"
"VLO","2004-10-11","19.492687","19.510969","18.898537","19.072212","7081024","11.848542","NONE","0","0.0324063180128704","-0.0215709101572297","-0.236325462080307"
"VLO","2004-10-12","19.149908","19.410419","18.670017","19.021938","6681496","11.817307","NONE","0","0.0396572750844308","-0.00668253863151725","-0.0564223479541942"
"VLO","2004-10-13","18.738573","18.743143","17.746801","18.423218","11402543","11.445354","NONE","0","0.0561420618848433","-0.0168291897147131","0.706585321610609"
"VLO","2004-10-14","18.491774","19.04936","18.464352","18.857405","8437803","11.715099","NONE","0","0.0316831048281574","0.0197726297109191","-0.260006912493117"
"VLO","2004-10-15","19.012796","19.026508","18.409506","18.697441","6857848","11.615719","NONE","0","0.0335154023144347","-0.0165864610339268","-0.187247201670861"
"VLO","2004-10-18","18.747715","18.921389","18.199268","18.276964","7104217","11.354496","NONE","0","0.0396785738854992","-0.0251097800451948","0.0359251182003451"
"VLO","2004-10-19","18.062157","18.624313","17.938757","18.500914","7641152","11.493622","NONE","0","0.0382164717432764","0.0242915062691572","0.0755797577692235"
"VLO","2004-10-20","18.537477","19.300732","18.423218","19.195612","9247363","11.925206","NONE","0","0.0476308753443617","0.0355029435774891","0.210205346000184"
"VLO","2004-10-21","19.424131","19.757771","19.28245","19.675503","9743602","12.223331","NONE","0","0.0246504463903706","0.0129412224413025","0.0536627576964374"
"VLO","2004-10-22","19.721207","19.99543","19.524679","19.588665","5722276","12.169387","NONE","0","0.0241105628420319","-0.00672078539614745","-0.412714517690686"
"VLO","2004-10-25","19.872028","19.872028","19.309872","19.533821","5827082","12.135312","NONE","0","0.0291123628369987","-0.0170192493690126","0.0183154395209179"
"VLO","2004-10-26","19.908592","19.990858","19.332724","19.766911","7293260","12.280126","NONE","0","0.0340424867183745","-0.00711657559710895","0.251614444416605"
