"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"SVU","1996-01-02","109.830109","110.250107","108.941109","109.375107","35199","67.213951","NONE","0","0.0120156478304255","-0.00414278019154104","0"
"SVU","1996-01-03","108.990105","111.566109","108.941109","111.566109","37428","68.560379","NONE","0","0.0240955872773427","0.0236352098201942","0.063325662660871"
"SVU","1996-01-04","111.16011","112.000114","110.691109","112.000114","59542","68.827087","NONE","0","0.0118257465466355","0.00755670356929292","0.59084108154323"
"SVU","1996-01-05","111.16011","112.875114","110.691109","112.441109","114485","69.098091","NONE","0","0.0197306271454919","0.0115239090713386","0.922760404420409"
"SVU","1996-01-08","112.000114","112.000114","110.691109","111.125114","2257","68.289398","NONE","0","0.0118257465466355","-0.00781249204799917","-0.980285626938027"
"SVU","1996-01-09","110.691109","110.691109","109.375107","110.691109","61799","68.022667","NONE","0","0.0120320065149742","0","26.3810367744794"
"SVU","1996-01-10","110.740112","111.125114","110.691109","111.125114","34714","68.289398","NONE","0","0.00392086594777905","0.00347662642782951","-0.438275700254049"
"SVU","1996-01-11","110.250107","110.691109","109.816109","110.250107","20771","67.751656","NONE","0","0.00796786562525176","0","-0.401653511551535"
"SVU","1996-01-12","109.830109","111.125114","108.066109","110.691109","29342","68.022667","NONE","0","0.0283067932056293","0.00783938036517841","0.412642626739204"
"SVU","1996-01-15","110.250107","110.250107","108.941109","110.250107","12599","67.751656","NONE","0","0.0120156478304255","0","-0.570615499965919"
"SVU","1996-01-16","110.250107","110.250107","109.816109","110.250107","11142","67.751656","NONE","0","0.00395204313786061","0","-0.115644098737995"
"SVU","1996-01-17","110.250107","110.691109","109.816109","110.250107","29285","67.751656","NONE","0","0.00796786562525176","0","1.62834320588763"
"SVU","1996-01-18","110.250107","110.691109","108.941109","110.250107","21085","67.751656","NONE","0","0.0160637248515618","0","-0.280006829434864"
"SVU","1996-01-19","108.990105","110.250107","108.941109","110.250107","44885","67.751656","NONE","0","0.0120156478304255","0.0115607008544491","1.12876452454351"
"SVU","1996-01-22","110.250107","110.691109","109.375107","110.691109","22057","68.022667","NONE","0","0.0120320065149742","0.00400001425848954","-0.50858861535034"
"SVU","1996-01-23","110.250107","110.691109","109.375107","110.691109","19114","68.022667","NONE","0","0.0120320065149742","0.00400001425848954","-0.133427029967811"
"SVU","1996-01-24","111.16011","111.566109","108.500107","110.250107","57285","67.751656","NONE","0","0.028258055081918","-0.00818641687202364","1.99701789264414"
"SVU","1996-01-25","109.375107","109.375107","107.625107","108.066109","53485","66.409561","NONE","0","0.0162601464359055","-0.0119679700061917","-0.066334991708126"
"SVU","1996-01-26","108.080109","108.500107","107.625107","107.625107","77742","66.138542","NONE","0","0.00813007321795276","-0.00420985881870265","0.453529026829952"
