"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"CTXS","1999-12-01","37.62542","38.794991","37.401459","38.57103","10590915","36.97776","NONE","0","0.0372587604135978","0.0251322111487394","-0.0187891530785001","0","3","NA"
"CTXS","1999-12-02","38.496376","39.466873","37.724957","39.417107","4616070","37.788891","NONE","0","0.0461741016696188","0.0239173422454104","-0.0158183894974569","-0.564148140174857","4","NA"
"CTXS","1999-12-03","40.512024","40.661331","39.168259","39.989449","5741266","38.337597","NONE","0","0.0381194374761461","-0.0128992567737419","0.0301166596356346","0.243756268860741","5","NA"
"CTXS","1999-12-06","40.213409","42.253941","39.292683","42.054867","4989796","40.317699","NONE","0","0.075364107867106","0.0457921386371397","-0.0527481790049301","-0.130889249862313","1","NA"
"CTXS","1999-12-07","42.353481","48.574615","40.512024","48.226231","7831671","46.234142","NONE","0","0.199017234981891","0.138660385435615","-0.148608824966666","0.569537311745811","2","NA"
"CTXS","1999-12-08","45.887085","46.982002","44.394012","45.936852","9594814","44.03933","NONE","0","0.0582959251351287","0.00108455352960431","-0.00483856392921793","0.225129860536787","3","NA"
"CTXS","1999-12-09","47.479694","47.678772","41.407867","43.249325","8197611","41.462818","NONE","0","0.151442357559736","-0.0890984891351659","0.0921115529190611","-0.145620644652413","4","NA"
"CTXS","1999-12-10","44.966354","45.041012","40.711102","43.697247","4892597","41.892231","NONE","0","0.106356983409587","-0.0282234801602995","0.0345653526667997","-0.403167947344659","5","NA"
"CTXS","1999-12-13","44.244705","44.941471","43.448399","44.194935","3285173","42.36937","NONE","0","0.0343642581628842","-0.00112488036704058","-0.000159534998727347","-0.32854208102568","1","NA"
"CTXS","1999-12-14","44.344242","44.593086","42.453018","42.90094","3462994","41.128815","NONE","0","0.0504102676516426","-0.0325476755245924","0.0240331496933285","0.0541283518402227","2","NA"
"CTXS","1999-12-15","42.403248","43.000477","39.018951","42.229057","9515699","40.484692","NONE","0","0.10204082626414","-0.00410796361637204","0.0113486484096686","1.74782428153211","3","NA"
"CTXS","1999-12-16","42.378365","47.554348","42.353481","46.434544","4905908","44.51646","NONE","0","0.12279668346505","0.0957134377411682","-0.0918501348737225","-0.484440607043161","4","NA"
"CTXS","1999-12-17","48.99765","49.445572","45.787544","49.246494","7064126","47.212257","NONE","0","0.0798913346389577","0.00507869254954061","-0.00349282303206096","0.439922232540847","5","NA"
"CTXS","1999-12-20","50.167225","50.366299","46.135929","46.335007","6166229","44.42104","NONE","0","0.0916936125855405","-0.0763888773995373","0.074319911269336","-0.127106594644546","1","NA"
"CTXS","1999-12-21","47.778309","51.710064","46.384773","51.46122","5076948","49.335499","NONE","0","0.114806878541801","0.0770833266618958","-0.0662658973253992","-0.176652699729446","2","NA"
"CTXS","1999-12-22","51.759834","51.759834","48.674152","49.370918","3677987","47.331539","NONE","0","0.0633946740356154","-0.0461538574486154","0.0480374170910729","-0.275551571534709","3","NA"
"CTXS","1999-12-23","49.968147","50.465839","47.579231","48.922997","3075454","46.902126","NONE","0","0.0606694967390289","-0.0209163249539752","0.0363814715094223","-0.163821405567774","4","NA"
"CTXS","1999-12-27","49.81884","49.918381","47.081543","47.156197","4615316","45.208309","NONE","0","0.0602537176829568","-0.0534465073855594","0.0525962323955644","0.500694206448869","1","NA"
"CTXS","1999-12-28","47.778309","49.171844","46.733158","48.17646","3466008","46.18642","NONE","0","0.0521832057658076","0.00833330036858355","-0.00794206303025712","-0.24902043543714","2","NA"
"CTXS","1999-12-29","48.17646","49.569996","47.877846","49.370918","1456728","47.331539","NONE","0","0.0353430686919375","0.0247933949484874","-0.0208144651125061","-0.579710144927536","3","NA"
"CTXS","1999-12-30","49.943264","50.167225","48.126694","48.599499","2522902","46.591988","NONE","0","0.0423991517057041","-0.0269058305840803","0.027595982707757","0.731896414430148","4","NA"
"CTXS","1999-12-31","49.81884","49.81884","48.275997","48.972767","1308795","46.949837","NONE","0","0.0319588013894359","-0.0169829927794385","0.0202469921066054","-0.481234308744454","5","NA"
"CTXS","2000-01-03","51.859371","51.958912","48.674152","51.013298","5778187","48.906078","NONE","0","0.0674846887933456","-0.0163147563050852","0.00676564689552252","3.41489079649601","1","NA"
"CTXS","2000-01-04","50.167225","50.664913","48.275997","48.499962","3463999","46.496552","NONE","0","0.0494845502621106","-0.0332341085240415","-0.00511055971306044","-0.400504171983357","2","NA"
"CTXS","2000-01-05","48.027153","48.17646","44.941471","45.712891","6364897","43.824612","DOWN","-0.00206183209432211","0.0719822677811325","-0.048186533147197","0.0501087158481903","0.837441927667993","3","NA"
"CTXS","2000-01-06","46.185699","46.733158","41.806019","41.806019","5671946","40.079128","NONE","0","0.117857167887715","-0.0948276218575798","0.0957833000956176","-0.108870732707851","4","NA"
"CTXS","2000-01-07","40.810638","44.692627","39.815258","44.443783","6947839","42.607941","NONE","0","0.12249999736282","0.089024459749931","-0.061934060143654","0.224948016077727","5","NA"
"CTXS","2000-01-10","46.957119","50.764454","45.936852","49.495342","3670703","47.450829","UP","0.0278396031631795","0.105092138224883","0.0540540615364414","-0.0428640920438338","-0.471677020725437","1","NA"
"CTXS","2000-01-11","48.325768","49.669533","44.991241","45.787544","4444025","43.896179","NONE","0","0.103982284018349","-0.0525232004590181","0.0394606885809306","0.210674086135544","2","NA"
"CTXS","2000-01-12","46.011505","48.375538","43.89632","48.027153","4731352","46.043289","NONE","0","0.102040854449758","0.0438074781513884","-0.0481938497599442","0.0646546767851216","3","NA"
"CTXS","2000-01-13","49.395802","50.416069","47.728539","48.475075","5085739","46.472702","NONE","0","0.0563086584318033","-0.0186397823847461","0.0308094832051336","0.0749018462376082","4","NA"
"CTXS","2000-01-14","50.067684","55.616936","49.569996","53.97456","11580485","51.745014","NONE","0","0.121987905748469","0.0780318897914271","-0.0673605903158532","1.27705059186089","5","NA"
"CTXS","2000-01-18","53.999443","62.65926","52.854755","60.743153","8206151","58.23402","NONE","0","0.185499015178483","0.124884806682173","-0.131716877689257","-0.291381060465084","2","NA"
"CTXS","2000-01-19","61.116421","63.953259","57.333969","61.71365","9070895","59.164429","NONE","0","0.115451452523721","0.00977198910256866","-0.00924969640759382","0.105377539360414","3","NA"
"CTXS","2000-01-20","63.704411","65.595634","58.329353","58.42889","7455685","56.015347","NONE","0","0.124573317314183","-0.082812491587121","0.075717170596866","-0.178065119263314","4","NA"
