"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"ABBV","2013-01-02","34.919998","35.400002","34.099998","35.119999","13767900","23.562902","NONE","0","0.0381232866934479","0.00572740582631191","0"
"ABBV","2013-01-03","35","35","34.16","34.830002","16739300","23.36833","NONE","0","0.0245901639344263","-0.0048570857142857","0.215820858663994"
"ABBV","2013-01-04","34.619999","34.889999","34.25","34.389999","21372100","23.07312","NONE","0","0.0186861021897811","-0.00664355882852558","0.276761871762857"
"ABBV","2013-01-07","34.150002","35.450001","34.150002","34.459999","17897100","23.120085","NONE","0","0.0380673184147983","0.00907751044934061","-0.162595159109306"
"ABBV","2013-01-08","34.290001","34.639999","33.360001","33.709999","17863300","22.616894","NONE","0","0.0383692434541596","-0.0169146101803845","-0.00188857412653447"
"ABBV","2013-01-09","33.610001","33.950001","33.610001","33.900002","18800400","22.744377","NONE","0","0.0101160365927988","0.00862841390573013","0.0524595119602761"
"ABBV","2013-01-10","33.66","34","33.330002","34","15658100","22.811462","NONE","0","0.0201019489887819","0.0101010101010102","-0.167140060849769"
"ABBV","2013-01-11","33.59","33.900002","33.349998","33.849998","11191500","22.981186","NONE","0","0.0164918750519865","0.00774033938672212","-0.285258109221425"
"ABBV","2013-01-14","34.009998","34.25","33.799999","34.09","11584900","23.144129","NONE","0","0.0133136394471491","0.00235230828299373","0.0351516776124738"
"ABBV","2013-01-15","33.709999","34.720001","33.709999","34.599998","13040200","23.490374","NONE","0","0.0299614959941114","0.026401632346533","0.125620419684244"
"ABBV","2013-01-16","34.470001","35.540001","34.450001","35.540001","16512700","24.128551","NONE","0","0.0316400571367181","0.0310414844490429","0.266291928037914"
"ABBV","2013-01-17","35.75","36.700001","35.75","36.419998","14424800","24.72599","UP","0.00590880681179506","0.0265734545454546","0.0187412027972028","-0.126442071859841"
"ABBV","2013-01-18","36.43","37.32","36.040001","37.32","17842200","25.337017","NONE","0","0.0355160644973346","0.0244304144935493","0.236911430314458"
"ABBV","2013-01-22","36.98","37.25","35.93","36.419998","15809700","24.72599","NONE","0","0.036738101864737","-0.0151433747971876","-0.113915324343411"
"ABBV","2013-01-23","36.91","37.84","36.5","37.799999","10981600","25.662891","NONE","0","0.0367123287671234","0.024112679490653","-0.305388464044226"
"ABBV","2013-01-24","37.790001","38.52","37.23","37.459999","11327100","25.432064","NONE","0","0.0346494762288479","-0.00873252160009187","0.0314617177824725"
"ABBV","2013-01-25","37.52","37.84","36.639999","37.599998","8934600","25.527113","NONE","0","0.0327511198894956","0.00213214285714276","-0.211219111687899"
"ABBV","2013-01-28","37.650002","37.869999","36.709999","36.889999","7140100","25.045082","NONE","0","0.0315990202015532","-0.0201860015837449","-0.200848387168984"
"ABBV","2013-01-29","36.709999","37.459999","36.25","37.310001","8838500","25.330229","NONE","0","0.0333792827586208","0.0163443752749761","0.237867816977353"
"ABBV","2013-01-30","36.810001","37.529999","36.810001","36.93","10841800","25.072241","NONE","0","0.019559847336054","0.00325995644498896","0.226656106805453"
"ABBV","2013-01-31","36.84","36.93","36.27","36.689999","10720700","24.909298","NONE","0","0.0181968569065342","-0.00407168838219335","-0.0111697319633271"
"ABBV","2013-02-01","36.84","37.200001","36.52","37.18","9527500","25.241961","NONE","0","0.0186199616648411","0.00922909880564594","-0.111298702510097"
"ABBV","2013-02-04","36.639999","37.299999","36.549999","37.279999","6348000","25.309858","NONE","0","0.0205198364027315","0.017467249385023","-0.333718184203621"
"ABBV","2013-02-05","37.419998","37.73","37.18","37.200001","7284400","25.255547","NONE","0","0.0147928994082839","-0.00587912912234788","0.147511027095148"
"ABBV","2013-02-06","36.959999","37.279999","36.860001","37.139999","5738900","25.214819","NONE","0","0.0113944109768201","0.00487013000189745","-0.212165724012959"
"ABBV","2013-02-07","37.57","37.57","35.799999","36.419998","9872500","24.72599","NONE","0","0.0494413700961277","-0.0306095821133884","0.720277405077628"
"ABBV","2013-02-08","36.369999","36.419998","35.830002","36.25","13858700","24.610579","NONE","0","0.0164665355028448","-0.00329939519657397","0.403768042542416"
"ABBV","2013-02-11","36.130001","36.18","35.75","35.849998","6032100","24.339014","NONE","0","0.012027972027972","-0.00774987523526503","-0.564742724786596"
"ABBV","2013-02-12","35.77","35.900002","35.200001","35.419998","7473800","24.047081","NONE","0","0.0198863914805003","-0.00978479172490924","0.239004658410835"
"ABBV","2013-02-13","35.419998","35.57","35.150002","35.27","4859800","23.945248","NONE","0","0.011948733317284","-0.00423483931309077","-0.349755144638604"
"ABBV","2013-02-14","35.049999","36.73","35.009998","36.57","7570100","24.827831","NONE","0","0.0491288802701444","0.0433666488834993","0.557697847648051"
"ABBV","2013-02-15","36.93","37.810001","36.93","37.580002","13296300","25.513536","UP","0.00544514021236055","0.023828892499323","0.0176009206607095","0.756423296918138"
