"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"ADP","1996-01-02","14.671686","14.721252","14.47342","14.522986","1313135","8.746741","NONE","0","0.0171232507589774","-0.0101351678327903","0.0179282401860634","0","2","NA"
"ADP","1996-01-03","14.622119","14.721252","14.47342","14.671686","2311541","8.8363","NONE","0","0.0171232507589774","0.00338986435550139","-0.00243932705424187","0.760322434479319","3","NA"
"ADP","1996-01-04","14.622119","14.919518","14.47342","14.671686","2644175","8.8363","NONE","0","0.0308218790030276","0.00338986435550139","-0.00921616152799856","0.143901406031734","4","NA"
"ADP","1996-01-05","14.572553","14.869952","14.32472","14.869952","2591468","8.955708","NONE","0","0.0380623146560631","0.0204081604644018","-0.0220108640110549","-0.0199332495012622","5","NA"
"ADP","1996-01-08","14.869952","14.919518","14.721252","14.869952","346000","8.955708","NONE","0","0.0134680120957104","0","0.00283763833499044","-0.866484942125467","1","NA"
"ADP","1996-01-09","14.869952","15.415183","14.770819","15.142567","2235128","9.119901","NONE","0","0.0436241213164958","0.018333280430226","-0.0329017402812978","5.45990751445087","2","NA"
"ADP","1996-01-10","15.117784","15.563883","15.018651","15.068218","2676959","9.075121","NONE","0","0.0363036600291198","-0.00327865512564543","-0.0147212329439278","0.197675927284701","3","NA"
"ADP","1996-01-11","15.266484","15.663016","15.216917","15.563883","2536995","9.373643","NONE","0","0.0293159908804129","0.0194805169284559","-0.0124459925655856","-0.0522847006622066","4","NA"
"ADP","1996-01-12","15.613449","15.861282","14.919518","15.415183","2246477","9.284084","NONE","0","0.0631229507548434","-0.0126984114784631","0.0112382843864592","-0.114512641924797","5","NA"
"ADP","1996-01-15","15.365617","15.46475","14.374287","14.47342","1501014","8.71689","NONE","0","0.075862058410271","-0.0580645085713121","0.0547578320345094","-0.331836471061133","1","NA"
"ADP","1996-01-16","14.671686","14.721252","14.126454","14.671686","3179062","8.8363","NONE","0","0.0421052586869995","0","0.014370969456509","1.11794293724109","2","NA"
"ADP","1996-01-17","14.770819","15.068218","14.721252","14.919518","3384846","8.985562","NONE","0","0.0235690551319956","0.0100670788803248","-0.013469233559826","0.064731043307743","3","NA"
"ADP","1996-01-18","14.969085","15.563883","14.919518","15.365617","3267832","9.254233","NONE","0","0.0431893979416762","0.0264900626858623","-0.0234061452502708","-0.0345699627102681","4","NA"
"ADP","1996-01-19","15.365617","15.712582","15.31605","15.712582","1762783","9.463197","NONE","0","0.0258899651019681","0.0225806096819932","-0.0166782897769834","-0.460564986204921","5","NA"
"ADP","1996-01-22","15.613449","15.663016","15.415183","15.563883","1288168","9.373643","NONE","0","0.0160772012891446","-0.00317457084594177","0.00574065449070684","-0.269241874921644","1","NA"
"ADP","1996-01-23","15.514316","15.613449","15.266484","15.31605","903332","9.224386","NONE","0","0.0227272369983815","-0.0127795514800653","0.0117850194029032","-0.298746747318673","2","NA"
"ADP","1996-01-24","15.365617","15.514316","15.068218","15.31605","833224","9.224386","NONE","0","0.0296052260459731","-0.00322583857192326","0.0149264933760395","-0.0776104466574858","3","NA"
"ADP","1996-01-25","15.31605","15.46475","15.167351","15.365617","1232183","9.254233","NONE","0","0.0196078405517219","0.0032362782832388","-0.00796237818649993","0.47881362034699","4","NA"
"ADP","1996-01-26","15.365617","15.365617","15.117784","15.31605","1381225","9.224386","NONE","0","0.0163934740700092","-0.00322583857192326","0.010664643466782","0.120957682422173","5","NA"
"ADP","1996-01-29","15.365617","15.613449","15.216917","15.46475","1264715","9.313936","NONE","0","0.0260586293531074","0.00645161206347914","-0.00226903103179922","-0.08435265796666","1","NA"
"ADP","1996-01-30","15.514316","15.514316","15.365617","15.46475","1003954","9.313936","NONE","0","0.00967738555503502","-0.0031948556417183","0.0126947968090925","-0.206181629853366","2","NA"
