"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"BOL","1999-08-13","1.5","2","1.5","2","10000","2","NONE","0","0.333333333333333","0.333333333333333","0.129943502824859"
"BOL","1999-08-17","1.5","2","1.5","2","8000","2","NONE","0","0.333333333333333","0.333333333333333","-0.2"
"BOL","1999-08-18","1.5","2","1.5","2","35000","2","NONE","0","0.333333333333333","0.333333333333333","3.375"
"BOL","1999-08-19","1.5","2.25","1.5","2","35000","2","NONE","0","0.5","0.333333333333333","0"
"BOL","1999-08-24","2.25","2.25","2","2","5000","2","NONE","0","0.125","-0.111111111111111","-0.857142857142857"
"BOL","1999-08-27","2.25","2.25","2","2","20000","2","NONE","0","0.125","-0.111111111111111","3"
"BOL","1999-09-01","1.5","2","1.5","2","10000","2","NONE","0","0.333333333333333","0.333333333333333","-0.5"
"BOL","1999-09-15","2.25","2.25","2","2","5000","2","NONE","0","0.125","-0.111111111111111","-0.5"
"BOL","1999-09-20","1.5","2","1.5","2","1606","2","NONE","0","0.333333333333333","0.333333333333333","-0.6788"
"BOL","1999-09-23","2.25","2.25","2","2","25000","2","NONE","0","0.125","-0.111111111111111","14.5666251556663"
"BOL","1999-09-24","2.25","2.25","2","2","1e+05","2","NONE","0","0.125","-0.111111111111111","3"
"BOL","1999-09-28","1.5","2","1.5","2","13141","2","NONE","0","0.333333333333333","0.333333333333333","-0.86859"
"BOL","1999-10-01","2.25","2.25","2","2","2533","2","NONE","0","0.125","-0.111111111111111","-0.807244501940492"
"BOL","1999-10-07","2.25","2.25","2","2","10000","2","NONE","0","0.125","-0.111111111111111","2.94788787998421"
"BOL","1999-10-08","2.25","2.25","2","2","8888","2","NONE","0","0.125","-0.111111111111111","-0.1112"
"BOL","1999-10-18","1.5","2","1.5","2","9028","2","NONE","0","0.333333333333333","0.333333333333333","0.0157515751575158"
"BOL","1999-10-19","1.5","2","1.5","2","12000","2","NONE","0","0.333333333333333","0.333333333333333","0.329198050509526"
"BOL","1999-10-21","2.25","2.25","2","2","8888","2","NONE","0","0.125","-0.111111111111111","-0.259333333333333"
"BOL","1999-10-25","2","2","2","2","3644","2","NONE","0","0","0","-0.59000900090009"
"BOL","1999-10-29","1.5","2","1.5","2","10000","2","NONE","0","0.333333333333333","0.333333333333333","1.74423710208562"
"BOL","1999-11-08","1.5","2","1.5","2","2300","2","NONE","0","0.333333333333333","0.333333333333333","-0.77"
