"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"ACN","2011-07-06","61.34","62.16","61.200001","62.099998","15294600","50.20895","NONE","0","0.0156862579136232","0.0123899250081512","-0.0111489250329867","0","3","NA"
"ACN","2011-07-07","62.689999","63.66","62.599998","63.439999","13973000","51.292366","UP","0.00707847490347495","0.016932939838113","0.0119636307539262","-0.00181151593721656","-0.0864095824670145","4","NA"
"ACN","2011-07-08","62.860001","63.57","62.52","63.43","9067400","51.284279","NONE","0","0.0167946257197696","0.00906775359421332","-0.0154194464525786","-0.351077077220354","5","NA"
"ACN","2011-07-11","62.130001","62.279999","61.349998","61.490002","13542400","49.715755","DOWN","-0.00383878758797195","0.0151589409994764","-0.010300965551248","-0.00743140296665941","0.49352625890553","1","NA"
"ACN","2011-07-12","61.330002","61.549999","61.029999","61.049999","7971300","49.360008","NONE","0","0.00852039994298547","-0.00456551428124853","4.14730358345656e-05","-0.411382029773157","2","NA"
"ACN","2011-07-13","61.18","61.400002","60.450001","60.669998","11420100","49.052761","NONE","0","0.0157154836109928","-0.00833609022556391","0.0108238380454883","0.432652139550638","3","NA"
"ACN","2011-07-14","60.689999","61.5","60.400002","60.830002","9897800","49.182133","NONE","0","0.0182118868141759","0.00230685454451894","-0.00903807243827051","-0.133300058668488","4","NA"
"ACN","2011-07-15","60.82","60.970001","60.200001","60.700001","7208000","49.077015","NONE","0","0.0127906974619486","-0.00197301874383426","0.00752744357423916","-0.271757360221463","5","NA"
"ACN","2011-07-18","60.150002","60.689999","59.27","59.98","7102900","48.494884","NONE","0","0.0239581407119959","-0.00282630082040569","-0.00515278672976086","-0.0145810210876804","1","NA"
"ACN","2011-07-19","60.290001","61.599998","60.16","61.599998","6417400","49.804691","NONE","0","0.0239361369680852","0.0217282630332019","-0.00668696087476326","-0.0965098762477298","2","NA"
"ACN","2011-07-20","61.470001","61.709999","61.209999","61.389999","5110500","49.634895","NONE","0","0.00816860003542885","-0.00130148037576899","-0.000821009898518878","-0.203649453049522","3","NA"
"ACN","2011-07-21","61.5","62.040001","61.389999","61.740002","5869700","49.917877","NONE","0","0.0105880764063865","0.0039024715447154","0.0097889437394139","0.14855689267195","4","NA"
"ACN","2011-07-22","61.599998","61.759998","60.959999","61.279999","4489300","49.545967","NONE","0","0.013123343391131","-0.00519478912970099","0.00610264071142093","-0.235173858970646","5","NA"
"ACN","2011-07-25","60.119999","61.66","60.009998","61.18","4539900","49.465099","NONE","0","0.0274954516745692","0.0176314207856191","-0.0227566084468607","0.0112712449602388","1","NA"
"ACN","2011-07-26","61.080002","61.720001","60.630001","61.34","4975300","49.594475","NONE","0","0.0179778984334835","0.00425667962486319","-0.00833183641448515","0.0959051961496949","2","NA"
"ACN","2011-07-27","60.830002","61","59.689999","59.75","5126200","48.308937","NONE","0","0.021946741865417","-0.0177544297960076","-0.00253223995664333","0.0303298293570237","3","NA"
"ACN","2011-07-28","59.619999","60.369999","59.400002","59.689999","4901400","48.260418","NONE","0","0.016329915275087","0.00117410266981052","-0.00436983709598922","-0.0438531465803129","4","NA"
"ACN","2011-07-29","59.169998","59.75","58.75","59.139999","7036800","47.815731","NONE","0","0.0170212765957447","-0.000506996806050197","-0.0055231896614689","0.435671440812829","5","NA"
