"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"ZBH","2001-08-07","27.669903","29.61165","27.378641","29.067961","8050274","26.595057","NONE","0","0.0815602571362108","0.0505263065071099","0"
"ZBH","2001-08-08","28.834951","28.883495","27.233009","27.854368","5432735","25.484705","NONE","0","0.0606060828606931","-0.0340067510432045","-0.325149057038307"
"ZBH","2001-08-09","27.281553","27.621359","26.747574","27.533981","3086807","25.191566","NONE","0","0.0326678225098097","0.00925269906738821","-0.43181344203242"
"ZBH","2001-08-10","27.184465","27.524273","26.631067","27.184465","3289511","24.871792","NONE","0","0.0335400004813926","0","0.0656678567853449"
"ZBH","2001-08-13","26.941748","27.038836","26.067961","26.504854","4954094","24.24999","NONE","0","0.0372439946492171","-0.0162162455086433","0.506027491624135"
"ZBH","2001-08-14","26.504854","27.281553","26.407766","26.893204","3777731","24.605307","NONE","0","0.0330882589613979","0.0146520331709806","-0.237452700735997"
"ZBH","2001-08-15","26.941748","27.572817","26.893204","27.262136","2700763","24.942854","NONE","0","0.0252708081937727","0.011891878730363","-0.285083294707855"
"ZBH","2001-08-16","27.213593","27.281553","26.504854","27.281553","2196063","24.960621","NONE","0","0.029304028613023","0.00249728141374053","-0.186873116967316"
"ZBH","2001-08-17","26.893204","27.184465","25.757282","27.184465","1799616","24.871792","NONE","0","0.0554089130988277","0.0108302826245619","-0.180526241733502"
"ZBH","2001-08-20","26.84466","26.912621","26.019417","26.407766","2128598","24.161165","NONE","0","0.0343283633142126","-0.0162748941502706","0.182806776556777"
"ZBH","2001-08-21","26.407766","26.640778","26.31068","26.54369","1926615","24.285528","NONE","0","0.0125461599624183","0.00514712225184072","-0.0948901577470241"
"ZBH","2001-08-22","26.31068","26.466019","25.631067","26.466019","2626294","24.214468","NONE","0","0.0325757800094704","0.00590402832613972","0.363164929163325"
"ZBH","2001-08-23","26.359222","26.398058","25.951456","25.970875","2413290","23.761446","NONE","0","0.0172091307709286","-0.0147328703404068","-0.0811044003451251"
"ZBH","2001-08-24","25.485437","25.941748","25.291262","25.912621","1966991","23.708145","DOWN","-0.000374083057228073","0.0257197920768051","0.0167618864059502","-0.184933845497226"
"ZBH","2001-08-27","25.825243","26.019417","25.533981","25.883495","1505654","23.681499","NONE","0","0.0190113715522856","0.00225562253179959","-0.23453945645913"
"ZBH","2001-08-28","25.339806","25.533981","25.106796","25.262136","2449649","23.112995","NONE","0","0.0170147158562168","-0.00306513790989551","0.626966753317827"
"ZBH","2001-08-29","25.262136","25.970875","25.194176","25.631067","2081115","23.450541","NONE","0","0.0308285137009442","0.0146041094862287","-0.150443594163899"
"ZBH","2001-08-30","25.631067","26.504854","25.631067","26.165049","2516290","23.939098","NONE","0","0.0340909334753797","0.0208333894176157","0.209106656768127"
"ZBH","2001-08-31","26.019417","26.407766","25.728155","26.407766","1490925","24.161165","NONE","0","0.026415069405482","0.0149253536310978","-0.40749079001228"
"ZBH","2001-09-04","26.31068","27.184465","26.30097","26.970875","1748116","24.676369","NONE","0","0.0335917268450555","0.025092281917457","0.172504317789292"
"ZBH","2001-09-05","26.84466","27.019417","26.359222","26.84466","1704650","24.560896","NONE","0","0.0250460730593643","0","-0.0248644826773509"
"ZBH","2001-09-06","26.747574","26.796118","26.213593","26.446602","2091827","24.196695","NONE","0","0.0222222493497935","-0.0112523102095166","0.227129909365559"
"ZBH","2001-09-07","25.728155","27.058252","25.631067","25.883495","1800646","23.681499","NONE","0","0.0556818411032205","0.00603774347597015","-0.139199369737555"
"ZBH","2001-09-10","25.728155","26.048544","25.533981","25.669903","1050703","23.48608","NONE","0","0.0201520867427605","-0.00226413436952628","-0.416485527971628"
"ZBH","2001-09-17","24.368933","25.281553","24.058252","24.514563","1715156","22.429022","DOWN","-0.00988596333646531","0.0508474597406328","0.0059760515571199","0.632388981472405"
"ZBH","2001-09-18","24.514563","24.621359","23.980583","24.368933","1738331","22.295782","NONE","0","0.0267206180933967","-0.00594055052092916","0.013511890463608"
"ZBH","2001-09-19","24.077669","25.359222","24.077669","24.291262","1539541","22.224718","NONE","0","0.053225791915322","0.00887099992943667","-0.114356816969841"
"ZBH","2001-09-20","24.271845","25.718447","24.135921","25","2053408","22.873167","NONE","0","0.0655672514009306","0.0299999855800002","0.333779353716465"
"ZBH","2001-09-21","24.271845","26.067961","24.223301","25.097088","2004277","22.961998","NONE","0","0.0761522965016205","0.0340000111239999","-0.0239265650080257"
"ZBH","2001-09-24","25.048544","26.262136","25.048544","25.922331","1857708","23.717028","NONE","0","0.04844960249985","0.0348837441409768","-0.0731281155249499"
"ZBH","2001-09-25","25.922331","26.203882","25.242718","25.533981","1634198","23.361717","NONE","0","0.0380768822121295","-0.0149812916130112","-0.120314925704147"
"ZBH","2001-09-26","25.485437","26.203882","25.485437","26.019417","1051218","23.805859","NONE","0","0.028190413215202","0.0209523580074377","-0.3567376780537"
"ZBH","2001-09-27","25.825243","26.796118","25.825243","26.213593","1686419","23.983513","NONE","0","0.0375940315450275","0.015037612618011","0.604252400548697"
