"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"MMM","1996-01-02","33.125","33.9375","33.0625","33.875","2021400","16.504671","NONE","0","0.0264650283553875","0.0226415094339623","-0.0148484370806892","0","2","NA"
"MMM","1996-01-03","34.125","34.3125","33.5","33.8125","1377400","16.47422","NONE","0","0.0242537313432836","-0.00915750915750916","0.0101080464587687","-0.318591075492233","3","NA"
"MMM","1996-01-04","33.8125","34.25","33.3125","33.6875","2042000","16.413313","NONE","0","0.0281425891181989","-0.00369685767097967","-0.00212943950151749","0.482503267024829","4","NA"
"MMM","1996-01-05","33.75","33.8125","33.1875","33.75","1058600","16.443771","NONE","0","0.0188323917137476","0","-0.00160270354665305","-0.481586679725759","5","NA"
"MMM","1996-01-08","33.8125","33.9375","33.375","33.5","326400","16.321966","NONE","0","0.0168539325842697","-0.00924214417744917","0.0120797825124396","-0.691668241073115","1","NA"
"MMM","1996-01-09","33.5","33.5","32.5","33.015625","1638200","16.085964","NONE","0","0.0307692307692308","-0.0144589552238806","-0.000109504627191203","4.01899509803922","2","NA"
"MMM","1996-01-10","32.4375","33.1875","32.375","32.75","1521200","15.956538","NONE","0","0.0250965250965251","0.00963391136801541","-0.0276337994375886","-0.0714198510560371","3","NA"
"MMM","1996-01-11","32.9375","33.0625","32.6875","32.875","1280000","16.017452","NONE","0","0.011472275334608","-0.00189753320683112","0.00893205756970136","-0.158559032342887","4","NA"
"MMM","1996-01-12","32.8125","32.8125","32.25","32.5","1125600","15.834743","NONE","0","0.0174418604651163","-0.00952380952380952","0.0080636824318056","-0.120625","5","NA"
"MMM","1996-01-15","32.6875","32.9375","32.375","32.5","1304800","15.834743","NONE","0","0.0173745173745174","-0.00573613766730402","0.00242946113050126","0.159203980099502","1","NA"
"MMM","1996-01-16","33.25","33.625","32.9375","33.625","1529600","16.382868","NONE","0","0.0208728652751423","0.0112781954887218","0.0030927739677872","0.172286940527284","2","NA"
"MMM","1996-01-17","31.625","32.3125","31.625","31.875","4544400","15.530224","DOWN","-0.0189753320683112","0.0217391304347826","0.00790513833992095","-0.0113072930194222","1.97097280334728","3","NA"
"MMM","1996-01-18","31.8125","31.875","31.0625","31.3125","3963200","15.256164","NONE","0","0.0261569416498994","-0.0157170923379175","0.018801009773509","-0.127893671331749","4","NA"
"MMM","1996-01-19","31.3125","31.375","31.1875","31.3125","1993200","15.256164","NONE","0","0.00601202404809619","0","0.0059023199050098","-0.497073072264836","5","NA"
"MMM","1996-01-22","31.3125","31.5","31.1875","31.5","1234800","15.347517","NONE","0","0.0100200400801603","0.00598802395209581","-0.00342194030733074","-0.380493678506924","1","NA"
"MMM","1996-01-23","31.4375","31.4375","31","31.25","1181600","15.225707","NONE","0","0.0141129032258065","-0.00596421471172962","0.00496968263456751","-0.0430839002267574","2","NA"
"MMM","1996-01-24","31.375","32.125","31.25","31.625","1308600","15.408415","NONE","0","0.028","0.00796812749003984","0.00373252731407636","0.107481381178064","3","NA"
"MMM","1996-01-25","31.4375","31.8125","31.3125","31.8125","1787800","15.499783","NONE","0","0.0159680638722555","0.0119284294234592","-0.0166545293267204","0.366192877884762","4","NA"
"MMM","1996-01-26","32","32.625","31.8125","32.625","1569200","15.895643","NONE","0","0.0255402750491159","0.01953125","-0.0120924451051413","-0.122273184920013","5","NA"
"MMM","1996-01-29","32.75","32.75","32.375","32.5625","931200","15.865184","NONE","0","0.0115830115830116","-0.00572519083969466","0.00990777187137458","-0.406576599541167","1","NA"
