"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"JBHT","2015-07-16","84.879997","85.68","84.639999","84.790001","1286500","79.460396","0.678627348643006","0.00224593542170371","NONE","0","0.0122873465534895","4","7","-0.00106027336452426","-0.298370549185275","0.00356502651726657","0.0166124593716143","4","7","0.0138054496828769","-0.130457598656591","0.0160587809859098","0.0233122629515268","3","7","0.0195057060878882","0.104951872898063","0.0126848153407377","0.0196269659835056","2","7","0.0107120752109051","-0.295161026647049","-0.0027976071925944","0.00696224476747619","1","7","-0.000853034385889129","-0.386674687922996","0.00648807471291769","0.00955061857599151","5","7","0.00378460486951015","0.644435284418796","-0.020268437862963","0.0232500796746208","4","7","-0.0179129358018754","-0.347533752891184","-0.0110308336247187","0.0159856015379425","3","7","-0.00915038599761409","0.785021603456553","0.00837189384514783","0.0196527364443515","2","7","0.0129760298098271","-0.542177678139698","-0.0127522071517871","0.0175984797988564","1","7","-0.0120524168280427","0.768286047415468","-0.00117974493859813","0.0383736691341393","5","7","0.0107411503670946","0.113629758791049","-0.00657570394000306","0.0153243169398906","3","7","-0.00645923648950709","-0.318951014349332","-0.00688031161962215","0.0123631578947367","2","7","-0.00688041982507288","0.117562486175625","0.0133535649222191","0.0143952920353982","1","7","0.0061011026832887","-0.313074527083492","0.00714145086507709","0.0126190238095237","5","7","0.00331997881527049","0.175687745623437","0.0215197798931466","0.0125522411822536","4","7","0.000238059523809567","0.000536193029490617","-0.0144979491448579","0.0156403600019726","3","7","-0.00867784731013799","0.41735275490817","0.0175565082480809","0.0207772793937914","2","7","0.018550121587744","-0.285261633170378","-0.00109598818809741","0.0227748237310787","1","7","0.00490068592621844","-0.36898029134533","-0.00917115943711496","0.017582343892983","4","7","-0.00964905272468693","0","0.00460667970921756","0.0156819957286167","3","7","0.00460667970921756"
"JBHT","2015-07-17","83.790001","86.32","83.129997","84.690002","2274900","79.366653","0.768286047415468","-0.00117974493859813","NONE","0","0.0383736691341393","5","7","0.0107411503670946","0.146051952520213","-0.00390775854251476","0.0116749580253763","5","7","-0.00378966120820331","-0.298370549185275","0.00356502651726657","0.0166124593716143","4","7","0.0138054496828769","-0.130457598656591","0.0160587809859098","0.0233122629515268","3","7","0.0195057060878882","0.104951872898063","0.0126848153407377","0.0196269659835056","2","7","0.0107120752109051","-0.295161026647049","-0.0027976071925944","0.00696224476747619","1","7","-0.000853034385889129","-0.386674687922996","0.00648807471291769","0.00955061857599151","5","7","0.00378460486951015","0.644435284418796","-0.020268437862963","0.0232500796746208","4","7","-0.0179129358018754","-0.347533752891184","-0.0110308336247187","0.0159856015379425","3","7","-0.00915038599761409","0.785021603456553","0.00837189384514783","0.0196527364443515","2","7","0.0129760298098271","-0.542177678139698","-0.0127522071517871","0.0175984797988564","1","7","-0.0120524168280427","0.678627348643006","0.00224593542170371","0.0122873465534895","4","7","-0.00106027336452426","0.113629758791049","-0.00657570394000306","0.0153243169398906","3","7","-0.00645923648950709","-0.318951014349332","-0.00688031161962215","0.0123631578947367","2","7","-0.00688041982507288","0.117562486175625","0.0133535649222191","0.0143952920353982","1","7","0.0061011026832887","-0.313074527083492","0.00714145086507709","0.0126190238095237","5","7","0.00331997881527049","0.175687745623437","0.0215197798931466","0.0125522411822536","4","7","0.000238059523809567","0.000536193029490617","-0.0144979491448579","0.0156403600019726","3","7","-0.00867784731013799","0.41735275490817","0.0175565082480809","0.0207772793937914","2","7","0.018550121587744","-0.285261633170378","-0.00109598818809741","0.0227748237310787","1","7","0.00490068592621844","-0.36898029134533","-0.00917115943711496","0.017582343892983","4","7","-0.00964905272468693"
"JBHT","2015-07-20","84.629997","85","83.529999","83.610001","1041500","78.354553","-0.542177678139698","-0.0127522071517871","NONE","0","0.0175984797988564","1","7","-0.0120524168280427","-0.162413689582708","0.00344794190896272","0.011568300812601","1","8","0.00142369199876978","0.146051952520213","-0.00390775854251476","0.0116749580253763","5","7","-0.00378966120820331","-0.298370549185275","0.00356502651726657","0.0166124593716143","4","7","0.0138054496828769","-0.130457598656591","0.0160587809859098","0.0233122629515268","3","7","0.0195057060878882","0.104951872898063","0.0126848153407377","0.0196269659835056","2","7","0.0107120752109051","-0.295161026647049","-0.0027976071925944","0.00696224476747619","1","7","-0.000853034385889129","-0.386674687922996","0.00648807471291769","0.00955061857599151","5","7","0.00378460486951015","0.644435284418796","-0.020268437862963","0.0232500796746208","4","7","-0.0179129358018754","-0.347533752891184","-0.0110308336247187","0.0159856015379425","3","7","-0.00915038599761409","0.785021603456553","0.00837189384514783","0.0196527364443515","2","7","0.0129760298098271","0.768286047415468","-0.00117974493859813","0.0383736691341393","5","7","0.0107411503670946","0.678627348643006","0.00224593542170371","0.0122873465534895","4","7","-0.00106027336452426","0.113629758791049","-0.00657570394000306","0.0153243169398906","3","7","-0.00645923648950709","-0.318951014349332","-0.00688031161962215","0.0123631578947367","2","7","-0.00688041982507288","0.117562486175625","0.0133535649222191","0.0143952920353982","1","7","0.0061011026832887","-0.313074527083492","0.00714145086507709","0.0126190238095237","5","7","0.00331997881527049","0.175687745623437","0.0215197798931466","0.0125522411822536","4","7","0.000238059523809567","0.000536193029490617","-0.0144979491448579","0.0156403600019726","3","7","-0.00867784731013799","0.41735275490817","0.0175565082480809","0.0207772793937914","2","7","0.018550121587744","-0.285261633170378","-0.00109598818809741","0.0227748237310787","1","7","0.00490068592621844"
"JBHT","2015-07-21","83.230003","84.57","82.940002","84.309998","1859100","79.010529","0.785021603456553","0.00837189384514783","NONE","0","0.0196527364443515","2","7","0.0129760298098271","0.0589605734767025","0.00142131258709827","0.0115627847367121","2","8","0.00547161888902118","-0.162413689582708","0.00344794190896272","0.011568300812601","1","8","0.00142369199876978","0.146051952520213","-0.00390775854251476","0.0116749580253763","5","7","-0.00378966120820331","-0.298370549185275","0.00356502651726657","0.0166124593716143","4","7","0.0138054496828769","-0.130457598656591","0.0160587809859098","0.0233122629515268","3","7","0.0195057060878882","0.104951872898063","0.0126848153407377","0.0196269659835056","2","7","0.0107120752109051","-0.295161026647049","-0.0027976071925944","0.00696224476747619","1","7","-0.000853034385889129","-0.386674687922996","0.00648807471291769","0.00955061857599151","5","7","0.00378460486951015","0.644435284418796","-0.020268437862963","0.0232500796746208","4","7","-0.0179129358018754","-0.347533752891184","-0.0110308336247187","0.0159856015379425","3","7","-0.00915038599761409","-0.542177678139698","-0.0127522071517871","0.0175984797988564","1","7","-0.0120524168280427","0.768286047415468","-0.00117974493859813","0.0383736691341393","5","7","0.0107411503670946","0.678627348643006","0.00224593542170371","0.0122873465534895","4","7","-0.00106027336452426","0.113629758791049","-0.00657570394000306","0.0153243169398906","3","7","-0.00645923648950709","-0.318951014349332","-0.00688031161962215","0.0123631578947367","2","7","-0.00688041982507288","0.117562486175625","0.0133535649222191","0.0143952920353982","1","7","0.0061011026832887","-0.313074527083492","0.00714145086507709","0.0126190238095237","5","7","0.00331997881527049","0.175687745623437","0.0215197798931466","0.0125522411822536","4","7","0.000238059523809567","0.000536193029490617","-0.0144979491448579","0.0156403600019726","3","7","-0.00867784731013799","0.41735275490817","0.0175565082480809","0.0207772793937914","2","7","0.018550121587744"
"JBHT","2015-07-22","84.150002","84.529999","83.199997","83.379997","1213000","78.138977","-0.347533752891184","-0.0110308336247187","NONE","0","0.0159856015379425","3","7","-0.00915038599761409","0.0130309697072263","-0.00343083987197798","0.018166694156178","3","8","-0.00695513363302754","0.0589605734767025","0.00142131258709827","0.0115627847367121","2","8","0.00547161888902118","-0.162413689582708","0.00344794190896272","0.011568300812601","1","8","0.00142369199876978","0.146051952520213","-0.00390775854251476","0.0116749580253763","5","7","-0.00378966120820331","-0.298370549185275","0.00356502651726657","0.0166124593716143","4","7","0.0138054496828769","-0.130457598656591","0.0160587809859098","0.0233122629515268","3","7","0.0195057060878882","0.104951872898063","0.0126848153407377","0.0196269659835056","2","7","0.0107120752109051","-0.295161026647049","-0.0027976071925944","0.00696224476747619","1","7","-0.000853034385889129","-0.386674687922996","0.00648807471291769","0.00955061857599151","5","7","0.00378460486951015","0.644435284418796","-0.020268437862963","0.0232500796746208","4","7","-0.0179129358018754","0.785021603456553","0.00837189384514783","0.0196527364443515","2","7","0.0129760298098271","-0.542177678139698","-0.0127522071517871","0.0175984797988564","1","7","-0.0120524168280427","0.768286047415468","-0.00117974493859813","0.0383736691341393","5","7","0.0107411503670946","0.678627348643006","0.00224593542170371","0.0122873465534895","4","7","-0.00106027336452426","0.113629758791049","-0.00657570394000306","0.0153243169398906","3","7","-0.00645923648950709","-0.318951014349332","-0.00688031161962215","0.0123631578947367","2","7","-0.00688041982507288","0.117562486175625","0.0133535649222191","0.0143952920353982","1","7","0.0061011026832887","-0.313074527083492","0.00714145086507709","0.0126190238095237","5","7","0.00331997881527049","0.175687745623437","0.0215197798931466","0.0125522411822536","4","7","0.000238059523809567","0.000536193029490617","-0.0144979491448579","0.0156403600019726","3","7","-0.00867784731013799"
"JBHT","2015-07-23","83.18","83.18","81.290001","81.690002","1994700","76.555222","0.644435284418796","-0.020268437862963","DOWN","-0.000240348566358595","0.0232500796746208","4","7","-0.0179129358018754","0.561810892081524","-0.024809934248497","0.0258104097859327","4","8","-0.0186357307207708","0.0130309697072263","-0.00343083987197798","0.018166694156178","3","8","-0.00695513363302754","0.0589605734767025","0.00142131258709827","0.0115627847367121","2","8","0.00547161888902118","-0.162413689582708","0.00344794190896272","0.011568300812601","1","8","0.00142369199876978","0.146051952520213","-0.00390775854251476","0.0116749580253763","5","7","-0.00378966120820331","-0.298370549185275","0.00356502651726657","0.0166124593716143","4","7","0.0138054496828769","-0.130457598656591","0.0160587809859098","0.0233122629515268","3","7","0.0195057060878882","0.104951872898063","0.0126848153407377","0.0196269659835056","2","7","0.0107120752109051","-0.295161026647049","-0.0027976071925944","0.00696224476747619","1","7","-0.000853034385889129","-0.386674687922996","0.00648807471291769","0.00955061857599151","5","7","0.00378460486951015","-0.347533752891184","-0.0110308336247187","0.0159856015379425","3","7","-0.00915038599761409","0.785021603456553","0.00837189384514783","0.0196527364443515","2","7","0.0129760298098271","-0.542177678139698","-0.0127522071517871","0.0175984797988564","1","7","-0.0120524168280427","0.768286047415468","-0.00117974493859813","0.0383736691341393","5","7","0.0107411503670946","0.678627348643006","0.00224593542170371","0.0122873465534895","4","7","-0.00106027336452426","0.113629758791049","-0.00657570394000306","0.0153243169398906","3","7","-0.00645923648950709","-0.318951014349332","-0.00688031161962215","0.0123631578947367","2","7","-0.00688041982507288","0.117562486175625","0.0133535649222191","0.0143952920353982","1","7","0.0061011026832887","-0.313074527083492","0.00714145086507709","0.0126190238095237","5","7","0.00331997881527049","0.175687745623437","0.0215197798931466","0.0125522411822536","4","7","0.000238059523809567"
"JBHT","2015-07-24","81.910004","82.449997","81.669998","82.220001","1223400","77.051918","-0.386674687922996","0.00648807471291769","NONE","0","0.00955061857599151","5","7","0.00378460486951015","0.766499090811852","-0.0217895018038384","0.0285285167299427","5","8","-0.0204778154500511","0.561810892081524","-0.024809934248497","0.0258104097859327","4","8","-0.0186357307207708","0.0130309697072263","-0.00343083987197798","0.018166694156178","3","8","-0.00695513363302754","0.0589605734767025","0.00142131258709827","0.0115627847367121","2","8","0.00547161888902118","-0.162413689582708","0.00344794190896272","0.011568300812601","1","8","0.00142369199876978","0.146051952520213","-0.00390775854251476","0.0116749580253763","5","7","-0.00378966120820331","-0.298370549185275","0.00356502651726657","0.0166124593716143","4","7","0.0138054496828769","-0.130457598656591","0.0160587809859098","0.0233122629515268","3","7","0.0195057060878882","0.104951872898063","0.0126848153407377","0.0196269659835056","2","7","0.0107120752109051","-0.295161026647049","-0.0027976071925944","0.00696224476747619","1","7","-0.000853034385889129","0.644435284418796","-0.020268437862963","0.0232500796746208","4","7","-0.0179129358018754","-0.347533752891184","-0.0110308336247187","0.0159856015379425","3","7","-0.00915038599761409","0.785021603456553","0.00837189384514783","0.0196527364443515","2","7","0.0129760298098271","-0.542177678139698","-0.0127522071517871","0.0175984797988564","1","7","-0.0120524168280427","0.768286047415468","-0.00117974493859813","0.0383736691341393","5","7","0.0107411503670946","0.678627348643006","0.00224593542170371","0.0122873465534895","4","7","-0.00106027336452426","0.113629758791049","-0.00657570394000306","0.0153243169398906","3","7","-0.00645923648950709","-0.318951014349332","-0.00688031161962215","0.0123631578947367","2","7","-0.00688041982507288","0.117562486175625","0.0133535649222191","0.0143952920353982","1","7","0.0061011026832887","-0.313074527083492","0.00714145086507709","0.0126190238095237","5","7","0.00331997881527049"
"JBHT","2015-07-27","82.059998","82.440002","81.870003","81.989998","862300","76.836357","-0.295161026647049","-0.0027976071925944","NONE","0","0.00696224476747619","1","7","-0.000853034385889129","-0.374629125037844","0.00223991384133715","0.0129739639234548","1","8","-0.00616979261883277","0.766499090811852","-0.0217895018038384","0.0285285167299427","5","8","-0.0204778154500511","0.561810892081524","-0.024809934248497","0.0258104097859327","4","8","-0.0186357307207708","0.0130309697072263","-0.00343083987197798","0.018166694156178","3","8","-0.00695513363302754","0.0589605734767025","0.00142131258709827","0.0115627847367121","2","8","0.00547161888902118","-0.162413689582708","0.00344794190896272","0.011568300812601","1","8","0.00142369199876978","0.146051952520213","-0.00390775854251476","0.0116749580253763","5","7","-0.00378966120820331","-0.298370549185275","0.00356502651726657","0.0166124593716143","4","7","0.0138054496828769","-0.130457598656591","0.0160587809859098","0.0233122629515268","3","7","0.0195057060878882","0.104951872898063","0.0126848153407377","0.0196269659835056","2","7","0.0107120752109051","-0.386674687922996","0.00648807471291769","0.00955061857599151","5","7","0.00378460486951015","0.644435284418796","-0.020268437862963","0.0232500796746208","4","7","-0.0179129358018754","-0.347533752891184","-0.0110308336247187","0.0159856015379425","3","7","-0.00915038599761409","0.785021603456553","0.00837189384514783","0.0196527364443515","2","7","0.0129760298098271","-0.542177678139698","-0.0127522071517871","0.0175984797988564","1","7","-0.0120524168280427","0.768286047415468","-0.00117974493859813","0.0383736691341393","5","7","0.0107411503670946","0.678627348643006","0.00224593542170371","0.0122873465534895","4","7","-0.00106027336452426","0.113629758791049","-0.00657570394000306","0.0153243169398906","3","7","-0.00645923648950709","-0.318951014349332","-0.00688031161962215","0.0123631578947367","2","7","-0.00688041982507288","0.117562486175625","0.0133535649222191","0.0143952920353982","1","7","0.0061011026832887"
"JBHT","2015-07-28","82.150002","83.639999","82.029999","83.029999","952800","77.811012","0.104951872898063","0.0126848153407377","NONE","0","0.0196269659835056","2","7","0.0107120752109051","0.617350890782339","-0.000993340830205342","0.0155057894772316","2","8","0.00261680996884731","-0.374629125037844","0.00223991384133715","0.0129739639234548","1","8","-0.00616979261883277","0.766499090811852","-0.0217895018038384","0.0285285167299427","5","8","-0.0204778154500511","0.561810892081524","-0.024809934248497","0.0258104097859327","4","8","-0.0186357307207708","0.0130309697072263","-0.00343083987197798","0.018166694156178","3","8","-0.00695513363302754","0.0589605734767025","0.00142131258709827","0.0115627847367121","2","8","0.00547161888902118","-0.162413689582708","0.00344794190896272","0.011568300812601","1","8","0.00142369199876978","0.146051952520213","-0.00390775854251476","0.0116749580253763","5","7","-0.00378966120820331","-0.298370549185275","0.00356502651726657","0.0166124593716143","4","7","0.0138054496828769","-0.130457598656591","0.0160587809859098","0.0233122629515268","3","7","0.0195057060878882","-0.295161026647049","-0.0027976071925944","0.00696224476747619","1","7","-0.000853034385889129","-0.386674687922996","0.00648807471291769","0.00955061857599151","5","7","0.00378460486951015","0.644435284418796","-0.020268437862963","0.0232500796746208","4","7","-0.0179129358018754","-0.347533752891184","-0.0110308336247187","0.0159856015379425","3","7","-0.00915038599761409","0.785021603456553","0.00837189384514783","0.0196527364443515","2","7","0.0129760298098271","-0.542177678139698","-0.0127522071517871","0.0175984797988564","1","7","-0.0120524168280427","0.768286047415468","-0.00117974493859813","0.0383736691341393","5","7","0.0107411503670946","0.678627348643006","0.00224593542170371","0.0122873465534895","4","7","-0.00106027336452426","0.113629758791049","-0.00657570394000306","0.0153243169398906","3","7","-0.00645923648950709","-0.318951014349332","-0.00688031161962215","0.0123631578947367","2","7","-0.00688041982507288"
"JBHT","2015-07-29","82.540001","84.279999","82.360001","84.150002","828500","79.060562","-0.130457598656591","0.0160587809859098","NONE","0","0.0233122629515268","3","7","0.0195057060878882","-0.31040469348659","-0.000496760796038078","0.0185817340591362","3","8","0.00739065495701746","0.617350890782339","-0.000993340830205342","0.0155057894772316","2","8","0.00261680996884731","-0.374629125037844","0.00223991384133715","0.0129739639234548","1","8","-0.00616979261883277","0.766499090811852","-0.0217895018038384","0.0285285167299427","5","8","-0.0204778154500511","0.561810892081524","-0.024809934248497","0.0258104097859327","4","8","-0.0186357307207708","0.0130309697072263","-0.00343083987197798","0.018166694156178","3","8","-0.00695513363302754","0.0589605734767025","0.00142131258709827","0.0115627847367121","2","8","0.00547161888902118","-0.162413689582708","0.00344794190896272","0.011568300812601","1","8","0.00142369199876978","0.146051952520213","-0.00390775854251476","0.0116749580253763","5","7","-0.00378966120820331","-0.298370549185275","0.00356502651726657","0.0166124593716143","4","7","0.0138054496828769","0.104951872898063","0.0126848153407377","0.0196269659835056","2","7","0.0107120752109051","-0.295161026647049","-0.0027976071925944","0.00696224476747619","1","7","-0.000853034385889129","-0.386674687922996","0.00648807471291769","0.00955061857599151","5","7","0.00378460486951015","0.644435284418796","-0.020268437862963","0.0232500796746208","4","7","-0.0179129358018754","-0.347533752891184","-0.0110308336247187","0.0159856015379425","3","7","-0.00915038599761409","0.785021603456553","0.00837189384514783","0.0196527364443515","2","7","0.0129760298098271","-0.542177678139698","-0.0127522071517871","0.0175984797988564","1","7","-0.0120524168280427","0.768286047415468","-0.00117974493859813","0.0383736691341393","5","7","0.0107411503670946","0.678627348643006","0.00224593542170371","0.0122873465534895","4","7","-0.00106027336452426","0.113629758791049","-0.00657570394000306","0.0153243169398906","3","7","-0.00645923648950709"
