"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"BRL","2007-04-27","0.93","0.98","0.91","0.93","282500","0.93","1.01785714285714","0.021978021978022","NONE","0","0.0769230769230769","5","4","0","-1","0","0","5","5","0","-0.85","0.105882352941176","0.146341463414634","4","5","0.146341463414634","-0.473684210526316","-0.0116279069767442","0","3","5","0","-0.0731707317073171","-0.0227272727272727","0.074074074074074","2","5","-0.0114942528735632","3.1","0.0114942528735632","0.0227272727272727","1","5","-0.0222222222222222","0.428571428571429","-0.0113636363636364","0.0114942528735632","5","5","-0.0113636363636364","-0.931034482758621","-0.0222222222222222","0.0227272727272727","4","5","-0.0222222222222222","0.915094339622642","-0.0322580645161291","0.0898876404494382","3","5","0","-0.604477611940298","0","0.0652173913043478","2","5","-0.0210526315789473","-0.525663716814159","0","0.075268817204301","1","4","-0.0106382978723403","-0.267590897201151","-0.0319148936170212","0.0769230769230769","4","4","-0.021505376344086","0.0985632183908046","0.0107526881720429","0.1","3","4","0.0444444444444444","0.45","0.1625","0.0760869565217391","2","4","-0.0312499999999999","0.267427122940431","0.111111111111111","0.217948717948718","1","4","0.0256410256410257","0.9725","-0.132530120481928","0.166666666666667","5","4","-0.142857142857143","-0.794800764367153","0","0.0624999999999999","4","4","0.0374999999999999","5.5892676056338","0.185714285714286","0.214285714285714","3","4","0.185714285714286","-0.418032786885246","-0.0540540540540541","0.0746268656716417","2","4","-0.0277777777777778","-0.888298846365135","0.0571428571428572","0.0714285714285715","1","4","0.0571428571428572","Inf","0.794871794871795","0.25","5","4","0.166666666666667"
"BRL","2007-04-30","0.94","1","0.93","0.93","134000","0.93","-0.525663716814159","0","NONE","0","0.075268817204301","1","4","-0.0106382978723403","Inf","-0.117021276595745","0.0120481927710843","1","5","-0.0119047619047619","-1","0","0","5","5","0","-0.85","0.105882352941176","0.146341463414634","4","5","0.146341463414634","-0.473684210526316","-0.0116279069767442","0","3","5","0","-0.0731707317073171","-0.0227272727272727","0.074074074074074","2","5","-0.0114942528735632","3.1","0.0114942528735632","0.0227272727272727","1","5","-0.0222222222222222","0.428571428571429","-0.0113636363636364","0.0114942528735632","5","5","-0.0113636363636364","-0.931034482758621","-0.0222222222222222","0.0227272727272727","4","5","-0.0222222222222222","0.915094339622642","-0.0322580645161291","0.0898876404494382","3","5","0","-0.604477611940298","0","0.0652173913043478","2","5","-0.0210526315789473","1.01785714285714","0.021978021978022","0.0769230769230769","5","4","0","-0.267590897201151","-0.0319148936170212","0.0769230769230769","4","4","-0.021505376344086","0.0985632183908046","0.0107526881720429","0.1","3","4","0.0444444444444444","0.45","0.1625","0.0760869565217391","2","4","-0.0312499999999999","0.267427122940431","0.111111111111111","0.217948717948718","1","4","0.0256410256410257","0.9725","-0.132530120481928","0.166666666666667","5","4","-0.142857142857143","-0.794800764367153","0","0.0624999999999999","4","4","0.0374999999999999","5.5892676056338","0.185714285714286","0.214285714285714","3","4","0.185714285714286","-0.418032786885246","-0.0540540540540541","0.0746268656716417","2","4","-0.0277777777777778","-0.888298846365135","0.0571428571428572","0.0714285714285715","1","4","0.0571428571428572"
"BRL","2007-05-01","0.95","0.98","0.92","0.93","53000","0.93","-0.604477611940298","0","NONE","0","0.0652173913043478","2","5","-0.0210526315789473","-0.0434782608695652","0.0120481927710843","0","2","5","0","Inf","-0.117021276595745","0.0120481927710843","1","5","-0.0119047619047619","-1","0","0","5","5","0","-0.85","0.105882352941176","0.146341463414634","4","5","0.146341463414634","-0.473684210526316","-0.0116279069767442","0","3","5","0","-0.0731707317073171","-0.0227272727272727","0.074074074074074","2","5","-0.0114942528735632","3.1","0.0114942528735632","0.0227272727272727","1","5","-0.0222222222222222","0.428571428571429","-0.0113636363636364","0.0114942528735632","5","5","-0.0113636363636364","-0.931034482758621","-0.0222222222222222","0.0227272727272727","4","5","-0.0222222222222222","0.915094339622642","-0.0322580645161291","0.0898876404494382","3","5","0","-0.525663716814159","0","0.075268817204301","1","4","-0.0106382978723403","1.01785714285714","0.021978021978022","0.0769230769230769","5","4","0","-0.267590897201151","-0.0319148936170212","0.0769230769230769","4","4","-0.021505376344086","0.0985632183908046","0.0107526881720429","0.1","3","4","0.0444444444444444","0.45","0.1625","0.0760869565217391","2","4","-0.0312499999999999","0.267427122940431","0.111111111111111","0.217948717948718","1","4","0.0256410256410257","0.9725","-0.132530120481928","0.166666666666667","5","4","-0.142857142857143","-0.794800764367153","0","0.0624999999999999","4","4","0.0374999999999999","5.5892676056338","0.185714285714286","0.214285714285714","3","4","0.185714285714286","-0.418032786885246","-0.0540540540540541","0.0746268656716417","2","4","-0.0277777777777778"
"BRL","2007-05-02","0.9","0.97","0.89","0.9","101500","0.9","0.915094339622642","-0.0322580645161291","NONE","0","0.0898876404494382","3","5","0","2.63636363636364","0.0476190476190477","0.125","3","5","0.0731707317073171","-0.0434782608695652","0.0120481927710843","0","2","5","0","Inf","-0.117021276595745","0.0120481927710843","1","5","-0.0119047619047619","-1","0","0","5","5","0","-0.85","0.105882352941176","0.146341463414634","4","5","0.146341463414634","-0.473684210526316","-0.0116279069767442","0","3","5","0","-0.0731707317073171","-0.0227272727272727","0.074074074074074","2","5","-0.0114942528735632","3.1","0.0114942528735632","0.0227272727272727","1","5","-0.0222222222222222","0.428571428571429","-0.0113636363636364","0.0114942528735632","5","5","-0.0113636363636364","-0.931034482758621","-0.0222222222222222","0.0227272727272727","4","5","-0.0222222222222222","-0.604477611940298","0","0.0652173913043478","2","5","-0.0210526315789473","-0.525663716814159","0","0.075268817204301","1","4","-0.0106382978723403","1.01785714285714","0.021978021978022","0.0769230769230769","5","4","0","-0.267590897201151","-0.0319148936170212","0.0769230769230769","4","4","-0.021505376344086","0.0985632183908046","0.0107526881720429","0.1","3","4","0.0444444444444444","0.45","0.1625","0.0760869565217391","2","4","-0.0312499999999999","0.267427122940431","0.111111111111111","0.217948717948718","1","4","0.0256410256410257","0.9725","-0.132530120481928","0.166666666666667","5","4","-0.142857142857143","-0.794800764367153","0","0.0624999999999999","4","4","0.0374999999999999","5.5892676056338","0.185714285714286","0.214285714285714","3","4","0.185714285714286"
"BRL","2007-05-03","0.9","0.9","0.88","0.88","7000","0.88","-0.931034482758621","-0.0222222222222222","NONE","0","0.0227272727272727","4","5","-0.0222222222222222","-0.55","-0.0909090909090909","0.0125","4","5","-0.0123456790123457","2.63636363636364","0.0476190476190477","0.125","3","5","0.0731707317073171","-0.0434782608695652","0.0120481927710843","0","2","5","0","Inf","-0.117021276595745","0.0120481927710843","1","5","-0.0119047619047619","-1","0","0","5","5","0","-0.85","0.105882352941176","0.146341463414634","4","5","0.146341463414634","-0.473684210526316","-0.0116279069767442","0","3","5","0","-0.0731707317073171","-0.0227272727272727","0.074074074074074","2","5","-0.0114942528735632","3.1","0.0114942528735632","0.0227272727272727","1","5","-0.0222222222222222","0.428571428571429","-0.0113636363636364","0.0114942528735632","5","5","-0.0113636363636364","0.915094339622642","-0.0322580645161291","0.0898876404494382","3","5","0","-0.604477611940298","0","0.0652173913043478","2","5","-0.0210526315789473","-0.525663716814159","0","0.075268817204301","1","4","-0.0106382978723403","1.01785714285714","0.021978021978022","0.0769230769230769","5","4","0","-0.267590897201151","-0.0319148936170212","0.0769230769230769","4","4","-0.021505376344086","0.0985632183908046","0.0107526881720429","0.1","3","4","0.0444444444444444","0.45","0.1625","0.0760869565217391","2","4","-0.0312499999999999","0.267427122940431","0.111111111111111","0.217948717948718","1","4","0.0256410256410257","0.9725","-0.132530120481928","0.166666666666667","5","4","-0.142857142857143","-0.794800764367153","0","0.0624999999999999","4","4","0.0374999999999999"
"BRL","2007-05-04","0.88","0.88","0.87","0.87","10000","0.87","0.428571428571429","-0.0113636363636364","NONE","0","0.0114942528735632","5","5","-0.0113636363636364","-1","0","0","5","5","0","-0.55","-0.0909090909090909","0.0125","4","5","-0.0123456790123457","2.63636363636364","0.0476190476190477","0.125","3","5","0.0731707317073171","-0.0434782608695652","0.0120481927710843","0","2","5","0","Inf","-0.117021276595745","0.0120481927710843","1","5","-0.0119047619047619","-1","0","0","5","5","0","-0.85","0.105882352941176","0.146341463414634","4","5","0.146341463414634","-0.473684210526316","-0.0116279069767442","0","3","5","0","-0.0731707317073171","-0.0227272727272727","0.074074074074074","2","5","-0.0114942528735632","3.1","0.0114942528735632","0.0227272727272727","1","5","-0.0222222222222222","-0.931034482758621","-0.0222222222222222","0.0227272727272727","4","5","-0.0222222222222222","0.915094339622642","-0.0322580645161291","0.0898876404494382","3","5","0","-0.604477611940298","0","0.0652173913043478","2","5","-0.0210526315789473","-0.525663716814159","0","0.075268817204301","1","4","-0.0106382978723403","1.01785714285714","0.021978021978022","0.0769230769230769","5","4","0","-0.267590897201151","-0.0319148936170212","0.0769230769230769","4","4","-0.021505376344086","0.0985632183908046","0.0107526881720429","0.1","3","4","0.0444444444444444","0.45","0.1625","0.0760869565217391","2","4","-0.0312499999999999","0.267427122940431","0.111111111111111","0.217948717948718","1","4","0.0256410256410257","0.9725","-0.132530120481928","0.166666666666667","5","4","-0.142857142857143"
"BRL","2007-06-26","0.81","0.81","0.81","0.81","8500","0.81","-0.795180722891566","0","NONE","0","0","2","6","0","-0.711538461538462","0.188235294117647","0.01","3","7","0.01","Inf","-0.0449438202247191","0.117647058823529","2","7","-0.0449438202247191","-1","0","0","1","7","0","0","0.0470588235294118","0.0470588235294118","5","7","0.0470588235294118","0.428571428571429","0","0","4","7","0","Inf","0.0897435897435897","0.0119047619047619","2","7","0.0119047619047619","-1","0","0","1","7","0","Inf","-0.133333333333333","0.0256410256410257","5","6","-0.025","-1","0","0","4","6","0","0.764705882352941","0.111111111111111","0.0588235294117648","3","6","0.0588235294117648","-0.194174757281553","-0.0470588235294117","0.0493827160493826","1","6","-0.0470588235294117","9.3","0.0240963855421687","0.0365853658536586","5","6","0","-0.62962962962963","-0.0777777777777778","0.0240963855421687","4","6","-0.0235294117647059","Inf","0","0.0111111111111111","3","6","0","-1","0","0","2","6","0","59","0","0.0465116279069768","1","6","0.0465116279069768","Inf","0.0344827586206897","0","5","6","0","-1","0","0","4","6","0","-0.865853658536585","-0.0224719101123596","0.0229885057471265","3","6","-0.0224719101123596","Inf","-0.135922330097087","0.0674157303370786","2","6","-0.0631578947368421"
"BRL","2007-06-27","0.85","0.9","0.85","0.9","15000","0.9","0.764705882352941","0.111111111111111","UP","0.0493827160493826","0.0588235294117648","3","6","0.0588235294117648","0.0666666666666667","-0.0693069306930694","0.0681818181818181","4","7","0.0681818181818181","-0.711538461538462","0.188235294117647","0.01","3","7","0.01","Inf","-0.0449438202247191","0.117647058823529","2","7","-0.0449438202247191","-1","0","0","1","7","0","0","0.0470588235294118","0.0470588235294118","5","7","0.0470588235294118","0.428571428571429","0","0","4","7","0","Inf","0.0897435897435897","0.0119047619047619","2","7","0.0119047619047619","-1","0","0","1","7","0","Inf","-0.133333333333333","0.0256410256410257","5","6","-0.025","-1","0","0","4","6","0","-0.795180722891566","0","0","2","6","0","-0.194174757281553","-0.0470588235294117","0.0493827160493826","1","6","-0.0470588235294117","9.3","0.0240963855421687","0.0365853658536586","5","6","0","-0.62962962962963","-0.0777777777777778","0.0240963855421687","4","6","-0.0235294117647059","Inf","0","0.0111111111111111","3","6","0","-1","0","0","2","6","0","59","0","0.0465116279069768","1","6","0.0465116279069768","Inf","0.0344827586206897","0","5","6","0","-1","0","0","4","6","0","-0.865853658536585","-0.0224719101123596","0.0229885057471265","3","6","-0.0224719101123596"
"BRL","2007-06-28","0.9","0.9","0.9","0.9","0","0.9","-1","0","NONE","0","0","4","6","0","4.8125","-0.127659574468085","0.0609756097560976","5","7","-0.0574712643678161","0.0666666666666667","-0.0693069306930694","0.0681818181818181","4","7","0.0681818181818181","-0.711538461538462","0.188235294117647","0.01","3","7","0.01","Inf","-0.0449438202247191","0.117647058823529","2","7","-0.0449438202247191","-1","0","0","1","7","0","0","0.0470588235294118","0.0470588235294118","5","7","0.0470588235294118","0.428571428571429","0","0","4","7","0","Inf","0.0897435897435897","0.0119047619047619","2","7","0.0119047619047619","-1","0","0","1","7","0","Inf","-0.133333333333333","0.0256410256410257","5","6","-0.025","0.764705882352941","0.111111111111111","0.0588235294117648","3","6","0.0588235294117648","-0.795180722891566","0","0","2","6","0","-0.194174757281553","-0.0470588235294117","0.0493827160493826","1","6","-0.0470588235294117","9.3","0.0240963855421687","0.0365853658536586","5","6","0","-0.62962962962963","-0.0777777777777778","0.0240963855421687","4","6","-0.0235294117647059","Inf","0","0.0111111111111111","3","6","0","-1","0","0","2","6","0","59","0","0.0465116279069768","1","6","0.0465116279069768","Inf","0.0344827586206897","0","5","6","0","-1","0","0","4","6","0"
"BRL","2007-06-29","0.8","0.8","0.78","0.78","18760","0.78","Inf","-0.133333333333333","DOWN","-0.111111111111111","0.0256410256410257","5","6","-0.025","0.0537634408602151","0","0.0624999999999999","1","7","-0.0352941176470589","4.8125","-0.127659574468085","0.0609756097560976","5","7","-0.0574712643678161","0.0666666666666667","-0.0693069306930694","0.0681818181818181","4","7","0.0681818181818181","-0.711538461538462","0.188235294117647","0.01","3","7","0.01","Inf","-0.0449438202247191","0.117647058823529","2","7","-0.0449438202247191","-1","0","0","1","7","0","0","0.0470588235294118","0.0470588235294118","5","7","0.0470588235294118","0.428571428571429","0","0","4","7","0","Inf","0.0897435897435897","0.0119047619047619","2","7","0.0119047619047619","-1","0","0","1","7","0","-1","0","0","4","6","0","0.764705882352941","0.111111111111111","0.0588235294117648","3","6","0.0588235294117648","-0.795180722891566","0","0","2","6","0","-0.194174757281553","-0.0470588235294117","0.0493827160493826","1","6","-0.0470588235294117","9.3","0.0240963855421687","0.0365853658536586","5","6","0","-0.62962962962963","-0.0777777777777778","0.0240963855421687","4","6","-0.0235294117647059","Inf","0","0.0111111111111111","3","6","0","-1","0","0","2","6","0","59","0","0.0465116279069768","1","6","0.0465116279069768","Inf","0.0344827586206897","0","5","6","0"
