"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"AMZN","2005-11-21","2.3785","2.4155","2.364","2.3995","357398000","2.3995","NONE","0","0.0217851099830797","0.00882909396678594","-0.00355783382709274","0","1","NA"
"AMZN","2005-11-22","2.375","2.4505","2.367","2.4425","259814000","2.4425","NONE","0","0.0352767215885086","0.0284210526315789","-0.0233367763260263","-0.273040140123895","2","NA"
"AMZN","2005-11-23","2.4385","2.448","2.4045","2.412","149664000","2.412","NONE","0","0.0180910792264504","-0.0108673364773426","0.0143401408583485","-0.42395713856836","3","NA"
"AMZN","2005-11-25","2.4025","2.424","2.381","2.403","53916000","2.403","NONE","0","0.0180596388072239","0.000208116545265418","0.00187784597975365","-0.639753046824888","5","NA"
"AMZN","2005-11-28","2.4075","2.456","2.381","2.4175","213418000","2.4175","NONE","0","0.0314993700125998","0.00415368639667696","-0.0126615034674438","2.95834260701832","1","NA"
"AMZN","2005-11-29","2.4155","2.4715","2.406","2.4275","207688000","2.4275","NONE","0","0.0272236076475477","0.00496791554543573","-0.0049519953566258","-0.0268487194144824","2","NA"
"AMZN","2005-11-30","2.424","2.434","2.3775","2.423","158512000","2.423","NONE","0","0.023764458464774","-0.000412541254125367","-0.00594938905668562","-0.236778244289511","3","NA"
"AMZN","2005-12-01","2.444","2.47","2.4315","2.45","157334000","2.45","NONE","0","0.0158338474192885","0.00245499181669404","0.00970211693506036","-0.00743161401029575","4","NA"
"AMZN","2005-12-02","2.446","2.4765","2.42","2.453","129032000","2.453","NONE","0","0.0233471074380166","0.00286181520850355","-0.00253768955854067","-0.179884830996479","5","NA"
"AMZN","2005-12-05","2.443","2.4675","2.4375","2.4415","105018000","2.4415","NONE","0","0.0123076923076922","-0.000613999181334448","-0.00174947989033937","-0.186108872217744","1","NA"
"AMZN","2005-12-06","2.453","2.495","2.453","2.463","191628000","2.463","NONE","0","0.0171218915613536","0.00407664084794139","-0.00280099089954456","0.824715763012055","2","NA"
"AMZN","2005-12-07","2.4655","2.4735","2.4145","2.4415","135936000","2.4415","NONE","0","0.0244357009732865","-0.00973433380653012","0.00472526816955595","-0.290625587074958","3","NA"
"AMZN","2005-12-08","2.4415","2.455","2.393","2.4175","142880000","2.4175","NONE","0","0.0259089009611368","-0.00983002252713497","0.00861317386199722","0.0510828625235405","4","NA"
"AMZN","2005-12-09","2.4325","2.452","2.4125","2.437","94180000","2.437","NONE","0","0.0163730569948186","0.00184994861253843","0.000960942182125142","-0.340845464725644","5","NA"
"AMZN","2005-12-12","2.4575","2.465","2.432","2.4535","68486000","2.4535","NONE","0","0.0135690789473684","-0.00162767039674466","0.00246940793552087","-0.272818008069654","1","NA"
"AMZN","2005-12-13","2.427","2.4835","2.424","2.475","116256000","2.475","NONE","0","0.024546204620462","0.0197775030902349","-0.0142238430693671","0.697514820547265","2","NA"
"AMZN","2005-12-14","2.46","2.48","2.4395","2.4705","99318000","2.4705","NONE","0","0.0166017626562821","0.00426829268292681","-7.87628676585106e-05","-0.145695706028076","3","NA"
"AMZN","2005-12-15","2.475","2.4975","2.4525","2.474","116410000","2.474","NONE","0","0.018348623853211","-0.00040404040404036","-0.00101026967825692","0.17209367889003","4","NA"
