"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"BDX","1996-01-02","18.231707","18.597561","18.170732","18.475611","1099210","12.518396","NONE","0","0.0234899177424442","0.0133780122727949","0"
"BDX","1996-01-03","18.536585","18.932926","18.536585","18.932926","683060","12.828255","NONE","0","0.0213815543693728","0.0213815543693728","-0.378590078328982"
"BDX","1996-01-04","18.932926","19.115854","18.689024","18.75","674040","12.704317","NONE","0","0.0228385388129417","-0.00966179237165974","-0.0132052821128451"
"BDX","1996-01-05","18.719513","18.719513","18.170732","18.20122","698640","12.332478","NONE","0","0.0302013699833335","-0.0276873121645846","0.0364963503649635"
"BDX","1996-01-08","18.140244","18.506098","18.079268","18.506098","547760","12.539052","NONE","0","0.0236088098257077","0.0201680859419533","-0.215962441314554"
"BDX","1996-01-09","18.506098","18.75","18.506098","18.658537","1029920","12.642344","NONE","0","0.0131795476280304","0.00823723077657956","0.880239520958084"
"BDX","1996-01-10","18.597561","18.841463","18.292683","18.323172","1065180","12.415102","NONE","0","0.0299999732133335","-0.0147540314560603","0.0342356687898089"
"BDX","1996-01-11","18.384146","18.475611","18.231707","18.292683","850340","12.394452","NONE","0","0.0133780122727949","-0.00497510191661886","-0.201693610469592"
"BDX","1996-01-12","18.292683","18.353659","17.957317","18.079268","1010240","12.249847","NONE","0","0.022071337271598","-0.01166668662","0.188042430086789"
"BDX","1996-01-15","18.079268","18.780487","18.079268","18.75","673220","12.704317","NONE","0","0.0387858070359929","0.0370995108872771","-0.333603896103896"
"BDX","1996-01-16","18.810976","18.902439","18.597561","18.780487","688800","12.724977","NONE","0","0.0163934399785005","-0.00162080904255044","0.023142509135201"
"BDX","1996-01-17","18.810976","19.146341","18.780487","18.993902","696180","12.869567","NONE","0","0.0194805384972178","0.00972442897168113","0.0107142857142857"
"BDX","1996-01-18","18.993902","19.45122","18.719513","19.45122","620740","13.17943","NONE","0","0.0390879292639718","0.0240770959016215","-0.108362779740872"
"BDX","1996-01-19","19.329268","19.87805","19.329268","19.634146","1084040","13.303381","NONE","0","0.0283912458557666","0.0157728683776335","0.746367239101717"
"BDX","1996-01-22","19.664635","19.664635","19.420732","19.512196","690440","13.220752","NONE","0","0.0125588983978565","-0.00775193640766793","-0.363086232980333"
"BDX","1996-01-23","19.45122","19.481707","19.237804","19.420732","437060","13.15878","NONE","0","0.0126783181697869","-0.00156740811116209","-0.366983372921615"
"BDX","1996-01-24","19.45122","19.817074","19.45122","19.756098","1192280","13.386005","NONE","0","0.0188087945126322","0.0156739782903079","1.72795497185741"
"BDX","1996-01-25","19.695122","20.030487","19.664635","19.939024","645750","13.509952","NONE","0","0.0186045660140654","0.0123838786070987","-0.458390646492435"
"BDX","1996-01-26","20","20.365854","19.939024","20.335365","1049190","13.778494","NONE","0","0.0214067649449642","0.01676825","0.624761904761905"
"BDX","1996-01-29","20.274389","20.853659","20.274389","20.762196","975800","14.067696","NONE","0","0.028571514534914","0.0240602565137721","-0.0699491989058226"
"BDX","1996-01-30","20.731707","21.006098","20.670732","20.945122","929880","14.191644","NONE","0","0.0162241956404834","0.0102941354515574","-0.0470588235294118"
"BDX","1996-01-31","20.884146","21.12805","20.731707","21.067074","1080760","14.274278","NONE","0","0.0191177214688594","0.00875918028920122","0.162257495590829"
"BDX","1996-02-01","21.067074","21.067074","20.70122","20.731707","1061490","14.047038","NONE","0","0.0176730646792799","-0.015919011819107","-0.0178300455235205"
"BDX","1996-02-02","20.731707","20.792683","20.609756","20.792683","681420","14.088357","NONE","0","0.00887574797100943","0.00294119533910064","-0.358053302433372"
"BDX","1996-02-05","20.762196","21.341463","20.670732","21.341463","868380","14.4602","NONE","0","0.0324483429033863","0.0279000834015825","0.274368231046931"
"BDX","1996-02-06","21.280487","21.280487","20.945122","21.067074","893800","14.274278","NONE","0","0.0160116040384009","-0.0100285768836023","0.0292728989612842"
"BDX","1996-02-07","21.006098","21.067074","20.853659","21.067074","1232870","14.274278","NONE","0","0.0102339354450939","0.00290277613671992","0.379357798165138"
"BDX","1996-02-08","21.067074","21.707317","20.975611","21.676828","733080","14.687425","NONE","0","0.0348836560708529","0.0289434593527321","-0.40538742933156"
"BDX","1996-02-09","21.554878","21.554878","21.158537","21.158537","616230","14.336246","NONE","0","0.0187319662035234","-0.0183875315833381","-0.159395973154362"
