"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"IP","1996-01-02","35.721489","37.005596","35.604752","36.538647","3103882","15.866368","NONE","0","0.0393442987610193","0.0228758101321028","0"
"IP","1996-01-03","36.772121","36.888859","36.188438","36.655384","2348765","15.91705","NONE","0","0.0193548281912582","-0.00317460610988418","-0.243281477839686"
"IP","1996-01-04","36.421909","36.772121","36.188438","36.421909","2823015","15.815681","NONE","0","0.0161289912540575","0","0.201914623216882"
"IP","1996-01-05","36.305176","36.538647","35.721489","36.188438","1479931","15.71429","NONE","0","0.0228758101321028","-0.00321546437345477","-0.475762261270309"
"IP","1996-01-08","36.538647","36.655384","36.305176","36.421909","451764","15.815681","NONE","0","0.0096462278546727","-0.00319491852010826","-0.694739822329555"
"IP","1996-01-09","36.421909","36.655384","35.604752","36.13007","1962105","15.688934","NONE","0","0.0295081959846259","-0.00801273211681452","3.34320795813743"
"IP","1996-01-10","36.071701","36.071701","35.021069","35.488014","1386023","15.410137","NONE","0","0.0299999980012032","-0.0161812995733137","-0.293604062983378"
"IP","1996-01-11","35.488014","36.305176","35.021069","36.188438","2179474","15.71429","NONE","0","0.0366666991233193","0.0197369173715948","0.572465969179444"
"IP","1996-01-12","36.421909","36.538647","35.604752","35.838226","2347159","15.562211","NONE","0","0.0262295044212076","-0.0160256015136384","0.0769382887797698"
"IP","1996-01-15","35.838226","35.838226","35.137806","35.254543","1866377","15.308759","NONE","0","0.0199335154847175","-0.0162866041416224","-0.204835718415327"
"IP","1996-01-16","35.021069","35.021069","33.620228","34.087173","2874413","14.801847","DOWN","-0.00332226206724462","0.0416666121360034","-0.0266666902715048","0.540103098141479"
"IP","1996-01-17","33.853699","35.021069","33.736961","34.554119","3139325","15.004608","NONE","0","0.0380623494807371","0.0206896150402944","0.0921621214487967"
"IP","1996-01-18","34.554119","35.488014","34.203911","35.371281","1955252","15.359448","NONE","0","0.0375425780987444","0.0236487580539965","-0.377174392584393"
"IP","1996-01-19","35.021069","36.188438","34.904331","35.721489","2430037","15.511527","NONE","0","0.0367893313869846","0.0199999605951492","0.242825477227488"
"IP","1996-01-22","35.838226","36.188438","35.371281","36.071701","2029350","15.663604","NONE","0","0.0231022732821012","0.00651469188234927","-0.164889258887828"
"IP","1996-01-23","36.188438","36.188438","34.787594","35.488014","1710042","15.410137","NONE","0","0.0402684934175097","-0.0193549110906638","-0.157344962672777"
"IP","1996-01-24","35.021069","35.488014","34.787594","35.371281","1461941","15.359448","NONE","0","0.020134189216995","0.0100000374060542","-0.14508474060871"
"IP","1996-01-25","35.371281","36.772121","35.371281","36.772121","2982883","15.96775","NONE","0","0.0396038808998745","0.0396038808998745","1.04035798982312"
"IP","1996-01-26","36.655384","37.122334","35.954964","36.655384","1327023","15.91705","NONE","0","0.0324675613637106","0","-0.555120666817974"
"IP","1996-01-29","36.888859","37.472542","36.772121","37.122334","1395232","16.119823","NONE","0","0.0190476094647899","0.00632914669439913","0.0514000134134827"
"IP","1996-01-30","37.355808","38.756649","37.122334","38.406441","2699554","16.677425","NONE","0","0.0440251143691558","0.028125024092639","0.934842377468407"
"IP","1996-01-31","38.289703","38.406441","37.706017","38.056229","2092954","16.525347","NONE","0","0.018575921185205","-0.00609756623079581","-0.224703784402905"
"IP","1996-02-01","38.289703","38.523174","37.589279","38.406441","1209772","16.677425","NONE","0","0.0248447170268948","0.00304880923207991","-0.421978696139523"
"IP","1996-02-02","38.523174","38.523174","37.472542","37.822754","969488","16.423956","NONE","0","0.0280373826787625","-0.0181817832559694","-0.198619243956713"
"IP","1996-02-05","37.822754","38.172966","37.239071","37.939491","1469330","16.474661","NONE","0","0.0250783646025971","0.00308642252756088","0.515573168517816"
"IP","1996-02-06","38.056229","38.523174","37.822754","38.289703","1341371","16.62673","NONE","0","0.0185184822871437","0.00613497464501806","-0.0870866313217589"
"IP","1996-02-07","38.056229","38.172966","37.706017","38.172966","1010499","16.576042","NONE","0","0.0123839386164813","0.00306748732250903","-0.24666702947954"
"IP","1996-02-08","37.822754","38.056229","37.005596","37.939491","1586688","16.474661","NONE","0","0.0283911925104518","0.00308642252756088","0.570202444534829"
"IP","1996-02-09","37.822754","38.523174","37.239071","37.822754","1704153","16.423956","NONE","0","0.0344826808380906","0","0.074031567642788"
"IP","1996-02-12","38.056229","38.172966","37.589279","37.822754","957602","16.423956","NONE","0","0.0155280179755511","-0.00613500092192525","-0.438077449618667"
"IP","1996-02-13","37.706017","37.706017","36.655384","37.122334","2130325","16.119823","NONE","0","0.0286624469682272","-0.0154798370774617","1.22464552079047"
"IP","1996-02-14","37.122334","37.122334","36.071701","36.421909","2095738","15.815681","NONE","0","0.0291262394307384","-0.0188680216066156","-0.016235550913593"
"IP","1996-02-15","36.538647","36.538647","35.721489","36.071701","1312246","15.663604","NONE","0","0.0228758101321028","-0.0127795098707404","-0.373850166385302"
"IP","1996-02-16","35.721489","35.838226","34.787594","35.021069","1739382","15.207372","NONE","0","0.0302013413172524","-0.019607805262541","0.325499944370187"
"IP","1996-02-20","34.904331","35.254543","34.554119","35.137806","1785425","15.258067","NONE","0","0.0202703475090769","0.00668899799282784","0.0264708959848958"
"IP","1996-02-21","34.904331","35.371281","34.437386","34.554119","1568591","15.104974","NONE","0","0.0271186378664167","-0.0100334826643719","-0.121446714367728"
"IP","1996-02-22","34.787594","35.137806","34.787594","35.137806","1620953","15.360128","NONE","0","0.0100671521002573","0.0100671521002573","0.0333815507037845"
"IP","1996-02-23","35.371281","35.954964","34.554119","35.254543","1921094","15.411159","NONE","0","0.0405406081978243","-0.00330036110368762","0.18516329591296"
"IP","1996-02-26","35.254543","35.254543","34.437386","34.554119","1502738","15.104974","NONE","0","0.0237287754651297","-0.0198676238690712","-0.217769666658685"
"IP","1996-02-27","34.554119","34.554119","34.087173","34.437386","1810910","15.053941","NONE","0","0.0136985839218758","-0.0033782658443702","0.205073672190362"
"IP","1996-02-28","34.437386","34.554119","34.087173","34.203911","1259028","14.951882","NONE","0","0.0136985839218758","-0.00677969576436488","-0.304753963476926"
"IP","1996-02-29","34.203911","34.203911","33.270016","33.386753","1567628","14.594675","NONE","0","0.0280701698490316","-0.0238907767009451","0.245109719561439"
"IP","1996-03-01","33.50349","33.736961","33.270016","33.50349","1405832","14.645715","NONE","0","0.0140350097817808","0","-0.103210710704325"
"IP","1996-03-04","33.620228","34.437386","33.620228","34.087173","1682202","14.900858","NONE","0","0.0243055460540006","0.0138888112240049","0.196588212531796"
"IP","1996-03-05","34.087173","34.203911","33.736961","34.087173","1151949","14.900858","NONE","0","0.013840902860219","0","-0.315213630705468"
"IP","1996-03-06","34.087173","34.670856","33.620228","34.320648","1807055","15.002924","NONE","0","0.0312498773060077","0.00684935063403464","0.568693579316445"
"IP","1996-03-07","34.904331","35.721489","34.087173","35.604752","4778052","15.564245","NONE","0","0.0479451904093073","0.0200668793795245","1.64410989150856"
"IP","1996-03-08","35.021069","36.188438","34.787594","35.838226","5041572","15.666306","NONE","0","0.0402684934175097","0.0233332968790873","0.0551521833584063"
"IP","1996-03-11","35.838226","36.071701","35.371281","35.721489","3971110","15.615283","NONE","0","0.0198019404499372","-0.00325733198959124","-0.212327028157091"
"IP","1996-03-12","35.721489","36.305176","35.604752","36.071701","3902579","15.768377","NONE","0","0.019672205552787","0.00980395861997799","-0.0172573915101823"
"IP","1996-03-13","36.188438","36.305176","35.721489","36.188438","2873235","15.819403","NONE","0","0.0163399403647481","0","-0.263759939260679"
"IP","1996-03-14","36.188438","36.538647","35.954964","36.188438","2099807","15.819403","NONE","0","0.0162337250567126","0","-0.26918369016109"
"IP","1996-03-15","36.421909","36.772121","36.421909","36.655384","3218670","16.02352","NONE","0","0.00961542131138703","0.00641029002625861","0.532840875375689"
"IP","1996-03-18","36.655384","37.122334","36.538647","37.122334","2233441","16.227648","NONE","0","0.0159745104956953","0.012738919881456","-0.306098170983667"
"IP","1996-03-19","37.355808","37.472542","36.888859","37.355808","3027749","16.329702","NONE","0","0.0158227447479468","0","0.355643153322608"
"IP","1996-03-20","37.239071","37.355808","36.188438","36.421909","2514736","15.921472","NONE","0","0.0322580930406558","-0.0219436730846482","-0.169437096668185"
"IP","1996-03-21","36.421909","37.355808","35.721489","35.954964","1525332","15.717339","NONE","0","0.0457517042472671","-0.0128204427725082","-0.393442492571785"
"IP","1996-03-22","35.838226","36.772121","35.604752","35.838226","1064359","15.666306","NONE","0","0.0327868875480442","0","-0.302211584101035"
"IP","1996-03-25","36.188438","36.305176","35.954964","36.188438","1427141","15.819403","NONE","0","0.00974029622168461","0","0.340845522986135"
"IP","1996-03-26","35.954964","36.655384","35.954964","36.655384","1213734","16.02352","NONE","0","0.0194804811930837","0.0194804811930837","-0.149534629024042"
"IP","1996-03-27","36.772121","36.888859","36.421909","36.655384","1841748","16.02352","NONE","0","0.0128205800525172","-0.00317460610988418","0.517423092704003"
"IP","1996-03-28","36.421909","36.655384","36.188438","36.538647","1220908","15.972497","NONE","0","0.0129031819499919","0.00320515874113018","-0.337092805313213"
"IP","1996-03-29","36.538647","36.888859","36.421909","36.888859","1100445","16.125584","NONE","0","0.0128205800525172","0.00958470082376064","-0.0986667300075026"
"IP","1996-04-01","37.005596","37.005596","35.954964","36.188438","2315463","15.819403","NONE","0","0.0292207774147681","-0.0220820115963002","1.10411515341521"
"IP","1996-04-02","36.421909","36.421909","35.254543","36.071701","2546753","15.768377","NONE","0","0.0331124984374355","-0.00961531148737981","0.0998893093951404"
"IP","1996-04-03","35.954964","36.188438","35.254543","36.188438","1336981","15.819403","NONE","0","0.0264900611532533","0.00649351227274212","-0.475025257651606"
"IP","1996-04-04","36.188438","36.421909","35.954964","36.305176","829858","15.870428","NONE","0","0.0129869411077703","0.00322583693720091","-0.379304567529382"
"IP","1996-04-08","35.488014","36.071701","35.254543","35.954964","1304001","15.717339","NONE","0","0.0231787999634543","0.0131579637000819","0.571354376290883"
"IP","1996-04-09","35.954964","37.122334","35.838226","36.655384","2454986","16.02352","NONE","0","0.0358306797886704","0.0194804811930837","0.882656531705114"
"IP","1996-04-10","37.122334","37.472542","36.772121","37.239071","2082782","16.278677","NONE","0","0.0190476094647899","0.00314465679878858","-0.151611455218075"
"IP","1996-04-11","37.122334","37.472542","36.888859","37.472542","2855460","16.380733","NONE","0","0.0158227447479468","0.0094338895824814","0.370983617104431"
"IP","1996-04-12","37.472542","37.472542","36.655384","36.888859","1112759","16.125584","NONE","0","0.0222929870274991","-0.0155762851636807","-0.610304819538708"
"IP","1996-04-15","37.005596","37.355808","36.772121","37.355808","966383","16.329702","NONE","0","0.0158730849384512","0.00946375785975738","-0.131543308119728"
