"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"FISV","2001-04-02","7.705729","7.9375","7.625","7.875","23044800","7.875","NONE","0","0.040983606557377","0.0219669028069895","-0.0344288416936212","0","1","NA"
"FISV","2001-04-03","7.770833","7.78125","7.53125","7.572917","11226000","7.572917","NONE","0","0.033195020746888","-0.0254690842024271","-0.00892402685900709","-0.512861903770048","2","NA"
"FISV","2001-04-04","7.59375","8.041667","7.541667","7.635417","27642000","7.635417","NONE","0","0.0662983396111231","0.00548701234567906","-0.0083881213899674","1.46231961517905","3","NA"
"FISV","2001-04-05","7.822917","8.125","7.71875","8.0625","12879000","8.0625","NONE","0","0.0526315789473684","0.0306257883088878","0.0130541944692677","-0.534078576079878","4","NA"
"FISV","2001-04-06","7.942708","8.020833","7.708333","7.989583","7825800","7.989583","NONE","0","0.0405405422936451","0.00590163959193766","-0.0258852150965503","-0.392359655252737","5","NA"
"FISV","2001-04-09","8.015","8.175","7.966667","8.171667","4268400","8.171667","NONE","0","0.0261505846798919","0.0195467248908295","-0.0114293303145946","-0.454573334355593","1","NA"
"FISV","2001-04-10","8.208333","8.345","8.203333","8.333333","7099200","8.333333","UP","0.00346581039755351","0.01726944401745","0.0152284270143524","0.0118375984607703","0.663199325274107","2","NA"
"FISV","2001-04-11","8.375","8.38","7.8","7.948333","9591600","7.948333","NONE","0","0.0743589743589745","-0.0509453134328358","0.0488141660412815","0.351081812035159","3","NA"
"FISV","2001-04-12","7.878333","8.08","7.775","8.026667","6151800","8.026667","NONE","0","0.0392282958199357","0.0188280947251151","-0.0037237668953583","-0.358626298010759","4","NA"
"FISV","2001-04-16","8.041667","8.116667","7.76","7.878333","5538600","7.878333","NONE","0","0.0459622422680412","-0.0203109628886648","0.0170832941096196","-0.0996781429825417","1","NA"
"FISV","2001-04-17","7.83","8.156667","7.83","8.095","6949800","8.095","NONE","0","0.0417199233716476","0.0338441890166029","-0.0235617357710215","0.254793630159246","2","NA"
"FISV","2001-04-18","8.19","8.821667","8.166667","8.506667","8162400","8.506667","UP","0.00122599095929744","0.0802040783590171","0.0386650793650795","0.000225324898575151","0.174479841146508","3","NA"
"FISV","2001-04-19","8.536667","8.56","8.25","8.38","7516800","8.38","NONE","0","0.0375757575757576","-0.0183522445001075","0.0308949744974804","-0.0790943840047045","4","NA"
"FISV","2001-04-20","8.298333","8.438333","8.1","8.43","5613000","8.43","NONE","0","0.0417695061728396","0.0158666806935803","-0.0244173478539717","-0.253272669220945","5","NA"
"FISV","2001-04-23","8.448333","8.571667","8.405","8.445","4958400","8.445","NONE","0","0.019829506246282","-0.000394515699132549","-0.0145856089204129","-0.116622127204703","1","NA"
"FISV","2001-04-24","8.508333","8.791667","8.391667","8.396667","5363400","8.396667","NONE","0","0.0476663337570474","-0.0131243100146644","0.0009628426501457","0.0816795740561471","2","NA"
"FISV","2001-04-25","8.416667","9.14","8.416667","9.05","9114000","9.05","NONE","0","0.0859405510518594","0.0752474821684166","-0.0593065911481467","0.699295223179327","3","NA"
"FISV","2001-04-26","9.063333","9.083333","8.75","8.87","5155200","8.87","NONE","0","0.0380952","-0.0213313358341794","0.0260271812054917","-0.434364713627386","4","NA"
"FISV","2001-04-27","8.898333","9.015","8.808333","8.883333","3448200","8.883333","NONE","0","0.0234626688159952","-0.00168570899740421","0.0166956146285822","-0.331121973929236","5","NA"
"FISV","2001-04-30","8.991667","9.448333","8.928333","9.223333","7267200","9.223333","NONE","0","0.0582415552824922","0.0257645217510836","-0.0286296012448077","1.10753436575605","1","NA"
"FISV","2001-05-01","9.1","9.1","8.808333","9.065","7691400","9.065","NONE","0","0.0331126218774881","-0.00384615384615386","0.0174360090876218","0.0583718626155878","2","NA"
"FISV","2001-05-02","9.121667","9.213333","8.586667","8.666667","8196600","8.666667","NONE","0","0.0729812859867513","-0.0498812333315829","0.0506630414283949","0.0656837506825805","3","NA"
"FISV","2001-05-03","8.625","8.765","8.555","8.643333","4546800","8.643333","NONE","0","0.0245470485096436","0.00212556521739132","-0.0169982581447123","-0.445282190176415","4","NA"
"FISV","2001-05-04","8.558333","8.921667","8.416667","8.833333","4123800","8.833333","NONE","0","0.0599999976237623","0.0321324257889942","-0.0176919977544439","-0.0930324623911322","5","NA"
"FISV","2001-05-07","8.751667","8.916667","8.666667","8.805","6810600","8.805","NONE","0","0.0288461527366864","0.00609403899851312","-0.00854149720325804","0.651534991997672","1","NA"
"FISV","2001-05-08","8.875","8.891667","8.64","8.801667","4781400","8.801667","NONE","0","0.0291281249999999","-0.0082628732394366","0.00391301402174315","-0.297947317416968","2","NA"
"FISV","2001-05-09","8.768333","8.875","8.65","8.683333","3856200","8.683333","NONE","0","0.0260115606936416","-0.00969397489807935","0.0052062550916265","-0.193499811770611","3","NA"
"FISV","2001-05-10","8.668333","8.85","8.536667","8.673333","4618800","8.673333","NONE","0","0.0367043718584783","0.000576812173690028","-0.000863529433847473","0.197759452310565","4","NA"
"FISV","2001-05-11","8.608333","8.766667","8.6","8.7","4158600","8.7","NONE","0","0.0193798837209303","0.0106486354559006","-0.0182252456559221","-0.099636269160821","5","NA"
"FISV","2001-05-14","8.658333","8.848333","8.63","8.701667","3024600","8.701667","NONE","0","0.025299304750869","0.00500488950933162","-0.00239585189487326","-0.272687923820517","1","NA"
"FISV","2001-05-15","8.705","8.9","8.696667","8.736667","3227400","8.736667","NONE","0","0.0233805663710017","0.00363779437105118","-0.003221517122161","0.0670501884546717","2","NA"
"FISV","2001-05-16","8.786667","9.181667","8.638333","9.165","5580600","9.165","NONE","0","0.062898015161027","0.0430576235562358","-0.0146048361645128","0.72913180888641","3","NA"
"FISV","2001-05-17","9.125","9.203333","9.033333","9.093333","7786200","9.093333","NONE","0","0.0188191888863169","-0.00347035616438362","0.0061941127906901","0.395226319750564","4","NA"
"FISV","2001-05-18","9.081667","9.125","8.975","9.011667","3897000","9.011667","NONE","0","0.0167130919220056","-0.00770783601733033","0.0104008883708065","-0.499499113816753","5","NA"
"FISV","2001-05-21","9.185","9.581667","9.183333","9.568333","9142200","9.568333","UP","0.0063926575342465","0.0433757547504811","0.0417346761023408","-0.025580928594681","1.3459584295612","1","NA"
"FISV","2001-05-22","9.566667","9.58","9.36","9.548333","4360800","9.548333","NONE","0","0.0235042735042736","-0.00191644592625636","-0.000711427534607947","-0.52300321585614","2","NA"
"FISV","2001-05-23","9.506667","9.541667","9.13","9.303333","4722000","9.303333","NONE","0","0.0450894852135815","-0.0213885686750151","0.00586216998069561","0.0828288387451844","3","NA"
"FISV","2001-05-24","9.093333","9.476667","9.063333","9.206667","8455200","9.206667","NONE","0","0.0456050770726399","0.0124634168791575","-0.00926726867436426","0.790597204574333","4","NA"
"FISV","2001-05-25","9.24","9.291667","8.958333","8.961667","4089000","8.961667","NONE","0","0.0372093781287211","-0.030122619047619","0.0183066718170938","-0.516392279307408","5","NA"
