"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"MEDI","2006-10-04","3.7","3.74","3.56","3.74","19000","3.74","0.0106382978723404","0.0108108108108108","NONE","0","0.050561797752809","3","10","0.0108108108108108","-0.451013513513513","0.0476190476190476","0.0999999999999999","4","11","0.0476190476190476","-0.695473251028807","-0.0483383685800605","0.0603174603174603","3","11","-0.0483383685800605","3.60663507109005","-0.12664907651715","0.0590062111801242","2","10","-0.0148809523809523","-0.670054730258014","0.0469613259668508","0.0644257703081232","4","10","0.0469613259668508","2.80654761904762","0.0492753623188406","0.0903614457831326","3","10","0.0492753623188406","-0.820224719101124","-0.0521978021978022","0.0883280757097793","2","10","0.0486322188449848","10.0591715976331","-0.0188679245283018","0.0451977401129944","4","10","-0.0188679245283018","-0.0815217391304348","-0.00802139037433162","0.0301369863013698","3","10","-0.00802139037433162","-0.392739273927393","0.0080862533692723","0.0497237569060773","2","10","-0.00266666666666661","0.594736842105263","-0.00802139037433162","0.095505617977528","4","10","-0.00802139037433162","-0.791805094130676","0.00271002710027107","0.0541310541310542","2","10","0.00271002710027107","0.684701492537313","-0.0955882352941177","0.056910569105691","1","10","-0.0489690721649484","-0.430997876857749","-0.0377358490566038","0.0471464019851115","4","9","-0.0377358490566038","6.02985074626866","-0.025287356321839","0.0724637681159422","3","9","-0.025287356321839","-0.801775147928994","-0.0481400437636763","0.0114942528735634","2","9","-0.0481400437636763","-0.813414297543472","-0.0276595744680851","0.0284463894967177","1","9","-0.0498960498960498","1.07740825688073","0.0375275938189845","0.0969976905311778","4","9","0.0375275938189845","-0.621527777777778","0.00666666666666672","0.0665137614678899","3","9","0.00666666666666672","1.05990165400089","0.122194513715711","0.104761904761905","2","9","0.0180995475113122","0","0.0497382198952879","0.0415584415584415","4","9","0.0497382198952879"
"MEDI","2006-10-05","3.74","3.9","3.56","3.71","30300","3.71","0.594736842105263","-0.00802139037433162","NONE","0","0.095505617977528","4","10","-0.00802139037433162","0.738461538461539","0.0333333333333334","0.06158357771261","2","11","-0.0474860335195531","-0.451013513513513","0.0476190476190476","0.0999999999999999","4","11","0.0476190476190476","-0.695473251028807","-0.0483383685800605","0.0603174603174603","3","11","-0.0483383685800605","3.60663507109005","-0.12664907651715","0.0590062111801242","2","10","-0.0148809523809523","-0.670054730258014","0.0469613259668508","0.0644257703081232","4","10","0.0469613259668508","2.80654761904762","0.0492753623188406","0.0903614457831326","3","10","0.0492753623188406","-0.820224719101124","-0.0521978021978022","0.0883280757097793","2","10","0.0486322188449848","10.0591715976331","-0.0188679245283018","0.0451977401129944","4","10","-0.0188679245283018","-0.0815217391304348","-0.00802139037433162","0.0301369863013698","3","10","-0.00802139037433162","-0.392739273927393","0.0080862533692723","0.0497237569060773","2","10","-0.00266666666666661","0.0106382978723404","0.0108108108108108","0.050561797752809","3","10","0.0108108108108108","-0.791805094130676","0.00271002710027107","0.0541310541310542","2","10","0.00271002710027107","0.684701492537313","-0.0955882352941177","0.056910569105691","1","10","-0.0489690721649484","-0.430997876857749","-0.0377358490566038","0.0471464019851115","4","9","-0.0377358490566038","6.02985074626866","-0.025287356321839","0.0724637681159422","3","9","-0.025287356321839","-0.801775147928994","-0.0481400437636763","0.0114942528735634","2","9","-0.0481400437636763","-0.813414297543472","-0.0276595744680851","0.0284463894967177","1","9","-0.0498960498960498","1.07740825688073","0.0375275938189845","0.0969976905311778","4","9","0.0375275938189845","-0.621527777777778","0.00666666666666672","0.0665137614678899","3","9","0.00666666666666672","1.05990165400089","0.122194513715711","0.104761904761905","2","9","0.0180995475113122"
"MEDI","2006-10-10","3.75","3.8","3.62","3.74","18400","3.74","-0.392739273927393","0.0080862533692723","NONE","0","0.0497237569060773","2","10","-0.00266666666666661","-0.72212389380531","0.0117302052785924","0.0550458715596331","3","11","0.0117302052785924","0.738461538461539","0.0333333333333334","0.06158357771261","2","11","-0.0474860335195531","-0.451013513513513","0.0476190476190476","0.0999999999999999","4","11","0.0476190476190476","-0.695473251028807","-0.0483383685800605","0.0603174603174603","3","11","-0.0483383685800605","3.60663507109005","-0.12664907651715","0.0590062111801242","2","10","-0.0148809523809523","-0.670054730258014","0.0469613259668508","0.0644257703081232","4","10","0.0469613259668508","2.80654761904762","0.0492753623188406","0.0903614457831326","3","10","0.0492753623188406","-0.820224719101124","-0.0521978021978022","0.0883280757097793","2","10","0.0486322188449848","10.0591715976331","-0.0188679245283018","0.0451977401129944","4","10","-0.0188679245283018","-0.0815217391304348","-0.00802139037433162","0.0301369863013698","3","10","-0.00802139037433162","0.594736842105263","-0.00802139037433162","0.095505617977528","4","10","-0.00802139037433162","0.0106382978723404","0.0108108108108108","0.050561797752809","3","10","0.0108108108108108","-0.791805094130676","0.00271002710027107","0.0541310541310542","2","10","0.00271002710027107","0.684701492537313","-0.0955882352941177","0.056910569105691","1","10","-0.0489690721649484","-0.430997876857749","-0.0377358490566038","0.0471464019851115","4","9","-0.0377358490566038","6.02985074626866","-0.025287356321839","0.0724637681159422","3","9","-0.025287356321839","-0.801775147928994","-0.0481400437636763","0.0114942528735634","2","9","-0.0481400437636763","-0.813414297543472","-0.0276595744680851","0.0284463894967177","1","9","-0.0498960498960498","1.07740825688073","0.0375275938189845","0.0969976905311778","4","9","0.0375275938189845","-0.621527777777778","0.00666666666666672","0.0665137614678899","3","9","0.00666666666666672"
"MEDI","2006-10-11","3.74","3.76","3.65","3.71","16900","3.71","-0.0815217391304348","-0.00802139037433162","NONE","0","0.0301369863013698","3","10","-0.00802139037433162","18.2292993630573","-0.0463768115942029","0.0396341463414635","4","11","-0.0463768115942029","-0.72212389380531","0.0117302052785924","0.0550458715596331","3","11","0.0117302052785924","0.738461538461539","0.0333333333333334","0.06158357771261","2","11","-0.0474860335195531","-0.451013513513513","0.0476190476190476","0.0999999999999999","4","11","0.0476190476190476","-0.695473251028807","-0.0483383685800605","0.0603174603174603","3","11","-0.0483383685800605","3.60663507109005","-0.12664907651715","0.0590062111801242","2","10","-0.0148809523809523","-0.670054730258014","0.0469613259668508","0.0644257703081232","4","10","0.0469613259668508","2.80654761904762","0.0492753623188406","0.0903614457831326","3","10","0.0492753623188406","-0.820224719101124","-0.0521978021978022","0.0883280757097793","2","10","0.0486322188449848","10.0591715976331","-0.0188679245283018","0.0451977401129944","4","10","-0.0188679245283018","-0.392739273927393","0.0080862533692723","0.0497237569060773","2","10","-0.00266666666666661","0.594736842105263","-0.00802139037433162","0.095505617977528","4","10","-0.00802139037433162","0.0106382978723404","0.0108108108108108","0.050561797752809","3","10","0.0108108108108108","-0.791805094130676","0.00271002710027107","0.0541310541310542","2","10","0.00271002710027107","0.684701492537313","-0.0955882352941177","0.056910569105691","1","10","-0.0489690721649484","-0.430997876857749","-0.0377358490566038","0.0471464019851115","4","9","-0.0377358490566038","6.02985074626866","-0.025287356321839","0.0724637681159422","3","9","-0.025287356321839","-0.801775147928994","-0.0481400437636763","0.0114942528735634","2","9","-0.0481400437636763","-0.813414297543472","-0.0276595744680851","0.0284463894967177","1","9","-0.0498960498960498","1.07740825688073","0.0375275938189845","0.0969976905311778","4","9","0.0375275938189845"
"MEDI","2006-10-12","3.71","3.7","3.54","3.64","186900","3.64","10.0591715976331","-0.0188679245283018","NONE","0","0.0451977401129944","4","10","-0.0188679245283018","-0.957601854918847","-0.00911854103343473","0.0630914826498423","1","11","-0.00911854103343473","18.2292993630573","-0.0463768115942029","0.0396341463414635","4","11","-0.0463768115942029","-0.72212389380531","0.0117302052785924","0.0550458715596331","3","11","0.0117302052785924","0.738461538461539","0.0333333333333334","0.06158357771261","2","11","-0.0474860335195531","-0.451013513513513","0.0476190476190476","0.0999999999999999","4","11","0.0476190476190476","-0.695473251028807","-0.0483383685800605","0.0603174603174603","3","11","-0.0483383685800605","3.60663507109005","-0.12664907651715","0.0590062111801242","2","10","-0.0148809523809523","-0.670054730258014","0.0469613259668508","0.0644257703081232","4","10","0.0469613259668508","2.80654761904762","0.0492753623188406","0.0903614457831326","3","10","0.0492753623188406","-0.820224719101124","-0.0521978021978022","0.0883280757097793","2","10","0.0486322188449848","-0.0815217391304348","-0.00802139037433162","0.0301369863013698","3","10","-0.00802139037433162","-0.392739273927393","0.0080862533692723","0.0497237569060773","2","10","-0.00266666666666661","0.594736842105263","-0.00802139037433162","0.095505617977528","4","10","-0.00802139037433162","0.0106382978723404","0.0108108108108108","0.050561797752809","3","10","0.0108108108108108","-0.791805094130676","0.00271002710027107","0.0541310541310542","2","10","0.00271002710027107","0.684701492537313","-0.0955882352941177","0.056910569105691","1","10","-0.0489690721649484","-0.430997876857749","-0.0377358490566038","0.0471464019851115","4","9","-0.0377358490566038","6.02985074626866","-0.025287356321839","0.0724637681159422","3","9","-0.025287356321839","-0.801775147928994","-0.0481400437636763","0.0114942528735634","2","9","-0.0481400437636763","-0.813414297543472","-0.0276595744680851","0.0284463894967177","1","9","-0.0498960498960498"
"MEDI","2006-10-17","3.29","3.45","3.17","3.45","33600","3.45","-0.820224719101124","-0.0521978021978022","DOWN","-0.0254237288135593","0.0883280757097793","2","10","0.0486322188449848","0.671875","-0.0306748466257668","0.0348101265822784","2","11","-0.0306748466257668","-0.957601854918847","-0.00911854103343473","0.0630914826498423","1","11","-0.00911854103343473","18.2292993630573","-0.0463768115942029","0.0396341463414635","4","11","-0.0463768115942029","-0.72212389380531","0.0117302052785924","0.0550458715596331","3","11","0.0117302052785924","0.738461538461539","0.0333333333333334","0.06158357771261","2","11","-0.0474860335195531","-0.451013513513513","0.0476190476190476","0.0999999999999999","4","11","0.0476190476190476","-0.695473251028807","-0.0483383685800605","0.0603174603174603","3","11","-0.0483383685800605","3.60663507109005","-0.12664907651715","0.0590062111801242","2","10","-0.0148809523809523","-0.670054730258014","0.0469613259668508","0.0644257703081232","4","10","0.0469613259668508","2.80654761904762","0.0492753623188406","0.0903614457831326","3","10","0.0492753623188406","10.0591715976331","-0.0188679245283018","0.0451977401129944","4","10","-0.0188679245283018","-0.0815217391304348","-0.00802139037433162","0.0301369863013698","3","10","-0.00802139037433162","-0.392739273927393","0.0080862533692723","0.0497237569060773","2","10","-0.00266666666666661","0.594736842105263","-0.00802139037433162","0.095505617977528","4","10","-0.00802139037433162","0.0106382978723404","0.0108108108108108","0.050561797752809","3","10","0.0108108108108108","-0.791805094130676","0.00271002710027107","0.0541310541310542","2","10","0.00271002710027107","0.684701492537313","-0.0955882352941177","0.056910569105691","1","10","-0.0489690721649484","-0.430997876857749","-0.0377358490566038","0.0471464019851115","4","9","-0.0377358490566038","6.02985074626866","-0.025287356321839","0.0724637681159422","3","9","-0.025287356321839","-0.801775147928994","-0.0481400437636763","0.0114942528735634","2","9","-0.0481400437636763"
"MEDI","2006-10-18","3.45","3.62","3.32","3.62","127900","3.62","2.80654761904762","0.0492753623188406","NONE","0","0.0903614457831326","3","10","0.0492753623188406","9.36448598130841","-0.0474683544303799","0.0498338870431895","4","11","-0.0474683544303799","0.671875","-0.0306748466257668","0.0348101265822784","2","11","-0.0306748466257668","-0.957601854918847","-0.00911854103343473","0.0630914826498423","1","11","-0.00911854103343473","18.2292993630573","-0.0463768115942029","0.0396341463414635","4","11","-0.0463768115942029","-0.72212389380531","0.0117302052785924","0.0550458715596331","3","11","0.0117302052785924","0.738461538461539","0.0333333333333334","0.06158357771261","2","11","-0.0474860335195531","-0.451013513513513","0.0476190476190476","0.0999999999999999","4","11","0.0476190476190476","-0.695473251028807","-0.0483383685800605","0.0603174603174603","3","11","-0.0483383685800605","3.60663507109005","-0.12664907651715","0.0590062111801242","2","10","-0.0148809523809523","-0.670054730258014","0.0469613259668508","0.0644257703081232","4","10","0.0469613259668508","-0.820224719101124","-0.0521978021978022","0.0883280757097793","2","10","0.0486322188449848","10.0591715976331","-0.0188679245283018","0.0451977401129944","4","10","-0.0188679245283018","-0.0815217391304348","-0.00802139037433162","0.0301369863013698","3","10","-0.00802139037433162","-0.392739273927393","0.0080862533692723","0.0497237569060773","2","10","-0.00266666666666661","0.594736842105263","-0.00802139037433162","0.095505617977528","4","10","-0.00802139037433162","0.0106382978723404","0.0108108108108108","0.050561797752809","3","10","0.0108108108108108","-0.791805094130676","0.00271002710027107","0.0541310541310542","2","10","0.00271002710027107","0.684701492537313","-0.0955882352941177","0.056910569105691","1","10","-0.0489690721649484","-0.430997876857749","-0.0377358490566038","0.0471464019851115","4","9","-0.0377358490566038","6.02985074626866","-0.025287356321839","0.0724637681159422","3","9","-0.025287356321839"
"MEDI","2006-10-19","3.62","3.8","3.57","3.79","42200","3.79","-0.670054730258014","0.0469613259668508","NONE","0","0.0644257703081232","4","10","0.0469613259668508","-0.860234445446348","-0.0697674418604651","0.0642857142857143","1","11","-0.0476190476190477","9.36448598130841","-0.0474683544303799","0.0498338870431895","4","11","-0.0474683544303799","0.671875","-0.0306748466257668","0.0348101265822784","2","11","-0.0306748466257668","-0.957601854918847","-0.00911854103343473","0.0630914826498423","1","11","-0.00911854103343473","18.2292993630573","-0.0463768115942029","0.0396341463414635","4","11","-0.0463768115942029","-0.72212389380531","0.0117302052785924","0.0550458715596331","3","11","0.0117302052785924","0.738461538461539","0.0333333333333334","0.06158357771261","2","11","-0.0474860335195531","-0.451013513513513","0.0476190476190476","0.0999999999999999","4","11","0.0476190476190476","-0.695473251028807","-0.0483383685800605","0.0603174603174603","3","11","-0.0483383685800605","3.60663507109005","-0.12664907651715","0.0590062111801242","2","10","-0.0148809523809523","2.80654761904762","0.0492753623188406","0.0903614457831326","3","10","0.0492753623188406","-0.820224719101124","-0.0521978021978022","0.0883280757097793","2","10","0.0486322188449848","10.0591715976331","-0.0188679245283018","0.0451977401129944","4","10","-0.0188679245283018","-0.0815217391304348","-0.00802139037433162","0.0301369863013698","3","10","-0.00802139037433162","-0.392739273927393","0.0080862533692723","0.0497237569060773","2","10","-0.00266666666666661","0.594736842105263","-0.00802139037433162","0.095505617977528","4","10","-0.00802139037433162","0.0106382978723404","0.0108108108108108","0.050561797752809","3","10","0.0108108108108108","-0.791805094130676","0.00271002710027107","0.0541310541310542","2","10","0.00271002710027107","0.684701492537313","-0.0955882352941177","0.056910569105691","1","10","-0.0489690721649484","-0.430997876857749","-0.0377358490566038","0.0471464019851115","4","9","-0.0377358490566038"
"MEDI","2006-10-31","3.36","3.41","3.22","3.31","194400","3.31","3.60663507109005","-0.12664907651715","DOWN","-0.0448179271708683","0.0590062111801242","2","10","-0.0148809523809523","1.32258064516129","-0.0035714285714285","0.0639097744360902","2","11","-0.0035714285714285","-0.860234445446348","-0.0697674418604651","0.0642857142857143","1","11","-0.0476190476190477","9.36448598130841","-0.0474683544303799","0.0498338870431895","4","11","-0.0474683544303799","0.671875","-0.0306748466257668","0.0348101265822784","2","11","-0.0306748466257668","-0.957601854918847","-0.00911854103343473","0.0630914826498423","1","11","-0.00911854103343473","18.2292993630573","-0.0463768115942029","0.0396341463414635","4","11","-0.0463768115942029","-0.72212389380531","0.0117302052785924","0.0550458715596331","3","11","0.0117302052785924","0.738461538461539","0.0333333333333334","0.06158357771261","2","11","-0.0474860335195531","-0.451013513513513","0.0476190476190476","0.0999999999999999","4","11","0.0476190476190476","-0.695473251028807","-0.0483383685800605","0.0603174603174603","3","11","-0.0483383685800605","-0.670054730258014","0.0469613259668508","0.0644257703081232","4","10","0.0469613259668508","2.80654761904762","0.0492753623188406","0.0903614457831326","3","10","0.0492753623188406","-0.820224719101124","-0.0521978021978022","0.0883280757097793","2","10","0.0486322188449848","10.0591715976331","-0.0188679245283018","0.0451977401129944","4","10","-0.0188679245283018","-0.0815217391304348","-0.00802139037433162","0.0301369863013698","3","10","-0.00802139037433162","-0.392739273927393","0.0080862533692723","0.0497237569060773","2","10","-0.00266666666666661","0.594736842105263","-0.00802139037433162","0.095505617977528","4","10","-0.00802139037433162","0.0106382978723404","0.0108108108108108","0.050561797752809","3","10","0.0108108108108108","-0.791805094130676","0.00271002710027107","0.0541310541310542","2","10","0.00271002710027107","0.684701492537313","-0.0955882352941177","0.056910569105691","1","10","-0.0489690721649484"
"MEDI","2006-11-01","3.31","3.34","3.15","3.15","59200","3.15","-0.695473251028807","-0.0483383685800605","NONE","0","0.0603174603174603","3","11","-0.0483383685800605","0.0944444444444444","-0.0501792114695341","0.0830188679245284","3","11","-0.0501792114695341","1.32258064516129","-0.0035714285714285","0.0639097744360902","2","11","-0.0035714285714285","-0.860234445446348","-0.0697674418604651","0.0642857142857143","1","11","-0.0476190476190477","9.36448598130841","-0.0474683544303799","0.0498338870431895","4","11","-0.0474683544303799","0.671875","-0.0306748466257668","0.0348101265822784","2","11","-0.0306748466257668","-0.957601854918847","-0.00911854103343473","0.0630914826498423","1","11","-0.00911854103343473","18.2292993630573","-0.0463768115942029","0.0396341463414635","4","11","-0.0463768115942029","-0.72212389380531","0.0117302052785924","0.0550458715596331","3","11","0.0117302052785924","0.738461538461539","0.0333333333333334","0.06158357771261","2","11","-0.0474860335195531","-0.451013513513513","0.0476190476190476","0.0999999999999999","4","11","0.0476190476190476","3.60663507109005","-0.12664907651715","0.0590062111801242","2","10","-0.0148809523809523","-0.670054730258014","0.0469613259668508","0.0644257703081232","4","10","0.0469613259668508","2.80654761904762","0.0492753623188406","0.0903614457831326","3","10","0.0492753623188406","-0.820224719101124","-0.0521978021978022","0.0883280757097793","2","10","0.0486322188449848","10.0591715976331","-0.0188679245283018","0.0451977401129944","4","10","-0.0188679245283018","-0.0815217391304348","-0.00802139037433162","0.0301369863013698","3","10","-0.00802139037433162","-0.392739273927393","0.0080862533692723","0.0497237569060773","2","10","-0.00266666666666661","0.594736842105263","-0.00802139037433162","0.095505617977528","4","10","-0.00802139037433162","0.0106382978723404","0.0108108108108108","0.050561797752809","3","10","0.0108108108108108","-0.791805094130676","0.00271002710027107","0.0541310541310542","2","10","0.00271002710027107"
