"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"COST","1996-01-02","7.625","7.75","7.5","7.6875","1247200","5.37002","NONE","0","0.0333333333333333","0.00819672131147541","-0.00040364895820232","0","2","NA"
"COST","1996-01-03","7.625","7.8125","7.625","7.625","2239800","5.326361","NONE","0","0.0245901639344262","0","0.000950537301259523","0.795862732520847","3","NA"
"COST","1996-01-04","7.6875","8.25","7.625","8","3860000","5.588315","NONE","0","0.0819672131147541","0.040650406504065","-0.0464767036765622","0.723368157871239","4","NA"
"COST","1996-01-05","8","8.1875","8","8.15625","2828600","5.697463","NONE","0","0.0234375","0.01953125","-0.021133953546653","-0.26720207253886","5","NA"
"COST","1996-01-08","8.1875","8.1875","8","8.1875","333400","5.719293","NONE","0","0.0234375","0","0.00283763833499044","-0.882132503712084","1","NA"
"COST","1996-01-09","8.1875","8.1875","8.0625","8.0625","1278200","5.631974","NONE","0","0.0155038759689922","-0.0152671755725191","0.000698715721447283","2.83383323335333","2","NA"
"COST","1996-01-10","8","8.125","7.96875","8.0625","1423200","5.631974","NONE","0","0.0196078431372549","0.0078125","-0.0258123880695732","0.113440776091378","3","NA"
"COST","1996-01-11","8.0625","8.125","8","8.125","596000","5.675632","NONE","0","0.015625","0.00775193798449612","-0.000717413621625884","-0.581225407532322","4","NA"
"COST","1996-01-12","8.0625","8.125","8","8","879200","5.588315","NONE","0","0.015625","-0.00775193798449612","0.0062918108924922","0.475167785234899","5","NA"
"COST","1996-01-15","8.125","8.125","7.875","7.90625","860000","5.522828","NONE","0","0.0317460317460317","-0.0269230769230769","0.0236164003862742","-0.0218380345768881","1","NA"
"COST","1996-01-16","7.875","8","7.8125","8","1308000","5.588315","NONE","0","0.024","0.0158730158730159","-0.00150204641650687","0.52093023255814","2","NA"
"COST","1996-01-17","8","8","7.375","7.5625","4298800","5.282705","NONE","0","0.0847457627118644","-0.0546875","0.0512853453204988","2.28654434250765","3","NA"
"COST","1996-01-18","7.5625","7.6875","7.4375","7.5","2764800","5.239045","NONE","0","0.0336134453781513","-0.00826446280991736","0.0113483802455088","-0.356843770354518","4","NA"
"COST","1996-01-19","7.5","7.5","7.3125","7.375","3011600","5.151728","NONE","0","0.0256410256410256","-0.0166666666666667","0.0225689865716765","0.0892650462962963","5","NA"
"COST","1996-01-22","7.375","7.4375","7.3125","7.4375","1396400","5.195387","NONE","0","0.0170940170940171","0.00847457627118644","-0.00590849262642137","-0.536326205339354","1","NA"
"COST","1996-01-23","7.375","7.5625","7.375","7.5625","2453600","5.282705","NONE","0","0.0254237288135593","0.0254237288135593","-0.0264182608907214","0.75708965912346","2","NA"
"COST","1996-01-24","7.5","7.625","7.5","7.5625","2666800","5.282705","NONE","0","0.0166666666666667","0.00833333333333333","0.00336732147078287","0.0868927290511901","3","NA"
"COST","1996-01-25","7.5625","7.5625","7.4375","7.4375","1388400","5.195387","NONE","0","0.0168067226890756","-0.0165289256198347","0.0118028257165736","-0.47937603119844","4","NA"
"COST","1996-01-26","7.4375","7.5625","7.4375","7.5625","2062800","5.282705","NONE","0","0.0168067226890756","0.0168067226890756","-0.00936791779421693","0.485738980121003","5","NA"
"COST","1996-01-29","7.5625","7.625","7.476563","7.5625","1350200","5.282705","NONE","0","0.0198536413055037","0","0.00418258103167992","-0.345452782625558","1","NA"
"COST","1996-01-30","7.5","7.75","7.5","7.71875","2009600","5.391852","NONE","0","0.0333333333333333","0.0291666666666667","-0.0196667254992924","0.488372093023256","2","NA"
"COST","1996-01-31","7.75","7.8125","7.6875","7.8125","1121800","5.457339","NONE","0","0.016260162601626","0.00806451612903226","0.00125071957109367","-0.441779458598726","3","NA"
"COST","1996-02-01","7.8125","8.0625","7.75","8.0625","1692600","5.631974","NONE","0","0.0403225806451613","0.032","-0.0281636396288281","0.508825102513817","4","NA"
"COST","1996-02-02","8","8.1875","8","8","760800","5.588315","NONE","0","0.0234375","0","-0.00410361637333656","-0.550514002126905","5","NA"
"COST","1996-02-05","8","8.125","8","8.125","2048200","5.675632","NONE","0","0.015625","0.015625","-0.00683353396667334","1.69216614090431","1","NA"
"COST","1996-02-06","8.0625","8.1875","8","8.0625","1694800","5.631974","NONE","0","0.0234375","0","0.00763921870426167","-0.172541743970315","2","NA"
"COST","1996-02-07","8.125","8.125","8","8.0625","1621400","5.631974","NONE","0","0.015625","-0.00769230769230769","0.0132621805209125","-0.0433089450082606","3","NA"
"COST","1996-02-08","8.1875","8.3125","8.125","8.25","3779400","5.76295","NONE","0","0.0230769230769231","0.00763358778625954","0.00181360509009701","1.33094856297027","4","NA"
"COST","1996-02-09","8.25","8.3125","8.125","8.1875","2810600","5.719293","NONE","0","0.0230769230769231","-0.00757575757575758","0.00803300755944717","-0.256336984706567","5","NA"
"COST","1996-02-12","8.1875","8.5625","8.1875","8.53125","4076400","5.959415","NONE","0","0.0458015267175573","0.0419847328244275","-0.0342451697141424","0.450366469792927","1","NA"
"COST","1996-02-13","8.5","8.75","8.4375","8.625","3070400","6.024901","NONE","0","0.037037037037037","0.0147058823529412","-0.0161270056169015","-0.246786380139339","2","NA"
"COST","1996-02-14","8.625","8.8125","8.625","8.75","6181600","6.112218","NONE","0","0.0217391304347826","0.0144927536231884","-0.0219566723002119","1.01328817092236","3","NA"
"COST","1996-02-15","8.75","8.9375","8.6875","8.9375","4284600","6.243195","NONE","0","0.0287769784172662","0.0214285714285714","-0.0279266492978363","-0.306878478063932","4","NA"
"COST","1996-02-16","8.9375","8.9375","8.6875","8.875","2549800","6.199537","NONE","0","0.0287769784172662","-0.00699300699300699","0.0018649179367774","-0.404891938570695","5","NA"
"COST","1996-02-20","8.75","9.03125","8.625","9","2736000","6.286856","NONE","0","0.0471014492753623","0.0285714285714286","-0.0398834385505022","0.0730253353204173","2","NA"
"COST","1996-02-21","9","9.0625","8.875","8.9375","2190400","6.243195","NONE","0","0.0211267605633803","-0.00694444444444444","0.018573183570192","-0.199415204678363","3","NA"
"COST","1996-02-22","8.875","9.0625","8.875","9","2792000","6.286856","NONE","0","0.0211267605633803","0.0140845070422535","0.00251788363581688","0.274653031409788","4","NA"
"COST","1996-02-23","9","9.0625","8.84375","8.90625","1772000","6.221368","NONE","0","0.0247349823321555","-0.0104166666666667","0.0107506253301298","-0.365329512893983","5","NA"
"COST","1996-02-26","8.8125","8.875","8.6875","8.6875","1666800","6.068563","NONE","0","0.0215827338129496","-0.0141843971631206","0.00110556791984217","-0.0593679458239278","1","NA"
"COST","1996-02-27","8.6875","8.75","8.5","8.5","2100800","5.937586","NONE","0","0.0294117647058824","-0.0215827338129496","0.0166323419501274","0.260379169666427","2","NA"
"COST","1996-02-28","8.625","8.6875","8.5","8.5625","1440800","5.981243","NONE","0","0.0220588235294118","-0.0072463768115942","0.00339928757348944","-0.314166031987814","3","NA"
"COST","1996-02-29","8.5625","8.6875","8.4375","8.625","1839800","6.024901","NONE","0","0.0296296296296296","0.0072992700729927","-0.0139995523529462","0.276929483620211","4","NA"
"COST","1996-03-01","8.625","8.8125","8.625","8.8125","1650600","6.155876","NONE","0","0.0217391304347826","0.0217391304347826","-0.0155870106979419","-0.1028372649201","5","NA"
"COST","1996-03-04","8.8125","9.125","8.8125","9","3724400","6.286856","NONE","0","0.0354609929078014","0.0212765957446809","-0.0112823330540353","1.25639161517024","1","NA"
"COST","1996-03-05","9","9.125","8.9375","9","3376800","6.286856","NONE","0","0.020979020979021","0","0.00765197218128795","-0.0933304693373429","2","NA"
"COST","1996-03-06","9.0625","9.1875","9","9.125","5416200","6.374171","NONE","0","0.0208333333333333","0.00689655172413793","-0.0126758074723861","0.603944562899787","3","NA"
"COST","1996-03-07","9.0625","9.125","8.875","9","1743200","6.286856","NONE","0","0.028169014084507","-0.00689655172413793","0.00942726338057969","-0.678150732986227","4","NA"
"COST","1996-03-08","8.875","8.9375","8.6875","8.75","1935800","6.112218","NONE","0","0.0287769784172662","-0.0140845070422535","-0.0167424236701365","0.11048646167967","5","NA"
"COST","1996-03-11","8.8125","8.8125","8.5625","8.6875","1335800","6.068563","NONE","0","0.0291970802919708","-0.0141843971631206","0.0244764571473354","-0.309949374935427","1","NA"
"COST","1996-03-12","8.6875","8.9375","8.6875","8.875","1126200","6.199537","NONE","0","0.0287769784172662","0.0215827338129496","-0.0261607046707989","-0.156909717023507","2","NA"
"COST","1996-03-13","8.9375","9.25","8.875","9.25","2587600","6.46149","NONE","0","0.0422535211267606","0.034965034965035","-0.0326734263412509","1.29763807494228","3","NA"
"COST","1996-03-14","9.125","9.75","9.125","9.4375","4573000","6.592466","NONE","0","0.0684931506849315","0.0342465753424658","-0.0306133327716429","0.767274694697789","4","NA"
"COST","1996-03-15","9.4375","9.5625","9.3125","9.4375","2749400","6.592466","NONE","0","0.0268456375838926","0","0.000873809047652403","-0.398775420949049","5","NA"
"COST","1996-03-18","9.375","9.75","9.375","9.75","3123200","6.81076","NONE","0","0.04","0.04","-0.0225077855378676","0.135956936058776","1","NA"
"COST","1996-03-19","9.6875","9.9375","9.625","9.6875","4666200","6.767102","NONE","0","0.0324675324675325","0","-0.00147095987849068","0.494044569672131","2","NA"
"COST","1996-03-20","9.5625","9.6875","9.3125","9.375","1271000","6.548808","NONE","0","0.0402684563758389","-0.0196078431372549","0.0169838624182748","-0.727615618704728","3","NA"
"COST","1996-03-21","9.5","9.625","9.4375","9.4375","3550000","6.592466","NONE","0","0.0198675496688742","-0.00657894736842105","0.00536355916523377","1.79307631785995","4","NA"
"COST","1996-03-22","9.4375","9.5625","9.3125","9.375","2220200","6.548808","NONE","0","0.0268456375838926","-0.00662251655629139","0.00882525072594049","-0.374591549295775","5","NA"
"COST","1996-03-25","9.3125","9.375","9.1875","9.1875","804600","6.41783","NONE","0","0.0204081632653061","-0.0134228187919463","0.0125313352770568","-0.637600216196739","1","NA"
"COST","1996-03-26","9.1875","9.3125","9.125","9.1875","714000","6.41783","NONE","0","0.0205479452054795","0","0.00450740431229288","-0.112602535421327","2","NA"
"COST","1996-03-27","9.1875","9.4375","9.1875","9.375","1069600","6.548808","NONE","0","0.0272108843537415","0.0204081632653061","-0.0266259040195742","0.498039215686275","3","NA"
"COST","1996-03-28","9.375","9.5625","9.25","9.3125","3033800","6.50515","NONE","0","0.0337837837837838","-0.00666666666666667","0.00671294273152846","1.83638743455497","4","NA"
"COST","1996-03-29","9.4375","9.4375","9.3125","9.375","2335000","6.548808","NONE","0","0.0134228187919463","-0.00662251655629139","0.00132156116843097","-0.230338189729053","5","NA"
"COST","1996-04-01","9.4375","9.4375","9.25","9.28125","1444400","6.483318","NONE","0","0.0202702702702703","-0.0165562913907285","0.0293060667586603","-0.381413276231263","1","NA"
"COST","1996-04-02","9.375","9.375","9.0625","9.0625","1233200","6.330513","NONE","0","0.0344827586206897","-0.0333333333333333","0.0356737950634195","-0.146219883688729","2","NA"
"COST","1996-04-03","9.0625","9.3125","9","9.125","4121600","6.374171","NONE","0","0.0347222222222222","0.00689655172413793","-0.00595037007023231","2.34219915666559","3","NA"
"COST","1996-04-04","9.25","9.25","9.0625","9.125","2347600","6.374171","NONE","0","0.0206896551724138","-0.0135135135135135","0.0134829896374275","-0.430415372670807","4","NA"
"COST","1996-04-08","8.9375","9","8.5625","8.875","4293800","6.199537","DOWN","-0.00689655172413793","0.0510948905109489","-0.00699300699300699","-0.0107241815316139","0.829016868291021","1","NA"
"COST","1996-04-09","9","9.0625","8.75","8.8125","1519200","6.155876","NONE","0","0.0357142857142857","-0.0208333333333333","0.0176513079517671","-0.646187526200568","2","NA"
"COST","1996-04-10","8.8125","9.125","8.75","8.75","1698400","6.112218","NONE","0","0.0428571428571429","-0.00709219858156028","-0.00643962529133782","0.11795681937862","3","NA"
"COST","1996-04-11","8.875","9.25","8.875","9.0625","2627400","6.330513","NONE","0","0.0422535211267606","0.0211267605633803","-0.0247889657725358","0.546985398021667","4","NA"
"COST","1996-04-12","9.0625","9.3125","9.0625","9.3125","2159400","6.50515","NONE","0","0.0275862068965517","0.0275862068965517","-0.0188247932564967","-0.178122859100251","5","NA"
"COST","1996-04-15","9.3125","9.4375","9.25","9.4375","1457400","6.592466","NONE","0","0.0202702702702703","0.0134228187919463","-0.0043449532011954","-0.325090302861906","1","NA"
"COST","1996-04-16","9.3125","9.4375","9.1875","9.3125","2166000","6.50515","NONE","0","0.0272108843537415","0","0.00390669121553157","0.486208316179498","2","NA"
"COST","1996-04-17","9.3125","9.3125","9.1875","9.3125","808400","6.50515","NONE","0","0.0136054421768707","0","-0.00525583720930225","-0.626777469990766","3","NA"
"COST","1996-04-18","9.1875","9.375","9.1875","9.375","1492800","6.548808","NONE","0","0.0204081632653061","0.0204081632653061","-0.017291004794027","0.846610588817417","4","NA"
"COST","1996-04-19","9.375","9.5","9.25","9.375","2122800","6.548808","NONE","0","0.027027027027027","0","0.002268488733903","0.422025723472669","5","NA"
