"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"MAS","1996-01-02","13.675308","13.785149","13.565466","13.675308","1228585","7.630277","NONE","0","0.0161942833368201","0","0.00779307235327309","0","2","NA"
"MAS","1996-01-03","13.510545","13.785149","13.510545","13.620387","1151884","7.646311","NONE","0","0.0203251608280791","0.0081300939377352","-0.00717955663647568","-0.0624303568739648","3","NA"
"MAS","1996-01-04","13.510545","13.620387","13.016257","13.126098","881950","7.368825","NONE","0","0.046413496598907","-0.0284553287820735","0.0226290316095764","-0.234341305200871","4","NA"
"MAS","1996-01-05","12.521968","13.016257","12.521968","12.906415","5344048","7.245494","NONE","0","0.0394737472576196","0.0307018034225931","-0.0323045069692462","5.05935483870968","5","NA"
"MAS","1996-01-08","12.906415","12.906415","12.741652","12.796573","544647","7.183831","NONE","0","0.0129310547800239","-0.0085106514861021","0.0113482898210925","-0.898083437873312","1","NA"
"MAS","1996-01-09","12.906415","12.961336","12.576889","12.576889","1535617","7.060503","NONE","0","0.030567734198815","-0.0255319544583063","0.0109634946072345","1.81947206172071","2","NA"
"MAS","1996-01-10","12.521968","12.576889","12.247364","12.247364","2038613","6.875511","NONE","0","0.0269057896866624","-0.021929779727915","0.00392989165834178","0.32755302917329","3","NA"
"MAS","1996-01-11","12.247364","12.576889","12.247364","12.302285","2485847","6.90634","NONE","0","0.0269057896866624","0.00448431188948089","0.00255021247338935","0.21938151086057","4","NA"
"MAS","1996-01-12","12.467047","12.467047","12.357206","12.412127","376450","6.968008","NONE","0","0.00888882163168609","-0.00440521319924445","0.00294508610724053","-0.848562683061347","5","NA"
"MAS","1996-01-15","12.467047","12.741652","12.467047","12.686731","781578","7.122166","NONE","0","0.0220264670535051","0.017621173642804","-0.0209278501796068","1.07618010359942","1","NA"
"MAS","1996-01-16","12.63181","12.851494","12.576889","12.851494","652757","7.21466","NONE","0","0.0218340958562965","0.0173913318835544","-0.00302036242704537","-0.164821681265338","2","NA"
"MAS","1996-01-17","12.741652","12.741652","12.521968","12.576889","407859","7.060503","NONE","0","0.0175438876700532","-0.0129310547800239","0.00952890010052265","-0.375174835352206","3","NA"
"MAS","1996-01-18","12.63181","12.63181","12.467047","12.63181","642742","7.091338","NONE","0","0.013215880232103","0","0.00308391743559148","0.575892649175328","4","NA"
"MAS","1996-01-19","12.686731","12.686731","12.302285","12.302285","1271374","6.90634","NONE","0","0.0312499669776794","-0.0303029992517379","0.0362053191567477","0.978047179116971","5","NA"
"MAS","1996-01-22","12.302285","12.686731","12.302285","12.686731","782944","7.122166","NONE","0","0.0312499669776794","0.0312499669776794","-0.0286838833329143","-0.384174916271687","1","NA"
"MAS","1996-01-23","12.686731","12.796573","12.576889","12.741652","629997","7.153003","NONE","0","0.0174672766850372","0.00432901115346422","-0.00532354323062633","-0.195348581763191","2","NA"
"MAS","1996-01-24","12.741652","12.906415","12.686731","12.741652","337758","7.153003","NONE","0","0.0173160446138569","0","0.0117006548041162","-0.463873637493512","3","NA"
"MAS","1996-01-25","12.741652","12.796573","12.467047","12.63181","629314","7.091338","NONE","0","0.0264317604642061","-0.00862070318668258","0.00389460328342145","0.863209753729001","4","NA"
"MAS","1996-01-26","12.796573","12.796573","12.521968","12.576889","898337","7.060503","NONE","0","0.0219298595875665","-0.017167408805467","0.0246062137003257","0.427486119806647","5","NA"
"MAS","1996-01-29","12.576889","12.686731","12.412127","12.521968","432668","7.02967","NONE","0","0.022123847105335","-0.0043668191712593","0.00854940020293922","-0.518367828554318","1","NA"
"MAS","1996-01-30","12.576889","12.961336","12.576889","12.961336","1102950","7.276328","NONE","0","0.030567734198815","0.030567734198815","-0.0210677930314407","1.54918320744774","2","NA"
"MAS","1996-01-31","12.906415","12.906415","12.576889","12.851494","495713","7.21466","NONE","0","0.0262009150275558","-0.00425532574305105","0.013570561443177","-0.550557142209529","3","NA"
"MAS","1996-02-01","12.906415","12.906415","12.686731","12.741652","582656","7.153003","NONE","0","0.0173160446138569","-0.0127659772291531","0.016602337600325","0.175389792077271","4","NA"
"MAS","1996-02-02","12.686731","12.851494","12.686731","12.796573","633183","7.183831","NONE","0","0.0129870334603926","0.00865802230692843","-0.012761638680265","0.0867184067442882","5","NA"
"MAS","1996-02-05","12.686731","12.796573","12.576889","12.796573","306350","7.183831","NONE","0","0.0174672766850372","0.00865802230692843","0.00013344372639823","-0.516174628819788","1","NA"
"MAS","1996-02-06","12.686731","12.851494","12.576889","12.63181","999847","7.091338","NONE","0","0.0218340958562965","-0.00432901115346422","0.0119682298577259","2.2637408193243","2","NA"
"MAS","1996-02-07","12.63181","12.741652","12.576889","12.741652","550564","7.153003","NONE","0","0.0131004575137779","0.00869566594177718","-0.00312579311317239","-0.449351750817875","3","NA"
"MAS","1996-02-08","12.851494","12.851494","12.63181","12.741652","1015551","7.153003","NONE","0","0.0173913318835544","-0.00854702184819916","0.0179942147245557","0.844564846230411","4","NA"
"MAS","1996-02-09","12.741652","13.016257","12.741652","12.961336","1390636","7.276328","NONE","0","0.0215517579667063","0.017241406373365","-0.0167841563896754","0.369341372319066","5","NA"
"MAS","1996-02-12","13.016257","13.071178","12.906415","13.016257","432212","7.307159","NONE","0","0.012765977229153","0","0.00773956311028507","-0.689198323644721","1","NA"
"MAS","1996-02-13","12.961336","13.126098","12.878954","13.016257","951823","7.307159","NONE","0","0.0191897571805909","0.00423729467394412","-0.00565841793790447","1.2022132657122","2","NA"
"MAS","1996-02-14","13.016257","13.016257","12.851494","12.851494","715802","7.21466","NONE","0","0.0128205327722986","-0.0126582472979751","0.00519432862095158","-0.247967321655392","3","NA"
"MAS","1996-02-15","12.851494","12.906415","12.741652","12.741652","970942","7.153003","NONE","0","0.0129310547800239","-0.00854702184819916","0.00204894397893432","0.35643935054666","4","NA"
"MAS","1996-02-16","12.63181","12.741652","12.63181","12.63181","865335","7.091338","NONE","0","0.00869566594177718","0","-0.00512808905622959","-0.108767567990673","5","NA"
"MAS","1996-02-20","12.467047","12.63181","12.412127","12.63181","1242924","7.091338","NONE","0","0.0176990615709942","0.013215880232103","-0.0245278902111766","0.436350084071487","2","NA"
"MAS","1996-02-21","12.741652","12.961336","12.686731","12.851494","616341","7.21466","UP","0.00434783297088859","0.0216450557673209","0.00862070318668258","0.00300803593906502","-0.504120123193373","3","NA"
"MAS","1996-02-22","12.906415","13.071178","12.796573","13.071178","1166450","7.33799","NONE","0","0.0214592610068336","0.012765977229153","0.00383641344891739","0.892540006262767","4","NA"
"MAS","1996-02-23","13.071178","13.23594","12.741652","12.961336","806387","7.276328","NONE","0","0.0387930858573126","-0.00840337420238638","0.00873733286584953","-0.308682755368854","5","NA"
