"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"ASH","1996-01-02","13.499479","13.78468","13.451946","13.689613","435483","8.228426","NONE","0","0.0247350086002427","0.0140845435590515","-0.00629147120577837","0","2","NA"
"ASH","1996-01-03","13.737146","13.832213","13.689613","13.78468","234572","8.285572","NONE","0","0.0104166567747386","0.00346025295210524","-0.00250971565084571","-0.461352107889401","3","NA"
"ASH","1996-01-04","13.737146","13.974813","13.737146","13.832213","250087","8.314142","NONE","0","0.0173010463745526","0.00692043310888595","-0.0127467302813831","0.0661417389969817","4","NA"
"ASH","1996-01-05","13.737146","13.78468","13.64208","13.689613","227472","8.228426","NONE","0","0.0104529514560829","-0.00346018015678072","0.00185747661012767","-0.0904285308712568","5","NA"
"ASH","1996-01-08","13.689613","13.78468","13.547013","13.737146","139902","8.256996","NONE","0","0.0175438674193344","0.00347219457555152","-0.000634556240561082","-0.384970457902511","1","NA"
"ASH","1996-01-09","13.689613","13.689613","13.451946","13.547013","236413","8.14272","NONE","0","0.0176678526660752","-0.0104166567747386","-0.00415180307633318","0.689847178739403","2","NA"
"ASH","1996-01-10","13.356879","13.689613","13.309346","13.594546","637447","8.171286","NONE","0","0.0285714264247094","0.017793602831919","-0.0357934909014923","1.69632803610631","3","NA"
"ASH","1996-01-11","13.499479","13.547013","13.451946","13.451946","449684","8.085573","NONE","0","0.00706715593416746","-0.00352109885129638","0.0105556232141666","-0.294554684546323","4","NA"
"ASH","1996-01-12","13.451946","13.547013","13.404413","13.451946","165147","8.085573","NONE","0","0.0106382875550015","0","-0.00146012709200392","-0.632748774695119","5","NA"
"ASH","1996-01-15","13.451946","13.547013","13.356879","13.404413","109923","8.057003","NONE","0","0.0142349122126509","-0.00353354079774031","0.000226864260937553","-0.334392995331432","1","NA"
"ASH","1996-01-16","13.356879","13.451946","13.024146","13.214279","927769","7.942719","NONE","0","0.0328466833833097","-0.0106761467255936","0.0250471161821026","7.44017175659325","2","NA"
"ASH","1996-01-17","13.166746","13.356879","13.166746","13.356879","119916","8.02843","NONE","0","0.0144403940047146","0.0144403940047146","-0.0178425486842158","-0.87074799869364","3","NA"
"ASH","1996-01-18","13.451946","13.547013","13.404413","13.499479","341339","8.114143","UP","0.00355876548705732","0.0106382875550015","0.00353354079774031","-0.000449623362148833","1.84648420561059","4","NA"
"ASH","1996-01-19","13.451946","13.689613","13.451946","13.547013","296634","8.14272","NONE","0","0.0176678526660752","0.00706715593416746","-0.00116483602915766","-0.130969505389071","5","NA"
"ASH","1996-01-22","13.594546","13.689613","13.499479","13.64208","318197","8.199858","NONE","0","0.0140845435590515","0.00349654927792371","-0.000930465633158638","0.0726922739807305","1","NA"
"ASH","1996-01-23","13.499479","13.547013","13.309346","13.309346","431802","7.999861","NONE","0","0.0178571509073399","-0.0140844694821185","0.0130899374049564","0.357027250414052","2","NA"
"ASH","1996-01-24","13.309346","13.451946","13.261813","13.356879","204067","8.02843","NONE","0","0.0143368783740202","0.00357140012739917","0.00812925467671703","-0.527406079638353","3","NA"
"ASH","1996-01-25","13.451946","13.64208","13.214279","13.64208","499649","8.199858","NONE","0","0.0323741461792959","0.0141343118683349","-0.0188604117715961","1.44845565427041","4","NA"
"ASH","1996-01-26","13.689613","14.022347","13.64208","13.92728","1480276","8.371284","NONE","0","0.0278745616504228","0.0173611189739257","-0.00992231407906701","1.96263176750079","5","NA"
"ASH","1996-01-29","14.022347","14.117413","13.78468","13.832213","436009","8.314142","NONE","0","0.0241378835054569","-0.0135593563616704","0.0177419373933504","-0.705454253125768","1","NA"
"ASH","1996-01-30","13.92728","13.974813","13.737146","13.832213","223527","8.314142","NONE","0","0.0173010463745526","-0.00682595596555826","0.0163258971329325","-0.487333977050932","2","NA"
"ASH","1996-01-31","13.737146","13.974813","13.737146","13.974813","174088","8.399856","NONE","0","0.0173010463745526","0.0173010463745526","-0.0079858106744267","-0.221176860066122","3","NA"
"ASH","1996-02-01","13.974813","14.06988","13.879746","14.06988","364744","8.457","NONE","0","0.0136986656672247","0.00680273861267412","-0.00296637824150226","1.09517025871973","4","NA"
"ASH","1996-02-02","14.022347","14.21248","13.974813","14.06988","357906","8.457","NONE","0","0.0170068107530312","0.00338980343304866","-0.00749341980638522","-0.0187473954335095","5","NA"
"ASH","1996-02-05","14.06988","14.402614","14.06988","14.35508","432591","8.628421","NONE","0","0.0236486736205284","0.020270251061132","-0.0114787850278053","0.208672109436556","1","NA"
"ASH","1996-02-06","14.35508","14.35508","14.164947","14.260013","599053","8.57128","NONE","0","0.0134227823090337","-0.00662253362572681","0.0142617523299885","0.384802272816587","2","NA"
"ASH","1996-02-07","14.307547","14.49768","14.260013","14.450147","917250","8.685564","NONE","0","0.0166666748480524","0.00996676788830397","-0.00439689505969918","0.53116669142797","3","NA"
"ASH","1996-02-08","14.450147","14.450147","14.307547","14.450147","463096","8.685564","NONE","0","0.00996676788830397","0","0.00944719287635655","-0.495125647315345","4","NA"
"ASH","1996-02-09","14.402614","14.735347","14.402614","14.64028","470985","8.799851","NONE","0","0.0231022646305734","0.0165015878367636","-0.016044337853074","0.0170353447233403","5","NA"
"ASH","1996-02-12","14.592747","14.64028","14.450147","14.64028","385256","8.799851","NONE","0","0.0131578592245464","0.00325730309721681","0.00448226001306825","-0.182020658832022","1","NA"
"ASH","1996-02-13","14.64028","14.877947","14.64028","14.735347","321353","8.856988","NONE","0","0.016233774217433","0.00649352334791413","-0.00791464661187448","-0.165871524388978","2","NA"
"ASH","1996-02-14","14.735347","14.735347","14.64028","14.687814","187763","8.828418","NONE","0","0.00649352334791413","-0.00322578083841537","-0.00423813783860811","-0.415711071625284","3","NA"
"ASH","1996-02-15","14.735347","14.735347","14.592747","14.687814","255873","8.828418","NONE","0","0.00977197781884395","-0.00322578083841537","-0.00327229703084947","0.362744523681449","4","NA"
"ASH","1996-02-16","14.64028","14.735347","14.592747","14.64028","381574","8.799851","NONE","0","0.00977197781884395","0","-0.00512808905622959","0.491263243874891","5","NA"
"ASH","1996-02-20","14.592747","14.687814","14.592747","14.64028","962482","8.799851","NONE","0","0.00651467472162714","0.00325730309721681","-0.0145693130762904","1.52239932490159","2","NA"
"ASH","1996-02-21","14.592747","14.687814","14.450147","14.64028","234835","8.863158","NONE","0","0.0164473759332691","0.00325730309721681","0.00837143602853078","-0.756011021504818","3","NA"
"ASH","1996-02-22","14.64028","15.020548","14.64028","14.925481","1032695","9.035813","NONE","0","0.0259740933916564","0.0194805700437423","-0.00287817936567186","3.39753443907424","4","NA"
"ASH","1996-02-23","14.925481","14.973014","14.592747","14.782881","324246","8.949485","NONE","0","0.0260586303593148","-0.0095541309522956","0.00988808961575874","-0.686019589520623","5","NA"
"ASH","1996-02-26","14.782881","14.782881","14.117413","14.117413","247458","8.546615","NONE","0","0.0471380981770526","-0.0450161237176974","0.031937294474419","-0.236820192076386","1","NA"
"ASH","1996-02-27","14.117413","14.307547","13.879746","14.06988","511483","8.517839","NONE","0","0.0308219617275416","-0.00336697665500056","-0.00158341520782164","1.06694873473478","2","NA"
"ASH","1996-02-28","14.21248","14.307547","14.164947","14.21248","345284","8.604163","NONE","0","0.0100671043809765","0","-0.00384708923810476","-0.324935530604145","3","NA"
"ASH","1996-02-29","14.21248","14.260013","13.879746","13.92728","290848","8.431514","NONE","0","0.0273972592870215","-0.0200668708065024","0.0133665885265489","-0.157655726879902","4","NA"
"ASH","1996-03-01","13.974813","13.974813","13.547013","13.92728","424439","8.431514","NONE","0","0.0315789170645957","-0.00340133352768295","0.00955345326452365","0.459315518758939","5","NA"
"ASH","1996-03-04","13.92728","14.022347","13.64208","13.832213","306101","8.373958","NONE","0","0.0278745616504228","-0.00682595596555826","0.0168202186562038","-0.27881038264627","1","NA"
"ASH","1996-03-05","13.737146","13.974813","13.689613","13.92728","662955","8.431514","NONE","0","0.0208333135494772","0.0138408662177719","-0.00618889403648396","1.16580475071953","2","NA"
"ASH","1996-03-06","13.92728","13.974813","13.689613","13.92728","317934","8.431514","NONE","0","0.0208333135494772","0","-0.00577925574824814","-0.520428988392877","3","NA"
"ASH","1996-03-07","13.92728","13.92728","13.689613","13.832213","329505","8.373958","NONE","0","0.0173611189739257","-0.00682595596555826","0.00935666762200002","0.0363943459963389","4","NA"
"ASH","1996-03-08","13.78468","13.78468","13.451946","13.451946","517794","8.143743","NONE","0","0.0247350086002427","-0.0241379560497596","-0.00668897466263039","0.571429872080848","5","NA"
"ASH","1996-03-11","13.451946","13.974813","13.451946","13.832213","317409","8.373958","NONE","0","0.0388692461298908","0.028268549397983","-0.0179764894137682","-0.386997531836985","1","NA"
"ASH","1996-03-12","13.832213","14.022347","13.832213","13.974813","293478","8.460286","NONE","0","0.0137457397453322","0.0103092686614933","-0.0148872395193425","-0.0753948375754941","2","NA"
"ASH","1996-03-13","14.117413","14.450147","14.117413","14.450147","709238","8.748049","UP","0.00677960686609745","0.0235690490885262","0.0235690490885262","-0.0212774404647422","1.41666496296145","3","NA"
"ASH","1996-03-14","14.402614","14.64028","14.402614","14.49768","355277","8.776823","NONE","0","0.0165015878367636","0.00660060736196922","-0.00296736479114635","-0.499072243732005","4","NA"
"ASH","1996-03-15","14.450147","14.592747","14.35508","14.450147","414972","8.748049","NONE","0","0.0165562992334421","0","0.000873809047652403","0.168023823664352","5","NA"
"ASH","1996-03-18","14.402614","14.830414","14.35508","14.830414","668215","8.978264","NONE","0","0.0331125984668842","0.0297029414243831","-0.0122107269622507","0.610265270909845","1","NA"
"ASH","1996-03-19","14.830414","14.830414","14.49768","14.64028","242198","8.863158","NONE","0","0.0229508445489208","-0.0128205456705388","0.0113495857920482","-0.637544802196898","2","NA"
"ASH","1996-03-20","14.545214","14.735347","14.545214","14.735347","543828","8.920711","NONE","0","0.0130718599258836","0.0130718599258836","-0.0156958406448637","1.24538600649056","3","NA"
"ASH","1996-03-21","14.735347","14.830414","14.735347","14.830414","216953","8.978264","NONE","0","0.00645162954085835","0.00645162954085835","-0.00766701774404563","-0.601063203807086","4","NA"
"ASH","1996-03-22","14.877947","14.877947","14.782881","14.830414","264814","8.978264","NONE","0","0.00643081683468878","-0.00319486283961096","0.00539759700926006","0.220605384576383","5","NA"
"ASH","1996-03-25","14.830414","14.925481","14.64028","14.687814","719494","8.891932","NONE","0","0.0194805700437423","-0.0096153755384037","0.00872389202351419","1.71697870958484","1","NA"
"ASH","1996-03-26","14.64028","14.782881","14.64028","14.735347","345284","8.920711","NONE","0","0.00974031917422338","0.00649352334791413","-0.00198611903562125","-0.520101626976736","2","NA"
"ASH","1996-03-27","14.687814","14.782881","14.592747","14.687814","222475","8.891932","NONE","0","0.0130293494432543","0","-0.00621774075426809","-0.35567532813568","3","NA"
"ASH","1996-03-28","14.735347","14.830414","14.687814","14.735347","201700","8.920711","NONE","0","0.0097087286099892","0","4.62760648617943e-05","-0.0933812787953703","4","NA"
"ASH","1996-03-29","14.782881","14.830414","14.592747","14.592747","217742","8.834378","NONE","0","0.016286652540471","-0.012861768961003","0.00756081357314255","0.079533961328706","5","NA"
"ASH","1996-04-01","14.592747","14.782881","14.49768","14.782881","405505","8.949485","NONE","0","0.0196721820318836","0.0130293494432543","-0.000279574075322475","0.862318707461124","1","NA"
"ASH","1996-04-02","14.782881","14.782881","14.64028","14.687814","700823","8.891932","NONE","0","0.00974031917422338","-0.00643088448050148","0.00877134621058767","0.728272154474051","2","NA"
"ASH","1996-04-03","14.64028","14.735347","14.545214","14.64028","231153","8.863158","NONE","0","0.0130718599258836","0","0.000946181653905626","-0.670169215336825","3","NA"
"ASH","1996-04-04","14.592747","14.687814","14.49768","14.64028","306890","8.863158","NONE","0","0.0131147880212557","0.00325730309721681","-0.00328782697330285","0.327648786734327","4","NA"
"ASH","1996-04-08","14.545214","14.735347","14.49768","14.687814","574596","8.891932","NONE","0","0.016393450538293","0.00980391213219687","-0.0275211006568178","0.872319071980188","1","NA"
"ASH","1996-04-09","14.735347","14.973014","14.735347","14.973014","1218091","9.064592","NONE","0","0.0161290399201321","0.0161290399201321","-0.0193110653016983","1.11990859664878","2","NA"
"ASH","1996-04-10","15.020548","15.210681","14.973014","15.163148","1162604","9.179697","NONE","0","0.0158730232937737","0.00949366161607418","-0.0230254854889723","-0.0455524258860791","3","NA"
"ASH","1996-04-11","15.068081","15.305748","15.068081","15.305748","838884","9.266028","NONE","0","0.0157728777805216","0.0157728777805216","-0.0194350829896772","-0.2784439069537","4","NA"
"ASH","1996-04-12","15.258214","15.400815","15.115614","15.115614","517794","9.15092","NONE","0","0.0188679732096889","-0.00934578581739644","0.0181071994574514","-0.38275852203642","5","NA"
"ASH","1996-04-15","15.400815","15.590948","15.353281","15.353281","1507362","9.294806","NONE","0","0.0154798834203581","-0.00308646003474484","0.0121643256254957","1.91112295623356","1","NA"
"ASH","1996-04-16","15.448348","15.543415","15.210681","15.258214","2618686","9.237245","NONE","0","0.0218750232155944","-0.0123077237773255","0.0162144149928571","0.737264174100183","2","NA"
"ASH","1996-04-17","15.305748","15.400815","15.210681","15.305748","782345","9.266028","NONE","0","0.0125000320498471","0","-0.00525583720930225","-0.701245204656076","3","NA"
"ASH","1996-04-18","15.258214","15.353281","15.210681","15.210681","415760","9.20847","NONE","0","0.00937499116574739","-0.00311524009297559","0.00623239856425468","-0.468572049415539","4","NA"
"ASH","1996-04-19","15.210681","15.400815","15.163148","15.258214","1048211","9.237245","NONE","0","0.0156739880135708","0.00312497514082383","-0.000856486406920832","1.52119251491245","5","NA"
"ASH","1996-04-22","15.353281","15.400815","15.115614","15.400815","1026647","9.323586","NONE","0","0.0188679732096889","0.00309601576366634","0.00127561517467911","-0.0205721939571327","1","NA"
"ASH","1996-04-23","15.495881","15.828615","15.400815","15.828615","973000","9.582565","NONE","0","0.0277777507229325","0.0214724157987531","-0.015777001585586","-0.0522545724090169","2","NA"
"ASH","1996-04-24","15.828615","16.066282","15.828615","15.971215","975104","9.668898","NONE","0","0.015015021844931","0.00900900047161433","-0.0111730232519508","0.00216238437821172","3","NA"
"ASH","1996-04-25","15.971215","15.971215","15.781082","15.876148","1087657","9.611344","NONE","0","0.0120481599423919","-0.00595239623284767","0.010105174845514","0.115426662181675","4","NA"
"ASH","1996-04-26","15.876148","15.876148","15.733548","15.828615","425753","9.582565","NONE","0","0.00906343565990327","-0.00299398821426969","0.00389773169232609","-0.608559499915874","5","NA"
"ASH","1996-04-29","15.781082","15.781082","15.686015","15.781082","467040","9.553789","NONE","0","0.00606062151540721","0","0.00107114586422252","0.096974067123426","1","NA"
"ASH","1996-04-30","15.733548","15.733548","15.590948","15.638481","635606","9.467466","NONE","0","0.00914633285929769","-0.00604231162608715","0.00605761369349133","0.360924117848578","2","NA"
"ASH","1996-05-01","15.638481","15.686015","15.543415","15.543415","349491","9.409908","NONE","0","0.00917430307303767","-0.00607897915404962","0.00670577954333008","-0.450145215746862","3","NA"
"ASH","1996-05-02","15.448348","15.638481","15.400815","15.543415","561974","9.409908","NONE","0","0.0154320404472102","0.0061538618886628","-0.0232640878490132","0.607978460103408","4","NA"
"ASH","1996-05-03","15.590948","15.686015","15.543415","15.590948","831521","9.438685","NONE","0","0.00917430307303767","0","-0.00272000992632651","0.479643186339582","5","NA"
"ASH","1996-05-06","15.638481","15.686015","15.543415","15.590948","392882","9.438685","NONE","0","0.00917430307303767","-0.00303948957702486","0.00176148357105568","-0.527514037528818","1","NA"
"ASH","1996-05-07","15.590948","15.590948","15.115614","15.210681","1320651","9.20847","NONE","0","0.0314465558593914","-0.0243902423380541","0.0204109224024123","2.36144440315413","2","NA"
"ASH","1996-05-08","15.258214","15.495881","15.163148","15.495881","490971","9.381134","NONE","0","0.0219435304595062","0.0155763315418174","-0.00537671085745071","-0.628235620160057","3","NA"
"ASH","1996-05-09","15.400815","15.590948","15.305748","15.590948","282170","9.438685","NONE","0","0.0186335225171615","0.0123456453440938","-0.0113065430607711","-0.425281737617904","4","NA"
"ASH","1996-05-10","15.638481","15.733548","15.543415","15.590948","511220","9.438685","NONE","0","0.0122323826520749","-0.00303948957702486","0.0133425773611624","0.811744692915618","5","NA"
"ASH","1996-05-13","15.590948","15.590948","15.400815","15.495881","509379","9.381134","NONE","0","0.0123456453440938","-0.00609757661945883","0.0205434086517895","-0.00360118931184226","1","NA"
"ASH","1996-05-14","15.590948","15.686015","15.495881","15.590948","661903","9.438685","NONE","0","0.0122699703230813","0","0.00618277265373506","0.299431268269795","2","NA"
"ASH","1996-05-15","15.686015","15.733548","15.543415","15.733548","409712","9.525014","NONE","0","0.0122323826520749","0.00303027888217634","-0.00330070106740787","-0.381008999808129","3","NA"
"ASH","1996-05-16","15.686015","15.733548","15.495881","15.638481","755522","9.467466","NONE","0","0.0153374306372126","-0.00303034263323087","0.0021737302462235","0.844031905338384","4","NA"
"ASH","1996-05-17","15.781082","15.971215","15.686015","15.876148","526735","9.611344","NONE","0","0.018181800795167","0.00602404828769035","8.25880160764212e-05","-0.302819772289887","5","NA"
"ASH","1996-05-20","15.971215","16.399015","15.923682","16.303949","969319","9.870334","NONE","0","0.0298506965914039","0.0208333555086447","-0.0144946086351547","0.84024034856237","1","NA"
"ASH","1996-05-21","16.208881","16.446548","16.113815","16.399015","971949","9.927887","NONE","0","0.0206489276437641","0.0117302360354177","-0.0123096224813729","0.00271324507205574","2","NA"
"ASH","1996-05-22","16.399015","16.684216","16.351482","16.684216","703979","10.100542","NONE","0","0.0203488588985389","0.0173913494194621","-0.00897828545033585","-0.27570376634988","3","NA"
"ASH","1996-05-23","16.684216","16.779282","16.399015","16.446548","854663","9.956659","NONE","0","0.0231884049133439","-0.0142450805000366","0.0106779936502379","0.214046157626861","4","NA"
"ASH","1996-05-24","16.351482","16.399015","16.303949","16.399015","469670","9.991416","NONE","0","0.00583085729721058","0.00290695363270423","0.00080607891167442","-0.450461760951393","5","NA"
"ASH","1996-05-28","16.399015","16.494081","16.303949","16.351482","750525","9.962456","NONE","0","0.0116617145944214","-0.00289852774694077","-0.00635709104636194","0.597983690676432","2","NA"
"ASH","1996-05-29","16.256414","16.303949","16.208881","16.208881","307416","9.875577","NONE","0","0.00586517971228228","-0.00292395358533548","-0.0034726474707495","-0.590398720895373","3","NA"
"ASH","1996-05-30","16.161348","16.351482","16.161348","16.351482","463359","9.962456","NONE","0","0.0117647364563897","0.0117647364563897","-0.00612040390730463","0.507270278710282","4","NA"
"ASH","1996-05-31","16.303949","16.303949","16.208881","16.256414","308467","9.904532","NONE","0","0.00586517971228228","-0.00291555131827264","-0.00092547436865261","-0.334280762864215","5","NA"
