"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"BXP","2006-04-03","93.150002","93.150002","91.089996","91.550003","2935300","48.403786","NONE","0","0.0226150630196537","-0.0171765857825746","0.0132852481455371","0","1","NA"
"BXP","2006-04-04","91.5","91.550003","89.07","89.940002","2372700","47.552559","NONE","0","0.0278433030200967","-0.0170491584699453","0.0233058483019356","-0.191666950567233","2","NA"
"BXP","2006-04-05","90","90.75","90","90.379997","1137100","47.785175","NONE","0","0.00833333333333333","0.00422218888888892","8.89187257613073e-05","-0.520756943566401","3","NA"
"BXP","2006-04-06","90.129997","90.400002","89.400002","89.93","887400","47.547253","NONE","0","0.011185682076383","-0.00221898376408463","0.000297592530257848","-0.219593703280274","4","NA"
"BXP","2006-04-07","89.760002","90","88.169998","88.410004","751300","46.743618","NONE","0","0.0207553821198906","-0.015040084335114","0.00469659704931368","-0.153369393734505","5","NA"
"BXP","2006-04-10","87.099998","88.730003","86.040001","88.269997","1010000","46.669605","NONE","0","0.0312645510080828","0.0134328246482853","-0.0125760308053724","0.344336483428724","1","NA"
"BXP","2006-04-11","88.019997","88.260002","86.860001","87.120003","768900","46.061581","NONE","0","0.0161179021860707","-0.0102248810574262","0.00248924154974819","-0.238712871287129","2","NA"
"BXP","2006-04-12","86.849998","87.779999","86.510002","87","545400","45.998154","NONE","0","0.0146803487531997","0.0017271387847355","-0.00052234692338423","-0.290674990245806","3","NA"
"BXP","2006-04-13","86.57","86.800003","85.529999","85.989998","721400","45.464142","NONE","0","0.0148486380784361","-0.00669980362712248","0.00747612881723026","0.322698936560323","4","NA"
"BXP","2006-04-17","85.970001","86.440002","85.690002","85.830002","419600","45.379536","NONE","0","0.0087524796650139","-0.00162846339852902","-0.00131155693681608","-0.418353202107014","1","NA"
"BXP","2006-04-18","85.900002","88.68","85.75","87.879997","841800","46.463398","NONE","0","0.0341690962099126","0.0230499994633295","-0.005972615638627","1.00619637750238","2","NA"
