"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"NBR","2000-10-18","1329.75","1360","1316.25","1341.75","148748","1146.441772","NONE","0","0.0332383665716999","0.00902425267907501","0"
"NBR","2000-10-19","1337.5","1375","1332.5","1366","65120","1167.162231","NONE","0","0.0318949343339587","0.0213084112149533","-0.562212601177831"
"NBR","2000-10-20","1362.5","1404.75","1362.5","1402.5","68288","1198.349121","NONE","0","0.0310091743119266","0.0293577981651376","0.0486486486486487"
"NBR","2000-10-23","1400","1400","1349","1367.5","44048","1168.443726","NONE","0","0.0378057820607858","-0.0232142857142857","-0.354967197750703"
"NBR","2000-10-24","1390","1390","1327.5","1337.5","54148","1142.810791","NONE","0","0.0470809792843691","-0.0377697841726619","0.229295314202688"
"NBR","2000-10-25","1325","1338.75","1286.25","1288.75","55228","1101.156616","NONE","0","0.0408163265306122","-0.0273584905660377","0.0199453350077565"
"NBR","2000-10-26","1331.25","1335","1269.75","1292.5","74716","1104.360962","NONE","0","0.0513880685174247","-0.0291079812206573","0.352864489027305"
"NBR","2000-10-27","1275","1275","1175","1217.5","97712","1040.278198","NONE","0","0.0851063829787234","-0.0450980392156863","0.307778789014401"
"NBR","2000-10-30","1213.75","1300","1202.5","1259.5","58748","1076.164551","NONE","0","0.0810810810810811","0.0376930998970134","-0.398763713771082"
"NBR","2000-10-31","1273.75","1289.75","1243.75","1272.5","41504","1087.272095","NONE","0","0.0369849246231156","-0.00098135426889107","-0.293524885953564"
"NBR","2000-11-01","1276.5","1340","1276.5","1330.75","60640","1137.043457","NONE","0","0.0497453975714845","0.0424990207598903","0.46106399383192"
"NBR","2000-11-02","1322.5","1322.5","1287.5","1300","45856","1110.769409","NONE","0","0.0271844660194175","-0.0170132325141777","-0.243799472295515"
"NBR","2000-11-03","1293.75","1333.75","1278.75","1321.75","36956","1129.353149","NONE","0","0.043010752688172","0.0216425120772947","-0.194085833914864"
"NBR","2000-11-06","1322","1332.75","1300","1327.25","38264","1134.052368","NONE","0","0.0251923076923077","0.00397125567322239","0.0353934408485767"
"NBR","2000-11-07","1347.5","1371.25","1320","1341.5","19872","1146.228149","NONE","0","0.0388257575757576","-0.00445269016697588","-0.480660673217646"
"NBR","2000-11-08","1325","1385","1325","1381.25","27728","1180.192139","NONE","0","0.0452830188679245","0.0424528301886792","0.395330112721417"
"NBR","2000-11-09","1381.25","1393.75","1300","1338.25","34460","1143.451538","NONE","0","0.0721153846153846","-0.031131221719457","0.242787074437392"
"NBR","2000-11-10","1343.75","1353.75","1304.25","1304.5","16376","1114.614014","NONE","0","0.0379528464634848","-0.0292093023255814","-0.524782356355194"
