"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"WDC","2009-07-01","26.59","27.5","26.559999","26.799999","5896800","21.514986","NONE","0","0.0353916052481779","0.00789766829635201","0"
"WDC","2009-07-02","26.469999","27","25.59","26.219999","4831500","21.04936","NONE","0","0.0550996483001172","-0.00944465468245768","-0.180657305657306"
"WDC","2009-07-06","26.59","26.610001","25.530001","26.360001","6420800","21.161755","NONE","0","0.0423031710809569","-0.00864983076344488","0.32894546207182"
"WDC","2009-07-07","26.370001","26.559999","24.889999","24.99","5955800","20.06192","NONE","0","0.067095221659109","-0.0523322316142498","-0.0724208821330675"
"WDC","2009-07-08","25.129999","25.389999","24.68","25.15","6317100","20.190363","NONE","0","0.0287681928687196","0.000795901344842753","0.0606635548540918"
"WDC","2009-07-09","25.26","25.860001","25.120001","25.68","3274300","20.615847","NONE","0","0.0294585975533999","0.016627078384798","-0.481676718747527"
"WDC","2009-07-10","24.98","25.68","24.969999","25.370001","4904800","20.36698","NONE","0","0.0284341621319247","0.0156125300240191","0.497969031548728"
"WDC","2009-07-13","25.5","26.5","25.200001","26.469999","5299000","21.250063","NONE","0","0.0515872598576484","0.0380391764705883","0.0803702495514598"
"WDC","2009-07-14","26.110001","26.74","25.959999","26.280001","3415100","21.097527","NONE","0","0.0300462646396866","0.00651091510873547","-0.355519909416871"
"WDC","2009-07-15","27.09","27.76","26.889999","27.690001","5903300","22.229467","UP","0.00560953627524312","0.0323540733489801","0.0221484311554079","0.72858774267225"
"WDC","2009-07-16","27.540001","28.9","27.51","28.870001","5234900","23.176775","NONE","0","0.0505270810614321","0.0482933896770737","-0.113224806464181"
"WDC","2009-07-17","28.889999","29.280001","28.24","29.24","4985400","23.473808","NONE","0","0.036827230878187","0.0121149536903757","-0.0476608913255268"
"WDC","2009-07-20","29.530001","29.530001","28.709999","28.92","4880000","23.216915","NONE","0","0.0285615474943067","-0.0206569921890621","-0.0211417338628796"
"WDC","2009-07-21","28.889999","29.18","28.48","29.15","3855900","23.40156","NONE","0","0.0245786516853932","0.00899968878503592","-0.209856557377049"
"WDC","2009-07-22","29.34","30.34","28.700001","30.24","6065500","24.276604","NONE","0","0.0571428203086125","0.0306748466257668","0.57304390674032"
"WDC","2009-07-23","30.110001","31.08","30.09","30.18","5956100","24.228437","NONE","0","0.032901296111665","0.0023247757447766","-0.0180364355782705"
"WDC","2009-07-24","29.65","30.4","29.540001","30.4","4187800","24.405058","NONE","0","0.0291130321898093","0.0252951096121417","-0.296888903812898"
"WDC","2009-07-27","30.459999","31.59","30.4","31.469999","6854300","25.264046","NONE","0","0.0391447368421053","0.0331582414037506","0.636730502889345"
"WDC","2009-07-28","31.469999","31.58","30.66","30.809999","8088500","24.734198","NONE","0","0.030006523157208","-0.0209723552898747","0.180062150766672"
"WDC","2009-07-29","29.879999","30.35","29.16","30.120001","7261400","24.180273","DOWN","-0.0101108936725375","0.0408093278463649","0.00803219571727552","-0.102256289794152"
"WDC","2009-07-30","30.4","31.1","30.35","30.469999","4969400","24.461248","NONE","0","0.0247116968698517","0.00230259868421062","-0.315641611810395"
"WDC","2009-07-31","30.49","30.690001","30.129999","30.25","3200200","24.284641","NONE","0","0.0185861937798271","-0.00787143325680546","-0.356018835271864"
"WDC","2009-08-03","30.620001","31.549999","30.559999","31.389999","4028500","25.199821","NONE","0","0.0323952890181704","0.0251468966313881","0.25882757327667"
"WDC","2009-08-04","31.299999","31.85","31","31.440001","4026900","25.239967","NONE","0","0.0274193548387097","0.00447290749114717","-0.000397170162591535"
"WDC","2009-08-05","31.18","31.49","30.799999","31.27","2789800","25.103489","NONE","0","0.022402630597488","0.00288646568313021","-0.307209019344906"
"WDC","2009-08-06","31.120001","31.780001","30.790001","31.719999","4564700","25.464754","NONE","0","0.0321532954805685","0.0192801407686331","0.636210481038067"
"WDC","2009-08-07","31.959999","32.290001","31.26","31.98","4167900","25.673477","NONE","0","0.0329494881637874","0.000625813536477288","-0.0869279470720967"
"WDC","2009-08-10","31.870001","32.43","31.540001","31.809999","2881400","25.536999","NONE","0","0.0282181031002504","-0.00188271095441752","-0.308668634084311"
"WDC","2009-08-11","31.459999","32.130001","31.360001","31.92","3235700","25.625305","NONE","0","0.0245535706456132","0.0146217741456381","0.122961060595544"
"WDC","2009-08-12","31.85","32.549999","31.84","32.299999","2749000","25.930372","NONE","0","0.0222989635678392","0.0141286970172684","-0.150415675124393"
"WDC","2009-08-13","32.509998","32.509998","31.549999","32.009998","3953700","25.697561","NONE","0","0.0304278615032604","-0.0153798840590516","0.438232084394325"
"WDC","2009-08-14","32.049999","32.130001","30.82","31.200001","4717000","25.047297","NONE","0","0.0425048994159637","-0.0265209992674259","0.193059665629663"
"WDC","2009-08-17","30.459999","30.780001","30.049999","30.68","3319000","24.629839","DOWN","-0.00129782608695658","0.0242929126220603","0.00722262006640249","-0.296374814500742"
"WDC","2009-08-18","30.719999","31.57","30.67","31.309999","3632800","25.135603","NONE","0","0.0293446364525595","0.0192057297918532","0.0945465501657126"
"WDC","2009-08-19","30.73","32.099998","30.559999","32.099998","4020400","25.769812","NONE","0","0.0503926390835287","0.0445817767653758","0.106694560669456"
"WDC","2009-08-20","32.16","33.049999","31.99","32.93","4417800","26.43614","NONE","0","0.0331353235386059","0.0239427860696518","0.0988458859814944"
"WDC","2009-08-21","33.299999","33.490002","32.41","32.849998","4092900","26.37191","NONE","0","0.0333231101511879","-0.0135135439493557","-0.07354339263887"
"WDC","2009-08-24","32.860001","33.23","32.32","32.400002","2927000","26.010649","NONE","0","0.0281559405940593","-0.0139987518563982","-0.284859146326566"
"WDC","2009-08-25","32.73","33.25","32.41","33.080002","3345600","26.556559","NONE","0","0.0259179265658748","0.0106936144210206","0.143013324222754"
"WDC","2009-08-26","33.18","34.139999","33","34.09","4326900","27.367384","NONE","0","0.0345454242424243","0.0274261603375529","0.293310616929699"
"WDC","2009-08-27","34.150002","34.82","33.240002","34.810001","4475600","27.945396","NONE","0","0.0475330296309851","0.0193264703176298","0.0343664055097183"
"WDC","2009-08-28","35.09","35.77","34.240002","34.349998","4905000","27.576109","NONE","0","0.0446845184179606","-0.0210886862353948","0.0959424434712664"
"WDC","2009-08-31","34.169998","34.34","33.450001","34.279999","2747900","27.519915","NONE","0","0.0266068452434427","0.00321922758087363","-0.439775739041794"
"WDC","2009-09-01","34.07","35","33.119999","33.18","4358600","26.636831","NONE","0","0.0567633169312596","-0.0261226885823305","0.586156701481131"
"WDC","2009-09-02","33.009998","33.459999","32.68","32.68","5738700","26.235434","NONE","0","0.0238677784577725","-0.00999691063295439","0.316638370118845"
"WDC","2009-09-03","32.860001","33.189999","32.619999","33.09","4809900","26.564585","NONE","0","0.0174739429023281","0.00699936071213164","-0.161848502274034"
"WDC","2009-09-04","33.200001","33.93","32.939999","33.93","3312900","27.23893","NONE","0","0.0300546760793769","0.0219879210244602","-0.311233081768852"
"WDC","2009-09-08","34.32","35.040001","33.869999","34.990002","3491200","28.089891","NONE","0","0.0345439041790346","0.0195222027972027","0.0538199160856048"
"WDC","2009-09-09","35","35.490002","34.529999","35.209999","3868000","28.26651","NONE","0","0.0278019990675355","0.00599997142857153","0.107928505957837"
"WDC","2009-09-10","35.209999","35.889999","34.919998","35.75","2579800","28.70002","NONE","0","0.0277778080056019","0.0153365809524731","-0.333040330920372"
"WDC","2009-09-11","35.799999","35.799999","34.849998","35.080002","3221200","28.162148","NONE","0","0.0272597146203567","-0.0201116486064706","0.24862392433522"
"WDC","2009-09-14","34.900002","35.34","34.59","35.220001","3426200","28.274548","NONE","0","0.0216825672159584","0.00916902526252012","0.0636408791754626"
"WDC","2009-09-15","35.700001","36.549999","35.349998","36.439999","4263300","29.25396","UP","0.000282908885115901","0.0339462819771588","0.0207282347134948","0.244323156850155"
"WDC","2009-09-16","36.669998","37","36.34","36.849998","3104500","29.583097","NONE","0","0.0181618051733626","0.00490864493638641","-0.271808223676495"
"WDC","2009-09-17","36.610001","37","36.400002","36.599998","2752100","29.382401","NONE","0","0.0164834606327769","-0.000273231350089216","-0.113512642937671"
"WDC","2009-09-18","36.75","36.91","36.119999","36.220001","3884800","29.077337","NONE","0","0.0218715676044176","-0.0144217414965985","0.411576614221867"
"WDC","2009-09-21","36.209999","36.330002","35.509998","36.040001","3343200","28.932835","NONE","0","0.0230922006810588","-0.00469478057704466","-0.139415156507414"
"WDC","2009-09-22","36.189999","36.310001","35.419998","36.25","4339400","29.101419","NONE","0","0.0251271329828985","0.00165794422928831","0.297977985163915"
"WDC","2009-09-23","36.5","37.700001","35.84","36.77","4472100","29.518869","NONE","0","0.051897349330357","0.00739726027397269","0.0305802645527031"
"WDC","2009-09-24","37.049999","37.049999","35.700001","36.150002","3319300","29.021151","NONE","0","0.0378150689687656","-0.0242914176596874","-0.257775988909014"
"WDC","2009-09-25","35.939999","36.16","35.099998","35.189999","4631100","28.25046","NONE","0","0.0301994889002557","-0.0208681141031751","0.395203808031814"
"WDC","2009-09-28","35.48","36.98","35.400002","36.950001","3352200","29.663389","NONE","0","0.0446327093427847","0.0414318207440813","-0.276154693269418"
"WDC","2009-09-29","36.959999","37.099998","36.07","36.169998","3426700","29.037195","NONE","0","0.0285555309121153","-0.0213744865090501","0.0222242109659328"
"WDC","2009-09-30","36.310001","37.119999","35.880001","36.529999","5245200","29.326202","NONE","0","0.0345595865507362","0.00605888168386437","0.530685499168296"
"WDC","2009-10-01","36.32","36.560001","35.189999","35.310001","5909600","28.346796","NONE","0","0.0389315725754922","-0.0278083425110132","0.126668191870663"
"WDC","2009-10-02","35.119999","35.810001","34.52","35.330002","3263900","28.362846","NONE","0","0.0373696697566627","0.00597958445272166","-0.447695275483958"
"WDC","2009-10-05","35.490002","36.52","35.299999","36.5","3122000","29.302124","NONE","0","0.0345609358232561","0.0284586628087539","-0.0434755966788198"
"WDC","2009-10-06","36.799999","36.810001","36.110001","36.599998","3783900","29.382401","NONE","0","0.0193852113158347","-0.00543480993029376","0.212011531069827"
"WDC","2009-10-07","36.57","36.889999","36.09","36.220001","3169500","29.077337","NONE","0","0.0221667775006927","-0.0095706590101175","-0.16237215571236"
"WDC","2009-10-08","36.43","36.59","35.799999","36.41","3975100","29.229868","NONE","0","0.0220670676555048","-0.000548998078506811","0.25417258242625"
"WDC","2009-10-09","36.529999","37.23","36.240002","37.23","3328900","29.888165","NONE","0","0.0273178240994578","0.0191623602289176","-0.162561948127091"
"WDC","2009-10-12","37.34","38.32","37.279999","37.68","3525600","30.249416","UP","0.0013429760945474","0.0278970232804997","0.00910551687198705","0.059088587821803"
"WDC","2009-10-13","37.639999","38.25","37.450001","37.810001","3394900","30.353794","NONE","0","0.0213617884816612","0.00451652509342513","-0.0370717041071023"
"WDC","2009-10-14","38.549999","38.549999","37.240002","37.720001","5016500","30.281536","NONE","0","0.0351771463384992","-0.0215304285740707","0.477657662965036"
"WDC","2009-10-15","36.860001","37.34","35.790001","36.220001","7069800","29.077337","NONE","0","0.0433081574934856","-0.017362994645605","0.409309279378052"
"WDC","2009-10-16","36.049999","36.049999","35.290001","35.849998","4166400","28.780312","NONE","0","0.021535788565152","-0.00554787810118942","-0.410676398200798"
"WDC","2009-10-19","36.080002","36.75","35.900002","36.73","2983100","29.486771","NONE","0","0.0236768231934917","0.018015464633289","-0.284010176651306"
"WDC","2009-10-20","36.75","37.25","36.380001","36.580002","3005300","29.366352","NONE","0","0.0239142104476578","-0.00462579591836734","0.00744192283195334"
"WDC","2009-10-21","36.389999","36.59","35.779999","35.860001","4401000","28.788338","NONE","0","0.0226383740256674","-0.0145643862205109","0.464412870595282"
"WDC","2009-10-22","35.869999","37.290001","35.68","37.110001","4625700","29.791824","NONE","0","0.045123346412556","0.0345693346687854","0.0510565780504431"
"WDC","2009-10-23","37.169998","37.25","35.25","35.439999","7738500","28.451155","NONE","0","0.0567375886524823","-0.0465428865505992","0.672935988066671"
"WDC","2009-10-26","35.57","36.439999","35.32","35.389999","3992500","28.41103","NONE","0","0.0317100509626274","-0.00506047230812475","-0.484073140789559"
"WDC","2009-10-27","35.310001","35.91","34.459999","34.549999","3941400","27.736666","NONE","0","0.0420778015692918","-0.0215237037234862","-0.0127989981214778"
"WDC","2009-10-28","34.48","35.049999","33.540001","33.580002","4529400","26.957956","NONE","0","0.0450208096296718","-0.0261020301624129","0.149185568579693"
"WDC","2009-10-29","33.869999","35.049999","33.509998","35.009998","4171900","28.105947","NONE","0","0.0459564635008333","0.0336580759863619","-0.0789287764383804"
"WDC","2009-10-30","34.959999","35.119999","33.619999","33.68","4083300","27.038229","NONE","0","0.044616301148611","-0.0366132447543835","-0.0212373259186462"
"WDC","2009-11-02","33.82","34.73","33.389999","34.119999","3975400","27.391464","NONE","0","0.0401318071318299","0.00887046126552335","-0.0264247055078001"
"WDC","2009-11-03","33.849998","34.450001","33.240002","34.34","3905100","27.568081","NONE","0","0.036401893116613","0.0144756877090511","-0.017683755093827"
"WDC","2009-11-04","34.529999","35.43","34.02","34.880001","4083400","28.001595","NONE","0","0.0414462081128747","0.0101361717386671","0.0456582417863819"
"WDC","2009-11-05","35.400002","36.310001","35.209999","36.299999","3700500","29.141563","NONE","0","0.0312411823698148","0.0254236426314326","-0.0937698976343243"
"WDC","2009-11-06","35.93","36.740002","35.77","36.439999","2994800","29.25396","NONE","0","0.0271177523064018","0.0141942387976621","-0.19070395892447"
"WDC","2009-11-09","36.799999","37.439999","36.68","37.41","3386800","30.032675","NONE","0","0.0207197110141767","0.0165761145808726","0.130893548817951"
"WDC","2009-11-10","37.360001","37.91","37.09","37.650002","2923400","30.225342","NONE","0","0.0221083850094363","0.00776233919265697","-0.136825321837723"
"WDC","2009-11-11","37.919998","38.98","37.810001","38.529999","4256100","30.931807","NONE","0","0.0309441673910561","0.0160865251100487","0.455873298214408"
"WDC","2009-11-12","38.529999","38.84","38.209999","38.43","2647400","30.851528","NONE","0","0.0164878570135529","-0.0025953543367597","-0.377975141561523"
"WDC","2009-11-13","38.389999","38.93","38.080002","38.5","2289800","30.907724","NONE","0","0.022321374878079","0.00286535563598209","-0.135075923547632"
"WDC","2009-11-16","38.84","39.380001","38.700001","39.16","2555700","31.437557","NONE","0","0.017571058977492","0.00823892893923772","0.116123678923923"
"WDC","2009-11-17","39.060001","39.150002","38.5","39.09","2048000","31.381365","NONE","0","0.0168831688311688","0.000768023533844857","-0.198653989122354"
"WDC","2009-11-18","38.02","38.59","38","38.450001","5192500","30.867584","NONE","0","0.0155263157894738","0.0113098632298789","1.535400390625"
