"symbol","date","open","high","low","close","volume","adjusted"
"HET",2007-12-28,9.6,9.6,9.6,9.6,36298,9.6
"HET",2007-12-31,NA,NA,NA,NA,NA,NA
"HET",2008-01-02,NA,NA,NA,NA,NA,NA
"HET",2008-01-03,NA,NA,NA,NA,NA,NA
"HET",2008-01-04,NA,NA,NA,NA,NA,NA
"HET",2008-01-07,NA,NA,NA,NA,NA,NA
"HET",2008-01-08,NA,NA,NA,NA,NA,NA
"HET",2008-01-09,NA,NA,NA,NA,NA,NA
"HET",2008-01-10,NA,NA,NA,NA,NA,NA
"HET",2008-01-11,NA,NA,NA,NA,NA,NA
"HET",2008-01-14,NA,NA,NA,NA,NA,NA
"HET",2008-01-15,NA,NA,NA,NA,NA,NA
"HET",2008-01-16,NA,NA,NA,NA,NA,NA
"HET",2008-01-17,NA,NA,NA,NA,NA,NA
"HET",2008-01-18,NA,NA,NA,NA,NA,NA
"HET",2008-01-22,NA,NA,NA,NA,NA,NA
"HET",2008-01-23,NA,NA,NA,NA,NA,NA
