"symbol","date","open","high","low","close","volume","adjusted"
"SANM",2000-06-21,249.75,253.5,243.5625,244.5,1072200,244.5
"SANM",2000-06-22,244.5,253.5,241.875,248.25,664100,248.25
"SANM",2000-06-23,249,258.9375,238.5,240,1191000,240
"SANM",2000-06-26,242.8125,255.375,242.25,255,1173867,255
"SANM",2000-06-27,255.75,257.25,245.4375,247.3125,947900,247.3125
"SANM",2000-06-28,252,257.625,248.484375,255.75,1384100,255.75
"SANM",2000-06-29,253.5,262.6875,248.0625,255.9375,714900,255.9375
"SANM",2000-06-30,255.9375,262.5,250.3125,256.5,885533,256.5
"SANM",2000-07-03,256.3125,263.015625,254.625,260.625,262733,260.625
"SANM",2000-07-05,264.9375,267.9375,241.875,246.375,878067,246.375
"SANM",2000-07-06,249.5625,268.125,244.125,267.5625,884600,267.5625
"SANM",2000-07-07,267.5625,274.5,265.125,273,1209800,273
"SANM",2000-07-10,270.75,282,270.75,275.625,1266267,275.625
"SANM",2000-07-11,281.4375,287.625,277.6875,284.0625,1036533,284.0625
"SANM",2000-07-12,288.75,299.625,281.625,286.5,1709367,286.5
"SANM",2000-07-13,287.8125,296.25,286.875,290.0625,924267,290.0625
"SANM",2000-07-14,297.75,301.125,288.75,290.8125,656633,290.8125
"SANM",2000-07-17,292.5,298.5,289.5,291,698133,291
"SANM",2000-07-18,293.25,295.875,280.125,291.75,1273867,291.75
"SANM",2000-07-19,290.25,298.875,288,295.5,741700,295.5
"SANM",2000-07-20,295.3125,311.25,295.3125,307.875,1488800,307.875
"SANM",2000-07-21,306,307.5,293.4375,297.9375,596200,297.9375
"SANM",2000-07-24,294.9375,302.625,294.75,300.9375,775067,300.9375
"SANM",2000-07-25,301.3125,306,300.1875,306,655167,306
"SANM",2000-07-26,301.875,302.0625,290.0625,294,784633,294
"SANM",2000-07-27,292.875,293.0625,270,287.0625,1340567,287.0625
"SANM",2000-07-28,286.875,286.96875,249.5625,255,1154867,255
"SANM",2000-07-31,261,284.25,252.375,278.625,1179667,278.625
"SANM",2000-08-01,280.5,286.6875,264.75,273.9375,919767,273.9375
"SANM",2000-08-02,271.125,286.6875,268.5,275.8125,600367,275.8125
"SANM",2000-08-03,262.125,288.1875,261.9375,287.8125,762133,287.8125
"SANM",2000-08-04,293.625,297.75,288.75,294.1875,666567,294.1875
"SANM",2000-08-07,312,330.75,309.75,326.8125,1884767,326.8125
"SANM",2000-08-08,323.25,327,306,310.6875,1261533,310.6875
"SANM",2000-08-09,314.625,327.1875,314.625,323.25,812100,323.25
"SANM",2000-08-10,318,336.5625,314.625,333,1126667,333
"SANM",2000-08-11,330.9375,331.125,318.5625,327,625300,327
"SANM",2000-08-14,330,330,320.4375,322.5,484667,322.5
"SANM",2000-08-15,323.625,325.3125,313.125,318.75,702933,318.75
"SANM",2000-08-16,319.875,321,303.5625,304.125,628600,304.125
"SANM",2000-08-17,305.25,324.1875,303.75,322.875,947233,322.875
"SANM",2000-08-18,327,331.6875,320.25,326.0625,646500,326.0625
"SANM",2000-08-21,328.3125,336.375,323.25,324,513167,324
"SANM",2000-08-22,326.25,326.625,310.5,310.875,650900,310.875
"SANM",2000-08-23,308.8125,316.125,297.46875,300.5625,964833,300.5625
"SANM",2000-08-24,306,318.375,305.25,317.625,656833,317.625
"SANM",2000-08-25,319.125,321,307.125,311.25,389667,311.25
"SANM",2000-08-28,311.625,311.625,303.1875,310.3125,422233,310.3125
"SANM",2000-08-29,310.640625,318.5625,304.125,317.25,541033,317.25
"SANM",2000-08-30,315,319.875,304.3125,312.75,527567,312.75
"SANM",2000-08-31,317.34375,358.5,315.75,354,1564367,354
"SANM",2000-09-01,358.125,358.5,342.1875,347.0625,682467,347.0625
"SANM",2000-09-05,346.3125,359.8125,337.5,339.375,565767,339.375
"SANM",2000-09-06,325.5,333.9375,310.5,310.875,2259533,310.875
"SANM",2000-09-07,315.75,324.75,312.1875,324.1875,1455900,324.1875
"SANM",2000-09-08,322.5,328.875,311.4375,311.625,1093367,311.625
"SANM",2000-09-11,307.6875,322.5,306.375,309.75,1176833,309.75
"SANM",2000-09-12,315.28125,327,306.1875,314.8125,1284367,314.8125
"SANM",2000-09-13,299.25,309.75,295.125,308.625,2081467,308.625
"SANM",2000-09-14,309.375,320.0625,300.375,302.25,885533,302.25
"SANM",2000-09-15,309.75,311.25,295.3125,301.125,878933,301.125
"SANM",2000-09-18,297.75,305.25,279.75,285.9375,1064533,285.9375
"SANM",2000-09-19,286.875,312,268.125,307.125,2095767,307.125
"SANM",2000-09-20,303.1875,329.25,293.25,324.1875,1963767,324.1875
"SANM",2000-09-21,324.75,326.0625,308.25,309,698567,309
"SANM",2000-09-22,291,314.625,290.0625,312.75,1210900,312.75
"SANM",2000-09-25,311.8125,322.6875,307.5,318.5625,839467,318.5625
"SANM",2000-09-26,317.25,317.4375,300,304.125,840567,304.125
"SANM",2000-09-27,307.6875,316.125,283.875,291.375,907567,291.375
"SANM",2000-09-28,291.75,312.75,280.5,311.625,977367,311.625
"SANM",2000-09-29,300.9375,308.625,276,280.875,1786367,280.875
"SANM",2000-10-02,286.5,301.5,283.6875,288.9375,1355100,288.9375
"SANM",2000-10-03,291.375,304.5,283.5,285.1875,1086833,285.1875
"SANM",2000-10-04,283.078125,294.75,273.75,288.9375,1262733,288.9375
"SANM",2000-10-05,287.0625,298.875,277.875,282.1875,1314633,282.1875
"SANM",2000-10-06,282.9375,286.125,258.75,271.125,1275733,271.125
"SANM",2000-10-09,270.9375,280.875,242.625,270,1152733,270
"SANM",2000-10-10,263.4375,280.125,229.5,240.9375,2421733,240.9375
"SANM",2000-10-11,233.0625,265.125,232.875,242.90625,1705667,242.90625
"SANM",2000-10-12,254.25,262.6875,244.125,252.1875,1060400,252.1875
"SANM",2000-10-13,252,285.75,251.8125,282.5625,1259300,282.5625
"SANM",2000-10-16,281.25,294,265.6875,288.9375,1584767,288.9375
"SANM",2000-10-17,292.125,298.875,282,287.625,1053300,287.625
"SANM",2000-10-18,277.125,299.8125,262.6875,280.6875,1127300,280.6875
"SANM",2000-10-19,294.1875,319.875,294.1875,317.8125,1424300,317.8125
"SANM",2000-10-20,311.25,346.875,310.875,343.6875,1444167,343.6875
"SANM",2000-10-23,344.8125,358.5,336.75,346.875,1251000,346.875
"SANM",2000-10-24,360.375,363,334.125,341.4375,2562233,341.4375
"SANM",2000-10-25,306.9375,331.875,295.125,299.0625,2686767,299.0625
"SANM",2000-10-26,304.125,305.625,273.28125,303,2574767,303
"SANM",2000-10-27,310.875,326.25,300,322.6875,1557333,322.6875
"SANM",2000-10-30,312.5625,316.6875,294.9375,300.9375,1034433,300.9375
"SANM",2000-10-31,303.9375,348,303.75,342.9375,1573100,342.9375
"SANM",2000-11-01,330.1875,341.25,317.25,324.421875,1105033,324.421875
"SANM",2000-11-02,330,335.25,316.6875,324.1875,868267,324.1875
"SANM",2000-11-03,321.375,330.375,316.5,326.25,826500,326.25
"SANM",2000-11-06,328.875,349.125,325.875,330.9375,1266400,330.9375
"SANM",2000-11-07,328.875,331.5,310.125,318.1875,1152700,318.1875
"SANM",2000-11-08,322.6875,322.875,292.875,294,1209967,294
"SANM",2000-11-09,286.5,298.875,271.875,280.3125,1607533,280.3125
"SANM",2000-11-10,277.875,295.5,273.1875,280.3125,1294567,280.3125
"SANM",2000-11-13,273.75,287.625,258,277.3125,1720667,277.3125
"SANM",2000-11-14,289.828125,303,289.21875,299.578125,1015533,299.578125
"SANM",2000-11-15,298.5,314.25,291,305.0625,847067,305.0625
