"symbol","date","open","high","low","close","volume","adjusted"
"ROH",2000-01-04,15,15,14.75,14.75,8000,14.75
"ROH",2000-01-05,17,17,14,14,0,14
"ROH",2000-01-06,14.5,14.5,14,14,9000,14
"ROH",2000-01-07,17,17,14,14,0,14
"ROH",2000-01-10,14.25,14.25,14,14,15000,14
"ROH",2000-01-11,14.25,14.25,14,14,8000,14
"ROH",2000-01-12,13.75,13.75,13.75,13.75,2300,13.75
"ROH",2000-01-13,17,17,13.75,13.75,0,13.75
"ROH",2000-01-14,17,17,14,14,0,14
"ROH",2000-01-18,17,17,13.5,13.5,0,13.5
"ROH",2000-01-19,14.5,14.5,14.5,14.5,1000,14.5
"ROH",2000-01-20,15,15,13.5,13.5,0,13.5
"ROH",2000-01-21,16.25,16.25,13.5,13.5,0,13.5
"ROH",2000-01-24,16.5,16.5,13.75,13.75,0,13.75
"ROH",2000-01-25,16,16.5,15,15,809500,15
"ROH",2000-01-26,15.5,15.5,15.5,15.5,2000,15.5
"ROH",2000-01-27,16,16,16,16,2000,16
"ROH",2000-01-28,17,17,15.5,15.5,0,15.5
"ROH",2000-01-31,16,17,16,17,37500,17
"ROH",2000-02-01,16.25,16.25,15.5,15.5,2400,15.5
"ROH",2000-02-02,16.75,16.75,15.5,15.5,0,15.5
"ROH",2000-02-03,16,16,16,16,2000,16
"ROH",2000-02-04,16,16,16,16,32000,16
"ROH",2000-02-07,17,17,15.5,15.5,0,15.5
"ROH",2000-02-08,16,16,16,16,3000,16
"ROH",2000-02-09,15.5,16,15.5,16,3000,16
"ROH",2000-02-10,16,16,16,16,33000,16
"ROH",2000-02-11,16.5,17,16.5,17,7000,17
"ROH",2000-02-14,16.25,16.25,16.25,16.25,1000,16.25
"ROH",2000-02-15,16.5,16.5,16.25,16.5,14000,16.5
"ROH",2000-02-16,16.25,16.5,16.25,16.5,20600,16.5
"ROH",2000-02-17,17.5,18,17,18,55800,18
"ROH",2000-02-18,18.25,18.25,18,18,2600,18
"ROH",2000-02-22,18.5,19,18.25,19,377500,19
"ROH",2000-02-23,18.5,19,18.5,18.75,15500,18.75
"ROH",2000-02-24,18.5,18.5,18.5,18.5,5800,18.5
"ROH",2000-02-25,18.25,18.5,18.25,18.25,5000,18.25
"ROH",2000-02-28,18.25,18.25,18.25,18.25,8000,18.25
"ROH",2000-02-29,18.25,18.25,18.25,18.25,10000,18.25
"ROH",2000-03-01,18.25,18.25,18.25,18.25,2000,18.25
"ROH",2000-03-02,18.25,18.5,18.25,18.5,10500,18.5
"ROH",2000-03-03,18.25,18.25,18.25,18.25,2000,18.25
"ROH",2000-03-06,18.5,18.5,18.5,18.5,1000,18.5
"ROH",2000-03-07,18.75,18.75,18.25,18.25,0,18.25
"ROH",2000-03-08,18.25,19,18.25,19,23000,19
"ROH",2000-03-09,18.5,20,18.5,20,6000,20
"ROH",2000-03-10,25,25,18.5,21.5,2100,21.5
"ROH",2000-03-13,18.75,21,18.75,21,1500,21
"ROH",2000-03-14,20.25,20.25,19,19,0,19
