"symbol","date","open","high","low","close","volume","adjusted"
"LSI",1996-01-02,17.75,17.75,17.333332,17.583332,25650,3.777051
"LSI",1996-01-03,17.083332,17.333332,16.916668,17.333332,21600,3.796034
"LSI",1996-01-04,17.416668,17.5,17.333332,17.333332,14250,3.796034
"LSI",1996-01-05,17.333332,17.416668,17.083332,17.333332,17850,3.796034
"LSI",1996-01-08,17.416668,17.583332,17.333332,17.583332,12150,3.850783
"LSI",1996-01-09,17.583332,17.666668,17,17,96450,3.723033
"LSI",1996-01-10,17.083332,17.166668,16.916668,16.916668,22950,3.704784
"LSI",1996-01-11,16.916668,17,16.833332,16.833332,51300,3.686531
"LSI",1996-01-12,16.666668,17,16.666668,16.916668,53100,3.704784
"LSI",1996-01-15,17,17.333332,17,17.25,18300,3.777784
"LSI",1996-01-16,17.25,17.333332,17.25,17.333332,29400,3.796034
"LSI",1996-01-17,17.333332,17.333332,17.083332,17.083332,22500,3.741283
"LSI",1996-01-18,16.916668,16.916668,16.75,16.916668,36900,3.704784
"LSI",1996-01-19,16.916668,17,16.833332,17,68100,3.723033
"LSI",1996-01-22,17,17.416668,16.916668,17.166668,90600,3.759533
"LSI",1996-01-23,17.166668,17.25,17,17.166668,226800,3.759533
"LSI",1996-01-24,17.166668,17.166668,17.083332,17.166668,38850,3.759533
"LSI",1996-01-25,17.166668,17.166668,17.083332,17.166668,45450,3.759533
"LSI",1996-01-26,17.25,17.333332,17.166668,17.25,31950,3.777784
"LSI",1996-01-29,17.333332,17.333332,17.083332,17.25,24600,3.777784
"LSI",1996-01-30,17.333332,17.333332,17.25,17.333332,39000,3.796034
"LSI",1996-01-31,17.333332,17.416668,17.25,17.333332,43200,3.796034
"LSI",1996-02-01,17.25,17.583332,17.25,17.583332,27900,3.850783
"LSI",1996-02-02,17.666668,17.833332,17.583332,17.666668,37200,3.869033
"LSI",1996-02-05,17.666668,18,17.5,18,58800,3.942036
"LSI",1996-02-06,18,18.083332,17.916668,18.083332,39000,3.960285
"LSI",1996-02-07,18.166668,18.25,17.916668,18,43500,3.942036
"LSI",1996-02-08,18,18.166668,17.833332,18.166668,19800,3.978536
"LSI",1996-02-09,18,18,17.416668,17.5,120000,3.832534
"LSI",1996-02-12,17.416668,17.666668,17.416668,17.5,34500,3.832534
"LSI",1996-02-13,17.583332,17.75,17.5,17.666668,44400,3.869033
"LSI",1996-02-14,17.833332,17.833332,17.666668,17.75,53850,3.887285
"LSI",1996-02-15,17.75,17.916668,17.666668,17.833332,39000,3.905534
"LSI",1996-02-16,17.916668,18,17.75,17.833332,55500,3.905534
"LSI",1996-02-20,17.833332,17.833332,17.583332,17.583332,42450,3.850783
"LSI",1996-02-21,17.583332,17.75,17.333332,17.75,26850,3.887285
"LSI",1996-02-22,17.75,17.75,17.583332,17.75,19500,3.887285
