"symbol","date","open","high","low","close","volume","adjusted"
"VFC",1996-01-02,6.164666,6.208804,6.120527,6.208804,935410,3.19581
"VFC",1996-01-03,6.179379,6.223517,6.149953,6.1757,3367814,3.178769
"VFC",1996-01-04,6.179379,6.208804,6.149953,6.179379,1084090,3.180663
"VFC",1996-01-05,6.164666,6.179379,6.120527,6.13524,973642,3.157943
"VFC",1996-01-08,6.120527,6.13524,6.105815,6.105815,281218,3.142797
"VFC",1996-01-09,6.105815,6.105815,6.002825,6.03225,1746778,3.104932
"VFC",1996-01-10,6.002825,6.061676,5.988112,6.03225,1554768,3.104932
"VFC",1996-01-11,6.002825,6.017538,5.929261,6.002825,805421,3.089785
"VFC",1996-01-12,6.002825,6.046963,5.855697,5.929261,1818144,3.051921
"VFC",1996-01-15,5.943974,5.988112,5.914548,5.914548,679680,3.044348
"VFC",1996-01-16,5.87041,5.899835,5.826271,5.885122,1982966,3.029204
"VFC",1996-01-17,5.885122,5.885122,5.708569,5.723282,1133366,2.945898
"VFC",1996-01-18,5.752707,5.782133,5.605579,5.782133,1199635,2.976191
"VFC",1996-01-19,5.737994,5.914548,5.737994,5.87041,1418832,3.02163
"VFC",1996-01-22,5.87041,5.885122,5.811558,5.840984,897178,3.006485
"VFC",1996-01-23,5.826271,5.826271,5.66443,5.723282,931162,2.945898
"VFC",1996-01-24,5.723282,5.885122,5.693856,5.87041,3614198,3.02163
"VFC",1996-01-25,5.87041,5.87041,5.811558,5.826271,1040760,2.99891
"VFC",1996-01-26,5.826271,5.943974,5.811558,5.943974,910771,3.059495
"VFC",1996-01-29,5.943974,6.046963,5.840984,5.87041,696672,3.02163
"VFC",1996-01-30,5.87041,5.885122,5.723282,5.796846,1407787,2.983765
"VFC",1996-01-31,5.855697,5.973399,5.826271,5.943974,858946,3.059495
"VFC",1996-02-01,5.914548,5.943974,5.899835,5.914548,2019499,3.044348
"VFC",1996-02-02,5.914548,5.973399,5.885122,5.885122,773986,3.029204
"VFC",1996-02-05,5.855697,5.899835,5.782133,5.899835,587923,3.036776
"VFC",1996-02-06,5.885122,6.105815,5.87041,6.091102,634651,3.135225
"VFC",1996-02-07,6.061676,6.164666,6.002825,6.076389,982138,3.127651
"VFC",1996-02-08,6.03225,6.13524,5.973399,6.120527,490219,3.15037
"VFC",1996-02-09,6.091102,6.164666,6.03225,6.13524,524203,3.157943
"VFC",1996-02-12,6.120527,6.164666,6.091102,6.13524,652493,3.157943
"VFC",1996-02-13,6.13524,6.252943,6.120527,6.252943,1677960,3.218527
"VFC",1996-02-14,6.223517,6.23823,6.164666,6.179379,468130,3.180663
"VFC",1996-02-15,6.179379,6.252943,6.13524,6.164666,1237018,3.173089
"VFC",1996-02-16,6.149953,6.179379,6.120527,6.164666,657590,3.173089
"VFC",1996-02-20,6.105815,6.164666,6.105815,6.164666,1049256,3.173089
"VFC",1996-02-21,6.149953,6.208804,6.149953,6.194091,1406088,3.188235
"VFC",1996-02-22,6.194091,6.297081,6.179379,6.23823,1320278,3.210955
"VFC",1996-02-23,6.252943,6.297081,6.223517,6.297081,681379,3.241247
"VFC",1996-02-26,6.267655,6.297081,6.208804,6.252943,641448,3.218527
"VFC",1996-02-27,6.267655,6.297081,6.223517,6.297081,653342,3.241247
"VFC",1996-02-28,6.297081,6.414783,6.267655,6.326507,1361909,3.256392
"VFC",1996-02-29,6.326507,6.385358,6.311794,6.326507,621907,3.256392
"VFC",1996-03-01,6.311794,6.311794,6.267655,6.297081,919267,3.241247
"VFC",1996-03-04,6.326507,6.650188,6.326507,6.635476,1116374,3.415425
"VFC",1996-03-05,6.591337,6.591337,6.444209,6.576624,755294,3.385134
"VFC",1996-03-06,6.561911,6.561911,6.458922,6.50306,837706,3.368973
"VFC",1996-03-07,6.50306,6.532486,6.458922,6.488347,870840,3.361354
"VFC",1996-03-08,6.458922,6.458922,6.326507,6.385358,1042459,3.307999
"VFC",1996-03-11,6.355932,6.458922,6.326507,6.429496,1167350,3.330865
"VFC",1996-03-12,6.400071,6.591337,6.400071,6.591337,1164802,3.414707
"VFC",1996-03-13,6.561911,6.561911,6.414783,6.488347,660989,3.361354
"VFC",1996-03-14,6.517773,6.679614,6.458922,6.650188,1270152,3.445196
"VFC",1996-03-15,6.650188,6.679614,6.576624,6.635476,1660968,3.437574
"VFC",1996-03-18,6.591337,6.679614,6.561911,6.620763,1376352,3.42995
"VFC",1996-03-19,6.620763,6.620763,6.50306,6.591337,1777363,3.414707
"VFC",1996-03-20,6.561911,6.561911,6.517773,6.532486,1214928,3.384219
"VFC",1996-03-21,6.517773,6.547199,6.429496,6.444209,915869,3.338487
"VFC",1996-03-22,6.473635,6.561911,6.473635,6.50306,448589,3.368973
"VFC",1996-03-25,6.547199,6.620763,6.532486,6.561911,476626,3.399462
"VFC",1996-03-26,6.576624,6.635476,6.561911,6.576624,661838,3.407085
"VFC",1996-03-27,6.620763,6.635476,6.488347,6.517773,717062,3.376596
"VFC",1996-03-28,6.50306,6.650188,6.488347,6.650188,732355,3.445196
"VFC",1996-03-29,6.635476,6.635476,6.488347,6.50306,1477454,3.368973
"VFC",1996-04-01,6.547199,6.561911,6.444209,6.547199,564134,3.391842
"VFC",1996-04-02,6.517773,6.547199,6.444209,6.547199,843653,3.391842
"VFC",1996-04-03,6.532486,6.532486,6.414783,6.488347,687326,3.361354
"VFC",1996-04-04,6.473635,6.532486,6.414783,6.473635,946454,3.35373
"VFC",1996-04-08,6.488347,6.517773,6.355932,6.370645,901426,3.300376
"VFC",1996-04-09,6.370645,6.429496,6.341219,6.370645,689026,3.300376
"VFC",1996-04-10,6.400071,6.400071,6.326507,6.370645,895478,3.300376
"VFC",1996-04-11,6.355932,6.400071,6.341219,6.370645,751046,3.300376
"VFC",1996-04-12,6.385358,6.414783,6.341219,6.341219,627854,3.285131
"VFC",1996-04-15,6.400071,6.414783,6.355932,6.414783,313502,3.323243
"VFC",1996-04-16,6.385358,6.458922,6.370645,6.414783,695822,3.323243
"VFC",1996-04-17,6.458922,6.458922,6.370645,6.414783,797774,3.323243
"VFC",1996-04-18,6.429496,6.458922,6.355932,6.458922,830909,3.346107
"VFC",1996-04-19,6.429496,6.458922,6.385358,6.458922,648245,3.346107
"VFC",1996-04-22,6.429496,6.488347,6.385358,6.473635,1457064,3.35373
"VFC",1996-04-23,6.473635,6.70904,6.473635,6.70904,1510589,3.475686
"VFC",1996-04-24,6.70904,6.738465,6.591337,6.650188,1043309,3.445196
"VFC",1996-04-25,6.650188,6.753178,6.60605,6.723752,895478,3.483306
"VFC",1996-04-26,6.70904,6.767891,6.70904,6.723752,766339,3.483306
"VFC",1996-04-29,6.70904,6.70904,6.635476,6.694327,389117,3.468063
"VFC",1996-04-30,6.679614,6.738465,6.664901,6.70904,461333,3.475686
