"symbol","date","open","high","low","close","volume","adjusted"
"ACS",2004-04-02,1.95,1.95,1.95,1.95,0,1.95
"ACS",2004-04-05,1.95,1.95,1.95,1.95,0,1.95
"ACS",2004-04-06,1.83,1.83,1.83,1.83,1450,1.83
"ACS",2004-04-07,1.83,1.83,1.83,1.83,0,1.83
"ACS",2004-04-08,1.83,1.83,1.83,1.83,0,1.83
"ACS",2004-04-12,1.83,1.83,1.83,1.83,0,1.83
"ACS",2004-04-13,1.85,1.85,1.85,1.85,11000,1.85
"ACS",2004-04-14,1.85,1.85,1.82,1.82,8600,1.82
"ACS",2004-04-15,1.82,1.82,1.82,1.82,0,1.82
"ACS",2004-04-16,1.71,1.71,1.7,1.7,3500,1.7
"ACS",2004-04-19,1.7,1.7,1.7,1.7,1900,1.7
"ACS",2004-04-20,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-04-21,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-04-22,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-04-23,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-04-26,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-04-27,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-04-28,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-04-29,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-04-30,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-05-03,1.8,1.8,1.8,1.8,2000,1.8
"ACS",2004-05-04,1.8,1.8,1.8,1.8,0,1.8
"ACS",2004-05-05,1.8,1.8,1.8,1.8,0,1.8
"ACS",2004-05-06,1.8,1.8,1.8,1.8,0,1.8
"ACS",2004-05-07,1.8,1.8,1.8,1.8,0,1.8
"ACS",2004-05-10,1.7,1.7,1.7,1.7,2800,1.7
"ACS",2004-05-11,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-05-12,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-05-13,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-05-14,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-05-17,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-05-18,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-05-19,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-05-20,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-05-21,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-05-24,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-05-25,1.7,1.7,1.7,1.7,0,1.7
"ACS",2004-05-26,1.75,1.75,1.75,1.75,800,1.75
"ACS",2004-05-27,1.75,1.75,1.75,1.75,0,1.75
"ACS",2004-05-28,1.75,1.75,1.75,1.75,0,1.75
"ACS",2004-06-01,1.75,1.75,1.75,1.75,0,1.75
"ACS",2004-06-02,1.75,1.75,1.75,1.75,0,1.75
"ACS",2004-06-03,1.75,1.75,1.75,1.75,0,1.75
"ACS",2004-06-04,1.75,1.75,1.75,1.75,0,1.75
"ACS",2004-06-07,1.75,1.75,1.75,1.75,0,1.75
"ACS",2004-06-08,1.65,1.65,1.65,1.65,800,1.65
"ACS",2004-06-09,1.65,1.65,1.65,1.65,0,1.65
"ACS",2004-06-10,1.65,1.65,1.65,1.65,0,1.65
"ACS",2004-06-14,1.75,1.75,1.6,1.6,9200,1.6
"ACS",2004-06-15,1.6,1.6,1.6,1.6,800,1.6
"ACS",2004-06-16,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-06-17,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-06-18,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-06-21,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-06-22,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-06-23,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-06-24,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-06-25,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-06-28,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-06-29,1.65,1.65,1.65,1.65,1500,1.65
"ACS",2004-06-30,1.65,1.65,1.65,1.65,0,1.65
"ACS",2004-07-01,1.65,1.65,1.65,1.65,0,1.65
"ACS",2004-07-02,1.65,1.65,1.65,1.65,0,1.65
"ACS",2004-07-06,1.65,1.65,1.65,1.65,400,1.65
"ACS",2004-07-07,1.65,1.65,1.65,1.65,0,1.65
"ACS",2004-07-08,1.65,1.65,1.65,1.65,0,1.65
"ACS",2004-07-09,1.65,1.65,1.65,1.65,0,1.65
"ACS",2004-07-12,1.65,1.65,1.65,1.65,0,1.65
"ACS",2004-07-13,1.65,1.65,1.65,1.65,0,1.65
"ACS",2004-07-14,1.65,1.65,1.65,1.65,0,1.65
"ACS",2004-07-15,1.6,1.6,1.6,1.6,2000,1.6
"ACS",2004-07-16,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-07-19,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-07-20,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-07-21,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-07-22,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-07-23,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-07-26,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-07-27,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-07-28,1.55,1.55,1.55,1.55,1000,1.55
"ACS",2004-07-29,1.55,1.55,1.55,1.55,1300,1.55
"ACS",2004-07-30,1.55,1.55,1.55,1.55,0,1.55
"ACS",2004-08-02,1.55,1.55,1.55,1.55,0,1.55
"ACS",2004-08-03,1.55,1.55,1.55,1.55,0,1.55
"ACS",2004-08-04,1.55,1.55,1.55,1.55,0,1.55
"ACS",2004-08-05,1.55,1.55,1.55,1.55,0,1.55
"ACS",2004-08-06,1.55,1.55,1.55,1.55,0,1.55
"ACS",2004-08-09,1.6,1.6,1.6,1.6,2500,1.6
"ACS",2004-08-10,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-08-11,1.6,1.6,1.6,1.6,0,1.6
"ACS",2004-08-12,1.6,1.6,1.6,1.6,0,1.6
