"symbol","date","open","high","low","close","volume","adjusted"
"ATVI",2015-08-31,29.34,29.35,28.540001,28.629999,13981100,27.379414
"ATVI",2015-09-01,27.860001,28.280001,27.51,27.860001,12062800,26.643049
"ATVI",2015-09-02,28.75,28.77,27.99,28.370001,14410500,27.130774
"ATVI",2015-09-03,28.379999,29.040001,28.379999,28.6,10380600,27.350727
"ATVI",2015-09-04,28.209999,28.719999,27.969999,28.1,10456300,26.872568
"ATVI",2015-09-08,28.629999,28.889999,28.35,28.870001,8110700,27.608932
"ATVI",2015-09-09,29.1,29.24,28.620001,28.690001,6723900,27.436794
"ATVI",2015-09-10,28.51,29.26,28.35,29.059999,5553800,27.790632
"ATVI",2015-09-11,28.83,29.16,28.51,29.15,4479900,27.876703
"ATVI",2015-09-14,29.15,29.280001,28.98,29.209999,4787700,27.934076
"ATVI",2015-09-15,29.33,30.08,29.27,29.799999,8044600,28.49831
"ATVI",2015-09-16,29.799999,30.59,29.790001,30.52,8173600,29.186861
"ATVI",2015-09-17,30.370001,31.469999,30.370001,30.969999,10016800,29.617201
"ATVI",2015-09-18,30.610001,31.24,30.469999,31.1,11173100,29.741524
"ATVI",2015-09-21,31.110001,31.65,31.110001,31.52,8410300,30.143179
"ATVI",2015-09-22,31.26,31.459999,31.1,31.41,8119800,30.037983
"ATVI",2015-09-23,31.33,31.690001,31,31.620001,7788000,30.238811
"ATVI",2015-09-24,31.360001,31.700001,30.969999,31.49,9845100,30.114487
"ATVI",2015-09-25,31.709999,32.5,31.59,32.060001,12107900,30.659592
"ATVI",2015-09-28,32.220001,32.450001,31.200001,31.309999,12049300,29.942348
"ATVI",2015-09-29,31.25,31.27,30.309999,30.66,11385200,29.320744
"ATVI",2015-09-30,31.01,31.24,30.43,30.889999,9411500,29.540697
"ATVI",2015-10-01,31.389999,31.459999,30.620001,30.9,8515700,29.550259
"ATVI",2015-10-02,30.57,31.459999,30.25,31.459999,9430200,30.085798
"ATVI",2015-10-05,31.82,32.060001,31.549999,31.969999,8559100,30.573523
"ATVI",2015-10-06,31.85,32.240002,31.51,31.91,6608700,30.51614
"ATVI",2015-10-07,32.080002,32.290001,31.379999,31.940001,6744300,30.544832
"ATVI",2015-10-08,31.76,31.85,31.01,31.73,8725400,30.344006
"ATVI",2015-10-09,31.629999,32.09,31.33,32.07,6321000,30.669153
"ATVI",2015-10-12,31.879999,32.900002,31.809999,32.580002,5199600,31.156879
"ATVI",2015-10-13,32.5,33.189999,32.200001,32.880001,12662700,31.443771
"ATVI",2015-10-14,32.77,33.41,32.68,33.02,9086800,31.57766
"ATVI",2015-10-15,33.18,33.810001,32.970001,33.799999,10559300,32.323586
"ATVI",2015-10-16,34.060001,34.310001,33.790001,34.169998,7672200,32.677418
"ATVI",2015-10-19,33.939999,34.169998,33.34,33.75,5443200,32.275768
"ATVI",2015-10-20,33.759998,33.849998,33.490002,33.82,5393700,32.342716
"ATVI",2015-10-21,34,34.110001,33.669998,33.779999,4699900,32.304451
"ATVI",2015-10-22,33.880001,35.130001,33.880001,34.75,9641600,33.23209
"ATVI",2015-10-23,35.259998,35.439999,34.75,34.900002,9147900,33.375538
"ATVI",2015-10-26,35.009998,35.049999,34.759998,34.880001,3783000,33.356411
"ATVI",2015-10-27,34.900002,35.130001,34.689999,34.880001,6001000,33.356411
"ATVI",2015-10-28,35,35.41,34.799999,35.279999,6129800,33.738934
"ATVI",2015-10-29,35.200001,35.389999,34.52,34.990002,5697400,33.461613
"ATVI",2015-10-30,34.84,35.200001,34.200001,34.759998,8679000,33.24165
"ATVI",2015-11-02,34.25,34.860001,33.830002,34.57,7385300,33.059952
"ATVI",2015-11-03,33.349998,37.799999,32.389999,35.82,43548400,34.255344
"ATVI",2015-11-04,36.150002,37.560001,36.009998,36.990002,17829500,35.374245
"ATVI",2015-11-05,37.450001,37.860001,36.759998,37.360001,10398100,35.728085
"ATVI",2015-11-06,37.77,37.77,34.849998,35,20663200,33.471169
"ATVI",2015-11-09,35.299999,35.869999,33.709999,34.049999,15949100,32.562664
"ATVI",2015-11-10,33.849998,33.950001,33.32,33.860001,8898400,32.380962
"ATVI",2015-11-11,34.349998,34.889999,33.580002,34.57,8541700,33.059952
"ATVI",2015-11-12,34.610001,35.509998,34.610001,35.009998,9767300,33.480724
"ATVI",2015-11-13,34.779999,35.009998,34.18,34.59,6818400,33.079079
"ATVI",2015-11-16,34.490002,35.099998,33.779999,34.950001,8677200,33.423355
"ATVI",2015-11-17,34.970001,36.240002,34.849998,36.119999,9977800,34.542244
"ATVI",2015-11-18,36.23,36.950001,35.82,36.869999,8259300,35.259487
"ATVI",2015-11-19,37,37.57,36.919998,37.009998,5263900,35.393368
"ATVI",2015-11-20,37.099998,38.029999,36.610001,37.509998,8262200,35.871532
"ATVI",2015-11-23,37.32,37.580002,36.529999,37.349998,8400800,35.718517
"ATVI",2015-11-24,37.18,37.279999,36.509998,36.84,5809900,35.230793
"ATVI",2015-11-25,37.02,37.459999,36.75,37.23,4218100,35.60376
"ATVI",2015-11-27,37.200001,37.400002,37.150002,37.240002,1369100,35.613327
"ATVI",2015-11-30,37.450001,37.68,36.689999,37.66,7971400,36.01498
"ATVI",2015-12-01,37.860001,38.759998,37.849998,38.57,8410300,36.885227
"ATVI",2015-12-02,38.57,39,38.279999,38.380001,5560600,36.703526
"ATVI",2015-12-03,38.630001,38.93,37.360001,37.619999,7660800,35.976719
"ATVI",2015-12-04,37.560001,38.98,37.540001,38.889999,5040600,37.19125
"ATVI",2015-12-07,38.919998,39.029999,38.389999,38.689999,6738400,36.999985
"ATVI",2015-12-08,38.330002,39.459999,38.130001,39.360001,5634200,37.640717
"ATVI",2015-12-09,39.200001,39.349998,37.860001,38.59,7247800,36.904358
"ATVI",2015-12-10,38.709999,38.82,38.080002,38.380001,5210000,36.703526
"ATVI",2015-12-11,37.759998,38.259998,36.759998,37.220001,10795300,35.594196
"ATVI",2015-12-14,37.27,38,36.889999,37.959999,5666400,36.30188
"ATVI",2015-12-15,38.330002,39.549999,38.240002,38.709999,7958900,37.019108
"ATVI",2015-12-16,38.939999,39.43,38.139999,39.209999,6277300,37.497269
"ATVI",2015-12-17,39.360001,39.799999,38.849998,38.869999,7383300,37.172119
"ATVI",2015-12-18,38.470001,39.130001,38.310001,38.470001,12539000,36.789597
"ATVI",2015-12-21,38.860001,39.290001,38.099998,38.740002,5771100,37.04781
"ATVI",2015-12-22,39.560001,39.779999,38.790001,39.209999,4134600,37.497269
"ATVI",2015-12-23,39.380001,39.450001,37.599998,38.84,5419200,37.143433
"ATVI",2015-12-24,38.939999,39.110001,38.529999,38.919998,1927400,37.219933
"ATVI",2015-12-28,38.759998,39.029999,38.259998,39.029999,3299400,37.325138
"ATVI",2015-12-29,39.34,39.93,39.23,39.580002,4996800,37.851109
"ATVI",2015-12-30,39.57,39.740002,39.349998,39.43,2852700,37.707661
"ATVI",2015-12-31,39.240002,39.380001,38.52,38.709999,5023600,37.019108
"ATVI",2016-01-04,38.049999,38.09,36.98,37.619999,8926100,35.976719
"ATVI",2016-01-05,37.790001,37.889999,36.939999,37.139999,11150200,35.517689
"ATVI",2016-01-06,36.32,36.799999,36.080002,36.790001,17867300,35.18298
"ATVI",2016-01-07,35.790001,37.009998,35.43,36.27,10489200,34.685696
"ATVI",2016-01-08,36.790001,36.790001,35.540001,35.709999,8412700,34.150154
"ATVI",2016-01-11,35.900002,36.650002,35.790001,36.209999,8151700,34.628315
"ATVI",2016-01-12,36.650002,37.830002,36.529999,37.119999,6984500,35.498562
"ATVI",2016-01-13,37.48,37.48,34.700001,34.860001,53119700,33.337284
"ATVI",2016-01-14,34.919998,35.66,34.169998,35.400002,9527700,33.853699
"ATVI",2016-01-15,34.310001,35.349998,33.509998,34.91,11935800,33.385098
"ATVI",2016-01-19,35.52,35.630001,34.700001,35.150002,5843600,33.614616
"ATVI",2016-01-20,34.529999,35.060001,33.459999,34.709999,8084300,33.193832
"ATVI",2016-01-21,34.790001,35.450001,34.380001,34.560001,8859500,33.050392
"ATVI",2016-01-22,35.080002,36.209999,34.82,35.919998,6601600,34.350975
"ATVI",2016-01-25,35.759998,35.869999,34.630001,34.73,8582500,33.212959
"ATVI",2016-01-26,34.849998,35.459999,34.830002,35.299999,5501700,33.758064
"ATVI",2016-01-27,35.25,35.400002,33.919998,34.07,7862600,32.581791
"ATVI",2016-01-28,34.529999,34.93,33.169998,33.790001,13813600,32.314026
"ATVI",2016-01-29,33.630001,34.880001,32.549999,34.82,20543900,33.29903
"ATVI",2016-02-01,34.599998,35.259998,34.43,34.669998,8915900,33.155579
"ATVI",2016-02-02,34.240002,34.57,33.119999,33.419998,8704700,31.960184
"ATVI",2016-02-03,33.810001,33.849998,32.330002,33.119999,10319100,31.673288
"ATVI",2016-02-04,33.139999,33.25,31.33,31.940001,17559800,30.544832
"ATVI",2016-02-05,31.77,31.799999,30.389999,30.530001,17261300,29.196423
"ATVI",2016-02-08,29.690001,29.889999,28.129999,28.719999,17084100,27.465485
"ATVI",2016-02-09,28.41,29.75,28.049999,28.809999,14216700,27.551552
"ATVI",2016-02-10,29.059999,30.549999,29.049999,30.15,14315500,28.833021
"ATVI",2016-02-11,29.6,30.719999,29.49,30.52,17176400,29.186861
"ATVI",2016-02-12,28.66,29.040001,26.49,28.120001,42849800,26.891695
"ATVI",2016-02-16,28.559999,29.65,28.549999,29.42,15564900,28.134911
"ATVI",2016-02-17,29.76,30.02,29.32,29.450001,15154900,28.163595
"ATVI",2016-02-18,29.879999,30,28.790001,28.879999,8244200,27.618494
"ATVI",2016-02-19,28.85,30.35,28.65,30.190001,11537100,28.871273
"ATVI",2016-02-22,30.51,31.85,30.48,31.52,10579000,30.143179
"ATVI",2016-02-23,31.35,31.91,30.549999,30.73,9504100,29.387686
"ATVI",2016-02-24,30.440001,31.77,30.24,31.709999,8306200,30.324879
"ATVI",2016-02-25,31.98,32.619999,31.75,32.32,8611400,30.908234
"ATVI",2016-02-26,32.380001,32.630001,31.65,31.889999,7114300,30.497017
"ATVI",2016-02-29,31.73,32.220001,31.32,31.67,7479300,30.286625
"ATVI",2016-03-01,31.959999,32.400002,31.450001,32.209999,7543600,30.803038
"ATVI",2016-03-02,32,32.209999,31.51,32.009998,8292800,30.611773
"ATVI",2016-03-03,31.809999,31.9,31.02,31.52,5454900,30.143179
"ATVI",2016-03-04,31.84,31.84,30.709999,31.190001,6125800,29.827593
"ATVI",2016-03-07,31,31.48,30.51,30.98,7751300,29.626764
"ATVI",2016-03-08,30.700001,31.15,30.51,30.780001,6958300,29.435503
"ATVI",2016-03-09,30.82,31.049999,30.370001,30.860001,6527100,29.512009
"ATVI",2016-03-10,30.9,31.51,30.700001,31.25,7588900,29.884972
"ATVI",2016-03-11,31.51,32.029999,31.48,31.52,7747200,30.143179
"ATVI",2016-03-14,31.65,32.669998,31.57,32.41,7123600,30.994307
"ATVI",2016-03-15,32.34,32.869999,32.18,32.48,5373400,31.061247
"ATVI",2016-03-16,32.490002,32.91,32.200001,32.790001,5080400,31.357704
"ATVI",2016-03-17,32.68,33.080002,32.02,32.599998,6275600,31.175999
"ATVI",2016-03-18,32.68,32.68,31.77,32.200001,11477100,30.793474
"ATVI",2016-03-21,32.23,32.32,31.809999,32.040001,3060500,30.640465
"ATVI",2016-03-22,31.889999,32.57,31.860001,32.540001,4683600,31.118622
"ATVI",2016-03-23,32.48,32.810001,32.419998,32.580002,4115900,31.156879
"ATVI",2016-03-24,32.439999,32.580002,31.91,32.209999,3764400,30.803038
"ATVI",2016-03-28,32.099998,32.34,31.709999,32.139999,3263300,30.986217
"ATVI",2016-03-29,32.27,33.349998,32.25,33.240002,6150600,32.046726
"ATVI",2016-03-30,33.599998,34.290001,33.509998,34.07,8354300,32.846931
"ATVI",2016-03-31,33.98,34.5,33.700001,33.84,7040400,32.625187
"ATVI",2016-04-01,33.810001,34.529999,33.549999,34.419998,4998000,33.184368
"ATVI",2016-04-04,34.419998,34.66,33.959999,34.23,4823200,33.00119
"ATVI",2016-04-05,33.91,34.349998,33.599998,33.709999,5672900,32.499855
"ATVI",2016-04-06,33.889999,34.169998,33.540001,34,4550200,32.779446
"ATVI",2016-04-07,33.869999,33.970001,33.310001,33.419998,5796000,32.220264
"ATVI",2016-04-08,33.700001,34.16,33.52,33.970001,4591900,32.750523
"ATVI",2016-04-11,34.299999,34.380001,33.41,33.41,4487200,32.210629
"ATVI",2016-04-12,33.43,33.66,33.029999,33.48,5235900,32.278111
"ATVI",2016-04-13,33.919998,35.299999,33.849998,35.16,8358500,33.8978
"ATVI",2016-04-14,35.290001,35.290001,34.779999,34.91,3898200,33.656776
"ATVI",2016-04-15,35.02,35.07,34.34,34.57,5357200,33.328987
"ATVI",2016-04-18,34.560001,35.450001,34.130001,35.439999,4526700,34.167747
"ATVI",2016-04-19,35.48,35.599998,34.799999,35.209999,4159900,33.946011
"ATVI",2016-04-20,35.34,35.450001,34.93,35.25,3502300,33.984566
"ATVI",2016-04-21,35.169998,35.439999,34.959999,35.189999,3113900,33.926723
"ATVI",2016-04-22,34.869999,35.43,34.52,34.650002,4673200,33.406116
"ATVI",2016-04-25,34.610001,34.959999,34.560001,34.919998,2743400,33.666416
"ATVI",2016-04-26,35.080002,35.43,34.990002,35.209999,3567000,33.946011
"ATVI",2016-04-27,34.93,35.130001,33.830002,34.369999,6867200,33.136158
"ATVI",2016-04-28,34.240002,34.869999,33.779999,33.900002,5250200,32.683033
"ATVI",2016-04-29,33.599998,34.580002,33.549999,34.470001,6444500,33.232574
"ATVI",2016-05-02,34.700001,34.75,33.939999,34.580002,7586300,33.338627
"ATVI",2016-05-03,34.16,34.59,33.939999,34.110001,4309600,32.885498
"ATVI",2016-05-04,33.82,34.34,33.610001,34.279999,5769800,33.049389
"ATVI",2016-05-05,34.34,35.209999,34.169998,34.91,9968800,33.656776
"ATVI",2016-05-06,36.990002,38,36.66,37.869999,19055900,36.510517
"ATVI",2016-05-09,37.790001,37.869999,36.82,37.150002,10814800,35.816364
"ATVI",2016-05-10,37.23,37.27,36.060001,36.41,14277800,35.102932
"ATVI",2016-05-11,36.610001,37.330002,36.459999,37.110001,10242700,35.777798
"ATVI",2016-05-12,37.169998,37.990002,37.049999,37.91,8132300,36.549084
"ATVI",2016-05-13,38,38.98,37.990002,38.290001,10209800,36.915443
"ATVI",2016-05-16,38.450001,39.48,38.310001,39.389999,7785300,37.975948
"ATVI",2016-05-17,39.099998,39.349998,37.630001,38.119999,10669600,36.751541
"ATVI",2016-05-18,37.98,38.720001,37.860001,38.470001,7676300,37.088978
"ATVI",2016-05-19,38.23,38.369999,37.540001,37.799999,7602500,36.443031
"ATVI",2016-05-20,37.810001,37.939999,37.16,37.529999,11641800,36.182724
"ATVI",2016-05-23,37.630001,37.990002,37.310001,37.73,5634600,36.375546
"ATVI",2016-05-24,37.919998,39.029999,37.779999,39.02,7620600,37.619232
"ATVI",2016-05-25,39.189999,39.549999,38.599998,38.950001,7680700,37.551754
"ATVI",2016-05-26,38.91,39.400002,38.470001,39.099998,8255700,37.696358
"ATVI",2016-05-27,39.130001,39.990002,39.07,39.34,6266300,37.92775
"ATVI",2016-05-31,39.540001,39.689999,39.130001,39.259998,8466700,37.850616
"ATVI",2016-06-01,39.259998,39.290001,38.509998,38.650002,8432100,37.262524
"ATVI",2016-06-02,38.720001,38.75,38.209999,38.689999,6580900,37.301079
"ATVI",2016-06-03,38.689999,38.91,37.630001,37.810001,9685200,36.452671
"ATVI",2016-06-06,37.650002,37.810001,36.830002,37.759998,7727300,36.404469
"ATVI",2016-06-07,37.950001,38.5,37.939999,38.130001,7315900,36.761181
"ATVI",2016-06-08,38.099998,38.240002,37.540001,38.119999,11260500,36.751541
"ATVI",2016-06-09,37.990002,39.02,37.950001,38.540001,23555700,37.156464
"ATVI",2016-06-10,38.130001,38.450001,37.529999,37.77,13435000,36.414108
