"symbol","date","open","high","low","close","volume","adjusted"
"V",2009-12-21,22.24,22.2675,21.657499,21.877501,44560800,20.031115
"V",2009-12-22,21.915001,21.9925,21.465,21.575001,28816800,19.754145
"V",2009-12-23,21.615,21.75,21.4125,21.5375,23111600,19.719812
"V",2009-12-24,21.647499,21.700001,21.450001,21.5725,6912400,19.751852
"V",2009-12-28,21.6075,21.75,21.522499,21.690001,13439600,19.859447
"V",2009-12-29,21.6625,22.07,21.6625,22.004999,18743200,20.147861
"V",2009-12-30,21.8675,22.07,21.8675,22.035,12350800,20.175323
"V",2009-12-31,21.995001,22.045,21.7925,21.865,12643600,20.019676
"V",2010-01-04,22,22.192499,21.865,22.035,20180000,20.175323
"V",2010-01-05,21.825001,21.8825,21.5,21.782499,25833600,19.944147
"V",2010-01-06,21.752501,21.77,21.475,21.49,16254000,19.676329
"V",2010-01-07,21.4925,21.75,21.387501,21.690001,27841200,19.859447
"V",2010-01-08,21.705,21.8475,21.557501,21.75,11907200,19.914377
"V",2010-01-11,21.877501,21.985001,21.5425,21.6875,12912000,19.857153
"V",2010-01-12,21.645,21.762501,21.4625,21.584999,12842000,19.763298
"V",2010-01-13,21.615,21.799999,21.487499,21.785,13428800,19.946424
"V",2010-01-14,21.7425,21.8825,21.625,21.860001,18379600,20.015093
"V",2010-01-15,21.870001,21.885,21.48,21.535,21295200,19.717524
"V",2010-01-19,21.5425,22.102501,21.424999,21.9625,15239600,20.108942
"V",2010-01-20,21.92,21.934999,21.577499,21.855,12771200,20.010519
"V",2010-01-21,21.862499,21.975,21.030001,21.112499,28140800,19.330675
"V",2010-01-22,21.0075,21.0975,20.41,20.682501,29776400,18.936974
"V",2010-01-25,20.85,20.952499,20.352501,20.5075,16147200,18.776741
"V",2010-01-26,20.3375,20.635,20.247499,20.2875,12437600,18.575308
"V",2010-01-27,20.219999,21.032499,20.1525,20.977501,19335200,19.207075
"V",2010-01-28,21.09,21.120001,20.352501,20.6625,13070800,18.918659
"V",2010-01-29,20.65,21.245001,20.467501,20.5075,20281600,18.776741
"V",2010-02-01,20.5725,21.1875,20.549999,20.915001,16098000,19.149845
"V",2010-02-02,21.065001,21.1175,20.875,21.002501,14441600,19.229963
"V",2010-02-03,21.059999,21.122499,20.525,20.879999,32197600,19.117804
"V",2010-02-04,21.3125,21.545,20.700001,20.762501,66486800,19.010218
"V",2010-02-05,20.83,20.965,20.135,20.639999,38687200,18.898058
"V",2010-02-08,20.725,21.094999,20.639999,20.762501,23966800,19.010218
"V",2010-02-09,20.922501,21.032499,20.674999,20.817499,17968000,19.060575
"V",2010-02-10,20.872499,20.977501,20.7225,20.91,14572800,19.174053
"V",2010-02-11,20.9475,21.3025,20.8125,21.285,18044800,19.517925
"V",2010-02-12,21.125,21.235001,20.9125,21.195,22114800,19.43539
"V",2010-02-16,21.307501,21.485001,21.299999,21.469999,16065600,19.687565
"V",2010-02-17,21.502501,21.635,21.440001,21.605,14976800,19.811357
"V",2010-02-18,21.5,21.862499,21.5,21.74,15289200,19.935143
"V",2010-02-19,21.5,21.745001,21.372499,21.702499,13672000,19.900757
"V",2010-02-22,21.762501,21.940001,21.702499,21.727501,11572800,19.923691
"V",2010-02-23,21.754999,21.897499,21.514999,21.530001,19129200,19.74258
"V",2010-02-24,21.555,21.6525,21.1875,21.407499,16210000,19.630253
"V",2010-02-25,21.1875,21.360001,20.934999,21.307501,14140800,19.538557
"V",2010-02-26,21.395,21.43,21.254999,21.32,12476400,19.550011
"V",2010-03-01,21.375,21.735001,21.32,21.705,13495200,19.903057
"V",2010-03-02,21.705,21.745001,21.5625,21.612499,12901200,19.818233
"V",2010-03-03,21.65,21.8025,21.559999,21.700001,13658000,19.898468
"V",2010-03-04,21.75,21.862499,21.532499,21.76,14576800,19.953497
"V",2010-03-05,21.85,22.139999,21.775,22.127501,19503600,20.290482
"V",2010-03-08,22.112499,22.7325,22.022499,22.657499,31258400,20.77648
"V",2010-03-09,22.5625,22.9175,22.465,22.5375,36690800,20.666441
"V",2010-03-10,22.434999,22.952499,22.387501,22.879999,28438800,20.980501
"V",2010-03-11,22.7425,23.32,22.700001,23.184999,55125200,21.260187
"V",2010-03-12,23.2925,23.407499,23.1625,23.3125,28641200,21.377096
"V",2010-03-15,23.217501,23.2875,22.780001,23.102501,20734000,21.184536
"V",2010-03-16,23.17,23.227501,22.8375,22.9125,19068000,21.010315
"V",2010-03-17,23.030001,23.102501,22.809999,22.877501,14785200,20.97821
"V",2010-03-18,22.875,22.955,22.52,22.532499,18766000,20.661854
"V",2010-03-19,22.209999,22.6875,22.172501,22.209999,24224000,20.366133
"V",2010-03-22,22.0975,22.4375,22.045,22.309999,16674400,20.457827
"V",2010-03-23,22.375,22.575001,22.3125,22.495001,13516400,20.627474
"V",2010-03-24,22.4,22.485001,22.147499,22.1875,15611600,20.345495
"V",2010-03-25,22.42,22.945,22.372499,22.602501,20353600,20.726048
"V",2010-03-26,22.682501,22.8125,22.4125,22.5625,13536000,20.689367
"V",2010-03-29,22.6425,22.790001,22.535,22.559999,11134400,20.687065
"V",2010-03-30,22.6175,22.959999,22.584999,22.75,16330800,20.861298
"V",2010-03-31,22.674999,23.049999,22.629999,22.7575,12504400,20.868174
"V",2010-04-01,22.92,23.145,22.827499,23.137501,17464400,21.216627
"V",2010-04-05,23.262501,23.299999,23.025,23.1175,15363200,21.198284
"V",2010-04-06,23.0075,23.3325,22.952499,23.1,13813600,21.182243
"V",2010-04-07,23.125,23.125,22.657499,22.6775,14750400,20.794819
"V",2010-04-08,22.665001,23.02,22.625,22.872499,10770000,20.973635
"V",2010-04-09,22.985001,23.1525,22.9125,23.129999,9567200,21.209749
"V",2010-04-12,23.262501,23.372499,23.125,23.297501,9323200,21.363346
"V",2010-04-13,23.352501,23.4475,23.040001,23.1975,11436000,21.271652
"V",2010-04-14,23.290001,23.610001,23.215,23.565001,17329200,21.608633
"V",2010-04-15,23.59,23.815001,23.4825,23.612499,20639200,21.652189
"V",2010-04-16,23.52,23.727501,23.200001,23.4625,18766400,21.514641
"V",2010-04-19,23.299999,23.545,23.02,23.280001,12586400,21.3473
"V",2010-04-20,23.4125,23.522499,23.125,23.512501,9090400,21.560497
"V",2010-04-21,23.5875,23.594999,23.215,23.282499,11365600,21.349588
"V",2010-04-22,23.205,23.799999,23.115,23.785,14658400,21.810364
"V",2010-04-23,24.049999,24.205,23.807501,24.147499,12498800,22.14278
"V",2010-04-26,24.2575,24.297501,23.885,24,18274800,22.007521
"V",2010-04-27,23.987499,24.057501,23.2225,23.237499,17868400,21.308321
"V",2010-04-28,23.43,23.514999,23.075001,23.4025,20395200,21.459627
"V",2010-04-29,23.442499,23.65,23.025,23.205,29408000,21.278521
"V",2010-04-30,23.32,23.342501,22.504999,22.557501,25059600,20.68478
"V",2010-05-03,22.637501,22.817499,22.105,22.317499,31020000,20.46471
"V",2010-05-04,22.334999,22.737499,22.030001,22.092501,30622800,20.258392
"V",2010-05-05,21.690001,21.987499,21,21.6075,37174400,19.813654
"V",2010-05-06,21.4625,21.639999,18.977501,20.73,63938000,19.008991
"V",2010-05-07,20.764999,21.0425,20.1875,20.5725,45519200,18.864578
"V",2010-05-10,21.5625,21.799999,21.4825,21.497499,35106800,19.712774
"V",2010-05-11,21.282499,21.3125,20.785,21.040001,47244000,19.293261
"V",2010-05-12,21.26,21.887501,21.1875,21.42,37131600,19.670933
"V",2010-05-13,21.469999,21.995001,21.129999,21.432501,31835600,19.682411
"V",2010-05-14,19.6675,19.9725,18.98,19.315001,169829200,17.73782
"V",2010-05-17,19.692499,19.809999,18.4175,18.6775,90552000,17.152367
"V",2010-05-18,18.77,19.002501,17.0725,17.522499,189331200,16.091681
"V",2010-05-19,17.6775,18.549999,17.6775,18.2425,131631200,16.752892
"V",2010-05-20,18,18.855,17.7775,18.205,101612800,16.718451
"V",2010-05-21,18.002501,19,18.002501,18.549999,79601200,17.035275
"V",2010-05-24,18.860001,19.049999,18.4375,18.637501,41148000,17.115643
"V",2010-05-25,18.264999,18.4625,17.942499,18.2425,45448000,16.752892
"V",2010-05-26,18.535,18.797501,18.34,18.35,44406000,16.851614
"V",2010-05-27,18.75,18.797501,18.227501,18.422501,39094800,16.918198
"V",2010-05-28,18.342501,18.375,18,18.115,26581200,16.635801
