"symbol","date","open","high","low","close","volume","adjusted"
"CSR",1997-10-17,70,73.75,70,72.5,580,16.109087
"CSR",1997-10-20,66.25,66.25,66.25,66.25,450,14.720369
"CSR",1997-10-21,67.5,68.75,67.5,68.75,300,15.275847
"CSR",1997-10-22,66.875,66.875,66.875,66.875,40,14.859241
"CSR",1997-10-23,66.875,66.875,66.875,66.875,100,14.859241
"CSR",1997-10-24,70,71.25,70,71.25,150,15.831341
"CSR",1997-10-27,66.875,66.875,66.25,66.25,390,14.720369
"CSR",1997-10-28,66.25,66.875,66.25,66.875,600,14.859241
"CSR",1997-10-29,66.25,68.75,66.25,66.25,500,14.720369
"CSR",1997-10-30,66.875,66.875,65.625,66.875,600,14.859241
"CSR",1997-10-31,66.875,66.875,66.875,66.875,120,14.859241
"CSR",1997-11-03,66.25,67.5,66.25,67.5,620,14.998112
"CSR",1997-11-04,67.5,67.5,67.5,67.5,0,14.998112
"CSR",1997-11-05,68.125,68.125,66.25,66.25,140,14.720369
"CSR",1997-11-06,66.875,68.125,66.875,68.125,210,15.136992
"CSR",1997-11-07,66.875,66.875,66.875,66.875,130,14.859241
"CSR",1997-11-10,66.875,66.875,66.875,66.875,40,14.859241
"CSR",1997-11-11,68.125,68.125,68.125,68.125,200,15.136992
"CSR",1997-11-12,68.75,68.75,66.875,66.875,710,14.859241
"CSR",1997-11-13,66.875,68.75,66.875,68.75,1550,15.275847
"CSR",1997-11-14,68.75,69.375,66.875,66.875,690,14.859241
"CSR",1997-11-17,66.875,66.875,66.875,66.875,610,14.859241
"CSR",1997-11-18,66.875,66.875,66.875,66.875,360,14.859241
"CSR",1997-11-19,66.875,68.75,66.875,68.75,170,15.275847
"CSR",1997-11-20,66.875,67.5,66.875,67.5,570,14.998112
"CSR",1997-11-21,67.5,67.5,67.5,67.5,100,14.998112
"CSR",1997-11-24,67.5,68.75,67.5,67.5,2710,14.998112
"CSR",1997-11-25,68.75,68.75,68.125,68.125,230,15.136992
"CSR",1997-11-26,69.375,69.375,69.375,69.375,600,15.414734
"CSR",1997-11-28,69.375,69.375,69.375,69.375,0,15.414734
"CSR",1997-12-01,69.375,69.375,69.375,69.375,0,15.414734
"CSR",1997-12-02,70,70,70,70,20,15.553596
"CSR",1997-12-03,70,72.5,70,72.5,180,16.109087
"CSR",1997-12-04,71.25,71.25,71.25,71.25,50,15.831341
"CSR",1997-12-05,70,70.625,70,70.625,700,15.69246
"CSR",1997-12-08,70,70,70,70,80,15.553596
"CSR",1997-12-09,73.125,73.125,70,70,170,15.553596
"CSR",1997-12-10,70,71.875,70,70,650,15.553596
"CSR",1997-12-11,70,71.875,70,71.875,90,15.970206
"CSR",1997-12-12,70,71.25,70,70,2310,15.553596
"CSR",1997-12-15,70,70,70,70,10,15.553596
"CSR",1997-12-16,71.875,71.875,70,70,810,15.553596
"CSR",1997-12-17,71.875,71.875,71.25,71.25,110,15.831341
"CSR",1997-12-18,70,70,70,70,180,15.553596
"CSR",1997-12-19,70,71.25,70,71.25,380,15.831341
"CSR",1997-12-22,70.625,71.25,70,71.25,1930,15.831341
"CSR",1997-12-23,70.625,70.625,70.625,70.625,190,15.69246
"CSR",1997-12-24,70.625,70.625,70.625,70.625,0,15.69246
"CSR",1997-12-26,70,70.625,70,70.625,20,15.69246
"CSR",1997-12-29,70.625,71.25,70.625,71.25,350,15.831341
"CSR",1997-12-30,73.125,73.125,71.875,71.875,150,16.209082
"CSR",1997-12-31,73.125,73.125,72.5,72.5,460,16.350039
"CSR",1998-01-02,71.875,71.875,71.875,71.875,100,16.209082
"CSR",1998-01-05,71.875,71.875,71.875,71.875,1370,16.209082
"CSR",1998-01-06,72.5,73.75,71.875,73.75,750,16.631929
"CSR",1998-01-07,73.75,73.75,72.5,72.5,230,16.350039
"CSR",1998-01-08,73.75,73.75,72.1875,72.1875,230,16.279554
"CSR",1998-01-09,73.125,73.125,73.125,73.125,70,16.490992
"CSR",1998-01-12,73.125,73.125,73.125,73.125,0,16.490992
"CSR",1998-01-13,72.1875,72.1875,72.1875,72.1875,620,16.279554
"CSR",1998-01-14,72.1875,73.75,71.875,73.75,860,16.631929
"CSR",1998-01-15,73.75,73.75,73.75,73.75,0,16.631929
"CSR",1998-01-16,71.875,72.5,71.875,71.875,1520,16.209082
"CSR",1998-01-20,71.875,72.5,71.875,72.5,570,16.350039
