"symbol","date","open","high","low","close","volume","adjusted"
"PCL",2015-09-03,51625,51625,51625,51625,0,51625
"PCL",2015-09-04,NA,NA,NA,NA,NA,NA
"PCL",2015-09-08,NA,NA,NA,NA,NA,NA
"PCL",2015-09-09,NA,NA,NA,NA,NA,NA
"PCL",2015-09-10,NA,NA,NA,NA,NA,NA
"PCL",2015-09-11,NA,NA,NA,NA,NA,NA
"PCL",2015-09-14,NA,NA,NA,NA,NA,NA
"PCL",2015-09-15,NA,NA,NA,NA,NA,NA
"PCL",2015-09-16,NA,NA,NA,NA,NA,NA
"PCL",2015-09-17,NA,NA,NA,NA,NA,NA
"PCL",2015-09-18,NA,NA,NA,NA,NA,NA
"PCL",2015-09-21,NA,NA,NA,NA,NA,NA
"PCL",2015-09-22,NA,NA,NA,NA,NA,NA
"PCL",2015-09-23,NA,NA,NA,NA,NA,NA
"PCL",2015-09-24,NA,NA,NA,NA,NA,NA
"PCL",2015-09-25,NA,NA,NA,NA,NA,NA
"PCL",2015-09-28,NA,NA,NA,NA,NA,NA
"PCL",2015-09-29,NA,NA,NA,NA,NA,NA
"PCL",2015-09-30,NA,NA,NA,NA,NA,NA
"PCL",2015-10-01,NA,NA,NA,NA,NA,NA
"PCL",2015-10-02,NA,NA,NA,NA,NA,NA
"PCL",2015-10-05,53500,53500,53500,53500,0,53500
"PCL",2015-10-06,NA,NA,NA,NA,NA,NA
"PCL",2015-10-07,NA,NA,NA,NA,NA,NA
"PCL",2015-10-08,NA,NA,NA,NA,NA,NA
"PCL",2015-10-09,NA,NA,NA,NA,NA,NA
"PCL",2015-10-12,NA,NA,NA,NA,NA,NA
"PCL",2015-10-13,NA,NA,NA,NA,NA,NA
"PCL",2015-10-14,NA,NA,NA,NA,NA,NA
"PCL",2015-10-15,NA,NA,NA,NA,NA,NA
"PCL",2015-10-16,NA,NA,NA,NA,NA,NA
"PCL",2015-10-19,NA,NA,NA,NA,NA,NA
"PCL",2015-10-20,NA,NA,NA,NA,NA,NA
"PCL",2015-10-21,NA,NA,NA,NA,NA,NA
"PCL",2015-10-22,NA,NA,NA,NA,NA,NA
"PCL",2015-10-23,NA,NA,NA,NA,NA,NA
"PCL",2015-10-26,NA,NA,NA,NA,NA,NA
"PCL",2015-10-27,NA,NA,NA,NA,NA,NA
"PCL",2015-10-28,NA,NA,NA,NA,NA,NA
"PCL",2015-10-29,NA,NA,NA,NA,NA,NA
"PCL",2015-10-30,NA,NA,NA,NA,NA,NA
"PCL",2015-11-02,NA,NA,NA,NA,NA,NA
"PCL",2015-11-03,NA,NA,NA,NA,NA,NA
"PCL",2015-11-04,NA,NA,NA,NA,NA,NA
"PCL",2015-11-05,NA,NA,NA,NA,NA,NA
"PCL",2015-11-06,NA,NA,NA,NA,NA,NA
"PCL",2015-11-09,NA,NA,NA,NA,NA,NA
"PCL",2015-11-10,NA,NA,NA,NA,NA,NA
"PCL",2015-11-11,NA,NA,NA,NA,NA,NA
"PCL",2015-11-12,NA,NA,NA,NA,NA,NA
"PCL",2015-11-13,NA,NA,NA,NA,NA,NA
"PCL",2015-11-16,NA,NA,NA,NA,NA,NA
"PCL",2015-11-17,NA,NA,NA,NA,NA,NA
"PCL",2015-11-18,NA,NA,NA,NA,NA,NA
"PCL",2015-11-19,NA,NA,NA,NA,NA,NA
"PCL",2015-11-20,NA,NA,NA,NA,NA,NA
"PCL",2015-11-23,53500,53500,53500,53500,0,53500
"PCL",2015-11-24,NA,NA,NA,NA,NA,NA
"PCL",2015-11-25,NA,NA,NA,NA,NA,NA
"PCL",2015-11-27,NA,NA,NA,NA,NA,NA
"PCL",2015-11-30,NA,NA,NA,NA,NA,NA
"PCL",2015-12-01,NA,NA,NA,NA,NA,NA
"PCL",2015-12-02,53500,53500,53500,53500,0,53500
"PCL",2015-12-03,NA,NA,NA,NA,NA,NA
"PCL",2015-12-04,53500,53500,53500,53500,0,53500
"PCL",2015-12-07,NA,NA,NA,NA,NA,NA
"PCL",2015-12-08,NA,NA,NA,NA,NA,NA
"PCL",2015-12-09,NA,NA,NA,NA,NA,NA
"PCL",2015-12-10,NA,NA,NA,NA,NA,NA
"PCL",2015-12-11,NA,NA,NA,NA,NA,NA
"PCL",2015-12-14,NA,NA,NA,NA,NA,NA
"PCL",2015-12-15,NA,NA,NA,NA,NA,NA
"PCL",2015-12-16,NA,NA,NA,NA,NA,NA
"PCL",2015-12-17,NA,NA,NA,NA,NA,NA
"PCL",2015-12-18,NA,NA,NA,NA,NA,NA
"PCL",2015-12-21,NA,NA,NA,NA,NA,NA
"PCL",2015-12-22,NA,NA,NA,NA,NA,NA
"PCL",2015-12-23,NA,NA,NA,NA,NA,NA
"PCL",2015-12-24,NA,NA,NA,NA,NA,NA
"PCL",2015-12-28,53500,53500,53500,53500,0,53500
"PCL",2015-12-29,53500,53500,53500,53500,0,53500
"PCL",2015-12-30,NA,NA,NA,NA,NA,NA
